onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.091667,65.0,44.0,0.25,65.0,80.0
2.438542,67.0,61.0,0.5,67.0,80.0
2.791667,65.0,59.0,0.75,65.0,80.0
3.122917,70.0,60.0,1.0,70.0,80.0
3.470833,62.0,64.0,1.25,62.0,80.0
3.83125,60.0,57.0,1.5,60.0,80.0
4.191667,69.0,54.0,1.75,69.0,80.0
4.347917,67.0,60.0,1.875,67.0,80.0
4.496875,70.0,63.0,2.0,70.0,80.0
4.646875,69.0,67.0,2.125,69.0,80.0
4.804167,67.0,69.0,2.25,67.0,80.0
4.958333,65.0,68.0,2.375,65.0,80.0
5.129167,72.0,71.0,2.5,72.0,80.0
5.4875,63.0,70.0,2.75,63.0,80.0
5.865625,62.0,63.0,3.0,62.0,80.0
6.230208,70.0,59.0,3.25,70.0,80.0
6.38125,72.0,61.0,3.375,72.0,80.0
6.542708,69.0,64.0,3.5,69.0,80.0
6.715625,70.0,57.0,3.625,70.0,80.0
6.897917,72.0,61.0,3.75,72.0,80.0
7.044792,74.0,62.0,3.875,74.0,80.0
7.209375,75.0,67.0,4.0,75.0,80.0
7.365625,74.0,64.0,4.125,74.0,80.0
7.53125,72.0,62.0,4.25,72.0,80.0
7.676042000000001,75.0,65.0,4.375,75.0,80.0
7.860417,74.0,63.0,4.5,74.0,80.0
8.014583,72.0,56.0,4.625,72.0,80.0
8.172917,70.0,61.0,4.75,70.0,80.0
8.330208,72.0,64.0,4.875,72.0,80.0
8.492708,69.0,59.0,5.0,69.0,80.0
8.644792,70.0,61.0,5.125,70.0,80.0
8.827083,72.0,66.0,5.25,72.0,80.0
8.98125,74.0,65.0,5.375,74.0,80.0
9.148958,75.0,60.0,5.5,75.0,80.0
9.303125,74.0,60.0,5.625,74.0,80.0
9.465625,72.0,62.0,5.75,72.0,80.0
9.60625,75.0,57.0,5.875,75.0,80.0
9.801042,74.0,56.0,6.0,74.0,80.0
10.163542,58.0,59.0,6.25,58.0,80.0
10.323958,72.0,54.0,6.375,72.0,80.0
10.476042,62.0,66.0,6.5,62.0,80.0
10.494792,70.0,54.0,6.5,70.0,80.0
10.655208,69.0,51.0,6.625,69.0,80.0
10.8,58.0,69.0,6.75,58.0,80.0
10.8,70.0,59.0,6.75,70.0,80.0
10.95,72.0,58.0,6.875,72.0,80.0
11.1125,74.0,59.0,7.0,74.0,80.0
11.116667,65.0,67.0,7.0,65.0,80.0
11.463542,57.0,61.0,7.25,57.0,80.0
11.476042,77.0,56.0,7.25,77.0,80.0
11.853125,55.0,61.0,7.5,55.0,80.0
12.2,64.0,54.0,7.75,64.0,80.0
12.215625,70.0,52.0,7.75,70.0,80.0
12.346875,62.0,56.0,7.875,62.0,80.0
12.5125,65.0,60.0,8.0,65.0,80.0
12.529167,69.0,59.0,8.0,69.0,80.0
12.678125,64.0,60.0,8.125,64.0,80.0
12.832292,62.0,61.0,8.25,62.0,80.0
12.836458,70.0,66.0,8.25,70.0,80.0
12.963542,60.0,65.0,8.375,60.0,80.0
13.132292,67.0,71.0,8.5,67.0,80.0
13.138542,76.0,65.0,8.5,76.0,80.0
13.5,58.0,65.0,8.75,58.0,80.0
13.50625,79.0,61.0,8.75,79.0,80.0
13.882292,57.0,65.0,9.0,57.0,80.0
14.2375,69.0,66.0,9.25,69.0,80.0
14.238542,65.0,55.0,9.25,65.0,80.0
14.373958,70.0,69.0,9.375,70.0,80.0
14.377083,67.0,61.0,9.375,67.0,80.0
14.532292,64.0,56.0,9.5,64.0,80.0
14.541667,72.0,71.0,9.5,72.0,80.0
14.692708,65.0,51.0,9.625,65.0,80.0
14.878125,67.0,60.0,9.75,67.0,80.0
14.882292,72.0,59.0,9.75,72.0,80.0
15.023958,69.0,53.0,9.875,69.0,80.0
15.191667,70.0,57.0,10.0,70.0,80.0
15.203125,72.0,59.0,10.0,72.0,80.0
15.3375,69.0,55.0,10.125,69.0,80.0
15.510417,67.0,53.0,10.25,67.0,80.0
15.514582999999998,72.0,63.0,10.25,72.0,80.0
15.640625,70.0,51.0,10.375,70.0,80.0
15.830207999999999,69.0,60.0,10.5,69.0,80.0
15.841667000000001,72.0,62.0,10.5,72.0,80.0
15.979167,67.0,61.0,10.625,67.0,80.0
15.980208000000001,70.0,67.0,10.625,70.0,80.0
16.138542,69.0,70.0,10.75,69.0,80.0
16.140625,65.0,62.0,10.75,65.0,80.0
16.283333,67.0,67.0,10.875,67.0,80.0
16.286458,70.0,79.0,10.875,70.0,80.0
16.454167,64.0,62.0,11.0,64.0,80.0
16.464583,72.0,72.0,11.0,72.0,80.0
16.608333,65.0,56.0,11.125,65.0,80.0
16.796875,67.0,62.0,11.25,67.0,80.0
16.798958,72.0,60.0,11.25,72.0,80.0
16.934375,69.0,56.0,11.375,69.0,80.0
17.113542,70.0,57.0,11.5,70.0,80.0
17.114583,72.0,59.0,11.5,72.0,80.0
17.260417,69.0,54.0,11.625,69.0,80.0
17.441667,67.0,56.0,11.75,67.0,80.0
17.44375,72.0,63.0,11.75,72.0,80.0
17.571875,70.0,52.0,11.875,70.0,80.0
17.808333,69.0,42.0,12.0,69.0,80.0
17.825,72.0,41.0,12.0,72.0,80.0
18.223958,53.0,59.0,12.25,53.0,80.0
18.390625,67.0,50.0,12.375,67.0,80.0
18.548958,55.0,63.0,12.5,55.0,80.0
18.575,65.0,48.0,12.5,65.0,80.0
18.734375,63.0,59.0,12.625,63.0,80.0
18.879167,53.0,69.0,12.75,53.0,80.0
18.889583,62.0,63.0,12.75,62.0,80.0
19.034375,63.0,66.0,12.875,63.0,80.0
19.204167,58.0,70.0,13.0,58.0,80.0
19.209375,65.0,66.0,13.0,65.0,80.0
19.369792,74.0,55.0,13.125,74.0,80.0
19.532292,50.0,67.0,13.25,50.0,80.0
19.533333,70.0,60.0,13.25,70.0,80.0
19.688542,74.0,50.0,13.375,74.0,80.0
19.892708,75.0,53.0,13.5,75.0,80.0
19.9,48.0,63.0,13.5,48.0,80.0
20.253125,63.0,59.0,13.75,63.0,80.0
20.261458,57.0,58.0,13.75,57.0,80.0
20.396875,55.0,63.0,13.875,55.0,80.0
