onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.008333,72.0,54.0,0.0,72.0,49.0
1.05,63.0,40.0,0.0,63.0,49.0
1.052083,60.0,42.0,0.0,60.0,49.0
1.067708,51.0,29.0,0.0,51.0,49.0
1.06875,56.0,26.0,0.0,56.0,49.0
1.08125,44.0,35.0,0.0,44.0,49.0
1.09375,53.0,27.0,0.0,53.0,49.0
1.604167,65.0,52.0,0.375,65.0,49.0
2.654167,72.0,51.0,1.5,72.0,49.0
2.682292,63.0,43.0,1.5,63.0,49.0
2.690625,44.0,39.0,1.5,44.0,49.0
2.698958,51.0,39.0,1.5,51.0,49.0
2.698958,56.0,36.0,1.5,56.0,49.0
2.698958,60.0,42.0,1.5,60.0,49.0
2.742708,53.0,36.0,1.5,53.0,49.0
3.142708,65.0,43.0,1.875,65.0,49.0
3.25,65.0,48.0,2.0,65.0,49.0
4.4125,65.0,32.0,3.0,65.0,49.0
4.422917,63.0,33.0,3.0,63.0,49.0
4.43125,39.0,29.0,3.0,39.0,49.0
4.434375,60.0,32.0,3.0,60.0,49.0
4.451042,32.0,27.0,3.0,32.0,49.0
4.98125,65.0,50.0,3.5,65.0,49.0
4.992708,32.0,45.0,3.5,32.0,49.0
5.001042,39.0,43.0,3.5,39.0,49.0
5.002083,60.0,48.0,3.5,60.0,49.0
5.004167,63.0,46.0,3.5,63.0,49.0
5.522917,65.0,65.0,4.0,65.0,49.0
5.544792,32.0,52.0,4.0,32.0,49.0
5.545833,60.0,55.0,4.0,60.0,49.0
5.546875,39.0,48.0,4.0,39.0,49.0
5.55,63.0,54.0,4.0,63.0,49.0
6.191667,66.0,62.0,4.5,66.0,49.0
6.222917,39.0,45.0,4.5,39.0,49.0
6.2375,33.0,45.0,4.5,33.0,49.0
6.239583,60.0,47.0,4.5,60.0,49.0
6.254167,63.0,44.0,4.5,63.0,49.0
8.141667,66.0,70.0,6.0,66.0,55.0
8.178125,63.0,48.0,6.0,63.0,55.0
8.179167,60.0,54.0,6.0,60.0,55.0
8.1875,51.0,42.0,6.0,51.0,55.0
8.1875,54.0,44.0,6.0,54.0,55.0
8.194792,45.0,43.0,6.0,45.0,55.0
8.827083,66.0,77.0,6.5,66.0,58.0
8.846875,45.0,52.0,6.5,45.0,58.0
8.855208,51.0,50.0,6.5,51.0,58.0
8.855208,54.0,46.0,6.5,54.0,58.0
8.860417,63.0,53.0,6.5,63.0,58.0
8.870833,60.0,59.0,6.5,60.0,58.0
9.484375,66.0,80.0,7.0,66.0,61.0
9.50625,45.0,60.0,7.0,45.0,61.0
9.517708,51.0,57.0,7.0,51.0,61.0
9.51875,54.0,56.0,7.0,54.0,61.0
9.51875,63.0,61.0,7.0,63.0,61.0
9.519792,60.0,66.0,7.0,60.0,61.0
10.428125,67.0,77.0,7.5,67.0,64.0
10.472917,63.0,50.0,7.5,63.0,64.0
10.473958,58.0,58.0,7.5,58.0,64.0
10.480208,55.0,49.0,7.5,55.0,64.0
10.484375,51.0,44.0,7.5,51.0,64.0
10.492708,46.0,47.0,7.5,46.0,64.0
13.239583,67.0,54.0,9.0,67.0,49.0
13.263542,34.0,41.0,9.0,34.0,49.0
13.264583,46.0,47.0,9.0,46.0,49.0
13.277083,56.0,40.0,9.0,56.0,49.0
13.279167,62.0,40.0,9.0,62.0,49.0
13.466667,65.0,55.0,9.25,65.0,49.0
13.66875,46.0,49.0,9.5,46.0,49.0
13.670833,34.0,51.0,9.5,34.0,49.0
13.670833,65.0,60.0,9.5,65.0,49.0
13.786458,67.0,60.0,9.625,67.0,49.0
13.883333,65.0,62.0,9.75,65.0,49.0
13.967708,64.0,65.0,9.875,64.0,49.0
14.058333,34.0,56.0,10.0,34.0,49.0
14.066667,65.0,67.0,10.0,65.0,49.0
14.072917,46.0,43.0,10.0,46.0,49.0
14.086458,56.0,51.0,10.0,56.0,49.0
14.109375,62.0,36.0,10.0,62.0,49.0
14.2875,67.0,65.0,10.25,67.0,49.0
14.491667,39.0,57.0,10.5,39.0,49.0
14.494792,63.0,63.0,10.5,63.0,49.0
14.497917,51.0,51.0,10.5,51.0,49.0
14.511458,55.0,46.0,10.5,55.0,49.0
14.6,65.0,65.0,10.625,65.0,49.0
14.705208,63.0,64.0,10.75,63.0,49.0
14.817708,62.0,70.0,10.875,62.0,49.0
14.923958,63.0,68.0,11.0,63.0,49.0
15.048958,65.0,69.0,11.166667,65.0,49.0
15.182292,67.0,67.0,11.333333,67.0,49.0
15.3125,68.0,64.0,11.5,68.0,49.0
15.425,70.0,69.0,11.666667,70.0,49.0
15.561457999999998,72.0,67.0,11.833333,72.0,49.0
15.672917000000002,74.0,72.0,12.0,74.0,49.0
15.815625,75.0,77.0,12.166667,75.0,49.0
15.943750000000001,77.0,70.0,12.333333,77.0,49.0
16.0625,78.0,71.0,12.5,78.0,49.0
16.189583,79.0,72.0,12.666667,79.0,49.0
16.308333,80.0,74.0,12.833333,80.0,49.0
