onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.05,68.0,64.0,0.0,68.0,100.0
1.432292,60.0,48.0,0.25,60.0,100.0
1.435417,56.0,52.0,0.25,56.0,100.0
1.803125,60.0,47.0,0.5,60.0,100.0
1.804167,56.0,48.0,0.5,56.0,100.0
2.178125,56.0,51.0,0.75,56.0,100.0
2.179167,60.0,43.0,0.75,60.0,100.0
2.569792,77.0,73.0,1.0,77.0,100.0
2.809375,75.0,86.0,1.064583,75.0,100.0
2.965625,55.0,50.0,1.25,55.0,100.0
2.971875,58.0,47.0,1.25,58.0,100.0
3.33125,58.0,48.0,1.5,58.0,100.0
3.339583,55.0,37.0,1.5,55.0,100.0
3.703125,55.0,31.0,1.75,55.0,100.0
3.707292,58.0,43.0,1.75,58.0,100.0
3.8656249999999996,73.0,75.0,1.875,73.0,100.0
4.060417,73.0,70.0,2.0,73.0,100.0
4.413542,56.0,54.0,2.25,56.0,100.0
4.427083,63.0,47.0,2.25,63.0,100.0
4.772917,56.0,48.0,2.5,56.0,100.0
4.779167,63.0,45.0,2.5,63.0,100.0
4.788542,72.0,75.0,2.5,72.0,100.0
5.172917,63.0,53.0,2.75,63.0,100.0
5.178125,56.0,52.0,2.75,56.0,100.0
5.340625,73.0,82.0,2.875,73.0,100.0
5.525,72.0,87.0,3.0,72.0,100.0
5.891667,65.0,64.0,3.25,65.0,100.0
5.897917,61.0,59.0,3.25,61.0,100.0
6.255208,65.0,39.0,3.5,65.0,100.0
6.25625,61.0,48.0,3.5,61.0,100.0
6.257292,70.0,70.0,3.5,70.0,100.0
6.646875,65.0,44.0,3.75,65.0,100.0
6.663542,61.0,46.0,3.75,61.0,100.0
6.839583,72.0,60.0,3.875,72.0,100.0
7.044792,70.0,57.0,4.0,70.0,100.0
7.417708,60.0,44.0,4.25,60.0,100.0
7.433333,63.0,41.0,4.25,63.0,100.0
7.780208,60.0,35.0,4.5,60.0,100.0
7.78125,68.0,67.0,4.5,68.0,100.0
7.7875,63.0,30.0,4.5,63.0,100.0
8.0625,67.0,46.0,4.6875,67.0,100.0
8.142708,68.0,61.0,4.75,68.0,100.0
8.152083,60.0,36.0,4.75,60.0,100.0
8.157292,63.0,39.0,4.75,63.0,100.0
8.472917,70.0,45.0,4.875,70.0,100.0
8.584375,68.0,52.0,5.0,68.0,100.0
8.607292,63.0,30.0,5.0,63.0,100.0
8.609375,60.0,33.0,5.0,60.0,100.0
10.094792,80.0,62.0,6.0,80.0,100.0
10.209375,84.0,66.0,6.083333,84.0,100.0
10.30625,82.0,72.0,6.166667,82.0,100.0
10.414583,80.0,71.0,6.25,80.0,100.0
10.501042,79.0,76.0,6.333333,79.0,100.0
10.610417,77.0,66.0,6.416667,77.0,100.0
10.720833,75.0,65.0,6.5,75.0,100.0
10.814583,73.0,68.0,6.583333,73.0,100.0
10.920833,72.0,61.0,6.666667,72.0,100.0
11.027083,70.0,66.0,6.75,70.0,100.0
11.119792,68.0,64.0,6.833333,68.0,100.0
11.236458,67.0,56.0,6.916667,67.0,100.0
11.396875,65.0,55.0,7.0,65.0,100.0
11.784375,56.0,46.0,7.25,56.0,100.0
11.789583,49.0,43.0,7.25,49.0,100.0
12.158333,56.0,48.0,7.5,56.0,100.0
12.167708,49.0,50.0,7.5,49.0,100.0
12.553125,49.0,51.0,7.75,49.0,100.0
12.56875,58.0,47.0,7.75,58.0,100.0
12.719792,67.0,65.0,7.875,67.0,100.0
12.913542,67.0,50.0,8.0,67.0,100.0
13.28125,48.0,41.0,8.25,48.0,100.0
13.292708,51.0,42.0,8.25,51.0,100.0
13.68125,48.0,33.0,8.5,48.0,100.0
13.690625,51.0,38.0,8.5,51.0,100.0
13.691667,68.0,61.0,8.5,68.0,100.0
13.828125,72.0,66.0,8.583333,72.0,100.0
13.926042,70.0,71.0,8.666667,70.0,100.0
14.021875,53.0,28.0,8.75,53.0,100.0
14.03125,49.0,47.0,8.75,49.0,100.0
14.041667,68.0,76.0,8.75,68.0,100.0
14.15,67.0,71.0,8.833333,67.0,100.0
14.269792,65.0,64.0,8.916667,65.0,100.0
14.395833,63.0,66.0,9.0,63.0,100.0
14.773958,51.0,47.0,9.25,51.0,100.0
14.786458,60.0,45.0,9.25,60.0,100.0
14.954167,60.0,58.0,9.375,60.0,100.0
15.065625,61.0,62.0,9.4375,61.0,100.0
15.146875,51.0,37.0,9.5,51.0,100.0
15.159375,58.0,35.0,9.5,58.0,100.0
15.179167,63.0,51.0,9.5,61.0,100.0
15.275,61.0,53.0,9.625,61.0,100.0
15.370833,63.0,43.0,9.6875,63.0,100.0
15.434375,61.0,60.0,9.75,61.0,100.0
15.480208,58.0,33.0,9.75,58.0,100.0
15.482292,51.0,33.0,9.75,51.0,100.0
15.5125,63.0,64.0,9.8125,63.0,100.0
15.590625,61.0,64.0,9.875,61.0,100.0
15.733332999999998,61.0,66.0,9.9375,63.0,100.0
15.865625000000001,61.0,71.0,10.0,61.0,100.0
15.909375,58.0,49.0,10.0,58.0,100.0
16.25,56.0,56.0,10.25,56.0,100.0
16.253125,44.0,47.0,10.25,44.0,100.0
16.659375,60.0,51.0,10.5,60.0,100.0
16.660417,56.0,44.0,10.5,56.0,100.0
16.663542,44.0,35.0,10.5,44.0,100.0
16.682292,51.0,30.0,10.5,51.0,100.0
17.077083,44.0,34.0,10.75,44.0,100.0
17.089583,51.0,34.0,10.75,51.0,100.0
17.539583,65.0,43.0,11.0,65.0,100.0
17.914583,56.0,49.0,11.25,53.0,100.0
17.928125,49.0,44.0,11.25,49.0,100.0
18.308333,49.0,49.0,11.5,49.0,100.0
18.316667,56.0,46.0,11.5,53.0,100.0
18.432292,67.0,52.0,11.583333,67.0,100.0
18.55,68.0,62.0,11.666667,68.0,100.0
18.657292,51.0,41.0,11.75,51.0,100.0
18.659375,49.0,47.0,11.75,49.0,100.0
18.678125,67.0,55.0,11.75,67.0,100.0
18.784375,68.0,61.0,11.833333,68.0,100.0
18.9,70.0,61.0,11.916667,70.0,100.0
19.0125,48.0,51.0,12.0,48.0,100.0
19.019792,51.0,43.0,12.0,51.0,100.0
19.022917,68.0,63.0,12.0,68.0,100.0
19.136458,70.0,66.0,12.083333,70.0,100.0
19.260417,72.0,67.0,12.166667,72.0,100.0
19.366667,70.0,69.0,12.25,70.0,100.0
19.495833,72.0,52.0,12.333333,72.0,100.0
19.586458,73.0,69.0,12.416667,73.0,100.0
19.714583,72.0,70.0,12.5,72.0,100.0
19.817708,73.0,76.0,12.583333,73.0,100.0
19.930208,75.0,76.0,12.666667,75.0,100.0
20.022917,73.0,73.0,12.75,73.0,100.0
20.140625,75.0,75.0,12.833333,75.0,100.0
20.245833,77.0,73.0,12.916667,77.0,100.0
20.377083,75.0,75.0,13.0,75.0,100.0
20.4875,73.0,65.0,13.083333,73.0,100.0
20.598958,72.0,63.0,13.166667,72.0,100.0
20.705208,70.0,72.0,13.25,70.0,100.0
20.808333,68.0,67.0,13.333333,68.0,100.0
20.920833,67.0,61.0,13.416667,67.0,100.0
21.042708,68.0,68.0,13.5,68.0,100.0
21.146875,72.0,65.0,13.583333,72.0,100.0
21.25625,70.0,71.0,13.666667,70.0,100.0
21.375,68.0,70.0,13.75,68.0,100.0
21.484375,67.0,65.0,13.833333,67.0,100.0
21.595833,65.0,60.0,13.916667,65.0,100.0
21.754167,51.0,37.0,14.0,51.0,100.0
21.7625,63.0,60.0,14.0,63.0,100.0
21.76875,60.0,34.0,14.0,60.0,100.0
22.167708,51.0,37.0,14.25,51.0,100.0
22.175,60.0,42.0,14.25,60.0,100.0
22.351042,60.0,57.0,14.375,60.0,100.0
22.432292,61.0,60.0,14.4375,61.0,100.0
22.528125,51.0,40.0,14.5,51.0,100.0
22.528125,58.0,42.0,14.5,58.0,100.0
22.534375,63.0,54.0,14.5,61.0,100.0
22.6375,61.0,55.0,14.625,61.0,100.0
22.708333,63.0,49.0,14.6875,63.0,100.0
22.794792,61.0,61.0,14.75,61.0,100.0
22.855208,51.0,24.0,14.75,51.0,100.0
22.863542,58.0,33.0,14.75,58.0,100.0
22.870833,63.0,60.0,14.8125,63.0,100.0
22.95,61.0,64.0,14.875,61.0,100.0
23.111458,61.0,67.0,14.9375,63.0,100.0
23.240625,61.0,68.0,15.0,61.0,100.0
23.269792,58.0,57.0,15.0,58.0,100.0
23.609375,44.0,51.0,15.25,44.0,100.0
23.609375,56.0,59.0,15.25,56.0,100.0
24.020833,56.0,48.0,15.5,56.0,100.0
24.027083,44.0,38.0,15.5,44.0,100.0
24.028125,60.0,48.0,15.5,60.0,100.0
24.033333,51.0,30.0,15.5,51.0,100.0
24.478125,44.0,32.0,15.75,44.0,100.0
24.486458,51.0,33.0,15.75,51.0,100.0
25.1625,72.0,49.0,16.0,72.0,100.0
25.470833,84.0,64.0,16.25,84.0,100.0
25.9,72.0,38.0,16.25,72.0,100.0
25.908333,68.0,35.0,16.25,68.0,100.0
26.298958,72.0,40.0,16.5,72.0,100.0
26.303125,68.0,41.0,16.5,68.0,100.0
26.5,82.0,60.0,16.625,82.0,100.0
