onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.6375000000000002,68.0,74.0,0.0,68.0,100.0
1.9968750000000002,60.0,48.0,0.25,60.0,100.0
1.998958,56.0,51.0,0.25,56.0,100.0
2.410417,60.0,49.0,0.5,60.0,100.0
2.411458,56.0,49.0,0.5,56.0,100.0
2.773958,60.0,48.0,0.75,60.0,100.0
2.789583,56.0,44.0,0.75,56.0,100.0
3.121875,77.0,78.0,1.0,77.0,100.0
3.311458,75.0,71.0,1.064583,75.0,100.0
3.5218749999999996,58.0,53.0,1.25,58.0,100.0
3.528125,55.0,45.0,1.25,55.0,100.0
3.8958329999999997,55.0,45.0,1.5,55.0,100.0
3.9010420000000003,58.0,51.0,1.5,58.0,100.0
4.261458,58.0,57.0,1.75,58.0,100.0
4.267708,55.0,49.0,1.75,55.0,100.0
4.43125,73.0,65.0,1.875,73.0,100.0
4.605208,73.0,76.0,2.0,73.0,100.0
4.929167,63.0,56.0,2.25,63.0,100.0
4.930208,56.0,51.0,2.25,56.0,100.0
5.254167,72.0,65.0,2.5,72.0,100.0
5.2875,63.0,50.0,2.5,63.0,100.0
5.292708,56.0,52.0,2.5,56.0,100.0
5.63125,63.0,55.0,2.75,63.0,100.0
5.640625,56.0,47.0,2.75,56.0,100.0
5.830208,73.0,70.0,2.875,73.0,100.0
6.007292,72.0,74.0,3.0,72.0,100.0
6.323958,65.0,56.0,3.25,65.0,100.0
6.326042,61.0,57.0,3.25,61.0,100.0
6.638542,70.0,63.0,3.5,70.0,100.0
6.667708,61.0,54.0,3.5,61.0,100.0
6.667708,65.0,51.0,3.5,65.0,100.0
7.053125,65.0,49.0,3.75,65.0,100.0
7.069792,61.0,44.0,3.75,61.0,100.0
7.264583,72.0,58.0,3.875,72.0,100.0
7.4625,70.0,57.0,4.0,70.0,100.0
7.816667000000001,63.0,57.0,4.25,63.0,100.0
7.830208000000001,60.0,42.0,4.25,60.0,100.0
8.163542,68.0,54.0,4.5,68.0,100.0
8.1875,63.0,47.0,4.5,63.0,100.0
8.192708,60.0,47.0,4.5,60.0,100.0
8.559375,67.0,55.0,4.6875,67.0,100.0
8.635417,68.0,55.0,4.75,68.0,100.0
8.644792,63.0,48.0,4.75,63.0,100.0
8.651042,60.0,43.0,4.75,60.0,100.0
9.014583,70.0,46.0,4.875,70.0,100.0
9.110417,68.0,49.0,5.0,68.0,100.0
9.186458,60.0,34.0,5.0,60.0,100.0
9.196875,63.0,23.0,5.0,63.0,100.0
10.646875,80.0,55.0,6.0,80.0,100.0
10.81875,84.0,60.0,6.083333,84.0,100.0
10.946875,82.0,66.0,6.166667,82.0,100.0
11.061458,80.0,67.0,6.25,80.0,100.0
11.173958,79.0,62.0,6.333333,79.0,100.0
11.26875,77.0,64.0,6.416667,77.0,100.0
11.390625,75.0,69.0,6.5,75.0,100.0
11.494792,73.0,68.0,6.583333,73.0,100.0
11.602083,72.0,62.0,6.666667,72.0,100.0
11.704167,70.0,70.0,6.75,70.0,100.0
11.823958,68.0,73.0,6.833333,68.0,100.0
11.927083,67.0,71.0,6.916667,67.0,100.0
12.06875,65.0,70.0,7.0,65.0,100.0
12.408333,56.0,53.0,7.25,56.0,100.0
12.415625,49.0,49.0,7.25,49.0,100.0
12.747917,56.0,55.0,7.5,56.0,100.0
12.755208,49.0,50.0,7.5,49.0,100.0
13.147917,58.0,59.0,7.75,58.0,100.0
13.154167,49.0,57.0,7.75,49.0,100.0
13.322917,67.0,70.0,7.875,67.0,100.0
13.513542,67.0,72.0,8.0,67.0,100.0
13.825,51.0,62.0,8.25,51.0,100.0
13.834375,48.0,57.0,8.25,48.0,100.0
14.1625,68.0,60.0,8.5,68.0,100.0
14.179167,51.0,54.0,8.5,51.0,100.0
14.185417,48.0,42.0,8.5,48.0,100.0
14.346875,72.0,58.0,8.583333,72.0,100.0
14.470833,70.0,64.0,8.666667,70.0,100.0
14.579167,53.0,48.0,8.75,53.0,100.0
14.583333,49.0,51.0,8.75,49.0,100.0
14.604167,68.0,61.0,8.75,68.0,100.0
