onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.985417,70.0,58.0,0.0,70.0,80.0
0.9937499999999999,67.0,39.0,0.0,67.0,80.0
1.188542,63.0,50.0,0.166667,63.0,80.0
1.36875,62.0,63.0,0.333333,62.0,80.0
1.553125,63.0,63.0,0.5,63.0,80.0
1.7458330000000002,58.0,59.0,0.6666669999999999,58.0,80.0
1.932292,55.0,57.0,0.8333330000000001,55.0,80.0
2.173958,51.0,42.0,1.0,51.0,80.0
2.357292,67.0,48.0,1.166667,67.0,80.0
2.528125,75.0,80.0,1.333333,75.0,80.0
2.752083,75.0,66.0,1.5,75.0,80.0
2.773958,65.0,45.0,1.5,65.0,80.0
2.955208,58.0,28.0,1.666667,58.0,80.0
2.957292,74.0,51.0,1.666667,74.0,80.0
3.125,57.0,50.0,1.833333,57.0,80.0
3.332292,58.0,64.0,2.0,58.0,80.0
3.5218749999999996,53.0,61.0,2.166667,53.0,80.0
3.7135420000000003,50.0,56.0,2.333333,50.0,80.0
3.938542,46.0,47.0,2.5,46.0,80.0
4.11875,65.0,59.0,2.666667,65.0,80.0
4.30625,67.0,66.0,2.833333,67.0,80.0
4.519792,68.0,67.0,3.0,68.0,80.0
4.535417,53.0,40.0,3.0,53.0,80.0
4.70625,60.0,61.0,3.166667,60.0,80.0
4.888542,63.0,72.0,3.333333,63.0,80.0
5.120833,62.0,62.0,3.5,62.0,80.0
5.140625,58.0,39.0,3.5,58.0,80.0
5.310417,65.0,61.0,3.6666670000000003,65.0,80.0
5.49375,70.0,64.0,3.8333329999999997,70.0,80.0
5.7,50.0,36.0,4.0,46.0,80.0
5.702083,58.0,41.0,4.0,58.0,80.0
5.894792,65.0,58.0,4.166667,65.0,80.0
6.066667,68.0,70.0,4.333333,68.0,80.0
6.277083,68.0,62.0,4.5,68.0,80.0
6.294792,58.0,43.0,4.5,58.0,80.0
6.340625,63.0,34.0,4.5,63.0,80.0
6.472917,51.0,38.0,4.666667,51.0,80.0
6.494792,67.0,46.0,4.666667,67.0,80.0
6.677083,50.0,58.0,4.833333,50.0,80.0
6.877083,51.0,51.0,5.0,51.0,80.0
7.054167,46.0,58.0,5.166667,46.0,80.0
7.236458,43.0,60.0,5.333333,43.0,80.0
7.509375,39.0,38.0,5.5,39.0,80.0
7.705208000000001,51.0,46.0,5.666667,51.0,80.0
7.884375,50.0,61.0,5.833333,50.0,80.0
8.082292,51.0,61.0,6.0,51.0,80.0
8.272917,55.0,62.0,6.166667,55.0,80.0
8.46875,53.0,60.0,6.333333,53.0,80.0
8.665625,55.0,54.0,6.5,55.0,80.0
8.858333,58.0,53.0,6.666667,58.0,80.0
8.965625,39.0,40.0,6.833333,39.0,80.0
9.034375,56.0,55.0,6.833333,56.0,80.0
9.240625,58.0,52.0,7.0,58.0,80.0
9.253125,39.0,40.0,7.0,39.0,80.0
9.261458,51.0,43.0,7.0,51.0,80.0
9.469792,61.0,50.0,7.166667,61.0,80.0
9.639583,55.0,58.0,7.333333,55.0,80.0
9.641667,49.0,58.0,7.333333,49.0,80.0
9.834375,39.0,45.0,7.5,39.0,80.0
9.84375,48.0,53.0,7.5,48.0,80.0
9.844792,56.0,65.0,7.5,56.0,80.0
10.0375,60.0,66.0,7.666667,60.0,80.0
10.226042,58.0,68.0,7.833333,58.0,80.0
10.240625,51.0,54.0,7.833333,51.0,80.0
10.442708,60.0,64.0,8.0,60.0,80.0
10.452083,44.0,54.0,8.0,44.0,80.0
10.617708,63.0,62.0,8.166667,63.0,80.0
10.81875,46.0,54.0,8.333333,46.0,80.0
10.819792,61.0,63.0,8.333333,61.0,80.0
10.822917,39.0,44.0,8.333333,39.0,80.0
11.039583,63.0,54.0,8.5,63.0,80.0
11.05625,48.0,44.0,8.5,48.0,80.0
11.086458,39.0,36.0,8.5,39.0,80.0
11.226042,68.0,61.0,8.666667,68.0,80.0
11.404167,60.0,66.0,8.833333,60.0,80.0
11.40625,44.0,53.0,8.833333,44.0,80.0
11.426042,39.0,35.0,8.833333,39.0,80.0
11.61875,53.0,54.0,9.0,53.0,80.0
11.636458,62.0,69.0,9.0,62.0,80.0
11.641667,51.0,50.0,9.0,51.0,80.0
11.826042,65.0,69.0,9.166667,65.0,80.0
11.994792,56.0,57.0,9.333333,56.0,80.0
12.004167,63.0,72.0,9.333333,63.0,80.0
12.198958,50.0,56.0,9.5,50.0,80.0
12.230208,65.0,66.0,9.5,65.0,80.0
12.40625,68.0,65.0,9.666667,68.0,80.0
12.590625,51.0,48.0,9.833333,51.0,80.0
12.608333,67.0,65.0,9.833333,67.0,80.0
12.833333,68.0,62.0,10.0,68.0,80.0
12.847917,53.0,49.0,10.0,53.0,80.0
13.03125,77.0,60.0,10.166667,77.0,80.0
13.211458,46.0,58.0,10.333333,46.0,80.0
13.211458,50.0,55.0,10.333333,50.0,80.0
13.215625,68.0,64.0,10.333333,68.0,80.0
13.232292,39.0,46.0,10.333333,39.0,80.0
13.4,39.0,59.0,10.5,39.0,80.0
13.40625,67.0,65.0,10.5,67.0,80.0
13.415625,51.0,56.0,10.5,51.0,80.0
13.436458,46.0,49.0,10.5,46.0,80.0
13.598958,70.0,75.0,10.666667,70.0,80.0
13.779167,53.0,65.0,10.833333,53.0,80.0
13.790625,68.0,75.0,10.833333,68.0,80.0
13.972917,55.0,67.0,11.0,55.0,80.0
13.9875,70.0,73.0,11.0,70.0,80.0
14.171875,75.0,70.0,11.166667,75.0,80.0
14.360417,74.0,73.0,11.333333,74.0,80.0
14.36875,58.0,62.0,11.333333,58.0,80.0
14.559375,75.0,81.0,11.5,75.0,80.0
14.5625,55.0,57.0,11.5,55.0,80.0
14.738542,79.0,82.0,11.666667,79.0,80.0
14.932292,77.0,81.0,11.833333,77.0,80.0
14.933333,50.0,53.0,11.833333,50.0,80.0
15.139583,51.0,57.0,12.0,51.0,80.0
15.146875,79.0,79.0,12.0,79.0,80.0
15.325,75.0,83.0,12.166667,75.0,80.0
15.5125,74.0,75.0,12.333333,74.0,80.0
15.533332999999999,55.0,55.0,12.333333,55.0,80.0
15.730208000000001,75.0,67.0,12.5,75.0,80.0
15.764582999999998,48.0,35.0,12.5,48.0,80.0
15.927083,72.0,73.0,12.666667,72.0,80.0
16.097917,70.0,79.0,12.833333,70.0,80.0
16.108333,50.0,54.0,12.833333,50.0,80.0
16.282292,51.0,63.0,13.0,51.0,80.0
16.317708,72.0,79.0,13.0,72.0,80.0
16.395833,50.0,64.0,13.083333,50.0,80.0
16.458333,48.0,62.0,13.166667,48.0,80.0
16.505208,69.0,77.0,13.166667,69.0,80.0
16.533333,50.0,63.0,13.25,50.0,80.0
16.641667,51.0,67.0,13.333333,51.0,80.0
