onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,64.0,88.0,0.5,64.0,80.0
1.251042,60.0,90.0,1.0,60.0,80.0
2.011458,65.0,91.0,1.5,65.0,80.0
2.826042,56.0,93.0,2.0,56.0,80.0
4.952083,62.0,85.0,3.25,62.0,80.0
5.309375,59.0,86.0,3.5,59.0,80.0
5.6875,64.0,85.0,3.75,64.0,80.0
6.053125,60.0,82.0,4.0,60.0,80.0
6.416667,57.0,79.0,4.25,57.0,80.0
6.7625,69.0,84.0,4.5,69.0,80.0
6.766667,54.0,63.0,4.5,54.0,80.0
7.144792,63.0,89.0,4.75,63.0,80.0
7.492708,52.0,62.0,5.0,52.0,80.0
7.50625,67.0,88.0,5.0,67.0,80.0
7.892708000000001,64.0,81.0,5.25,64.0,80.0
7.978125,62.0,68.0,5.3125,62.0,80.0
8.052083,60.0,71.0,5.375,60.0,80.0
8.122917,59.0,72.0,5.4375,59.0,80.0
8.2125,57.0,65.0,5.5,57.0,80.0
8.2125,72.0,96.0,5.5,72.0,80.0
8.588542,60.0,79.0,5.75,60.0,80.0
8.68125,59.0,75.0,5.8125,59.0,80.0
8.741667,57.0,66.0,5.875,57.0,80.0
8.830208,55.0,64.0,5.9375,55.0,80.0
8.935417,63.0,90.0,6.0,63.0,80.0
8.94375,54.0,71.0,6.0,54.0,80.0
9.016667,55.0,73.0,6.0625,55.0,80.0
9.098958,57.0,86.0,6.125,57.0,80.0
9.525,55.0,64.0,6.3125,55.0,80.0
9.594792,54.0,67.0,6.375,54.0,80.0
9.660417,52.0,67.0,6.4375,52.0,80.0
9.757292,51.0,70.0,6.5,51.0,80.0
9.829167,52.0,71.0,6.5625,52.0,80.0
9.928125,54.0,74.0,6.625,54.0,80.0
10.273958,52.0,54.0,6.8125,52.0,80.0
10.336458,51.0,67.0,6.875,51.0,80.0
10.402083,49.0,66.0,6.9375,49.0,80.0
10.479167,47.0,72.0,7.0,47.0,80.0
10.830208,69.0,86.0,7.25,69.0,80.0
11.042708,49.0,55.0,7.375,49.0,80.0
11.121875,51.0,56.0,7.4375,51.0,80.0
11.195833,66.0,82.0,7.5,66.0,80.0
11.289583,51.0,55.0,7.5,51.0,80.0
11.347917,52.0,61.0,7.561458,52.0,80.0
11.423958,51.0,62.0,7.623958,51.0,80.0
11.494792,52.0,60.0,7.6875,52.0,80.0
11.55,71.0,87.0,7.75,71.0,80.0
11.559375,51.0,56.0,7.748958,51.0,80.0
11.627083,52.0,52.0,7.811458,52.0,80.0
11.75,49.0,69.0,7.875,49.0,80.0
11.825,51.0,67.0,7.9375,51.0,80.0
11.916667,67.0,77.0,8.0,67.0,80.0
11.922917,52.0,56.0,8.0,52.0,80.0
12.284375,64.0,68.0,8.25,64.0,80.0
12.386458,52.0,66.0,8.3125,52.0,80.0
12.454167,53.0,74.0,8.375,53.0,80.0
12.530208,55.0,61.0,8.4375,55.0,80.0
12.614583,57.0,73.0,8.5,57.0,80.0
12.638542,61.0,81.0,8.5,61.0,80.0
12.991667,69.0,90.0,8.75,69.0,80.0
13.115625,55.0,61.0,8.8125,55.0,80.0
13.201042,53.0,52.0,8.875,53.0,80.0
13.267708,52.0,54.0,8.9375,52.0,80.0
13.360417,50.0,52.0,9.0,50.0,80.0
13.364583,65.0,71.0,9.0,65.0,80.0
13.75625,62.0,62.0,9.25,62.0,80.0
13.853125,50.0,51.0,9.3125,50.0,80.0
13.916667,52.0,60.0,9.375,52.0,80.0
13.997917,53.0,51.0,9.4375,53.0,80.0
14.092708,55.0,48.0,9.5,55.0,80.0
14.098958,59.0,69.0,9.5,59.0,80.0
14.475,67.0,66.0,9.75,67.0,80.0
14.584375,53.0,60.0,9.8125,53.0,80.0
14.66875,52.0,48.0,9.875,52.0,80.0
14.728125,50.0,58.0,9.9375,50.0,80.0
14.854167,48.0,50.0,10.0,48.0,80.0
14.859375,64.0,61.0,10.0,64.0,80.0
15.252083,69.0,64.0,10.25,69.0,80.0
15.436458,50.0,48.0,10.375,50.0,80.0
15.608332999999998,52.0,54.0,10.5,52.0,80.0
15.644791999999999,76.0,84.0,10.5,76.0,80.0
15.8,53.0,56.0,10.625,53.0,80.0
15.946874999999999,52.0,52.0,10.6875,52.0,80.0
16.022917,68.0,62.0,10.75,68.0,80.0
16.033333,50.0,54.0,10.75,50.0,80.0
16.205208,52.0,52.0,10.875,52.0,80.0
16.414583,53.0,50.0,11.0,53.0,80.0
16.436458,72.0,90.0,11.0,72.0,80.0
16.438542,57.0,48.0,11.0,57.0,80.0
16.823958,69.0,69.0,11.25,69.0,80.0
16.909375,67.0,59.0,11.3125,67.0,80.0
17.001042,65.0,59.0,11.375,65.0,80.0
17.092708,64.0,59.0,11.4375,64.0,80.0
17.183333,62.0,55.0,11.5,62.0,80.0
17.205208,77.0,89.0,11.5,77.0,80.0
17.579167,65.0,66.0,11.75,65.0,80.0
17.678125,64.0,72.0,11.8125,64.0,80.0
17.752083,62.0,62.0,11.875,62.0,80.0
17.830208,60.0,61.0,11.9375,60.0,80.0
17.938542,68.0,94.0,12.0,68.0,80.0
17.954167,59.0,85.0,12.0,59.0,80.0
18.06875,60.0,69.0,12.0625,60.0,80.0
18.166667,62.0,64.0,12.125,62.0,80.0
18.297917,53.0,98.0,12.25,53.0,80.0
18.4125,60.0,67.0,12.3125,60.0,80.0
18.505208,59.0,62.0,12.375,59.0,80.0
18.596875,57.0,60.0,12.4375,57.0,80.0
18.6625,47.0,91.0,12.5,47.0,80.0
18.677083,56.0,72.0,12.5,56.0,80.0
18.76875,57.0,70.0,12.5625,57.0,80.0
