onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.5114580000000002,55.0,54.0,0.0,55.0,80.0
1.601042,58.0,58.0,0.125,58.0,80.0
1.6989580000000002,56.0,63.0,0.25,56.0,80.0
1.7770830000000002,60.0,66.0,0.375,60.0,80.0
1.876042,58.0,67.0,0.5,58.0,80.0
1.8791669999999998,43.0,59.0,0.5,43.0,80.0
1.884375,39.0,57.0,0.5,39.0,80.0
2.365625,51.0,50.0,1.0,51.0,80.0
2.366667,55.0,45.0,1.0,55.0,80.0
2.816667,67.0,68.0,1.5,67.0,80.0
2.9125,63.0,76.0,1.625,63.0,80.0
3.00625,62.0,74.0,1.75,62.0,80.0
3.095833,65.0,79.0,1.875,65.0,80.0
3.186458,63.0,80.0,2.0,63.0,80.0
3.201042,39.0,68.0,2.0,39.0,80.0
3.202083,43.0,67.0,2.0,43.0,80.0
3.688542,51.0,54.0,2.5,51.0,80.0
3.6927079999999997,55.0,42.0,2.5,55.0,80.0
3.919792,63.0,60.0,2.75,63.0,80.0
4.1375,67.0,73.0,3.0,67.0,80.0
4.36875,70.0,85.0,3.25,70.0,80.0
4.655208,70.0,87.0,3.5,70.0,80.0
4.672917,63.0,54.0,3.5,63.0,80.0
4.675,60.0,52.0,3.5,60.0,80.0
5.138542,68.0,69.0,4.0,68.0,80.0
5.364583,62.0,52.0,4.25,62.0,80.0
5.36875,67.0,68.0,4.25,67.0,80.0
5.375,58.0,51.0,4.25,58.0,80.0
5.573958,65.0,68.0,4.5,65.0,80.0
5.579167,56.0,51.0,4.5,56.0,80.0
5.595833,60.0,45.0,4.5,60.0,80.0
5.796875,58.0,52.0,4.75,58.0,80.0
5.804167,63.0,58.0,4.75,63.0,80.0
5.80625,55.0,44.0,4.75,55.0,80.0
6.073958,62.0,48.0,5.0,62.0,80.0
6.109375,53.0,38.0,5.0,53.0,80.0
6.1125,56.0,29.0,5.0,56.0,80.0
6.563542,65.0,44.0,5.375,65.0,80.0
6.647917,68.0,56.0,5.5,68.0,80.0
7.1125,58.0,62.0,6.0,58.0,80.0
7.2,62.0,69.0,6.125,62.0,80.0
7.283333,60.0,75.0,6.25,60.0,80.0
7.394792,63.0,81.0,6.375,63.0,80.0
7.4875,34.0,83.0,6.5,34.0,80.0
7.491667,38.0,77.0,6.5,38.0,80.0
7.504167000000001,62.0,80.0,6.5,62.0,80.0
7.983333,46.0,62.0,7.0,46.0,80.0
7.983333,50.0,57.0,7.0,50.0,80.0
8.438542,62.0,71.0,7.5,62.0,80.0
8.533333,65.0,74.0,7.625,65.0,80.0
8.616667,63.0,84.0,7.75,63.0,80.0
8.719792,67.0,79.0,7.875,67.0,80.0
8.805208,34.0,85.0,8.0,34.0,80.0
8.808333,38.0,83.0,8.0,38.0,80.0
8.819792,65.0,88.0,8.0,65.0,80.0
9.317708,46.0,68.0,8.5,46.0,80.0
9.319792,50.0,58.0,8.5,50.0,80.0
9.567708,65.0,69.0,8.75,65.0,80.0
9.797917,68.0,85.0,9.0,68.0,80.0
10.028125,72.0,90.0,9.25,72.0,80.0
10.321875,72.0,78.0,9.5,72.0,80.0
10.364583,65.0,49.0,9.5,65.0,80.0
10.379167,62.0,40.0,9.5,62.0,80.0
10.809375,70.0,67.0,10.0,70.0,80.0
11.033333,63.0,47.0,10.25,63.0,80.0
11.0375,60.0,50.0,10.25,60.0,80.0
11.041667,68.0,73.0,10.25,68.0,80.0
11.255208,67.0,68.0,10.5,67.0,80.0
11.260417,62.0,50.0,10.5,62.0,80.0
11.272917,58.0,41.0,10.5,58.0,80.0
11.472917,65.0,69.0,10.75,65.0,80.0
11.4875,60.0,46.0,10.75,60.0,80.0
11.492708,56.0,45.0,10.75,56.0,80.0
11.729167,63.0,42.0,11.0,63.0,80.0
11.741667,58.0,31.0,11.0,58.0,80.0
11.748958,55.0,36.0,11.0,55.0,80.0
11.797917,65.0,53.0,11.061458,65.0,80.0
11.875,63.0,57.0,11.123958,63.0,80.0
11.955208,62.0,49.0,11.186458,62.0,80.0
12.036458,63.0,44.0,11.25,63.0,80.0
12.134375,67.0,39.0,11.375,67.0,80.0
12.242708,70.0,55.0,11.5,70.0,80.0
12.772917,75.0,73.0,12.0,75.0,80.0
12.860417,74.0,78.0,12.125,74.0,80.0
12.958333,77.0,86.0,12.25,77.0,80.0
13.04375,43.0,69.0,12.5,43.0,80.0
13.058333,75.0,86.0,12.375,75.0,80.0
