onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,55.0,70.0,0.0,55.0,80.0
1.594792,58.0,64.0,0.125,58.0,80.0
1.6895829999999998,56.0,81.0,0.25,56.0,80.0
1.780208,60.0,79.0,0.375,60.0,80.0
1.8885420000000002,43.0,91.0,0.5,43.0,80.0
1.889583,58.0,95.0,0.5,58.0,80.0
1.8927079999999998,39.0,80.0,0.5,39.0,80.0
2.36875,55.0,81.0,1.0,55.0,80.0
2.373958,51.0,78.0,1.0,51.0,80.0
2.83125,67.0,83.0,1.5,67.0,80.0
2.916667,63.0,77.0,1.625,63.0,80.0
3.025,62.0,74.0,1.75,62.0,80.0
3.114583,65.0,82.0,1.875,65.0,80.0
3.233333,63.0,90.0,2.0,63.0,80.0
3.241667,39.0,82.0,2.0,39.0,80.0
3.24375,43.0,83.0,2.0,43.0,80.0
3.7375,51.0,67.0,2.5,51.0,80.0
3.7395829999999997,55.0,65.0,2.5,55.0,80.0
3.996875,63.0,58.0,2.75,63.0,80.0
4.24375,67.0,59.0,3.0,67.0,80.0
4.457292,70.0,68.0,3.25,70.0,80.0
4.767708,70.0,66.0,3.5,70.0,80.0
4.792708,60.0,43.0,3.5,60.0,80.0
4.810417,63.0,50.0,3.5,63.0,80.0
5.266667,68.0,68.0,4.0,68.0,80.0
5.490625,67.0,74.0,4.25,67.0,80.0
5.502083,58.0,56.0,4.25,58.0,80.0
5.510417,62.0,45.0,4.25,62.0,80.0
5.707292,60.0,59.0,4.5,60.0,80.0
5.710417,65.0,75.0,4.5,65.0,80.0
5.713542,56.0,59.0,4.5,56.0,80.0
5.925,63.0,72.0,4.75,63.0,80.0
5.94375,55.0,46.0,4.75,55.0,80.0
5.947917,58.0,43.0,4.75,58.0,80.0
6.216667,62.0,57.0,5.0,62.0,80.0
6.253125,53.0,37.0,5.0,53.0,80.0
6.255208,56.0,40.0,5.0,56.0,80.0
6.665625,65.0,58.0,5.375,65.0,80.0
6.776042,68.0,51.0,5.5,68.0,80.0
7.342708,58.0,69.0,6.0,58.0,80.0
7.44375,62.0,61.0,6.125,62.0,80.0
7.548958000000001,60.0,74.0,6.25,60.0,80.0
7.61875,63.0,85.0,6.375,63.0,80.0
7.735417,38.0,83.0,6.5,38.0,80.0
7.740625,34.0,79.0,6.5,34.0,80.0
7.744792,62.0,93.0,6.5,62.0,80.0
8.229167,50.0,86.0,7.0,50.0,80.0
8.233333,46.0,77.0,7.0,46.0,80.0
8.711458,62.0,73.0,7.5,62.0,80.0
8.789583,65.0,74.0,7.625,65.0,80.0
8.911458,63.0,85.0,7.75,63.0,80.0
8.997917,67.0,84.0,7.875,67.0,80.0
9.11875,65.0,88.0,8.0,65.0,80.0
9.125,34.0,81.0,8.0,34.0,80.0
9.125,38.0,84.0,8.0,38.0,80.0
9.63125,46.0,73.0,8.5,46.0,80.0
9.63125,50.0,75.0,8.5,50.0,80.0
9.889583,65.0,64.0,8.75,65.0,80.0
10.136458,68.0,61.0,9.0,68.0,80.0
10.35,72.0,70.0,9.25,72.0,80.0
10.690625,72.0,69.0,9.5,72.0,80.0
10.726042,65.0,48.0,9.5,65.0,80.0
10.744792,62.0,43.0,9.5,62.0,80.0
11.198958,70.0,71.0,10.0,70.0,80.0
11.401042,68.0,74.0,10.25,68.0,80.0
11.410417,63.0,63.0,10.25,63.0,80.0
11.41875,60.0,54.0,10.25,60.0,80.0
11.615625,67.0,83.0,10.5,67.0,80.0
11.629167,62.0,64.0,10.5,62.0,80.0
11.633333,58.0,65.0,10.5,58.0,80.0
11.805208,65.0,65.0,10.75,65.0,80.0
11.823958,60.0,65.0,10.75,60.0,80.0
11.829167,56.0,67.0,10.75,56.0,80.0
12.135417,55.0,42.0,11.0,55.0,80.0
12.135417,58.0,35.0,11.0,58.0,80.0
12.138542,63.0,64.0,11.0,63.0,80.0
12.575,67.0,59.0,11.061458,65.0,80.0
12.7,70.0,56.0,11.123958,63.0,80.0
13.251042,75.0,63.0,12.0,75.0,80.0
13.345833,74.0,68.0,12.125,74.0,80.0
13.44375,77.0,73.0,12.25,77.0,80.0
13.551042,75.0,75.0,12.375,75.0,80.0
13.642708,79.0,80.0,12.5,79.0,80.0
13.645833,46.0,49.0,12.5,46.0,80.0
13.646875,51.0,50.0,12.5,51.0,80.0
13.65625,43.0,50.0,12.5,43.0,80.0
13.74375,77.0,82.0,12.625,77.0,80.0
13.844792,80.0,79.0,12.75,80.0,80.0
13.944792,79.0,79.0,12.875,79.0,80.0
14.053125,82.0,86.0,13.0,82.0,80.0
14.157292,80.0,77.0,13.125,80.0,80.0
14.248958,79.0,81.0,13.25,79.0,80.0
14.34375,77.0,78.0,13.375,77.0,80.0
14.447917,75.0,69.0,13.5,75.0,80.0
14.548958,74.0,68.0,13.625,74.0,80.0
14.648958,72.0,69.0,13.75,72.0,80.0
14.740625,71.0,72.0,13.875,71.0,80.0
14.928125,71.0,60.0,14.0,71.0,80.0
14.951042,51.0,28.0,14.0,51.0,80.0
14.961458,44.0,39.0,14.0,44.0,80.0
15.403125,72.0,54.0,14.5,72.0,80.0
15.60625,74.0,54.0,14.75,74.0,80.0
15.659375,72.0,70.0,14.790625,72.0,80.0
15.725000000000001,71.0,67.0,14.832292,71.0,80.0
15.786458,72.0,74.0,14.875,72.0,80.0
15.867708,74.0,71.0,15.0,74.0,80.0
16.071875,75.0,78.0,15.25,75.0,80.0
16.326042,75.0,66.0,15.5,75.0,80.0
16.558333,65.0,68.0,15.75,65.0,80.0
16.784375,72.0,67.0,16.0,72.0,80.0
17.017708,60.0,59.0,16.25,60.0,80.0
17.273958,68.0,52.0,16.5,68.0,80.0
17.282292,46.0,29.0,16.5,46.0,80.0
17.295833,53.0,30.0,16.5,53.0,80.0
17.513542,62.0,57.0,16.75,62.0,80.0
17.776042,63.0,50.0,17.0,63.0,80.0
17.99375,51.0,61.0,17.25,51.0,80.0
18.226042,46.0,62.0,17.5,46.0,80.0
18.452083,43.0,63.0,17.75,43.0,80.0
18.745833,39.0,41.0,18.0,39.0,80.0
18.986458,58.0,52.0,18.25,58.0,80.0
19.291667,63.0,45.0,18.5,63.0,80.0
19.54375,51.0,32.0,18.75,51.0,80.0
19.782292,55.0,43.0,19.0,55.0,80.0
20.027083,51.0,43.0,19.25,51.0,80.0
20.257292,56.0,48.0,19.5,56.0,80.0
