onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,64.0,89.0,0.5,64.0,80.0
1.4875,60.0,74.0,1.0,60.0,80.0
2.386458,65.0,81.0,1.5,65.0,80.0
3.372917,56.0,84.0,2.0,56.0,80.0
5.511458,62.0,79.0,3.25,62.0,80.0
5.954167,59.0,81.0,3.5,59.0,80.0
6.373958,64.0,87.0,3.75,64.0,80.0
6.801042,60.0,88.0,4.0,60.0,80.0
7.20625,57.0,89.0,4.25,57.0,80.0
7.609375,69.0,88.0,4.5,69.0,80.0
7.623958,54.0,75.0,4.5,54.0,80.0
8.057292,63.0,81.0,4.75,63.0,80.0
8.4625,67.0,89.0,5.0,67.0,80.0
8.472917,52.0,82.0,5.0,52.0,80.0
8.902083,64.0,78.0,5.25,64.0,80.0
8.997917,62.0,78.0,5.3125,62.0,80.0
9.0875,60.0,80.0,5.375,60.0,80.0
9.19375,59.0,80.0,5.4375,59.0,80.0
9.290625,72.0,95.0,5.5,72.0,80.0
9.3,57.0,83.0,5.5,57.0,80.0
9.709375,60.0,76.0,5.75,60.0,80.0
9.803125,59.0,83.0,5.8125,59.0,80.0
9.907292,57.0,78.0,5.875,57.0,80.0
10.016667,55.0,72.0,5.9375,55.0,80.0
10.092708,63.0,90.0,6.0,63.0,80.0
10.128125,54.0,76.0,6.0,54.0,80.0
10.208333,55.0,74.0,6.0625,55.0,80.0
10.303125,57.0,83.0,6.125,57.0,80.0
10.616667,55.0,68.0,6.3125,55.0,80.0
10.720833,54.0,70.0,6.375,54.0,80.0
10.814583,52.0,66.0,6.4375,52.0,80.0
10.914583,51.0,74.0,6.5,51.0,80.0
11.00625,52.0,78.0,6.5625,52.0,80.0
11.108333,54.0,77.0,6.625,54.0,80.0
11.423958,52.0,72.0,6.8125,52.0,80.0
11.527083,51.0,76.0,6.875,51.0,80.0
11.613542,49.0,75.0,6.9375,49.0,80.0
11.727083,47.0,85.0,7.0,47.0,80.0
12.121875,69.0,84.0,7.25,69.0,80.0
12.334375,49.0,73.0,7.375,49.0,80.0
12.426042,51.0,83.0,7.4375,51.0,80.0
12.528125,52.0,82.0,7.5,51.0,80.0
12.536458,66.0,82.0,7.5,66.0,80.0
12.628125,51.0,78.0,7.623958,51.0,80.0
12.71875,52.0,80.0,7.6875,52.0,80.0
12.8125,51.0,75.0,7.748958,51.0,80.0
12.920833,52.0,78.0,7.811458,52.0,80.0
12.932292,71.0,75.0,7.75,71.0,80.0
13.119792,49.0,73.0,7.875,49.0,80.0
13.215625,51.0,76.0,7.9375,51.0,80.0
13.347917,67.0,77.0,8.0,67.0,80.0
13.357292,52.0,79.0,8.0,52.0,80.0
13.801042,64.0,68.0,8.25,64.0,80.0
13.88125,52.0,55.0,8.3125,52.0,80.0
13.984375,53.0,64.0,8.375,53.0,80.0
14.065625,55.0,69.0,8.4375,55.0,80.0
14.1875,57.0,69.0,8.5,57.0,80.0
14.203125,61.0,64.0,8.5,61.0,80.0
14.642708,69.0,66.0,8.75,69.0,80.0
14.726042,55.0,61.0,8.8125,55.0,80.0
14.825,53.0,65.0,8.875,53.0,80.0
14.925,52.0,68.0,8.9375,52.0,80.0
15.042708,50.0,74.0,9.0,50.0,80.0
15.042708,65.0,74.0,9.0,65.0,80.0
15.4875,62.0,71.0,9.25,62.0,80.0
15.575,50.0,63.0,9.3125,50.0,80.0
15.673957999999999,52.0,66.0,9.375,52.0,80.0
15.757292,53.0,74.0,9.4375,53.0,80.0
15.884374999999999,59.0,76.0,9.5,59.0,80.0
15.889582999999998,55.0,73.0,9.5,55.0,80.0
16.309375,67.0,75.0,9.75,67.0,80.0
16.385417,53.0,64.0,9.8125,53.0,80.0
16.490625,52.0,69.0,9.875,52.0,80.0
16.583333,50.0,73.0,9.9375,50.0,80.0
16.7125,64.0,89.0,10.0,64.0,80.0
16.717708,48.0,81.0,10.0,48.0,80.0
17.135417,69.0,87.0,10.25,69.0,80.0
17.344792,50.0,83.0,10.375,50.0,80.0
17.55,76.0,95.0,10.5,76.0,80.0
17.570833,52.0,83.0,10.5,52.0,80.0
17.764583,53.0,77.0,10.625,53.0,80.0
17.857292,52.0,79.0,10.6875,52.0,80.0
17.965625,50.0,82.0,10.75,50.0,80.0
17.976042,68.0,90.0,10.75,68.0,80.0
18.18125,52.0,85.0,10.875,52.0,80.0
18.377083,72.0,96.0,11.0,72.0,80.0
18.411458,57.0,86.0,11.0,57.0,80.0
18.414583,53.0,68.0,11.0,53.0,80.0
18.823958,69.0,77.0,11.25,69.0,80.0
18.91875,67.0,79.0,11.3125,67.0,80.0
