0.375	db,2/2,0
1.125	b
1.875	db
2.625	b
3.375	db
4.125	b
4.875	db
5.625	b
6.375	db
7.125	b
7.875	db
8.625	b
9.375	db
10.125	b
10.875	db
11.625	b
12.375	db
13.125	b
13.875	db
14.625	b
15.375	db
16.125	b
16.875	db
17.625	b
18.375	db
19.125	b
19.875	db
20.625	b
21.375	db
22.125	b
22.875	db
23.625	b
24.375	db
25.125	b
25.875	db
26.625	b
27.375	db
28.125	b
28.875	db
29.625	b
30.375	db
31.125	b
31.875	db
32.625	b
33.375	db
34.125	b
34.875	db
35.625	b
36.375	db
37.125	b
37.875	db
38.625	b
39.375	db
40.125	b
40.875	db
41.625	b
42.375	db
43.125	b
43.875	db
44.625	b
45.375	db
46.1431455	b
46.9173395	db
47.691533500000006	b
48.4657275	db
49.2157275	b
49.9657275	db
50.7157275	b
51.4657275	db
52.2157275	b
52.9657275	db
53.7157275	b
54.4657275	db
55.2157275	b
55.9657275	db
56.7157275	b
57.4657275	db
58.2157275	b
58.9657275	db
59.7157275	b
60.4657275	db
61.2157275	b
61.9657275	db
62.7157275	b
63.4657275	db
64.2157275	b
64.9657275	db
65.7157275	b
66.4657275	db
67.2157275	b
67.9657275	db
68.7157275	b
69.4657275	db
70.2157275	b
70.9657275	db
71.7157275	b
72.4657275	db
73.2157275	b
73.9657275	db
74.7157275	b
75.4657275	db
76.2157275	b
76.9657275	db
77.7157275	b
78.4657275	db
79.2157275	b
79.9657275	db
80.7157275	b
81.4657275	db
82.2157275	b
82.9657275	db
83.7157275	b
84.4657275	db
85.2157275	b
85.9657275	db
86.7157275	b
87.4657275	db
88.2157275	b
88.9657275	db
89.7157275	b
90.4657275	db
91.2157275	b
91.9657275	db
92.733873	b
93.508067	db
94.508067	b
95.508067	db
96.508067	b
97.508067	db
