onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,52.0,80.0,0.0,52.0,96.0
1.5114580000000002,40.0,74.0,0.0,40.0,96.0
1.5114580000000002,67.0,81.0,0.0,67.0,96.0
1.5135420000000002,55.0,85.0,0.0,55.0,96.0
1.5197919999999998,59.0,76.0,0.0,59.0,96.0
1.532292,64.0,66.0,0.0,64.0,96.0
1.8572920000000002,67.0,88.0,0.5,67.0,96.0
1.869792,52.0,81.0,0.5,52.0,96.0
1.869792,55.0,73.0,0.5,55.0,96.0
1.869792,59.0,76.0,0.5,59.0,96.0
1.8718750000000002,40.0,77.0,0.5,40.0,96.0
2.378125,66.0,78.0,1.25,66.0,96.0
2.510417,64.0,83.0,1.5,64.0,96.0
2.514583,55.0,86.0,1.5,55.0,96.0
2.522917,40.0,68.0,1.5,40.0,96.0
2.527083,52.0,79.0,1.5,52.0,96.0
2.90625,69.0,73.0,2.0,69.0,96.0
2.916667,57.0,65.0,2.0,57.0,96.0
2.93125,50.0,59.0,2.0,50.0,96.0
2.932292,66.0,66.0,2.0,66.0,96.0
2.934375,38.0,53.0,2.0,38.0,96.0
3.745833,69.0,47.0,3.0,69.0,49.0
3.763542,62.0,38.0,3.0,62.0,49.0
3.765625,66.0,44.0,3.0,66.0,49.0
4.158333,69.0,44.0,3.5,69.0,49.0
4.167708,62.0,37.0,3.5,62.0,49.0
4.179167,60.0,41.0,3.5,60.0,49.0
4.186458,66.0,39.0,3.5,66.0,49.0
4.740625,67.0,39.0,4.25,67.0,49.0
4.748958,62.0,34.0,4.25,62.0,49.0
4.753125,59.0,38.0,4.25,59.0,49.0
4.915625,69.0,42.0,4.5,69.0,49.0
4.928125,66.0,36.0,4.5,66.0,49.0
4.939583,60.0,42.0,4.5,60.0,49.0
4.954167,57.0,31.0,4.5,57.0,49.0
5.345833,59.0,34.0,5.0,59.0,49.0
5.348958,71.0,41.0,5.0,71.0,49.0
5.364583,67.0,34.0,5.0,67.0,49.0
5.396875,55.0,25.0,5.0,55.0,49.0
6.061458,71.0,85.0,6.0,71.0,96.0
6.064583,59.0,87.0,6.0,59.0,96.0
6.070833,62.0,80.0,6.0,62.0,96.0
6.073958,55.0,81.0,6.0,55.0,96.0
6.076042,67.0,74.0,6.0,67.0,96.0
6.078125,43.0,76.0,6.0,43.0,96.0
6.419792,71.0,93.0,6.5,71.0,96.0
6.426042,55.0,83.0,6.5,55.0,96.0
6.428125,59.0,79.0,6.5,59.0,96.0
6.43125,43.0,82.0,6.5,43.0,96.0
6.435417,62.0,73.0,6.5,62.0,96.0
6.476042,67.0,33.0,6.5,67.0,96.0
6.896875,69.0,85.0,7.25,69.0,96.0
7.05,67.0,90.0,7.5,67.0,96.0
7.05625,59.0,86.0,7.5,59.0,96.0
7.06875,43.0,78.0,7.5,43.0,96.0
7.072917,31.0,70.0,7.5,31.0,96.0
7.428125,73.0,79.0,8.0,73.0,96.0
7.432292,61.0,76.0,8.0,61.0,96.0
7.441667,70.0,76.0,8.0,70.0,96.0
7.444792,42.0,61.0,8.0,42.0,96.0
7.457292,30.0,54.0,8.0,30.0,96.0
