onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,67.0,81.0,0.0,67.0,96.0
1.510417,52.0,84.0,0.0,52.0,96.0
1.514583,55.0,81.0,0.0,55.0,96.0
1.516667,40.0,74.0,0.0,40.0,96.0
1.516667,59.0,77.0,0.0,59.0,96.0
1.5197919999999998,64.0,73.0,0.0,64.0,96.0
2.054167,67.0,88.0,0.5,67.0,96.0
2.055208,40.0,72.0,0.5,40.0,96.0
2.05625,52.0,86.0,0.5,52.0,96.0
2.058333,55.0,81.0,0.5,55.0,96.0
2.060417,59.0,79.0,0.5,59.0,96.0
2.061458,64.0,81.0,0.5,64.0,96.0
2.652083,66.0,81.0,1.25,66.0,96.0
2.778125,64.0,86.0,1.5,64.0,96.0
2.779167,55.0,82.0,1.5,55.0,96.0
2.783333,52.0,76.0,1.5,52.0,96.0
2.7875,40.0,73.0,1.5,40.0,96.0
3.220833,57.0,83.0,2.0,57.0,96.0
3.220833,69.0,87.0,2.0,69.0,96.0
3.225,66.0,88.0,2.0,66.0,96.0
3.226042,50.0,70.0,2.0,50.0,96.0
3.233333,38.0,70.0,2.0,38.0,96.0
4.08125,69.0,51.0,3.0,69.0,49.0
4.095833,62.0,36.0,3.0,62.0,49.0
4.115625,66.0,32.0,3.0,66.0,49.0
4.592708,69.0,59.0,3.5,69.0,49.0
4.611458,62.0,35.0,3.5,62.0,49.0
4.621875,60.0,29.0,3.5,60.0,49.0
4.626042,66.0,28.0,3.5,66.0,49.0
5.259375,67.0,57.0,4.25,67.0,49.0
5.280208,59.0,34.0,4.25,59.0,49.0
5.283333,62.0,23.0,4.25,62.0,49.0
5.413542,69.0,56.0,4.5,69.0,49.0
5.432292,66.0,43.0,4.5,66.0,49.0
5.441667,57.0,34.0,4.5,57.0,49.0
5.448958,60.0,17.0,4.5,60.0,49.0
5.9625,71.0,56.0,5.0,71.0,49.0
5.98125,59.0,36.0,5.0,59.0,49.0
5.986458,55.0,30.0,5.0,55.0,49.0
5.995833,67.0,35.0,5.0,67.0,49.0
6.911458,55.0,78.0,6.0,55.0,96.0
6.911458,71.0,86.0,6.0,71.0,96.0
6.914583,59.0,82.0,6.0,59.0,96.0
6.917708,67.0,85.0,6.0,67.0,96.0
6.91875,43.0,69.0,6.0,43.0,96.0
6.91875,62.0,79.0,6.0,62.0,96.0
7.425,55.0,85.0,6.5,55.0,96.0
7.426042,43.0,77.0,6.5,43.0,96.0
7.429167,71.0,91.0,6.5,71.0,96.0
7.435417,62.0,83.0,6.5,62.0,96.0
7.435417,67.0,88.0,6.5,67.0,96.0
7.4375,59.0,86.0,6.5,59.0,96.0
8.007292,69.0,81.0,7.25,69.0,96.0
8.1375,67.0,94.0,7.5,67.0,96.0
8.138542,59.0,84.0,7.5,59.0,96.0
8.140625,43.0,80.0,7.5,43.0,96.0
8.142708,31.0,79.0,7.5,31.0,96.0
8.585417,73.0,98.0,8.0,73.0,96.0
8.5875,61.0,92.0,8.0,61.0,96.0
8.592708,30.0,88.0,8.0,30.0,96.0
8.592708,42.0,87.0,8.0,42.0,96.0
