onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.176042,72.0,41.0,0.0,72.0,25.0
1.207292,60.0,25.0,0.0,60.0,25.0
1.936458,72.0,45.0,0.166667,72.0,25.0
1.9708329999999998,60.0,32.0,0.166667,60.0,25.0
2.352083,72.0,49.0,0.5,72.0,25.0
2.36875,60.0,32.0,0.5,60.0,25.0
3.047917,72.0,52.0,0.6666669999999999,72.0,25.0
3.072917,60.0,37.0,0.6666669999999999,60.0,25.0
3.475,72.0,58.0,1.0,72.0,25.0
3.498958,60.0,38.0,1.0,60.0,25.0
4.234375,72.0,46.0,1.166667,72.0,25.0
4.25,60.0,33.0,1.166667,60.0,25.0
4.760417,72.0,51.0,1.5,72.0,25.0
4.801042,60.0,32.0,1.5,60.0,25.0
4.870833,69.0,12.0,1.666667,69.0,25.0
5.515625,72.0,56.0,1.666667,72.0,25.0
5.54375,53.0,36.0,1.666667,53.0,25.0
5.54375,69.0,45.0,1.666667,69.0,25.0
5.575,60.0,23.0,1.666667,60.0,25.0
5.927083,72.0,58.0,2.0,72.0,25.0
5.947917,70.0,51.0,2.0,69.0,25.0
5.984375,53.0,28.0,2.0,53.0,25.0
5.989583,60.0,18.0,2.0,60.0,25.0
6.65625,72.0,57.0,2.166667,72.0,25.0
6.68125,70.0,42.0,2.166667,70.0,25.0
6.6875,53.0,37.0,2.166667,53.0,25.0
6.703125,60.0,25.0,2.166667,60.0,25.0
7.085417,76.0,59.0,2.5,72.0,25.0
7.1375,53.0,29.0,2.5,53.0,25.0
7.15,70.0,31.0,2.5,70.0,25.0
7.154167,60.0,23.0,2.5,60.0,25.0
7.645833,74.0,63.0,2.916667,74.0,25.0
7.817708,72.0,62.0,3.0,72.0,25.0
7.847917000000001,53.0,30.0,3.0,53.0,25.0
7.856249999999999,60.0,26.0,3.0,60.0,25.0
7.885417,70.0,27.0,3.0,70.0,25.0
8.291667,77.0,56.0,3.166667,77.0,25.0
8.31875,69.0,34.0,3.166667,69.0,25.0
8.3375,53.0,29.0,3.166667,53.0,25.0
8.358333,60.0,17.0,3.166667,60.0,25.0
9.11875,74.0,60.0,3.5,74.0,25.0
9.166667,58.0,38.0,3.5,58.0,25.0
9.579167,65.0,50.0,3.5,65.0,25.0
10.278125,69.0,55.0,4.0,69.0,25.0
10.314583,64.0,44.0,4.0,64.0,25.0
10.323958,48.0,40.0,4.0,48.0,25.0
10.340625,57.0,31.0,4.0,57.0,25.0
11.504167,67.0,52.0,4.5,67.0,25.0
11.519792,65.0,37.0,4.5,65.0,25.0
11.521875,58.0,37.0,4.5,58.0,25.0
11.532292,43.0,36.0,4.5,43.0,25.0
11.5375,50.0,31.0,4.5,50.0,25.0
12.879167,62.0,38.0,4.666667,64.0,25.0
12.911458,58.0,21.0,4.666667,58.0,25.0
12.920833,48.0,27.0,4.666667,48.0,25.0
13.479167,69.0,55.0,5.0,62.0,25.0
13.511458,60.0,31.0,5.0,48.0,25.0
14.653125,69.0,56.0,5.166667,69.0,25.0
14.697917,60.0,35.0,5.166667,60.0,25.0
14.704167,53.0,31.0,5.166667,53.0,25.0
14.715625,48.0,29.0,5.166667,41.0,25.0
15.411458,65.0,52.0,6.0,65.0,25.0
15.4375,62.0,38.0,6.0,62.0,25.0
15.446875,46.0,32.0,6.0,46.0,25.0
15.478125,53.0,20.0,6.0,53.0,25.0
15.861457999999999,69.0,59.0,6.166667,69.0,25.0
15.892707999999999,60.0,39.0,6.166667,60.0,25.0
15.896875000000001,48.0,36.0,6.166667,48.0,25.0
15.901042,53.0,34.0,6.166667,53.0,25.0
16.6,70.0,61.0,6.5,70.0,25.0
16.6375,58.0,42.0,6.5,58.0,25.0
16.647917,50.0,33.0,6.5,50.0,25.0
17.053125,53.0,32.0,6.5,53.0,25.0
17.603125,67.0,57.0,6.916667,67.0,25.0
17.779167,65.0,57.0,7.0,65.0,25.0
17.804167,62.0,43.0,7.0,62.0,25.0
17.817708,46.0,33.0,7.0,46.0,25.0
17.830208,53.0,28.0,7.0,53.0,25.0
18.240625,69.0,57.0,7.166667,69.0,25.0
18.271875,60.0,42.0,7.166667,60.0,25.0
18.275,48.0,39.0,7.166667,48.0,25.0
18.3125,53.0,33.0,7.166667,53.0,25.0
18.99375,70.0,61.0,7.5,70.0,25.0
19.017708,58.0,45.0,7.5,58.0,25.0
19.035417,50.0,30.0,7.5,50.0,25.0
19.045833,53.0,35.0,7.5,53.0,25.0
