0.0	0.0	db,2/4,0
0.589623	0.589623	b
1.2375010000000002	1.2375010000000002	db
1.8751815	1.8751815	b
2.500775	2.500775	db
3.1332765	3.1332765	b
3.7443085	3.7443085	db
4.3506195	4.3506195	b
4.961617499999999	4.961617499999999	db
5.5841069999999995	5.5841069999999995	b
6.2215229999999995	6.2215229999999995	db
6.8505329999999995	6.8505329999999995	b
7.477753999999999	7.477753999999999	db
8.1153035	8.1153035	b
8.732178564583332	8.732178564583332	db
9.342554618749999	9.342554618749999	b
9.964918868749999	9.964918868749999	db
10.641611368749999	10.641611368749999	b
11.289489368749999	11.289489368749999	db
11.92716986875	11.92716986875	b
12.55276336875	12.55276336875	db
13.18526486875	13.18526486875	b
13.80271136875	13.80271136875	db
14.41370936875	14.41370936875	b
15.020520035416666	15.020520035416666	db
15.643009535416667	15.643009535416667	b
16.28042553541667	16.28042553541667	db
16.90943553541667	16.90943553541667	b
17.536656535416668	17.536656535416668	db
18.174206035416667	18.174206035416667	b
18.798101035416668	18.798101035416668	db
19.41069503541667	19.41069503541667	b
20.03459003541667	20.03459003541667	db
20.68523806666667	20.68523806666667	b
21.306074268750002	21.306074268750002	db
21.926167768750002	21.926167768750002	b
22.540805268750002	22.540805268750002	db
23.16467151875	23.16467151875	b
23.781652018750002	23.781652018750002	db
24.40459101875	24.40459101875	b
25.02753001875	25.02753001875	db
25.66391476875	25.66391476875	b
26.30133076875	26.30133076875	db
26.93034076875	26.93034076875	b
27.56265926875	27.56265926875	db
28.20020876875	28.20020876875	b
28.823973499999997	28.823973499999997	db
29.43413112708333	29.43413112708333	b
30.058298627083328	30.058298627083328	db
30.734991127083326	30.734991127083326	b
31.371962627083327	31.371962627083327	db
32.01285162708333	32.01285162708333	b
32.64392237708333	32.64392237708333	db
33.28133837708333	33.28133837708333	b
33.91525487708333	33.91525487708333	db
34.590184377083325	34.590184377083325	b
35.40090787708333	35.40090787708333	db
36.291643877083324	36.291643877083324	b
36.957866877083326	36.957866877083326	db
37.59554737708333	37.59554737708333	b
38.22114087708333	38.22114087708333	db
38.85201387708333	38.85201387708333	b
39.46460787708333	39.46460787708333	db
40.07246537708333	40.07246537708333	b
40.683463377083335	40.683463377083335	db
41.305952877083335	41.305952877083335	b
41.94336887708334	41.94336887708334	db
42.57237887708334	42.57237887708334	b
