onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,80.0,84.0,0.0,80.0,96.0
1.5114580000000002,68.0,77.0,0.0,68.0,96.0
1.516667,44.0,84.0,0.0,44.0,96.0
1.523958,56.0,75.0,0.0,56.0,96.0
1.5822919999999998,78.0,77.0,0.125,78.0,96.0
1.6760419999999998,76.0,71.0,0.25,76.0,96.0
1.7479170000000002,75.0,66.0,0.375,75.0,96.0
1.829167,39.0,84.0,0.5,37.0,96.0
1.833333,73.0,98.0,0.5,73.0,96.0
1.835417,51.0,82.0,0.5,49.0,96.0
1.835417,85.0,95.0,0.5,85.0,96.0
2.00625,75.0,62.0,0.625,75.0,49.0
2.04375,72.0,71.0,0.75,72.0,49.0
2.135417,73.0,70.0,0.875,73.0,49.0
2.145833,75.0,66.0,1.0,75.0,49.0
2.147917,69.0,76.0,1.0,69.0,49.0
2.154167,66.0,78.0,1.0,66.0,49.0
2.247917,76.0,65.0,1.125,76.0,49.0
2.334375,73.0,64.0,1.25,73.0,49.0
2.391667,75.0,67.0,1.375,75.0,49.0
2.484375,76.0,71.0,1.5,76.0,53.0
2.505208,68.0,55.0,1.5,68.0,53.0
2.509375,64.0,45.0,1.5,64.0,53.0
2.63125,75.0,70.0,1.75,75.0,53.0
2.714583,76.0,68.0,1.875,76.0,53.0
2.794792,63.0,54.0,2.0,63.0,57.0
2.794792,66.0,69.0,2.0,66.0,57.0
2.802083,78.0,66.0,2.0,78.0,57.0
2.855208,80.0,70.0,2.125,80.0,57.0
2.971875,76.0,58.0,2.25,76.0,57.0
3.039583,78.0,64.0,2.375,78.0,57.0
3.110417,64.0,67.0,2.5,64.0,61.0
3.1125,61.0,69.0,2.5,61.0,61.0
3.133333,80.0,65.0,2.5,80.0,61.0
3.195833,81.0,67.0,2.625,81.0,61.0
3.285417,80.0,65.0,2.75,80.0,61.0
3.352083,85.0,77.0,2.875,85.0,61.0
3.423958,61.0,74.0,3.0,61.0,65.0
3.428125,78.0,77.0,3.0,78.0,65.0
3.43125,66.0,64.0,3.0,66.0,65.0
3.498958,80.0,70.0,3.125,80.0,65.0
3.5854169999999996,78.0,78.0,3.25,78.0,65.0
3.652083,85.0,70.0,3.375,85.0,65.0
3.7260419999999996,56.0,71.0,3.5,56.0,69.0
3.7260419999999996,61.0,69.0,3.5,61.0,69.0
3.7260419999999996,64.0,65.0,3.5,64.0,69.0
3.735417,76.0,71.0,3.5,76.0,69.0
3.798958,78.0,67.0,3.625,78.0,69.0
3.873958,76.0,79.0,3.75,76.0,69.0
3.955208,85.0,76.0,3.875,85.0,69.0
4.015625,63.0,79.0,4.0,63.0,73.0
4.016667,61.0,75.0,4.0,61.0,73.0
4.023958,54.0,74.0,4.0,54.0,73.0
4.029167,75.0,79.0,4.0,75.0,73.0
4.120833,76.0,61.0,4.125,76.0,73.0
4.184375,75.0,76.0,4.25,75.0,73.0
4.203125,49.0,75.0,4.5,49.0,77.0
4.260417,85.0,69.0,4.375,85.0,73.0
4.328125,64.0,82.0,4.632292,64.0,77.0
4.413542,80.0,77.0,4.625,80.0,77.0
4.491667,88.0,85.0,4.75,88.0,77.0
4.555208,44.0,67.0,5.0,44.0,81.0
4.582292,81.0,74.0,4.875,81.0,77.0
4.655208,60.0,75.0,5.0,72.0,81.0
4.6625,72.0,87.0,5.132292,60.0,81.0
4.736458,78.0,77.0,5.125,78.0,81.0
4.810417,87.0,83.0,5.25,87.0,81.0
4.873958,80.0,78.0,5.375,80.0,81.0
4.957292,61.0,90.0,5.5,61.0,85.0
4.963542,52.0,83.0,5.5,52.0,85.0
4.966667,49.0,80.0,5.5,49.0,85.0
4.971875,68.0,80.0,5.5,68.0,85.0
5.051042,76.0,75.0,5.625,76.0,85.0
5.134375,85.0,84.0,5.75,85.0,85.0
5.203125,78.0,79.0,5.875,78.0,85.0
5.26875,56.0,92.0,6.0,56.0,91.0
5.269792,44.0,95.0,6.0,44.0,91.0
5.278125,68.0,76.0,6.0,68.0,91.0
5.352083,75.0,76.0,6.125,75.0,91.0
5.429167,84.0,60.0,6.25,84.0,91.0
5.54375,76.0,47.0,6.375,76.0,91.0
5.559375,49.0,90.0,6.5,49.0,96.0
5.560417,37.0,80.0,6.5,37.0,96.0
5.564583,85.0,93.0,6.5,85.0,96.0
5.569792,73.0,89.0,6.5,73.0,96.0
5.765625,69.0,88.0,6.75,69.0,96.0
5.771875,45.0,81.0,6.75,45.0,96.0
5.775,57.0,81.0,6.75,57.0,96.0
5.853125,81.0,76.0,6.875,81.0,96.0
5.913542,56.0,88.0,7.0,56.0,96.0
5.915625,68.0,87.0,7.0,68.0,96.0
5.91875,44.0,75.0,7.0,44.0,96.0
5.998958,80.0,69.0,7.125,80.0,96.0
6.069792,55.0,93.0,7.25,55.0,96.0
6.070833,43.0,93.0,7.25,43.0,96.0
6.076042,67.0,93.0,7.25,67.0,96.0
6.158333,79.0,77.0,7.375,79.0,96.0
6.239583,68.0,82.0,7.5,68.0,96.0
6.245833,56.0,100.0,7.5,56.0,96.0
6.25,44.0,92.0,7.5,44.0,96.0
6.420833,37.0,76.0,7.75,37.0,96.0
6.421875,49.0,90.0,7.75,49.0,96.0
6.433333,61.0,89.0,7.75,61.0,96.0
6.453125,73.0,77.0,7.875,73.0,96.0
6.627083,70.0,87.0,8.0,70.0,115.0
6.633333,75.0,93.0,8.0,75.0,115.0
6.6375,61.0,101.0,8.0,61.0,115.0
6.6375,67.0,86.0,8.0,67.0,115.0
6.639583,51.0,71.0,8.0,51.0,96.0
6.704167,49.0,82.0,8.125,49.0,96.0
6.809375,47.0,82.0,8.25,47.0,73.0
6.903125,46.0,64.0,8.375,46.0,49.0
6.951042,44.0,78.0,8.5,44.0,49.0
6.970833,68.0,90.0,8.5,68.0,49.0
6.970833,71.0,90.0,8.5,71.0,49.0
6.973958,59.0,94.0,8.5,59.0,49.0
6.973958,63.0,84.0,8.5,63.0,49.0
7.027083,46.0,77.0,8.625,46.0,49.0
7.144792,43.0,77.0,8.75,43.0,49.0
7.220833,44.0,69.0,8.875,44.0,49.0
7.316667,46.0,74.0,9.0,46.0,49.0
7.333333,67.0,63.0,9.0,67.0,49.0
7.3375,61.0,73.0,9.0,61.0,49.0
7.340625,63.0,67.0,9.0,63.0,49.0
7.391667,47.0,69.0,9.125,47.0,49.0
7.480208,44.0,60.0,9.25,44.0,49.0
7.548958000000001,46.0,66.0,9.375,46.0,49.0
7.640625,47.0,70.0,9.5,47.0,49.0
7.665625,59.0,74.0,9.5,59.0,49.0
7.666667,68.0,70.0,9.5,68.0,49.0
7.668749999999999,63.0,69.0,9.5,63.0,49.0
7.732291999999999,49.0,74.0,9.625,49.0,49.0
7.816667000000001,46.0,59.0,9.75,46.0,49.0
7.883333,47.0,65.0,9.875,47.0,49.0
7.977083,49.0,74.0,10.0,49.0,49.0
7.99375,64.0,60.0,10.0,64.0,49.0
8.003125,61.0,60.0,10.0,58.0,49.0
8.005208,68.0,53.0,10.0,68.0,49.0
8.048958,51.0,73.0,10.125,51.0,49.0
8.157292,47.0,65.0,10.25,47.0,49.0
8.234375,49.0,73.0,10.375,49.0,49.0
8.330208,51.0,75.0,10.5,51.0,49.0
8.334375,68.0,66.0,10.5,68.0,49.0
8.338542,63.0,65.0,10.5,63.0,49.0
8.342708,59.0,66.0,10.5,59.0,49.0
8.4,52.0,66.0,10.625,52.0,49.0
