onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,80.0,79.0,0.0,80.0,96.0
1.007292,68.0,63.0,0.0,68.0,96.0
1.017708,56.0,83.0,0.0,56.0,96.0
1.032292,44.0,70.0,0.0,44.0,96.0
1.084375,78.0,77.0,0.125,78.0,96.0
1.182292,76.0,76.0,0.25,76.0,96.0
1.242708,75.0,83.0,0.375,75.0,96.0
1.341667,49.0,99.0,0.5,49.0,96.0
1.345833,37.0,96.0,0.5,37.0,96.0
1.357292,73.0,91.0,0.5,73.0,96.0
1.366667,85.0,73.0,0.5,85.0,96.0
1.472917,75.0,76.0,0.625,75.0,49.0
1.554167,72.0,70.0,0.75,72.0,49.0
1.645833,73.0,73.0,0.875,73.0,49.0
1.708333,75.0,66.0,1.0,75.0,49.0
1.719792,69.0,78.0,1.0,69.0,49.0
1.727083,66.0,70.0,1.0,66.0,49.0
1.803125,76.0,72.0,1.125,76.0,49.0
1.9093749999999998,73.0,61.0,1.25,73.0,49.0
1.998958,75.0,62.0,1.375,75.0,49.0
2.066667,68.0,67.0,1.5,68.0,53.0
2.067708,64.0,64.0,1.5,64.0,53.0
2.073958,76.0,64.0,1.5,76.0,53.0
2.155208,78.0,66.0,1.625,78.0,53.0
2.236458,75.0,69.0,1.75,75.0,53.0
2.317708,76.0,64.0,1.875,76.0,53.0
2.397917,66.0,66.0,2.0,66.0,57.0
2.402083,63.0,66.0,2.0,63.0,57.0
2.417708,78.0,69.0,2.0,78.0,57.0
2.502083,80.0,65.0,2.125,80.0,57.0
2.579167,76.0,61.0,2.25,76.0,57.0
2.677083,78.0,60.0,2.375,78.0,57.0
2.748958,64.0,55.0,2.5,64.0,61.0
2.758333,61.0,53.0,2.5,61.0,61.0
2.760417,80.0,64.0,2.5,80.0,61.0
2.861458,81.0,45.0,2.625,81.0,61.0
2.941667,80.0,61.0,2.75,80.0,61.0
3.021875,85.0,68.0,2.875,85.0,61.0
3.104167,66.0,72.0,3.0,66.0,65.0
3.1125,78.0,61.0,3.0,78.0,65.0
3.117708,61.0,56.0,3.0,61.0,65.0
3.119792,57.0,61.0,3.0,57.0,65.0
3.185417,80.0,68.0,3.125,80.0,65.0
3.28125,78.0,64.0,3.25,78.0,65.0
3.366667,85.0,63.0,3.375,85.0,65.0
3.45625,64.0,72.0,3.5,64.0,69.0
3.459375,76.0,59.0,3.5,76.0,69.0
3.473958,61.0,55.0,3.5,61.0,69.0
