onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,56.0,97.0,0.0,56.0,96.0
1.509375,44.0,93.0,0.0,44.0,96.0
1.5135420000000002,80.0,94.0,0.0,80.0,96.0
1.514583,68.0,94.0,0.0,68.0,96.0
1.6447919999999998,76.0,77.0,0.25,76.0,96.0
1.734375,75.0,67.0,0.375,75.0,96.0
1.842708,49.0,110.0,0.5,49.0,96.0
1.8479169999999998,37.0,92.0,0.5,37.0,96.0
1.85,85.0,86.0,0.5,85.0,96.0
1.851042,73.0,92.0,0.5,73.0,96.0
1.942708,75.0,63.0,0.625,75.0,49.0
2.039583,72.0,61.0,0.75,72.0,49.0
2.139583,73.0,51.0,0.875,73.0,49.0
2.184375,66.0,74.0,1.0,66.0,49.0
2.186458,69.0,69.0,1.0,69.0,49.0
2.210417,75.0,60.0,1.0,75.0,49.0
2.294792,76.0,50.0,1.125,76.0,49.0
2.347917,73.0,52.0,1.25,73.0,49.0
2.417708,75.0,65.0,1.375,75.0,49.0
2.505208,64.0,70.0,1.5,64.0,53.0
2.50625,76.0,57.0,1.5,76.0,53.0
2.508333,68.0,68.0,1.5,68.0,53.0
2.573958,78.0,64.0,1.625,78.0,53.0
2.655208,75.0,59.0,1.75,75.0,53.0
2.744792,76.0,68.0,1.875,76.0,53.0
2.834375,66.0,78.0,2.0,66.0,57.0
2.836458,63.0,68.0,2.0,63.0,57.0
2.836458,78.0,70.0,2.0,78.0,57.0
2.922917,80.0,66.0,2.125,80.0,57.0
2.99375,76.0,67.0,2.25,76.0,57.0
3.082292,78.0,72.0,2.375,78.0,57.0
3.152083,80.0,69.0,2.5,80.0,61.0
3.157292,64.0,68.0,2.5,64.0,61.0
3.166667,61.0,55.0,2.5,61.0,61.0
3.219792,81.0,66.0,2.625,81.0,61.0
3.301042,80.0,64.0,2.75,80.0,61.0
3.386458,85.0,69.0,2.875,85.0,61.0
3.476042,61.0,64.0,3.0,61.0,65.0
3.477083,66.0,66.0,3.0,66.0,65.0
3.477083,78.0,78.0,3.0,78.0,65.0
3.484375,57.0,60.0,3.0,57.0,65.0
3.560417,80.0,65.0,3.125,80.0,65.0
3.644792,78.0,58.0,3.25,78.0,65.0
3.7135420000000003,85.0,61.0,3.375,85.0,65.0
3.810417,56.0,61.0,3.5,56.0,69.0
3.810417,61.0,57.0,3.5,61.0,69.0
3.811458,76.0,77.0,3.5,76.0,69.0
3.815625,64.0,54.0,3.5,64.0,69.0
3.8833330000000004,78.0,67.0,3.625,78.0,69.0
3.966667,76.0,58.0,3.75,76.0,69.0
4.042708,85.0,65.0,3.875,85.0,69.0
4.120833,63.0,69.0,4.0,63.0,73.0
4.122917,75.0,83.0,4.0,75.0,73.0
4.125,61.0,62.0,4.0,61.0,73.0
4.129167,54.0,63.0,4.0,54.0,73.0
4.195833,76.0,76.0,4.125,76.0,73.0
4.276042,75.0,63.0,4.25,75.0,73.0
4.35625,85.0,65.0,4.375,85.0,73.0
4.364583,49.0,63.0,4.5,49.0,77.0
4.448958,73.0,84.0,4.5,73.0,77.0
4.5375,80.0,69.0,4.625,80.0,77.0
4.621875,88.0,57.0,4.75,88.0,77.0
4.677083,81.0,71.0,4.875,81.0,77.0
4.688542,44.0,68.0,5.0,44.0,81.0
4.761458,72.0,82.0,5.0,72.0,81.0
4.847917,78.0,83.0,5.125,78.0,81.0
4.944792,87.0,64.0,5.25,87.0,81.0
4.990625,80.0,71.0,5.375,80.0,81.0
5.077083,52.0,76.0,5.5,52.0,85.0
5.086458,61.0,70.0,5.5,61.0,85.0
5.090625,49.0,71.0,5.5,49.0,85.0
5.090625,68.0,83.0,5.5,68.0,85.0
5.15625,76.0,75.0,5.625,76.0,85.0
5.254167,85.0,63.0,5.75,85.0,85.0
5.303125,78.0,77.0,5.875,78.0,85.0
5.398958,56.0,101.0,6.0,56.0,91.0
5.403125,44.0,99.0,6.0,44.0,91.0
5.404167,68.0,95.0,6.0,68.0,91.0
5.491667,75.0,72.0,6.125,75.0,91.0
5.5625,84.0,70.0,6.25,84.0,91.0
5.6125,76.0,83.0,6.375,76.0,91.0
5.714583,49.0,103.0,6.5,49.0,96.0
5.719792,37.0,82.0,6.5,37.0,96.0
5.719792,73.0,96.0,6.5,73.0,96.0
5.725,85.0,83.0,6.5,85.0,96.0
5.9,57.0,84.0,6.75,57.0,96.0
5.903125,69.0,69.0,6.75,69.0,96.0
5.910417,45.0,70.0,6.75,45.0,96.0
5.960417,81.0,72.0,6.875,81.0,96.0
6.057292,44.0,74.0,7.0,44.0,96.0
6.057292,56.0,75.0,7.0,56.0,96.0
6.064583,68.0,78.0,7.0,68.0,96.0
6.139583,80.0,74.0,7.125,80.0,96.0
6.216667,55.0,87.0,7.25,55.0,96.0
6.216667,67.0,74.0,7.25,67.0,96.0
6.230208,43.0,70.0,7.25,43.0,96.0
6.295833,79.0,73.0,7.375,79.0,96.0
6.369792,56.0,96.0,7.5,56.0,96.0
6.372917,44.0,90.0,7.5,44.0,96.0
6.378125,68.0,86.0,7.5,68.0,96.0
6.430208,80.0,85.0,7.625,80.0,96.0
6.538542,49.0,103.0,7.75,49.0,96.0
6.540625,37.0,90.0,7.75,37.0,96.0
6.553125,61.0,85.0,7.75,61.0,96.0
6.704167,39.0,71.0,8.0,39.0,96.0
6.708333,51.0,87.0,8.0,51.0,96.0
6.7125,61.0,97.0,8.0,61.0,115.0
6.7125,67.0,79.0,8.0,67.0,115.0
6.713542,70.0,88.0,8.0,70.0,115.0
6.71875,75.0,84.0,8.0,75.0,115.0
6.728125,63.0,71.0,8.0,63.0,115.0
6.827083,49.0,67.0,8.125,49.0,96.0
6.952083,47.0,56.0,8.25,47.0,73.0
7.007292,46.0,78.0,8.375,46.0,49.0
7.067708,59.0,87.0,8.5,59.0,49.0
7.077083,68.0,73.0,8.5,68.0,49.0
7.079167,71.0,60.0,8.5,71.0,49.0
7.09375,44.0,65.0,8.5,44.0,49.0
7.111458,63.0,31.0,8.5,63.0,49.0
7.173958,46.0,64.0,8.625,46.0,49.0
7.257292,43.0,57.0,8.75,43.0,49.0
7.3375,44.0,59.0,8.875,44.0,49.0
7.398958,46.0,61.0,9.0,46.0,49.0
7.40625,67.0,64.0,9.0,67.0,49.0
7.409375,61.0,56.0,9.0,61.0,49.0
7.482292,47.0,69.0,9.125,47.0,49.0
7.571875,44.0,62.0,9.25,44.0,49.0
7.653124999999999,46.0,63.0,9.375,46.0,49.0
7.745832999999999,47.0,70.0,9.5,47.0,49.0
7.754167000000001,68.0,71.0,9.5,68.0,49.0
7.765625,59.0,50.0,9.5,59.0,49.0
7.766667,63.0,51.0,9.5,63.0,49.0
7.855207999999999,49.0,69.0,9.625,49.0,49.0
7.929167,46.0,68.0,9.75,46.0,49.0
8.00625,47.0,71.0,9.875,47.0,49.0
8.085417,49.0,77.0,10.0,49.0,49.0
8.101042,68.0,78.0,10.0,68.0,49.0
8.105208,61.0,69.0,10.0,58.0,49.0
8.10625,64.0,65.0,10.0,64.0,49.0
8.173958,51.0,75.0,10.125,51.0,49.0
8.265625,47.0,69.0,10.25,47.0,49.0
8.342708,49.0,71.0,10.375,49.0,49.0
8.410417,51.0,74.0,10.5,51.0,49.0
8.421875,68.0,81.0,10.5,68.0,49.0
8.428125,59.0,71.0,10.5,59.0,49.0
8.43125,63.0,69.0,10.5,63.0,49.0
8.497917,52.0,74.0,10.625,52.0,49.0
