onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.05,56.0,90.0,0.0,56.0,96.0
2.054167,44.0,87.0,0.0,44.0,96.0
2.064583,80.0,80.0,0.0,80.0,96.0
2.073958,68.0,74.0,0.0,68.0,96.0
2.220833,78.0,53.0,0.125,78.0,96.0
2.246875,76.0,65.0,0.25,76.0,96.0
2.434375,49.0,93.0,0.5,49.0,96.0
2.440625,37.0,76.0,0.5,37.0,96.0
2.463542,73.0,62.0,0.5,73.0,96.0
2.577083,75.0,73.0,0.625,75.0,49.0
2.75625,73.0,61.0,0.875,73.0,49.0
2.852083,75.0,57.0,1.0,75.0,49.0
2.8625,69.0,23.0,1.0,69.0,49.0
2.919792,76.0,68.0,1.125,76.0,49.0
3.035417,73.0,66.0,1.25,73.0,49.0
3.079167,75.0,66.0,1.375,75.0,49.0
3.180208,76.0,69.0,1.5,76.0,53.0
3.192708,64.0,58.0,1.5,64.0,53.0
3.194792,68.0,56.0,1.5,68.0,53.0
3.272917,78.0,64.0,1.625,78.0,53.0
3.371875,75.0,63.0,1.75,75.0,53.0
3.460417,76.0,60.0,1.875,76.0,53.0
3.5416670000000003,66.0,60.0,2.0,66.0,57.0
3.5531249999999996,63.0,52.0,2.0,63.0,57.0
3.5552080000000004,78.0,63.0,2.0,78.0,57.0
3.627083,80.0,62.0,2.125,80.0,57.0
3.7281250000000004,76.0,66.0,2.25,76.0,57.0
3.8333329999999997,78.0,68.0,2.375,78.0,57.0
3.903125,64.0,44.0,2.5,64.0,61.0
3.90625,61.0,51.0,2.5,61.0,61.0
3.910417,80.0,59.0,2.5,80.0,61.0
3.9895829999999997,81.0,64.0,2.625,81.0,61.0
4.063542,80.0,61.0,2.75,80.0,61.0
4.148958,85.0,69.0,2.875,85.0,61.0
4.244792,61.0,61.0,3.0,61.0,65.0
4.247917,66.0,67.0,3.0,66.0,65.0
4.247917,78.0,70.0,3.0,78.0,65.0
4.277083,57.0,30.0,3.0,57.0,65.0
4.333333,80.0,68.0,3.125,80.0,65.0
4.4125,78.0,78.0,3.25,78.0,65.0
4.510417,85.0,60.0,3.375,85.0,65.0
4.588542,56.0,71.0,3.5,56.0,69.0
4.591667,64.0,74.0,3.5,64.0,69.0
4.592708,76.0,75.0,3.5,76.0,69.0
4.595833,61.0,69.0,3.5,61.0,69.0
4.667708,78.0,65.0,3.625,78.0,69.0
4.753125,76.0,64.0,3.75,76.0,69.0
4.8375,85.0,65.0,3.875,85.0,69.0
4.929167,61.0,61.0,4.0,61.0,73.0
4.930208,75.0,74.0,4.0,75.0,73.0
4.933333,54.0,67.0,4.0,54.0,73.0
4.936458,63.0,68.0,4.0,63.0,73.0
5.013542,76.0,63.0,4.125,76.0,73.0
5.083333,75.0,65.0,4.25,75.0,73.0
5.1375,49.0,48.0,4.5,49.0,77.0
5.178125,85.0,63.0,4.375,85.0,73.0
5.26875,64.0,85.0,4.632292,64.0,77.0
5.389583,80.0,64.0,4.625,80.0,77.0
5.434375,88.0,67.0,4.75,88.0,77.0
5.488542,44.0,59.0,5.0,44.0,81.0
5.513542,82.0,80.0,4.875,81.0,77.0
5.613542,60.0,87.0,5.132292,60.0,81.0
5.70625,78.0,67.0,5.125,78.0,81.0
5.782292,87.0,74.0,5.25,87.0,81.0
5.827083,80.0,74.0,5.375,80.0,81.0
5.93125,61.0,109.0,5.5,61.0,85.0
5.938542,49.0,82.0,5.5,49.0,85.0
5.947917,68.0,80.0,5.5,68.0,85.0
6.067708,76.0,60.0,5.625,76.0,85.0
6.127083,85.0,68.0,5.75,85.0,85.0
6.190625,78.0,71.0,5.875,78.0,85.0
6.30625,68.0,79.0,6.0,68.0,91.0
6.311458,56.0,107.0,6.0,56.0,91.0
6.317708,44.0,97.0,6.0,44.0,91.0
6.39375,75.0,70.0,6.125,75.0,91.0
6.467708,84.0,83.0,6.25,84.0,91.0
6.514583,76.0,38.0,6.375,76.0,91.0
6.646875,73.0,87.0,6.5,73.0,96.0
6.652083,49.0,98.0,6.5,49.0,96.0
6.653125,85.0,87.0,6.5,85.0,96.0
6.669792,37.0,60.0,6.5,37.0,96.0
6.858333,69.0,79.0,6.75,69.0,96.0
6.863542,57.0,85.0,6.75,57.0,96.0
6.892708,45.0,59.0,6.75,45.0,96.0
6.919792,81.0,70.0,6.875,81.0,96.0
7.01875,68.0,78.0,7.0,68.0,96.0
7.028125,56.0,79.0,7.0,56.0,96.0
7.052083,44.0,61.0,7.0,44.0,96.0
7.115625,80.0,52.0,7.125,80.0,96.0
