onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,80.0,81.0,0.0,80.0,96.0
2.053125,68.0,74.0,0.0,68.0,96.0
2.05625,56.0,81.0,0.0,56.0,96.0
2.059375,44.0,83.0,0.0,44.0,96.0
2.125,78.0,67.0,0.125,78.0,96.0
2.194792,76.0,67.0,0.25,76.0,96.0
2.2625,75.0,73.0,0.375,75.0,96.0
2.348958,73.0,82.0,0.5,73.0,96.0
2.357292,85.0,79.0,0.5,85.0,96.0
2.376042,37.0,80.0,0.5,37.0,96.0
2.376042,49.0,79.0,0.5,49.0,96.0
2.465625,75.0,73.0,0.625,75.0,49.0
2.532292,72.0,66.0,0.75,72.0,49.0
2.622917,73.0,66.0,0.875,73.0,49.0
2.70625,75.0,70.0,1.0,75.0,49.0
2.741667,69.0,50.0,1.0,69.0,49.0
2.79375,76.0,63.0,1.125,76.0,49.0
2.871875,73.0,66.0,1.25,73.0,49.0
2.95,75.0,62.0,1.375,75.0,49.0
3.042708,64.0,51.0,1.5,64.0,53.0
3.042708,68.0,53.0,1.5,68.0,53.0
3.04375,76.0,65.0,1.5,76.0,53.0
3.120833,78.0,61.0,1.625,78.0,53.0
3.290625,76.0,54.0,1.875,76.0,53.0
3.364583,78.0,56.0,2.0,78.0,57.0
3.36875,66.0,44.0,2.0,66.0,57.0
3.372917,63.0,49.0,2.0,63.0,57.0
3.433333,80.0,66.0,2.125,80.0,57.0
3.533333,76.0,57.0,2.25,76.0,57.0
3.6187500000000004,78.0,58.0,2.375,78.0,57.0
3.6937499999999996,80.0,66.0,2.5,80.0,61.0
3.6968750000000004,61.0,56.0,2.5,61.0,61.0
3.703125,64.0,39.0,2.5,64.0,61.0
3.792708,81.0,59.0,2.625,81.0,61.0
3.8656249999999996,80.0,65.0,2.75,80.0,61.0
3.996875,84.0,19.0,2.875,85.0,61.0
4.015625,78.0,68.0,3.0,78.0,65.0
4.023958,61.0,52.0,3.0,61.0,65.0
4.035417,66.0,46.0,3.0,66.0,65.0
4.047917,57.0,41.0,3.0,57.0,65.0
4.111458,80.0,64.0,3.125,80.0,65.0
4.192708,78.0,62.0,3.25,78.0,65.0
4.275,85.0,68.0,3.375,85.0,65.0
4.359375,76.0,66.0,3.5,76.0,69.0
4.369792,56.0,47.0,3.5,56.0,69.0
4.376042,61.0,41.0,3.5,61.0,69.0
4.427083,78.0,64.0,3.625,78.0,69.0
4.528125,76.0,52.0,3.75,76.0,69.0
4.611458,85.0,61.0,3.875,85.0,69.0
4.68125,75.0,72.0,4.0,75.0,73.0
4.715625,54.0,41.0,4.0,54.0,73.0
4.716667,63.0,32.0,4.0,63.0,73.0
4.722917,61.0,31.0,4.0,61.0,73.0
4.770833,76.0,57.0,4.125,76.0,73.0
4.846875,75.0,58.0,4.25,75.0,73.0
4.945833,85.0,62.0,4.375,85.0,73.0
5.014583,49.0,61.0,4.5,49.0,77.0
5.023958,73.0,69.0,4.5,73.0,77.0
5.110417,80.0,60.0,4.625,80.0,77.0
5.194792,88.0,70.0,4.75,88.0,77.0
5.284375,81.0,55.0,4.875,81.0,77.0
5.30625,44.0,61.0,5.0,44.0,81.0
5.365625,72.0,73.0,5.0,72.0,81.0
5.432292,78.0,62.0,5.125,78.0,81.0
5.515625,87.0,71.0,5.25,87.0,81.0
5.59375,80.0,75.0,5.375,80.0,81.0
5.680208,68.0,84.0,5.5,68.0,85.0
5.690625,61.0,85.0,5.5,61.0,85.0
5.710417,49.0,72.0,5.5,49.0,85.0
5.713542,52.0,68.0,5.5,52.0,85.0
5.763542,76.0,64.0,5.625,76.0,85.0
5.830208,85.0,76.0,5.75,85.0,85.0
