onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
6.822917,54.0,34.0,0.0,54.0,80.0
6.830208,78.0,57.0,0.0,78.0,80.0
7.659375000000001,73.0,59.0,0.25,73.0,80.0
7.678125,57.0,40.0,0.25,57.0,80.0
8.397917,61.0,49.0,0.5,61.0,80.0
9.089583,69.0,53.0,0.75,69.0,80.0
9.094792,66.0,42.0,0.75,66.0,80.0
9.455208,71.0,63.0,0.875,71.0,80.0
9.473958,56.0,44.0,0.875,56.0,80.0
9.813542,57.0,38.0,1.0,57.0,80.0
9.827083,73.0,58.0,1.0,73.0,80.0
10.121875,71.0,61.0,1.083333,71.0,80.0
10.357292,69.0,56.0,1.166667,69.0,80.0
10.588542,71.0,54.0,1.25,71.0,80.0
10.596875,61.0,38.0,1.25,61.0,80.0
10.608333,65.0,35.0,1.25,65.0,80.0
10.836458,69.0,55.0,1.333333,69.0,80.0
11.048958,68.0,60.0,1.416667,68.0,80.0
11.327083,66.0,58.0,1.5,66.0,80.0
11.345833,69.0,46.0,1.5,69.0,80.0
11.347917,54.0,38.0,1.5,54.0,80.0
11.723958,71.0,55.0,1.625,71.0,80.0
12.092708,61.0,61.0,1.75,61.0,80.0
12.109375,69.0,46.0,1.75,69.0,80.0
12.453125,68.0,60.0,1.875,68.0,80.0
12.8,69.0,58.0,2.0,69.0,80.0
13.15,73.0,63.0,2.125,73.0,80.0
13.514583,57.0,48.0,2.25,57.0,80.0
13.532292,78.0,62.0,2.25,78.0,80.0
13.892708,80.0,72.0,2.375,80.0,80.0
13.89375,59.0,56.0,2.375,59.0,80.0
14.275,81.0,66.0,2.5,81.0,80.0
14.296875,61.0,47.0,2.5,61.0,80.0
14.573958,59.0,52.0,2.583333,59.0,80.0
14.576042,80.0,68.0,2.583333,80.0,80.0
14.809375,78.0,66.0,2.666667,78.0,80.0
14.822917,57.0,50.0,2.666667,57.0,80.0
15.033333,80.0,59.0,2.75,80.0,80.0
15.034375,59.0,40.0,2.75,59.0,80.0
15.265625,78.0,56.0,2.833333,78.0,80.0
15.283333,57.0,38.0,2.833333,57.0,80.0
15.508333,77.0,55.0,2.916667,77.0,80.0
15.513542000000001,56.0,38.0,2.916667,56.0,80.0
15.766667000000002,78.0,57.0,3.0,78.0,80.0
15.770833,57.0,38.0,3.0,57.0,80.0
16.271875,73.0,57.0,3.125,73.0,80.0
16.691667,59.0,39.0,3.25,59.0,80.0
16.696875,56.0,42.0,3.25,56.0,80.0
17.0625,77.0,63.0,3.375,77.0,80.0
17.415625,78.0,62.0,3.5,78.0,80.0
17.420833,61.0,44.0,3.5,61.0,80.0
17.43125,57.0,41.0,3.5,57.0,80.0
17.822917,73.0,66.0,3.625,73.0,80.0
18.217708,68.0,59.0,3.75,68.0,80.0
18.220833,59.0,49.0,3.75,59.0,80.0
18.569792,77.0,63.0,3.875,77.0,80.0
18.929167,66.0,48.0,4.0,66.0,80.0
18.944792,78.0,64.0,4.0,78.0,80.0
18.965625,57.0,41.0,4.0,57.0,80.0
19.303125,73.0,66.0,4.125,73.0,80.0
19.645833,65.0,53.0,4.25,65.0,80.0
19.654167,78.0,68.0,4.25,78.0,80.0
19.658333,56.0,44.0,4.25,56.0,80.0
20.01875,80.0,69.0,4.375,80.0,80.0
20.392708,66.0,50.0,4.5,66.0,80.0
20.397917,81.0,59.0,4.5,81.0,80.0
20.40625,54.0,42.0,4.5,54.0,80.0
20.766667,77.0,66.0,4.625,77.0,80.0
21.130208,61.0,59.0,4.75,61.0,80.0
21.135417,52.0,54.0,4.75,52.0,80.0
21.142708,78.0,63.0,4.75,78.0,80.0
21.50625,81.0,68.0,4.875,81.0,80.0
