onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.964583,67.0,49.0,0.0,67.0,49.0
0.9708330000000001,63.0,37.0,0.0,63.0,49.0
3.301042,65.0,51.0,0.5,65.0,49.0
3.3125,58.0,42.0,0.5,58.0,49.0
5.933333,63.0,41.0,1.0,63.0,49.0
5.952083,36.0,37.0,1.0,36.0,49.0
5.9625,48.0,33.0,1.0,48.0,49.0
5.964583,55.0,34.0,1.0,55.0,49.0
9.311458,63.0,46.0,1.75,63.0,49.0
9.328125,48.0,38.0,1.75,48.0,49.0
9.328125,51.0,41.0,1.75,51.0,49.0
10.2875,68.0,67.0,1.9375,68.0,49.0
10.53125,67.0,69.0,2.0,67.0,49.0
10.553125,52.0,45.0,2.0,52.0,49.0
10.554167,46.0,44.0,2.0,46.0,49.0
11.760417,67.0,72.0,2.25,67.0,49.0
11.780208,46.0,48.0,2.25,46.0,49.0
11.797917,52.0,41.0,2.25,52.0,49.0
12.688542,73.0,79.0,2.4375,73.0,49.0
12.927083,72.0,71.0,2.5,72.0,49.0
12.960417,45.0,45.0,2.5,45.0,49.0
12.970833,53.0,42.0,2.5,53.0,49.0
14.144792,54.0,44.0,2.75,54.0,49.0
14.151042,44.0,48.0,2.75,44.0,49.0
14.391667,74.0,79.0,2.8125,74.0,49.0
14.495833,72.0,79.0,2.764583,72.0,49.0
14.567708,71.0,80.0,2.854167,71.0,49.0
15.019792,74.0,87.0,2.9375,74.0,49.0
15.517707999999999,75.0,71.0,3.0,75.0,49.0
15.567708,63.0,45.0,3.0,63.0,49.0
15.580207999999999,55.0,36.0,3.0,55.0,49.0
15.59375,43.0,39.0,3.0,43.0,49.0
16.905208,66.0,46.0,3.25,66.0,49.0
16.915625,63.0,39.0,3.25,63.0,49.0
16.933333,57.0,32.0,3.25,57.0,49.0
17.526042,72.0,54.0,3.375,72.0,49.0
18.240625,71.0,35.0,3.5,71.0,49.0
18.254167,62.0,35.0,3.5,62.0,49.0
18.259375,59.0,27.0,3.5,59.0,49.0
18.266667,67.0,30.0,3.5,67.0,49.0
19.739583,79.0,47.0,3.75,79.0,49.0
20.291667,87.0,65.0,3.875,87.0,49.0
20.9625,87.0,66.0,4.0,87.0,49.0
20.986458,75.0,44.0,4.0,75.0,49.0
21.0125,55.0,35.0,4.0,55.0,49.0
21.030208,67.0,26.0,4.0,67.0,49.0
22.235417,78.0,57.0,4.25,78.0,55.0
22.24375,75.0,44.0,4.25,75.0,55.0
22.271875,69.0,46.0,4.25,69.0,55.0
22.84375,84.0,75.0,4.375,84.0,55.0
23.485417,83.0,76.0,4.5,83.0,58.0
23.508333,79.0,54.0,4.5,79.0,58.0
23.514583,74.0,51.0,4.5,74.0,58.0
23.515625,71.0,50.0,4.5,71.0,58.0
24.688542,82.0,91.0,4.75,82.0,61.0
24.709375,79.0,69.0,4.75,79.0,61.0
24.720833,70.0,58.0,4.75,70.0,61.0
24.725,74.0,62.0,4.75,74.0,61.0
24.730208,67.0,57.0,4.75,67.0,61.0
25.966667,82.0,91.0,5.0,82.0,64.0
25.985417,74.0,74.0,5.0,74.0,64.0
25.986458,68.0,59.0,5.0,68.0,64.0
25.989583,70.0,56.0,5.0,70.0,64.0
26.00625,65.0,56.0,5.0,65.0,64.0
27.286458,75.0,57.0,5.25,75.0,59.0
27.320833,67.0,44.0,5.25,67.0,49.0
27.323958,63.0,41.0,5.25,63.0,49.0
28.573958,77.0,46.0,5.5,77.0,54.0
28.603125,65.0,34.0,5.5,65.0,54.0
28.623958,62.0,18.0,5.5,62.0,54.0
29.029167,70.0,57.0,5.583333,70.0,49.0
29.433333,72.0,63.0,5.666667,72.0,49.0
