onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.072917,82.0,63.0,0.0,82.0,70.0
1.682292,51.0,38.0,0.5,51.0,70.0
1.75625,79.0,50.0,0.5,79.0,70.0
1.896875,82.0,47.0,0.6666669999999999,82.0,70.0
2.013542,80.0,52.0,0.8333330000000001,80.0,70.0
2.119792,79.0,55.0,1.0,79.0,70.0
2.133333,58.0,42.0,1.0,58.0,70.0
2.220833,77.0,59.0,1.166667,77.0,70.0
2.329167,75.0,57.0,1.333333,75.0,70.0
2.43125,74.0,67.0,1.5,74.0,70.0
2.545833,72.0,63.0,1.666667,72.0,70.0
2.628125,70.0,62.0,1.833333,70.0,70.0
2.715625,53.0,44.0,2.0,53.0,70.0
2.753125,68.0,54.0,2.0,68.0,70.0
2.859375,67.0,52.0,2.166667,67.0,70.0
2.977083,65.0,51.0,2.333333,65.0,70.0
3.077083,58.0,45.0,2.5,58.0,70.0
3.083333,63.0,56.0,2.5,63.0,70.0
3.19375,62.0,62.0,2.666667,62.0,70.0
3.305208,60.0,58.0,2.833333,60.0,70.0
3.41875,58.0,59.0,3.0,58.0,70.0
3.516667,60.0,59.0,3.166667,60.0,70.0
3.623958,62.0,56.0,3.333333,62.0,70.0
3.7375,55.0,41.0,3.5,55.0,70.0
3.7552079999999997,63.0,50.0,3.5,63.0,70.0
3.8625,62.0,44.0,3.6666670000000003,62.0,70.0
3.9895829999999997,63.0,57.0,3.8333329999999997,63.0,70.0
4.08125,64.0,59.0,4.0,64.0,70.0
4.092708,58.0,39.0,4.0,58.0,70.0
4.180208,63.0,59.0,4.166667,63.0,75.0
4.288542,64.0,64.0,4.333333,64.0,80.0
4.398958,65.0,55.0,4.5,65.0,85.0
4.496875,64.0,65.0,4.666667,64.0,90.0
4.608333,65.0,61.0,4.833333,65.0,95.0
4.7,50.0,44.0,5.0,50.0,100.0
4.705208,66.0,65.0,5.0,66.0,100.0
4.816667,65.0,51.0,5.166667,65.0,100.0
4.928125,66.0,60.0,5.333333,66.0,100.0
5.035417,67.0,63.0,5.5,67.0,100.0
5.04375,58.0,41.0,5.5,58.0,100.0
5.154167,67.0,36.0,5.833333,67.0,100.0
5.35625,68.0,61.0,6.0,68.0,100.0
5.460417,67.0,48.0,6.166667,67.0,100.0
5.544792,68.0,59.0,6.333333,68.0,100.0
5.628125,51.0,49.0,6.5,51.0,100.0
5.635417,67.0,55.0,6.5,67.0,100.0
5.75625,70.0,56.0,6.666667,70.0,100.0
5.861458,68.0,63.0,6.833333,68.0,100.0
5.960417,67.0,63.0,7.0,67.0,100.0
5.965625,58.0,45.0,7.0,58.0,100.0
6.067708,68.0,64.0,7.166667,68.0,100.0
6.159375,70.0,72.0,7.333333,70.0,100.0
6.267708,72.0,73.0,7.5,72.0,100.0
6.363542,74.0,70.0,7.666667,74.0,100.0
6.460417,75.0,71.0,7.833333,75.0,100.0
6.504167,44.0,48.0,8.0,44.0,100.0
6.566667,77.0,78.0,8.0,77.0,100.0
6.66875,84.0,76.0,8.166667,84.0,100.0
6.778125,82.0,73.0,8.333333,82.0,100.0
6.848958,56.0,44.0,8.5,56.0,100.0
6.882292,60.0,45.0,8.5,60.0,100.0
6.882292,80.0,73.0,8.5,80.0,100.0
6.982292,79.0,73.0,8.666667,79.0,100.0
7.080208,77.0,76.0,8.833333,77.0,100.0
7.180208,75.0,71.0,9.0,75.0,100.0
7.279167,74.0,68.0,9.166667,74.0,100.0
7.383333,72.0,66.0,9.333333,72.0,100.0
7.466667,46.0,46.0,9.5,46.0,100.0
7.478125,70.0,69.0,9.5,70.0,100.0
7.592708,77.0,66.0,9.666667,77.0,100.0
7.682292,75.0,70.0,9.833333,75.0,100.0
7.782292,74.0,73.0,10.0,74.0,100.0
7.822917,58.0,52.0,10.0,58.0,100.0
7.841666999999999,56.0,45.0,10.0,56.0,100.0
7.841666999999999,62.0,50.0,10.0,62.0,100.0
7.896875,72.0,72.0,10.166667,72.0,100.0
8.0,70.0,67.0,10.333333,70.0,100.0
8.092708,68.0,74.0,10.5,68.0,100.0
8.192708,67.0,71.0,10.666667,67.0,100.0
8.301042,65.0,61.0,10.833333,65.0,100.0
8.404167,63.0,61.0,11.0,63.0,100.0
8.438542,51.0,55.0,11.0,51.0,100.0
8.533333,65.0,58.0,11.166667,65.0,100.0
8.622917,67.0,64.0,11.333333,67.0,100.0
8.744792,68.0,66.0,11.5,68.0,100.0
8.765625,58.0,37.0,11.5,58.0,100.0
8.776042,55.0,41.0,11.5,55.0,100.0
8.790625,63.0,48.0,11.5,63.0,100.0
8.863542,70.0,65.0,11.666667,70.0,100.0
8.971875,72.0,78.0,11.833333,72.0,100.0
9.072917,74.0,72.0,12.0,74.0,100.0
9.171875,75.0,76.0,12.166667,75.0,100.0
9.28125,77.0,80.0,12.333333,77.0,100.0
9.410417,51.0,42.0,12.5,51.0,100.0
9.410417,79.0,77.0,12.5,79.0,100.0
9.528125,82.0,76.0,12.666667,82.0,100.0
9.633333,80.0,78.0,12.833333,80.0,100.0
9.7375,79.0,77.0,13.0,79.0,100.0
9.741667,58.0,50.0,13.0,58.0,100.0
9.844792,77.0,76.0,13.166667,77.0,100.0
9.944792,75.0,73.0,13.333333,75.0,100.0
10.047917,74.0,77.0,13.5,74.0,100.0
10.146875,72.0,76.0,13.666667,72.0,100.0
10.239583,70.0,76.0,13.833333,70.0,100.0
10.357292,68.0,68.0,14.0,68.0,100.0
10.376042,53.0,49.0,14.0,53.0,100.0
10.45625,67.0,69.0,14.166667,67.0,100.0
10.5625,65.0,66.0,14.333333,65.0,100.0
10.676042,63.0,66.0,14.5,63.0,100.0
10.7,58.0,45.0,14.5,58.0,100.0
10.771875,62.0,73.0,14.666667,62.0,100.0
10.872917,60.0,69.0,14.833333,60.0,100.0
10.991667,58.0,67.0,15.0,58.0,100.0
11.1,60.0,68.0,15.166667,60.0,100.0
11.203125,62.0,70.0,15.333333,62.0,100.0
11.310417,63.0,65.0,15.5,63.0,100.0
