onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,82.0,37.0,0.0,82.0,70.0
1.48125,51.0,24.0,0.5,51.0,70.0
1.497917,79.0,41.0,0.5,79.0,70.0
1.635417,82.0,45.0,0.6666669999999999,82.0,70.0
1.764583,80.0,59.0,0.8333330000000001,80.0,70.0
1.8322919999999998,58.0,40.0,1.0,58.0,70.0
1.88125,79.0,63.0,1.0,79.0,70.0
1.9708329999999998,77.0,61.0,1.166667,77.0,70.0
2.082292,75.0,70.0,1.333333,75.0,70.0
2.192708,74.0,63.0,1.5,74.0,70.0
2.264583,72.0,61.0,1.666667,72.0,70.0
2.38125,70.0,65.0,1.833333,70.0,70.0
2.45,53.0,38.0,2.0,53.0,70.0
2.466667,68.0,66.0,2.0,68.0,70.0
2.575,67.0,66.0,2.166667,67.0,70.0
2.660417,65.0,58.0,2.333333,65.0,70.0
2.716667,58.0,44.0,2.5,58.0,70.0
2.7625,63.0,62.0,2.5,63.0,70.0
2.848958,62.0,51.0,2.666667,62.0,70.0
2.935417,60.0,58.0,2.833333,60.0,70.0
3.029167,58.0,65.0,3.0,58.0,70.0
3.10625,60.0,61.0,3.166667,60.0,70.0
3.220833,62.0,54.0,3.333333,62.0,70.0
3.308333,63.0,62.0,3.5,63.0,70.0
3.335417,55.0,41.0,3.5,55.0,70.0
3.439583,62.0,44.0,3.6666670000000003,62.0,70.0
3.517708,63.0,63.0,3.8333329999999997,63.0,70.0
3.595833,64.0,61.0,4.0,64.0,70.0
3.607292,58.0,41.0,4.0,58.0,70.0
3.703125,63.0,66.0,4.166667,63.0,75.0
3.795833,64.0,62.0,4.333333,64.0,80.0
3.8875,65.0,66.0,4.5,65.0,85.0
3.9739579999999997,64.0,61.0,4.666667,64.0,90.0
4.064583,65.0,60.0,4.833333,65.0,95.0
4.147917,50.0,50.0,5.0,50.0,100.0
4.160417,66.0,66.0,5.0,66.0,100.0
4.276042,65.0,58.0,5.166667,65.0,100.0
4.35625,66.0,62.0,5.333333,66.0,100.0
4.429167,58.0,42.0,5.5,58.0,100.0
4.458333,67.0,63.0,5.5,67.0,100.0
4.598958,68.0,14.0,5.666667,66.0,100.0
4.635417,67.0,47.0,5.833333,67.0,100.0
