onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.5114580000000002,67.0,65.0,0.0,67.0,49.0
1.514583,39.0,38.0,0.0,39.0,49.0
1.520833,58.0,53.0,0.0,58.0,49.0
1.522917,63.0,60.0,0.0,63.0,49.0
1.651042,51.0,63.0,0.166667,51.0,49.0
1.7999999999999998,51.0,60.0,0.333333,51.0,49.0
1.942708,51.0,60.0,0.5,51.0,49.0
2.075,51.0,61.0,0.6666669999999999,51.0,49.0
2.215625,51.0,65.0,0.8333330000000001,51.0,49.0
2.348958,63.0,60.0,1.0,63.0,49.0
2.3625,51.0,39.0,1.0,51.0,49.0
2.367708,58.0,40.0,1.0,58.0,49.0
2.373958,55.0,46.0,1.0,55.0,49.0
2.494792,51.0,65.0,1.166667,51.0,49.0
2.638542,51.0,53.0,1.333333,51.0,49.0
2.770833,51.0,65.0,1.5,51.0,49.0
2.910417,51.0,58.0,1.666667,51.0,49.0
3.04375,51.0,54.0,1.833333,51.0,49.0
3.155208,70.0,89.0,2.0,70.0,64.0
3.159375,67.0,75.0,2.0,67.0,64.0
3.164583,39.0,66.0,2.0,39.0,49.0
3.164583,58.0,77.0,2.0,58.0,64.0
3.172917,63.0,67.0,2.0,63.0,64.0
3.286458,51.0,65.0,2.166667,51.0,49.0
3.41875,51.0,72.0,2.333333,51.0,49.0
3.564583,51.0,72.0,2.5,51.0,49.0
3.691667,51.0,76.0,2.666667,51.0,49.0
3.839583,51.0,74.0,2.833333,51.0,49.0
3.955208,58.0,57.0,3.0,58.0,49.0
3.9583329999999997,63.0,61.0,3.0,63.0,49.0
3.9583329999999997,67.0,65.0,3.0,67.0,49.0
3.9593749999999996,55.0,53.0,3.0,55.0,49.0
3.966667,51.0,66.0,3.0,51.0,49.0
4.102083,51.0,63.0,3.166667,51.0,49.0
4.236458,51.0,63.0,3.333333,51.0,49.0
4.378125,51.0,60.0,3.5,51.0,49.0
4.509375,51.0,44.0,3.6666670000000003,51.0,49.0
4.635417,51.0,35.0,3.8333329999999997,51.0,49.0
4.638542,70.0,67.0,3.8333329999999997,70.0,49.0
4.85625,55.0,46.0,4.0,55.0,49.0
4.86875,75.0,61.0,4.0,75.0,49.0
4.886458,51.0,41.0,4.0,51.0,49.0
4.898958,63.0,43.0,4.0,63.0,49.0
5.005208,74.0,64.0,4.166667,74.0,49.0
5.151042,77.0,71.0,4.333333,77.0,49.0
5.264583,56.0,57.0,4.5,56.0,49.0
5.26875,53.0,49.0,4.5,53.0,49.0
5.288542,75.0,65.0,4.5,75.0,49.0
5.4125,74.0,67.0,4.666667,74.0,49.0
5.54375,77.0,70.0,4.833333,77.0,49.0
5.677083,55.0,44.0,5.0,55.0,49.0
5.682292,75.0,60.0,5.0,75.0,49.0
5.689583,58.0,49.0,5.0,58.0,49.0
5.829167,74.0,60.0,5.166667,74.0,49.0
5.970833,77.0,63.0,5.333333,77.0,49.0
6.088542,75.0,60.0,5.5,75.0,49.0
6.211458,74.0,57.0,5.666667,74.0,49.0
6.338542,72.0,59.0,5.833333,72.0,49.0
6.4625,62.0,48.0,6.0,62.0,49.0
6.466667,70.0,51.0,6.0,70.0,49.0
6.472917,80.0,67.0,6.0,80.0,49.0
6.48125,58.0,53.0,6.0,58.0,49.0
6.60625,79.0,76.0,6.166667,79.0,49.0
6.729167,82.0,84.0,6.333333,82.0,49.0
6.866667,63.0,73.0,6.5,63.0,49.0
6.878125,60.0,62.0,6.5,60.0,49.0
6.879167,80.0,79.0,6.5,80.0,49.0
7.013542,79.0,90.0,6.666667,79.0,49.0
7.145833,82.0,87.0,6.833333,82.0,49.0
7.28125,80.0,79.0,7.0,80.0,49.0
7.283333,65.0,59.0,7.0,65.0,49.0
7.295833,62.0,52.0,7.0,62.0,49.0
7.414583,79.0,76.0,7.166667,79.0,49.0
7.545833,82.0,74.0,7.333333,82.0,49.0
7.680208,80.0,70.0,7.5,80.0,49.0
7.788542,79.0,69.0,7.666667,79.0,49.0
7.919791999999999,77.0,72.0,7.833333,77.0,49.0
8.071875,67.0,53.0,8.0,67.0,52.0
8.071875,87.0,77.0,8.0,87.0,52.0
8.072917,75.0,57.0,8.0,75.0,52.0
8.08125,63.0,48.0,8.0,63.0,52.0
8.201042,86.0,78.0,8.166667,86.0,53.0
8.322917,89.0,91.0,8.333333,89.0,54.0
