onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.040625,45.0,53.0,0.0,45.0,49.0
1.040625,60.0,63.0,0.0,60.0,49.0
1.040625,69.0,61.0,0.0,69.0,49.0
1.136458,70.0,68.0,0.125,70.0,49.0
1.240625,71.0,68.0,0.25,71.0,49.0
1.332292,72.0,68.0,0.375,72.0,49.0
1.422917,64.0,67.0,0.5,64.0,49.0
1.427083,57.0,57.0,0.5,57.0,49.0
1.432292,52.0,50.0,0.5,52.0,49.0
1.432292,69.0,56.0,0.5,69.0,49.0
1.432292,73.0,70.0,0.5,73.0,49.0
1.453125,60.0,21.0,0.5,60.0,49.0
1.523958,74.0,63.0,0.625,74.0,49.0
1.626042,75.0,62.0,0.75,75.0,49.0
1.7208329999999998,76.0,66.0,0.875,76.0,49.0
1.803125,45.0,56.0,1.0,45.0,49.0
1.8083330000000002,77.0,82.0,1.0,77.0,49.0
1.819792,69.0,65.0,1.0,69.0,49.0
1.844792,74.0,42.0,1.0,74.0,49.0
1.905208,78.0,75.0,1.125,78.0,49.0
2.003125,79.0,67.0,1.25,79.0,49.0
2.282292,82.0,73.0,1.625,82.0,49.0
2.372917,83.0,72.0,1.75,83.0,49.0
2.4625,84.0,69.0,1.875,84.0,49.0
2.561458,85.0,75.0,2.0,85.0,49.0
2.566667,33.0,65.0,2.0,33.0,49.0
2.56875,76.0,71.0,2.0,76.0,49.0
2.578125,45.0,53.0,2.0,45.0,49.0
2.582292,81.0,42.0,2.0,81.0,49.0
2.660417,86.0,77.0,2.125,86.0,49.0
2.757292,87.0,77.0,2.25,87.0,49.0
2.853125,88.0,78.0,2.375,88.0,49.0
2.94375,89.0,87.0,2.5,89.0,49.0
2.95,57.0,75.0,2.5,57.0,49.0
2.955208,52.0,70.0,2.5,52.0,49.0
2.955208,60.0,77.0,2.5,60.0,49.0
2.96875,81.0,60.0,2.5,81.0,49.0
3.048958,88.0,80.0,2.625,88.0,49.0
3.140625,87.0,75.0,2.75,87.0,49.0
3.240625,86.0,75.0,2.875,86.0,49.0
3.336458,60.0,68.0,3.0,60.0,49.0
3.336458,85.0,78.0,3.0,85.0,49.0
3.340625,57.0,62.0,3.0,57.0,49.0
3.340625,64.0,73.0,3.0,64.0,49.0
3.344792,76.0,73.0,3.0,76.0,49.0
3.442708,84.0,67.0,3.125,84.0,49.0
3.5229169999999996,83.0,70.0,3.25,83.0,49.0
3.640625,82.0,65.0,3.375,82.0,49.0
3.71875,81.0,70.0,3.5,81.0,49.0
3.722917,72.0,76.0,3.5,72.0,49.0
3.722917,76.0,72.0,3.5,76.0,49.0
3.8125,80.0,79.0,3.625,80.0,49.0
3.9302080000000004,83.0,62.0,3.75,83.0,49.0
4.022917,81.0,68.0,3.875,81.0,49.0
4.102083,40.0,57.0,4.0,40.0,49.0
4.111458,80.0,75.0,4.0,80.0,49.0
4.119792,71.0,69.0,4.0,71.0,49.0
4.207292,79.0,71.0,4.125,79.0,49.0
4.303125,78.0,73.0,4.25,78.0,49.0
4.4125,77.0,63.0,4.375,77.0,49.0
4.480208,59.0,59.0,4.5,59.0,49.0
4.480208,62.0,60.0,4.5,62.0,49.0
4.485417,52.0,67.0,4.5,52.0,49.0
4.491667,68.0,69.0,4.5,68.0,49.0
4.491667,76.0,72.0,4.5,76.0,49.0
4.591667,75.0,71.0,4.625,75.0,49.0
4.6625,77.0,73.0,4.75,77.0,49.0
4.759375,76.0,69.0,4.875,76.0,49.0
4.863542,69.0,65.0,5.0,69.0,49.0
4.863542,75.0,66.0,5.0,75.0,49.0
4.870833,45.0,56.0,5.0,45.0,49.0
4.948958,74.0,77.0,5.125,74.0,49.0
5.058333,73.0,71.0,5.25,73.0,49.0
5.139583,72.0,72.0,5.375,72.0,49.0
5.239583,60.0,70.0,5.5,60.0,49.0
5.239583,71.0,67.0,5.5,71.0,49.0
5.248958,52.0,64.0,5.5,52.0,49.0
5.248958,64.0,67.0,5.5,64.0,49.0
5.248958,69.0,61.0,5.5,69.0,49.0
5.253125,57.0,55.0,5.5,57.0,49.0
5.339583,72.0,73.0,5.625,72.0,49.0
5.434375,74.0,73.0,5.75,74.0,49.0
5.528125,72.0,74.0,5.875,72.0,49.0
5.629167,71.0,76.0,6.0,71.0,49.0
5.641667,52.0,55.0,6.0,52.0,49.0
5.641667,64.0,60.0,6.0,64.0,49.0
5.641667,68.0,64.0,6.0,68.0,49.0
5.720833,72.0,79.0,6.125,72.0,49.0
5.816667,71.0,75.0,6.25,71.0,49.0
5.909375,72.0,77.0,6.375,72.0,49.0
6.010417,71.0,87.0,6.5,71.0,49.0
6.016667,53.0,77.0,6.5,53.0,58.0
6.016667,59.0,81.0,6.5,59.0,58.0
6.016667,69.0,71.0,6.5,69.0,49.0
6.01875,63.0,85.0,6.5,63.0,49.0
6.109375,72.0,83.0,6.625,72.0,49.0
6.23125,71.0,75.0,6.75,71.0,49.0
6.317708,72.0,80.0,6.875,72.0,49.0
6.39375,52.0,62.0,7.0,52.0,49.0
6.402083,68.0,82.0,7.0,68.0,49.0
6.41875,71.0,77.0,7.0,71.0,49.0
6.503125,76.0,81.0,7.125,76.0,49.0
6.595833,75.0,79.0,7.25,75.0,49.0
6.694792,74.0,74.0,7.375,74.0,49.0
6.773958,68.0,68.0,7.5,68.0,49.0
6.782292,62.0,73.0,7.5,62.0,49.0
6.782292,73.0,80.0,7.5,73.0,49.0
6.879167,72.0,77.0,7.625,72.0,49.0
6.964583,71.0,69.0,7.75,71.0,49.0
7.058333,70.0,72.0,7.875,70.0,49.0
7.157292,60.0,73.0,8.0,60.0,49.0
7.157292,69.0,69.0,8.0,69.0,49.0
7.176042,43.0,39.0,8.0,45.0,49.0
7.26875,70.0,68.0,8.125,70.0,49.0
7.348958,71.0,70.0,8.25,71.0,49.0
7.455208,72.0,65.0,8.375,72.0,49.0
7.534375000000001,73.0,74.0,8.5,73.0,49.0
7.539583,60.0,60.0,8.5,60.0,49.0
7.539583,64.0,72.0,8.5,64.0,49.0
7.543749999999999,57.0,57.0,8.5,57.0,49.0
7.543749999999999,69.0,63.0,8.5,69.0,49.0
7.545833,52.0,58.0,8.5,52.0,49.0
7.644792000000001,74.0,61.0,8.625,74.0,49.0
7.738542000000001,75.0,71.0,8.75,75.0,49.0
7.839582999999999,76.0,69.0,8.875,76.0,49.0
7.930208,45.0,65.0,9.0,45.0,49.0
7.939583000000001,69.0,66.0,9.0,69.0,49.0
7.939583000000001,77.0,76.0,9.0,77.0,49.0
8.033333,78.0,73.0,9.125,78.0,49.0
8.130208,79.0,70.0,9.25,79.0,49.0
8.235417,80.0,65.0,9.375,80.0,49.0
