onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.009375,69.0,56.0,0.0,69.0,49.0
2.013542,45.0,51.0,0.0,45.0,49.0
2.028125,60.0,35.0,0.0,60.0,49.0
2.102083,70.0,54.0,0.125,70.0,49.0
2.1875,71.0,60.0,0.25,71.0,49.0
2.277083,72.0,55.0,0.375,72.0,49.0
2.38125,73.0,61.0,0.5,73.0,49.0
2.396875,60.0,39.0,0.5,60.0,49.0
2.398958,57.0,47.0,0.5,57.0,49.0
2.41875,52.0,39.0,0.5,52.0,49.0
2.430208,64.0,18.0,0.5,64.0,49.0
2.477083,74.0,64.0,0.625,74.0,49.0
2.569792,75.0,64.0,0.75,75.0,49.0
2.65,76.0,66.0,0.875,76.0,49.0
2.730208,45.0,59.0,1.0,45.0,49.0
2.733333,77.0,70.0,1.0,77.0,49.0
2.75,74.0,59.0,1.0,74.0,49.0
2.761458,69.0,55.0,1.0,69.0,49.0
2.835417,78.0,73.0,1.125,78.0,49.0
2.915625,79.0,79.0,1.25,79.0,49.0
3.010417,80.0,62.0,1.375,80.0,49.0
3.180208,82.0,74.0,1.625,82.0,49.0
3.251042,83.0,74.0,1.75,83.0,49.0
3.352083,84.0,73.0,1.875,84.0,49.0
3.45,33.0,47.0,2.0,33.0,49.0
3.459375,81.0,49.0,2.0,81.0,49.0
3.460417,45.0,49.0,2.0,45.0,49.0
3.464583,85.0,58.0,2.0,85.0,49.0
3.489583,76.0,47.0,2.0,76.0,49.0
3.542708,86.0,76.0,2.125,86.0,49.0
3.6489580000000004,87.0,64.0,2.25,87.0,49.0
3.717708,88.0,72.0,2.375,88.0,49.0
3.827083,84.0,75.0,2.5,84.0,49.0
3.8343749999999996,89.0,64.0,2.5,89.0,49.0
3.84375,60.0,62.0,2.5,60.0,49.0
3.8510419999999996,57.0,41.0,2.5,57.0,49.0
3.8510419999999996,81.0,58.0,2.5,81.0,49.0
3.859375,52.0,42.0,2.5,52.0,49.0
3.9156250000000004,88.0,71.0,2.625,88.0,49.0
4.011458,87.0,58.0,2.75,87.0,49.0
4.078125,86.0,78.0,2.875,86.0,49.0
4.188542,81.0,64.0,3.0,81.0,49.0
4.198958,85.0,74.0,3.0,85.0,49.0
4.209375,57.0,49.0,3.0,57.0,49.0
4.213542,76.0,51.0,3.0,76.0,49.0
4.214583,64.0,46.0,3.0,64.0,49.0
4.229167,60.0,42.0,3.0,60.0,49.0
4.310417,84.0,73.0,3.125,84.0,49.0
4.396875,83.0,70.0,3.25,83.0,49.0
4.478125,82.0,72.0,3.375,82.0,49.0
4.579167,81.0,73.0,3.5,81.0,49.0
4.605208,72.0,56.0,3.5,72.0,49.0
4.608333,76.0,49.0,3.5,76.0,49.0
4.659375,80.0,77.0,3.625,80.0,49.0
4.755208,83.0,71.0,3.75,83.0,49.0
4.834375,81.0,62.0,3.875,81.0,49.0
4.929167,40.0,57.0,4.0,40.0,49.0
4.929167,80.0,70.0,4.0,80.0,49.0
4.942708,71.0,56.0,4.0,71.0,49.0
4.942708,76.0,43.0,4.0,76.0,49.0
5.017708,79.0,73.0,4.125,79.0,49.0
5.11875,78.0,71.0,4.25,78.0,49.0
5.202083,77.0,66.0,4.375,77.0,49.0
5.285417,76.0,57.0,4.5,76.0,49.0
5.29375,59.0,63.0,4.5,59.0,49.0
5.304167,62.0,64.0,4.5,62.0,49.0
5.308333,71.0,58.0,4.5,71.0,49.0
5.31875,68.0,57.0,4.5,68.0,49.0
5.328125,52.0,54.0,4.5,52.0,49.0
5.40625,75.0,58.0,4.625,75.0,49.0
5.484375,77.0,70.0,4.75,77.0,49.0
5.563542,76.0,62.0,4.875,76.0,49.0
5.652083,45.0,56.0,5.0,45.0,49.0
5.654167,75.0,70.0,5.0,75.0,49.0
5.655208,72.0,59.0,5.0,72.0,49.0
5.680208,69.0,51.0,5.0,69.0,49.0
5.757292,74.0,75.0,5.125,74.0,49.0
5.839583,73.0,70.0,5.25,73.0,49.0
5.915625,72.0,72.0,5.375,72.0,49.0
6.007292,69.0,59.0,5.5,69.0,49.0
6.014583,71.0,70.0,5.5,71.0,49.0
6.021875,64.0,56.0,5.5,64.0,49.0
6.023958,57.0,55.0,5.5,57.0,49.0
6.032292,60.0,55.0,5.5,60.0,49.0
6.051042,52.0,26.0,5.5,52.0,49.0
6.1,72.0,66.0,5.625,72.0,49.0
6.185417,74.0,70.0,5.75,74.0,49.0
6.264583,72.0,62.0,5.875,72.0,49.0
6.369792,71.0,71.0,6.0,71.0,49.0
6.379167,68.0,63.0,6.0,68.0,49.0
6.382292,64.0,56.0,6.0,64.0,49.0
6.395833,52.0,50.0,6.0,52.0,49.0
6.403125,59.0,49.0,6.0,59.0,49.0
6.461458,72.0,65.0,6.125,72.0,49.0
6.559375,71.0,62.0,6.25,71.0,49.0
6.641667,72.0,57.0,6.375,72.0,49.0
6.751042,71.0,56.0,6.5,71.0,49.0
6.760417,53.0,48.0,6.5,53.0,58.0
6.761458,59.0,32.0,6.5,59.0,58.0
6.766667,69.0,45.0,6.5,69.0,49.0
6.777083,63.0,44.0,6.5,63.0,49.0
6.841667,72.0,48.0,6.625,72.0,49.0
6.921875,71.0,48.0,6.75,71.0,49.0
7.0125,72.0,57.0,6.875,72.0,49.0
7.136458,71.0,57.0,7.0,71.0,49.0
7.140625,68.0,52.0,7.0,68.0,49.0
7.153125,64.0,44.0,7.0,64.0,49.0
7.159375,52.0,49.0,7.0,52.0,49.0
7.226042,76.0,63.0,7.125,76.0,49.0
7.33125,75.0,63.0,7.25,75.0,49.0
7.446875,74.0,68.0,7.375,74.0,49.0
7.512499999999999,68.0,61.0,7.5,68.0,49.0
7.533333000000001,73.0,69.0,7.5,73.0,49.0
7.545833,62.0,59.0,7.5,62.0,49.0
7.629167000000001,72.0,67.0,7.625,72.0,49.0
7.711458,71.0,64.0,7.75,71.0,49.0
7.783333000000001,70.0,74.0,7.875,70.0,49.0
7.886457999999999,69.0,72.0,8.0,69.0,49.0
7.888541999999999,45.0,57.0,8.0,45.0,49.0
7.916667,60.0,50.0,8.0,60.0,49.0
7.983333,70.0,72.0,8.125,70.0,49.0
8.063542,71.0,68.0,8.25,71.0,49.0
8.159375,72.0,62.0,8.375,72.0,49.0
8.222917,69.0,54.0,8.5,69.0,49.0
8.242708,57.0,51.0,8.5,57.0,49.0
8.242708,60.0,40.0,8.5,60.0,49.0
8.248958,73.0,64.0,8.5,73.0,49.0
8.251042,64.0,58.0,8.5,64.0,49.0
8.267708,52.0,45.0,8.5,52.0,49.0
