onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.05,60.0,27.0,0.0,60.0,49.0
2.05625,45.0,42.0,0.0,45.0,49.0
2.060417,69.0,43.0,0.0,69.0,49.0
2.179167,70.0,49.0,0.125,70.0,49.0
2.264583,71.0,54.0,0.25,71.0,49.0
2.360417,72.0,52.0,0.375,72.0,49.0
2.452083,69.0,56.0,0.5,69.0,49.0
2.4625,73.0,58.0,0.5,73.0,49.0
2.48125,64.0,26.0,0.5,64.0,49.0
2.490625,57.0,41.0,0.5,57.0,49.0
2.502083,52.0,37.0,0.5,52.0,49.0
2.509375,60.0,23.0,0.5,60.0,49.0
2.557292,74.0,64.0,0.625,74.0,49.0
2.663542,75.0,60.0,0.75,75.0,49.0
2.753125,76.0,56.0,0.875,76.0,49.0
2.832292,77.0,56.0,1.0,77.0,49.0
2.842708,74.0,48.0,1.0,74.0,49.0
2.857292,45.0,50.0,1.0,45.0,49.0
2.872917,69.0,26.0,1.0,69.0,49.0
2.941667,78.0,63.0,1.125,78.0,49.0
3.047917,79.0,62.0,1.25,79.0,49.0
3.1375,80.0,61.0,1.375,80.0,49.0
3.329167,82.0,66.0,1.625,82.0,49.0
3.425,83.0,65.0,1.75,83.0,49.0
3.533333,84.0,59.0,1.875,84.0,49.0
3.64375,33.0,48.0,2.0,33.0,49.0
3.6468749999999996,45.0,46.0,2.0,45.0,49.0
3.652083,85.0,64.0,2.0,85.0,49.0
3.684375,76.0,11.0,2.0,76.0,49.0
3.745833,86.0,68.0,2.125,86.0,49.0
3.840625,87.0,62.0,2.25,87.0,49.0
3.9291669999999996,88.0,68.0,2.375,88.0,49.0
4.035417,89.0,64.0,2.5,89.0,49.0
4.04375,52.0,53.0,2.5,52.0,49.0
4.044792,57.0,48.0,2.5,57.0,49.0
4.046875,60.0,50.0,2.5,60.0,49.0
4.070833,84.0,52.0,2.5,84.0,49.0
4.075,81.0,26.0,2.5,81.0,49.0
4.141667,88.0,64.0,2.625,88.0,49.0
4.261458,87.0,62.0,2.75,87.0,49.0
4.348958,86.0,65.0,2.875,86.0,49.0
4.442708,85.0,63.0,3.0,85.0,49.0
4.447917,57.0,51.0,3.0,57.0,49.0
4.451042,76.0,53.0,3.0,76.0,49.0
4.471875,64.0,44.0,3.0,64.0,49.0
4.477083,81.0,41.0,3.0,81.0,49.0
4.48125,60.0,33.0,3.0,60.0,49.0
4.551042,84.0,65.0,3.125,84.0,49.0
4.642708,83.0,58.0,3.25,83.0,49.0
4.744792,82.0,62.0,3.375,82.0,49.0
4.8625,72.0,50.0,3.5,72.0,49.0
4.86875,81.0,50.0,3.5,81.0,49.0
4.872917,76.0,56.0,3.5,76.0,49.0
4.963542,80.0,62.0,3.625,80.0,49.0
5.04375,83.0,61.0,3.75,83.0,49.0
5.142708,81.0,61.0,3.875,81.0,49.0
5.227083,80.0,58.0,4.0,80.0,49.0
5.2375,71.0,52.0,4.0,71.0,49.0
5.25,40.0,53.0,4.0,40.0,49.0
5.271875,76.0,39.0,4.0,76.0,49.0
5.341667,79.0,55.0,4.125,79.0,49.0
5.445833,78.0,56.0,4.25,78.0,49.0
5.559375,77.0,62.0,4.375,77.0,49.0
5.655208,71.0,42.0,4.5,71.0,49.0
5.657292,76.0,56.0,4.5,76.0,49.0
5.660417,59.0,48.0,4.5,59.0,49.0
5.6625,52.0,48.0,4.5,52.0,49.0
5.666667,68.0,29.0,4.5,68.0,49.0
5.671875,62.0,36.0,4.5,62.0,49.0
5.74375,75.0,57.0,4.625,75.0,49.0
5.840625,77.0,55.0,4.75,77.0,49.0
5.927083,76.0,48.0,4.875,76.0,49.0
6.025,75.0,55.0,5.0,75.0,49.0
6.045833,45.0,47.0,5.0,45.0,49.0
6.05,72.0,41.0,5.0,72.0,49.0
6.133333,74.0,65.0,5.125,74.0,49.0
6.246875,73.0,56.0,5.25,73.0,49.0
6.327083,72.0,62.0,5.375,72.0,49.0
6.43125,57.0,41.0,5.5,57.0,49.0
6.435417,52.0,42.0,5.5,52.0,49.0
6.440625,60.0,36.0,5.5,60.0,49.0
6.442708,71.0,49.0,5.5,71.0,49.0
6.445833,69.0,52.0,5.5,69.0,49.0
6.451042,64.0,31.0,5.5,64.0,49.0
6.558333,72.0,59.0,5.625,72.0,49.0
6.655208,74.0,52.0,5.75,74.0,49.0
6.739583,72.0,57.0,5.875,72.0,49.0
6.827083,52.0,46.0,6.0,52.0,49.0
6.836458,64.0,44.0,6.0,64.0,49.0
6.8375,71.0,52.0,6.0,71.0,49.0
6.841667,59.0,40.0,6.0,59.0,49.0
6.848958,68.0,46.0,6.0,68.0,49.0
6.928125,72.0,64.0,6.125,72.0,49.0
7.057292,71.0,38.0,6.25,71.0,49.0
7.129167,72.0,65.0,6.375,72.0,49.0
7.235417,63.0,53.0,6.5,63.0,49.0
7.236458,53.0,48.0,6.5,53.0,58.0
7.2375,71.0,63.0,6.5,71.0,49.0
7.240625,69.0,60.0,6.5,69.0,49.0
7.242708,59.0,45.0,6.5,59.0,58.0
7.336458,72.0,64.0,6.625,72.0,49.0
7.446875,71.0,51.0,6.75,71.0,49.0
7.525,72.0,55.0,6.875,72.0,49.0
7.633333,71.0,67.0,7.0,71.0,49.0
