0.773438	b,,-1
1.364583	db,4/4
1.739583	b
2.0455725	b
2.386068	b
2.727865	db
3.088542	b
3.473958	b
3.8339845	b
4.188802	db
4.52474	b
4.830729	b
5.1660155	b
5.5208330000000005	db
5.878255	b
6.2376305	b
6.5996095	b
6.8912765	db
7.337239999999999	b
7.664713499999999	b
8.004557	b
8.329427	db
8.702473999999999	b
9.076172	b
9.432943	b
9.789062	db
10.113281	b
10.4316405	b
10.7779945	b
11.145833	db
11.533203	b
11.889974	b
12.2272135	b
12.591146	db
12.940104	b
13.298177	b
13.619792000000002	b
13.977865	db
14.321615	b
14.691406	b
15.026042000000002	b
15.375651	db
15.722656	b
16.035807499999994	b
16.342448	b
16.654948	db
16.945312	b
17.251302	b
17.561849000000002	b
17.902344	db
18.25	b
18.58724	b
18.89974	b
19.1764325	db
19.60026	b
19.93099	b
20.1920575	b
20.625651	db
21.122396	b
21.410807	b
21.753906	b
22.091146	db
22.474609	b
22.8925785	b
23.2539065	b
23.608073	db
23.936198	b
24.263020500000003	b
24.609375	b
24.966146	db
25.3313805	b
25.7011715	b
26.0572915	b
26.3541665	db
26.824219	b
27.141276	b
27.497396	b
27.856771	db
28.221354	b
28.624349	b
28.988932	b
29.321615	db
29.675781	b
29.984375	b
30.3268225	b
30.726562	db
31.1217445	b
31.486328000000004	b
31.828125	b
32.184896	db
32.561198	b
32.904948	b
33.240885	b
33.597656	db
33.953125	b
34.311198	b
34.66276	b
34.992838500000005	db
35.471354	b
35.808594	b
36.130208	b
36.516927	db
36.889323	b
37.226562	b
37.5989585	b
37.9733075	db
38.464844	b
38.785156	b
39.088542	b
39.35026050000001	db
39.764323	b
40.135417	b
40.55599	b
41.070312	db
41.50651	b
41.7903645	b
42.1152345	b
42.47526	db
42.905599	b
43.322917	b
43.6848955	b
44.009115	db
44.329427	b
44.6640625	b
45.001953	b
45.373698	db
45.7884115	b
46.1679685	b
46.527344	b
46.941406	db
47.308594	b
47.63932300000001	b
47.998047	b
48.361979	db
48.763672	b
49.1523435	b
49.5143225	b
49.846354	db
50.210938	b
50.5423175	b
50.876302	b
51.3203125	db
51.764974	b
52.1191405	b
52.48046899999999	b
52.848958	db
53.201172	b
53.5410155	b
53.89322900000001	b
54.27799450000001	db
54.64322900000001	b
55.054688	b
55.395833	b
55.835938	db
56.34440100000001	b
56.65494800000001	b
56.99869800000001	b
57.357422	db
57.73697900000001	b
58.122396	b
58.51822900000001	b
58.98502600000001	db
59.4973955	b
59.8997395	b
60.234375	b
60.56901	db
60.89453100000001	b
61.2278645	b
61.56901	b
61.90494800000001	db
62.25065099999999	b
62.6165365	b
62.954427	b
63.296224	db
63.630208	b
63.962891000000006	b
64.31770850000001	b
64.68294250000001	db
65.069661	b
65.46614600000001	b
65.84635399999999	b
66.27864600000001	db
66.67708350000001	b
67.013021	b
67.36263000000001	b
67.8046875	db
68.183594	b
68.536458	b
68.871094	b
69.2272135	db
69.60677100000001	b
69.96224000000001	b
70.3209635	b
70.683594	db
71.06900999999998	b
71.40625	b
71.764323	b
72.125	db
72.4941405	b
72.84570350000001	b
73.1953125	b
73.5546875	db
74.072917	b
74.516927	b
74.87044250000002	b
75.202474	db
75.546875	b
75.8710935	b
76.222656	b
76.63476549999999	db
77.00650999999998	b
77.345703	b
77.66861999999998	b
78.02083350000002	db
78.3496095	b
78.71289100000001	b
79.0410155	b
79.455078	db
79.80338549999998	b
80.15950550000002	b
80.5	b
80.8854165	db
81.248698	b
81.641276	b
82.01432299999998	b
82.460937	db
82.8365885	b
83.17643199999998	b
83.5221355	b
83.86393249999998	db
84.1972655	b
84.54427050000002	b
84.890625	b
85.22851600000001	db
85.580078	b
85.90429700000001	b
86.24674499999998	b
86.594401	db
86.9199215	b
87.251302	b
87.640625	b
88.17708350000002	db
88.704427	b
89.03125	b
89.388021	b
89.752604	db
90.1647135	b
90.5598955	b
90.919271	b
91.25651	db
91.604167	b
91.934896	b
92.279297	b
92.651042	db
93.003255	b
93.363932	b
93.733724	b
94.0358075	db
94.492188	b
94.830729	b
95.18099	b
95.544922	db
95.9095055	b
96.286458	b
96.6647135	b
97.005208	db
97.359375	b
97.690104	b
98.060547	b
98.467448	db
98.86263	b
99.21875	b
99.582031	b
99.938802	db
100.298177	b
100.660156	b
101.005208	b
101.361979	db
101.778646	b
102.161458	b
102.602865	b
102.9615885	db
103.557292	b
103.954427	b
104.345052	b
104.813802	db
105.501302	b
105.921875	b
106.299479	b
106.765625	db
107.311198	b
107.692708	b
108.066406	b
108.5058595	db
109.029297	b
109.466146	b
110.09179650000002	b
111.076823	db
111.572917	b
111.902344	b
112.264323	b
112.610677	db
