onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9708330000000001,84.0,47.0,0.0,84.0,96.0
1.039583,86.0,53.0,0.0625,86.0,96.0
1.114583,84.0,52.0,0.125,84.0,96.0
1.165625,84.0,34.0,0.25,84.0,96.0
1.230208,83.0,66.0,0.358333,83.0,96.0
1.322917,84.0,73.0,0.43020800000000003,84.0,96.0
1.423958,41.0,56.0,0.5,41.0,96.0
1.432292,48.0,67.0,0.5,48.0,96.0
1.459375,93.0,78.0,0.5,93.0,115.0
1.5625,91.0,62.0,0.625,91.0,96.0
1.615625,89.0,64.0,0.75,89.0,96.0
1.692708,84.0,73.0,0.875,84.0,96.0
1.7927080000000002,81.0,73.0,1.0,81.0,115.0
1.8947919999999998,79.0,51.0,1.125,79.0,96.0
1.929167,77.0,61.0,1.25,77.0,96.0
2.032292,47.0,61.0,1.5,47.0,96.0
2.032292,72.0,59.0,1.375,72.0,96.0
2.130208,69.0,58.0,1.5,69.0,115.0
2.2125,67.0,62.0,1.625,67.0,96.0
2.275,65.0,50.0,1.75,65.0,96.0
2.363542,60.0,46.0,1.875,60.0,96.0
2.416667,48.0,61.0,2.0,48.0,96.0
2.441667,57.0,62.0,2.0,57.0,115.0
2.515625,55.0,57.0,2.125,55.0,96.0
2.575,53.0,70.0,2.25,53.0,96.0
2.665625,48.0,67.0,2.375,48.0,96.0
2.735417,29.0,69.0,2.5,29.0,96.0
2.7375,41.0,72.0,2.5,41.0,96.0
2.74375,53.0,64.0,2.5,53.0,115.0
2.829167,55.0,43.0,2.625,55.0,96.0
2.870833,57.0,60.0,2.75,57.0,96.0
2.991667,60.0,65.0,2.875,60.0,96.0
3.0875,65.0,68.0,3.0,65.0,115.0
3.095833,50.0,75.0,3.0,50.0,96.0
3.177083,67.0,55.0,3.125,67.0,96.0
3.244792,69.0,48.0,3.25,69.0,96.0
3.353125,48.0,72.0,3.375,48.0,96.0
3.365625,72.0,67.0,3.375,72.0,96.0
3.453125,57.0,75.0,3.5,57.0,96.0
3.454167,77.0,71.0,3.5,77.0,115.0
3.54375,79.0,56.0,3.625,79.0,96.0
3.6354170000000003,81.0,41.0,3.75,81.0,96.0
3.7281250000000004,84.0,72.0,3.875,84.0,96.0
3.8125,53.0,79.0,4.0,53.0,115.0
3.816667,89.0,63.0,4.0,89.0,115.0
3.886458,91.0,71.0,4.125,91.0,96.0
3.9770830000000004,93.0,75.0,4.25,93.0,96.0
4.054167,91.0,72.0,4.375,91.0,96.0
4.061458,45.0,62.0,4.375,45.0,96.0
4.139583,89.0,71.0,4.5,89.0,115.0
4.147917,41.0,68.0,4.5,41.0,96.0
4.164583,48.0,78.0,4.5,48.0,115.0
4.217708,84.0,66.0,4.625,84.0,96.0
4.316667,81.0,62.0,4.75,81.0,96.0
4.404167,79.0,60.0,4.875,79.0,96.0
4.46875,77.0,62.0,5.0,77.0,115.0
4.551042,72.0,64.0,5.125,72.0,96.0
4.635417,69.0,63.0,5.25,69.0,96.0
4.714583,47.0,62.0,5.5,47.0,96.0
4.727083,67.0,67.0,5.375,67.0,96.0
4.7875,65.0,63.0,5.5,65.0,115.0
4.883333,60.0,50.0,5.625,60.0,96.0
4.966667,57.0,60.0,5.75,57.0,96.0
5.029167,55.0,66.0,5.875,55.0,96.0
5.085417,48.0,56.0,6.0,48.0,96.0
5.092708,53.0,72.0,6.0,53.0,115.0
