onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,66.0,79.0,0.0,66.0,96.0
0.504167,42.0,77.0,0.0,42.0,96.0
0.504167,54.0,72.0,0.0,54.0,96.0
0.5083329999999999,30.0,78.0,0.0,30.0,96.0
0.9916670000000001,78.0,78.0,0.5,78.0,100.0
0.995833,42.0,76.0,0.5,42.0,100.0
1.0,54.0,75.0,0.5,54.0,100.0
1.001042,66.0,62.0,0.5,66.0,100.0
1.36875,90.0,85.0,1.0,90.0,102.0
1.384375,66.0,84.0,1.0,66.0,102.0
1.385417,78.0,71.0,1.0,78.0,102.0
1.386458,54.0,73.0,1.0,54.0,102.0
1.7770830000000002,66.0,84.0,1.5,66.0,104.0
1.7854169999999998,30.0,75.0,1.5,30.0,104.0
1.7854169999999998,54.0,76.0,1.5,54.0,104.0
1.8083330000000002,42.0,63.0,1.5,42.0,104.0
2.136458,54.0,82.0,2.0,54.0,105.0
2.1375,66.0,84.0,2.0,66.0,105.0
2.146875,59.0,75.0,2.0,59.0,105.0
2.157292,43.0,85.0,2.0,43.0,105.0
2.164583,31.0,75.0,2.0,31.0,105.0
2.505208,66.0,83.0,2.5,66.0,107.0
2.508333,78.0,83.0,2.5,78.0,107.0
2.519792,55.0,88.0,2.5,55.0,107.0
2.519792,71.0,67.0,2.5,71.0,107.0
2.521875,43.0,75.0,2.5,43.0,107.0
2.8625,90.0,99.0,3.0,90.0,109.0
2.864583,78.0,92.0,3.0,78.0,109.0
2.870833,67.0,94.0,3.0,67.0,109.0
2.875,55.0,86.0,3.0,55.0,109.0
2.876042,83.0,82.0,3.0,83.0,109.0
3.573958,66.0,93.0,4.0,66.0,113.0
3.575,54.0,89.0,4.0,54.0,113.0
3.579167,44.0,100.0,4.0,44.0,113.0
3.580208,32.0,89.0,4.0,32.0,113.0
3.5833329999999997,60.0,75.0,4.0,60.0,113.0
3.9291669999999996,66.0,92.0,4.5,66.0,115.0
3.9322920000000003,78.0,94.0,4.5,78.0,115.0
3.9427079999999997,44.0,94.0,4.5,44.0,115.0
3.9458330000000004,56.0,81.0,4.5,56.0,115.0
3.954167,72.0,69.0,4.5,72.0,115.0
4.291667,90.0,103.0,5.0,90.0,117.0
4.29375,61.0,75.0,5.0,61.0,117.0
4.29375,69.0,96.0,5.0,69.0,117.0
4.29375,78.0,104.0,5.0,78.0,117.0
4.295833,66.0,92.0,5.0,66.0,117.0
4.307292,85.0,83.0,5.0,85.0,117.0
4.310417,57.0,81.0,5.0,57.0,117.0
4.688542,66.0,97.0,5.5,66.0,119.0
4.692708,54.0,89.0,5.5,54.0,119.0
4.695833,45.0,94.0,5.5,45.0,119.0
4.703125,33.0,83.0,5.5,33.0,119.0
5.03125,54.0,93.0,6.0,54.0,120.0
5.033333,34.0,91.0,6.0,34.0,120.0
5.033333,46.0,97.0,6.0,46.0,120.0
5.033333,66.0,93.0,6.0,66.0,120.0
5.04375,64.0,78.0,6.0,64.0,120.0
5.045833,61.0,67.0,6.0,61.0,120.0
5.417708,66.0,96.0,6.5,66.0,122.0
5.426042,78.0,95.0,6.5,78.0,122.0
5.428125,54.0,87.0,6.5,54.0,122.0
5.429167,64.0,95.0,6.5,64.0,122.0
5.433333,61.0,88.0,6.5,61.0,122.0
5.4375,76.0,82.0,6.5,76.0,122.0
5.947917,98.0,104.0,7.0,98.0,124.0
5.948958,86.0,101.0,7.0,86.0,124.0
5.95,90.0,98.0,7.0,90.0,124.0
5.954167,74.0,100.0,7.0,74.0,124.0
5.958333,64.0,86.0,7.0,64.0,124.0
5.958333,66.0,85.0,7.0,66.0,124.0
6.613542,97.0,117.0,7.5,97.0,96.0
6.615625,85.0,101.0,7.5,85.0,96.0
6.619792,64.0,87.0,7.5,64.0,96.0
6.619792,90.0,97.0,7.5,90.0,96.0
6.623958,66.0,85.0,7.5,66.0,96.0
6.623958,73.0,98.0,7.5,73.0,96.0
9.088542,59.0,51.0,8.0,59.0,49.0
9.130208,35.0,43.0,8.0,35.0,49.0
9.3,50.0,29.0,8.166667,50.0,49.0
9.334375,47.0,31.0,8.166667,47.0,49.0
9.498958,54.0,60.0,8.333333,54.0,49.0
9.514583,42.0,44.0,8.333333,42.0,49.0
9.6375,55.0,60.0,8.5,55.0,49.0
9.670833,40.0,42.0,8.5,40.0,49.0
9.809375,47.0,42.0,8.666667,47.0,49.0
9.8375,52.0,44.0,8.666667,52.0,49.0
9.952083,43.0,52.0,8.833333,43.0,49.0
9.964583,58.0,67.0,8.833333,58.0,49.0
10.119792,59.0,71.0,9.0,59.0,49.0
10.123958,35.0,61.0,9.0,35.0,49.0
10.280208,50.0,63.0,9.166667,50.0,49.0
10.282292,47.0,58.0,9.166667,47.0,49.0
10.421875,42.0,62.0,9.333333,42.0,49.0
10.429167,54.0,62.0,9.333333,54.0,49.0
10.589583,40.0,54.0,9.5,40.0,49.0
10.592708,55.0,56.0,9.5,55.0,49.0
10.755208,47.0,49.0,9.666667,47.0,49.0
10.775,52.0,45.0,9.666667,52.0,49.0
10.901042,43.0,40.0,9.833333,43.0,49.0
10.911458,58.0,72.0,9.833333,58.0,49.0
11.05625,59.0,76.0,10.0,59.0,49.0
11.072917,35.0,58.0,10.0,35.0,49.0
11.234375,54.0,62.0,10.166667,54.0,49.0
11.2375,47.0,60.0,10.166667,47.0,49.0
11.251042,50.0,48.0,10.166667,50.0,49.0
11.373958,59.0,68.0,10.333333,59.0,49.0
11.377083,42.0,61.0,10.333333,42.0,49.0
11.5125,61.0,74.0,10.5,61.0,49.0
11.536458,40.0,61.0,10.5,40.0,49.0
11.695833,47.0,62.0,10.666667,47.0,49.0
11.696875,58.0,79.0,10.666667,58.0,49.0
11.723958,55.0,57.0,10.666667,55.0,49.0
11.735417,52.0,45.0,10.666667,52.0,49.0
