onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.81875,42.0,47.0,0.0,42.0,96.0
2.827083,30.0,41.0,0.0,30.0,96.0
2.828125,54.0,58.0,0.0,54.0,96.0
2.828125,66.0,65.0,0.0,66.0,96.0
3.320833,78.0,77.0,0.5,78.0,100.0
3.327083,66.0,66.0,0.5,66.0,100.0
3.328125,42.0,51.0,0.5,42.0,100.0
3.332292,54.0,53.0,0.5,54.0,100.0
3.7916670000000003,90.0,86.0,1.0,90.0,102.0
3.79375,54.0,55.0,1.0,54.0,102.0
3.795833,78.0,81.0,1.0,78.0,102.0
3.801042,66.0,50.0,1.0,66.0,102.0
4.225,66.0,86.0,1.5,66.0,104.0
4.227083,54.0,82.0,1.5,54.0,104.0
4.235417,42.0,79.0,1.5,42.0,104.0
4.241667,30.0,64.0,1.5,30.0,104.0
4.651042,43.0,83.0,2.0,43.0,105.0
4.660417,31.0,70.0,2.0,31.0,105.0
4.664583,54.0,87.0,2.0,54.0,105.0
4.66875,66.0,81.0,2.0,66.0,105.0
4.68125,59.0,68.0,2.0,59.0,105.0
5.088542,55.0,89.0,2.5,55.0,107.0
5.091667,66.0,90.0,2.5,66.0,107.0
5.092708,78.0,92.0,2.5,78.0,107.0
5.095833,71.0,81.0,2.5,71.0,107.0
5.104167,43.0,58.0,2.5,43.0,107.0
5.526042,67.0,86.0,3.0,67.0,109.0
5.53125,78.0,101.0,3.0,78.0,109.0
5.53125,90.0,98.0,3.0,90.0,109.0
5.532292,55.0,77.0,3.0,55.0,109.0
5.536458,83.0,88.0,3.0,83.0,109.0
6.369792,44.0,109.0,4.0,44.0,113.0
6.377083,54.0,103.0,4.0,54.0,113.0
6.383333,66.0,89.0,4.0,66.0,113.0
6.385417,60.0,82.0,4.0,60.0,113.0
6.3875,32.0,71.0,4.0,32.0,113.0
6.76875,56.0,105.0,4.5,56.0,115.0
6.775,66.0,102.0,4.5,66.0,115.0
6.777083,78.0,100.0,4.5,78.0,115.0
6.78125,72.0,91.0,4.5,72.0,115.0
6.789583,44.0,63.0,4.5,44.0,115.0
7.18125,69.0,87.0,5.0,69.0,117.0
7.192708,66.0,77.0,5.0,66.0,117.0
7.19375,78.0,110.0,5.0,78.0,117.0
7.195833,90.0,99.0,5.0,90.0,117.0
7.2,61.0,75.0,5.0,61.0,117.0
7.2,85.0,95.0,5.0,85.0,117.0
7.208333,57.0,65.0,5.0,57.0,117.0
7.601042,45.0,109.0,5.5,45.0,119.0
7.613542000000001,33.0,77.0,5.5,33.0,119.0
7.619792,54.0,106.0,5.5,54.0,119.0
7.623958,66.0,101.0,5.5,66.0,119.0
7.628125000000001,61.0,87.0,5.5,61.0,119.0
8.05,46.0,113.0,6.0,46.0,120.0
8.05625,54.0,113.0,6.0,54.0,120.0
8.066667,34.0,75.0,6.0,34.0,120.0
8.066667,64.0,81.0,6.0,64.0,120.0
8.067708,66.0,88.0,6.0,66.0,120.0
8.072917,61.0,77.0,6.0,61.0,120.0
8.519792,64.0,100.0,6.5,64.0,122.0
8.53125,61.0,85.0,6.5,61.0,122.0
8.533333,66.0,105.0,6.5,66.0,122.0
8.536458,76.0,93.0,6.5,76.0,122.0
8.539583,54.0,65.0,6.5,54.0,122.0
8.539583,78.0,94.0,6.5,78.0,122.0
8.554167,73.0,79.0,6.5,73.0,122.0
8.98125,64.0,60.0,7.0,64.0,124.0
9.029167,66.0,58.0,7.0,66.0,124.0
9.060417,74.0,103.0,7.0,74.0,124.0
9.060417,90.0,103.0,7.0,90.0,124.0
9.0625,86.0,111.0,7.0,86.0,124.0
9.064583,98.0,105.0,7.0,98.0,124.0
9.734375,73.0,109.0,7.5,73.0,96.0
9.735417,85.0,108.0,7.5,85.0,96.0
9.739583,90.0,102.0,7.5,90.0,96.0
9.740625,97.0,105.0,7.5,97.0,96.0
9.758333,64.0,66.0,7.5,64.0,96.0
9.758333,66.0,73.0,7.5,66.0,96.0
12.28125,59.0,37.0,8.0,59.0,49.0
12.308333,35.0,34.0,8.0,35.0,49.0
12.514583,50.0,37.0,8.166667,50.0,49.0
12.553125,47.0,16.0,8.166667,47.0,49.0
12.66875,54.0,47.0,8.333333,54.0,49.0
12.675,42.0,42.0,8.333333,42.0,49.0
12.81875,55.0,51.0,8.5,55.0,49.0
12.85,40.0,36.0,8.5,40.0,49.0
12.997917,52.0,31.0,8.666667,52.0,49.0
13.005208,47.0,34.0,8.666667,47.0,49.0
13.130208,58.0,47.0,8.833333,58.0,49.0
