onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.530208,62.0,30.0,0.166667,62.0,33.0
1.7000000000000002,66.0,48.0,0.333333,66.0,33.0
1.703125,65.0,46.0,0.416667,65.0,33.0
1.8572920000000002,69.0,47.0,0.5,69.0,33.0
2.020833,69.0,52.0,0.6666669999999999,69.0,33.0
2.021875,68.0,53.0,0.75,68.0,33.0
2.140625,73.0,58.0,0.8333330000000001,73.0,33.0
2.15,71.0,58.0,0.9166669999999999,71.0,33.0
2.28125,74.0,52.0,1.0,74.0,33.0
2.411458,74.0,62.0,1.166667,74.0,33.0
2.417708,73.0,61.0,1.25,73.0,33.0
2.527083,78.0,67.0,1.375,78.0,33.0
2.530208,77.0,67.0,1.416667,77.0,33.0
2.659375,80.0,38.0,1.5,80.0,33.0
2.769792,81.0,74.0,1.666667,81.0,33.0
2.792708,80.0,61.0,1.75,80.0,33.0
3.057292,85.0,58.0,1.833333,85.0,33.0
3.183333,83.0,66.0,2.25,83.0,33.0
3.191667,80.0,57.0,2.166667,80.0,33.0
3.304167,85.0,55.0,2.333333,85.0,33.0
3.347917,83.0,39.0,2.416667,83.0,33.0
3.4625,86.0,59.0,2.5,86.0,33.0
3.590625,77.0,59.0,2.666667,77.0,33.0
3.597917,80.0,54.0,2.75,80.0,33.0
3.9124999999999996,85.0,55.0,2.833333,85.0,33.0
4.085417,80.0,48.0,3.166667,80.0,33.0
4.089583,83.0,37.0,3.25,83.0,33.0
4.266667,85.0,50.0,3.333333,85.0,33.0
4.494792,86.0,53.0,3.5,86.0,33.0
4.809375,77.0,41.0,3.6666670000000003,77.0,33.0
5.166667,73.0,55.0,3.8333329999999997,73.0,33.0
6.330208,85.0,76.0,4.083333,85.0,33.0
6.547917,78.0,44.0,4.166667,78.0,33.0
6.567708,73.0,41.0,4.166667,73.0,33.0
6.6,81.0,31.0,4.25,81.0,33.0
6.727083,73.0,57.0,4.333333,73.0,33.0
6.742708,69.0,44.0,4.333333,69.0,33.0
6.751042,78.0,50.0,4.416667,78.0,33.0
6.896875,69.0,55.0,4.5,69.0,33.0
6.897917,74.0,61.0,4.5,74.0,33.0
7.091667,69.0,46.0,4.75,69.0,33.0
7.115625,66.0,43.0,4.833333,66.0,33.0
7.261458,71.0,58.0,4.916667,71.0,33.0
7.269792,62.0,49.0,4.833333,62.0,33.0
7.458333,69.0,28.0,5.0,69.0,33.0
7.466667,66.0,21.0,5.0,66.0,33.0
7.63125,69.0,45.0,5.083333,73.0,33.0
7.653124999999999,66.0,38.0,5.166667,66.0,33.0
7.81875,61.0,43.0,5.333333,61.0,33.0
7.824999999999999,66.0,44.0,5.416667,66.0,33.0
7.984375,57.0,56.0,5.5,57.0,33.0
8.142708,57.0,48.0,5.583333,61.0,33.0
8.153125,54.0,51.0,5.666667,54.0,33.0
8.327083,61.0,51.0,5.833333,61.0,33.0
8.328125,66.0,52.0,5.916667,66.0,33.0
8.489583,61.0,64.0,6.0,61.0,33.0
8.517708,65.0,41.0,6.0,65.0,33.0
8.685417,49.0,41.0,6.166667,49.0,33.0
8.836458,68.0,64.0,6.083333,68.0,33.0
8.84375,61.0,54.0,6.25,61.0,33.0
9.002083,61.0,62.0,6.333333,61.0,33.0
9.032292,66.0,40.0,6.333333,66.0,33.0
9.188542,54.0,49.0,6.666667,54.0,33.0
9.335417,61.0,62.0,6.75,61.0,33.0
9.521875,66.0,61.0,6.833333,66.0,33.0
9.53125,63.0,66.0,6.833333,61.0,33.0
9.695833,57.0,45.0,7.166667,57.0,33.0
9.7125,60.0,24.0,7.25,60.0,33.0
9.854167,63.0,53.0,7.333333,63.0,33.0
9.86875,66.0,49.0,7.416667,66.0,33.0
10.034375,61.0,49.0,7.5,61.0,33.0
10.203125,68.0,59.0,7.666667,68.0,33.0
10.209375,73.0,52.0,7.75,73.0,33.0
10.360417,80.0,54.0,7.916667,80.0,33.0
10.516667,78.0,54.0,8.0,78.0,33.0
10.517708,85.0,64.0,8.0,81.0,33.0
10.6625,78.0,49.0,8.166667,78.0,33.0
10.677083,73.0,53.0,8.166667,73.0,33.0
10.861458,69.0,41.0,8.25,81.0,33.0
11.026042,69.0,51.0,8.333333,69.0,33.0
11.03125,74.0,52.0,8.333333,74.0,33.0
11.159375,66.0,57.0,8.666667,66.0,33.0
11.170833,69.0,51.0,8.75,69.0,33.0
11.330208,71.0,61.0,8.833333,66.0,33.0
11.332292,62.0,55.0,8.833333,62.0,33.0
11.491667,73.0,78.0,8.916667,71.0,33.0
11.504167,69.0,42.0,9.0,69.0,33.0
11.525,66.0,21.0,9.0,66.0,33.0
11.647917,66.0,31.0,9.166667,66.0,33.0
11.677083,69.0,29.0,9.25,69.0,33.0
11.991667,61.0,61.0,9.333333,61.0,33.0
12.136458,57.0,47.0,9.583333,61.0,33.0
12.155208,54.0,43.0,9.666667,54.0,33.0
12.30625,61.0,53.0,9.833333,61.0,33.0
12.309375,66.0,49.0,9.916667,66.0,33.0
12.447917,61.0,68.0,10.0,61.0,33.0
12.485417,65.0,37.0,10.0,65.0,33.0
12.640625,49.0,48.0,10.166667,49.0,33.0
12.769792,61.0,59.0,10.25,61.0,33.0
12.782292,68.0,58.0,10.083333,68.0,33.0
12.925,61.0,75.0,10.333333,61.0,33.0
12.926042,66.0,63.0,10.333333,66.0,33.0
13.111458,54.0,54.0,10.666667,54.0,33.0
13.119792,61.0,33.0,10.75,61.0,33.0
13.263542,61.0,57.0,10.833333,61.0,33.0
13.284375,66.0,42.0,10.833333,66.0,33.0
13.291667,69.0,28.0,10.916667,69.0,33.0
13.427083,63.0,65.0,11.0,63.0,33.0
13.59375,57.0,53.0,11.166667,57.0,33.0
13.745833,66.0,52.0,11.25,60.0,33.0
13.892708,61.0,63.0,11.333333,63.0,33.0
14.091667,68.0,43.0,11.666667,68.0,33.0
14.092708,73.0,45.0,11.75,73.0,33.0
14.3875,77.0,70.0,11.833333,77.0,33.0
14.552083,73.0,47.0,12.25,73.0,33.0
14.572917,69.0,32.0,12.333333,69.0,33.0
14.70625,65.0,55.0,12.375,65.0,33.0
14.867708,65.0,60.0,12.5,65.0,33.0
15.052083,69.0,54.0,12.666667,69.0,33.0
15.075,73.0,32.0,12.75,73.0,33.0
15.211458,77.0,58.0,12.833333,77.0,33.0
15.217708,81.0,54.0,12.875,81.0,33.0
15.367708,78.0,69.0,13.0,78.0,33.0
15.538542,66.0,45.0,13.166667,66.0,33.0
15.539583,69.0,33.0,13.25,69.0,33.0
15.696874999999999,66.0,58.0,13.333333,66.0,33.0
15.697917,62.0,56.0,13.375,62.0,33.0
15.846875,66.0,51.0,13.5,66.0,33.0
15.998957999999998,70.0,65.0,13.666667,70.0,33.0
16.01875,74.0,58.0,13.708333,74.0,33.0
16.15,82.0,72.0,13.875,82.0,41.0
16.301042,83.0,88.0,14.0,83.0,49.0
16.775,63.0,62.0,-0.125,63.0,100.0
16.923958,71.0,59.0,14.666667,71.0,49.0
17.083333,79.0,60.0,14.833333,79.0,49.0
17.084375,83.0,63.0,14.875,83.0,49.0
17.23125,80.0,76.0,15.0,80.0,49.0
17.386458,68.0,59.0,15.166667,68.0,49.0
17.396875,71.0,50.0,15.25,71.0,49.0
17.5375,64.0,68.0,15.375,64.0,49.0
17.705208,68.0,53.0,15.5,68.0,49.0
17.841667,72.0,67.0,15.666667,72.0,49.0
17.841667,76.0,69.0,15.708333,76.0,49.0
17.983333,79.0,72.0,15.833333,80.0,49.0
18.115625,85.0,91.0,15.875,84.0,49.0
18.296875,73.0,55.0,16.166667,73.0,49.0
18.417708,68.0,63.0,16.332292,68.0,49.0
18.422917,65.0,56.0,16.375,65.0,49.0
18.579167,69.0,68.0,16.5,69.0,49.0
18.740625,75.0,37.0,16.75,75.0,49.0
18.86875,81.0,52.0,16.833333,81.0,49.0
18.88125,78.0,36.0,16.833333,78.0,49.0
19.194792,73.0,46.0,17.166667,73.0,49.0
19.322917,68.0,67.0,17.25,77.0,49.0
19.49375,66.0,54.0,17.333333,68.0,49.0
19.638542,72.0,51.0,17.666667,72.0,49.0
19.64375,75.0,53.0,17.75,75.0,49.0
19.76875,78.0,52.0,17.833333,78.0,49.0
19.778125,81.0,44.0,17.833333,81.0,49.0
20.067708,73.0,52.0,18.166667,71.0,49.0
20.195833,68.0,68.0,18.333333,68.0,49.0
20.202083,65.0,52.0,18.416667,65.0,49.0
20.35625,85.0,82.0,18.5,85.0,58.0
20.4125,86.0,30.0,18.541667,81.0,49.0
20.498958,73.0,51.0,18.666667,73.0,49.0
20.519792,77.0,45.0,18.75,77.0,49.0
20.6625,69.0,53.0,18.833333,69.0,49.0
20.678125,65.0,38.0,18.916667,65.0,49.0
20.880208,85.0,57.0,19.0,85.0,58.0
21.047917,73.0,48.0,19.166667,73.0,49.0
21.057292,77.0,44.0,19.25,77.0,49.0
21.2625,69.0,53.0,19.333333,69.0,49.0
21.289583,65.0,40.0,19.416667,65.0,49.0
21.4625,69.0,57.0,19.5,69.0,49.0
21.704167,77.0,80.0,19.583333,73.0,49.0
22.06875,77.0,56.0,19.833333,78.0,49.0
22.092708,81.0,55.0,19.916667,81.0,49.0
22.684375,64.0,47.0,20.0,64.0,49.0
22.747917,73.0,45.0,20.0,73.0,49.0
22.761458,69.0,24.0,20.0,69.0,49.0
22.869792,88.0,60.0,20.083333,88.0,49.0
22.9625,97.0,60.0,20.166667,97.0,49.0
22.988542,64.0,33.0,20.166667,64.0,49.0
23.015625,69.0,20.0,20.166667,69.0,49.0
23.033333,88.0,62.0,20.25,88.0,49.0
