onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,51.0,89.0,0.0,51.0,115.0
1.5333329999999998,36.0,72.0,0.0,36.0,96.0
1.828125,55.0,63.0,0.125,55.0,96.0
1.8624999999999998,43.0,58.0,0.125,43.0,96.0
1.9979170000000002,48.0,62.0,0.25,48.0,96.0
2.003125,63.0,66.0,0.25,63.0,96.0
2.178125,48.0,53.0,0.375,48.0,96.0
2.184375,63.0,42.0,0.375,63.0,96.0
2.230208,55.0,64.0,0.5,55.0,96.0
2.255208,67.0,67.0,0.5,67.0,96.0
2.31875,75.0,74.0,0.625,75.0,96.0
2.335417,60.0,67.0,0.625,60.0,96.0
2.457292,60.0,67.0,0.75,60.0,96.0
2.457292,75.0,51.0,0.75,75.0,96.0
2.505208,79.0,47.0,0.875,79.0,96.0
2.513542,67.0,69.0,0.875,67.0,96.0
2.601042,87.0,82.0,1.0,87.0,115.0
2.627083,72.0,80.0,1.0,72.0,96.0
2.708333,79.0,62.0,1.125,79.0,96.0
2.728125,67.0,45.0,1.125,67.0,96.0
2.792708,60.0,60.0,1.25,60.0,96.0
2.81875,75.0,66.0,1.25,75.0,96.0
2.958333,60.0,42.0,1.375,60.0,96.0
2.971875,75.0,55.0,1.375,75.0,96.0
3.014583,55.0,61.0,1.5,55.0,96.0
3.05,67.0,38.0,1.5,67.0,96.0
3.090625,48.0,59.0,1.625,48.0,96.0
3.102083,63.0,69.0,1.625,63.0,96.0
3.244792,63.0,46.0,1.75,63.0,96.0
3.251042,48.0,50.0,1.75,48.0,96.0
3.265625,56.0,28.0,1.875,55.0,96.0
3.301042,43.0,64.0,1.875,43.0,96.0
3.423958,50.0,91.0,2.0,50.0,115.0
3.436458,36.0,78.0,2.0,36.0,96.0
3.6041670000000003,56.0,62.0,2.125,56.0,96.0
3.6125,41.0,66.0,2.125,41.0,96.0
3.6802080000000004,48.0,68.0,2.25,48.0,96.0
3.6802080000000004,62.0,64.0,2.25,62.0,96.0
3.811458,62.0,65.0,2.375,62.0,96.0
3.829167,48.0,67.0,2.375,48.0,96.0
3.888542,53.0,60.0,2.5,53.0,96.0
3.9124999999999996,68.0,63.0,2.5,68.0,96.0
3.972917,74.0,75.0,2.625,74.0,96.0
3.9760419999999996,60.0,67.0,2.625,60.0,96.0
4.085417,74.0,65.0,2.75,74.0,96.0
4.105208,60.0,53.0,2.75,60.0,96.0
4.177083,80.0,80.0,2.875,80.0,96.0
4.252083,72.0,78.0,3.0,72.0,96.0
4.257292,86.0,83.0,3.0,86.0,115.0
4.345833,65.0,15.0,3.125,65.0,96.0
4.352083,80.0,73.0,3.125,80.0,96.0
