onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,36.0,77.0,0.0,36.0,96.0
1.5291670000000002,51.0,92.0,0.0,51.0,115.0
1.6208330000000002,43.0,64.0,0.125,43.0,96.0
1.6437499999999998,55.0,73.0,0.125,55.0,96.0
1.725,48.0,63.0,0.25,48.0,96.0
1.7520829999999998,63.0,66.0,0.25,63.0,96.0
1.869792,48.0,51.0,0.375,48.0,96.0
1.875,63.0,70.0,0.375,63.0,96.0
2.002083,67.0,67.0,0.5,67.0,96.0
2.007292,55.0,35.0,0.5,55.0,96.0
2.1125,60.0,38.0,0.625,60.0,96.0
2.115625,75.0,60.0,0.625,75.0,96.0
2.215625,60.0,60.0,0.75,60.0,96.0
2.236458,75.0,73.0,0.75,75.0,96.0
2.333333,67.0,59.0,0.875,67.0,96.0
2.357292,79.0,69.0,0.875,79.0,96.0
2.451042,72.0,64.0,1.0,72.0,96.0
2.452083,87.0,89.0,1.0,87.0,115.0
2.546875,79.0,72.0,1.125,79.0,96.0
2.552083,67.0,53.0,1.125,67.0,96.0
2.561458,60.0,48.0,1.25,60.0,96.0
2.655208,75.0,70.0,1.25,75.0,96.0
2.741667,60.0,60.0,1.375,60.0,96.0
2.765625,75.0,80.0,1.375,75.0,96.0
2.855208,48.0,56.0,1.5,55.0,96.0
2.869792,67.0,58.0,1.5,67.0,96.0
2.954167,63.0,67.0,1.625,63.0,96.0
3.026042,48.0,39.0,1.75,48.0,96.0
3.08125,43.0,59.0,1.875,43.0,96.0
3.110417,55.0,67.0,1.875,55.0,96.0
3.24375,36.0,76.0,2.0,36.0,96.0
3.271875,50.0,88.0,2.0,50.0,115.0
3.336458,41.0,65.0,2.125,41.0,96.0
3.380208,56.0,65.0,2.125,56.0,96.0
3.470833,48.0,66.0,2.25,48.0,96.0
3.470833,62.0,71.0,2.25,62.0,96.0
3.576042,48.0,78.0,2.375,48.0,96.0
3.5885420000000003,62.0,74.0,2.375,62.0,96.0
3.670833,53.0,67.0,2.5,53.0,96.0
3.689583,68.0,72.0,2.5,68.0,96.0
3.779167,60.0,71.0,2.625,60.0,96.0
3.779167,74.0,68.0,2.625,74.0,96.0
3.877083,60.0,79.0,2.75,60.0,96.0
3.8843750000000004,74.0,80.0,2.75,74.0,96.0
3.96875,65.0,66.0,2.875,65.0,96.0
3.98125,80.0,89.0,2.875,80.0,96.0
4.057292,86.0,93.0,3.0,86.0,115.0
4.095833,72.0,59.0,3.0,72.0,96.0
4.160417,80.0,81.0,3.125,80.0,96.0
4.172917,65.0,57.0,3.125,65.0,96.0
4.204167,60.0,55.0,3.25,60.0,96.0
4.279167,74.0,65.0,3.25,74.0,96.0
4.35,60.0,62.0,3.375,60.0,96.0
4.378125,74.0,76.0,3.375,74.0,96.0
4.45625,68.0,82.0,3.5,68.0,96.0
4.459375,48.0,56.0,3.5,53.0,96.0
4.553125,62.0,70.0,3.625,62.0,96.0
4.603125,48.0,61.0,3.75,48.0,96.0
4.640625,62.0,73.0,3.75,62.0,96.0
4.720833,56.0,71.0,3.875,56.0,96.0
4.829167,36.0,72.0,4.0,36.0,96.0
4.852083,53.0,82.0,4.0,53.0,115.0
4.895833,44.0,64.0,4.125,44.0,96.0
4.969792,60.0,80.0,4.125,60.0,96.0
5.005208,48.0,65.0,4.25,48.0,96.0
5.079167,65.0,68.0,4.25,65.0,96.0
5.108333,48.0,70.0,4.375,48.0,96.0
5.160417,65.0,78.0,4.375,65.0,96.0
5.209375,56.0,71.0,4.5,56.0,96.0
5.26875,72.0,84.0,4.5,72.0,96.0
5.334375,60.0,58.0,4.625,60.0,96.0
5.367708,77.0,75.0,4.625,77.0,96.0
5.402083,60.0,54.0,4.75,60.0,96.0
5.458333,77.0,81.0,4.75,77.0,96.0
5.50625,68.0,75.0,4.875,68.0,96.0
5.545833,84.0,87.0,4.875,84.0,96.0
5.625,89.0,93.0,5.0,89.0,115.0
5.633333,72.0,58.0,5.0,72.0,96.0
5.71875,68.0,59.0,5.125,68.0,96.0
5.723958,60.0,53.0,5.25,60.0,96.0
5.723958,84.0,83.0,5.125,84.0,96.0
5.814583,77.0,74.0,5.25,77.0,96.0
