onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,51.0,90.0,0.0,51.0,115.0
1.523958,36.0,76.0,0.0,36.0,96.0
1.751042,55.0,69.0,0.125,55.0,96.0
1.770833,43.0,60.0,0.125,43.0,96.0
1.898958,48.0,62.0,0.25,48.0,96.0
1.898958,63.0,63.0,0.25,63.0,96.0
2.058333,48.0,71.0,0.375,48.0,96.0
2.075,63.0,76.0,0.375,63.0,96.0
2.178125,67.0,65.0,0.5,67.0,96.0
2.190625,55.0,48.0,0.5,55.0,96.0
2.245833,60.0,63.0,0.625,60.0,96.0
2.2625,75.0,56.0,0.625,75.0,96.0
2.38125,60.0,55.0,0.75,60.0,96.0
2.386458,75.0,74.0,0.75,75.0,96.0
2.477083,79.0,70.0,0.875,79.0,96.0
2.482292,67.0,66.0,0.875,67.0,96.0
2.557292,87.0,85.0,1.0,87.0,115.0
2.571875,72.0,72.0,1.0,72.0,96.0
2.647917,67.0,60.0,1.125,67.0,96.0
2.652083,79.0,78.0,1.125,79.0,96.0
2.735417,60.0,45.0,1.25,60.0,96.0
2.75625,75.0,44.0,1.25,75.0,96.0
2.85,60.0,67.0,1.375,60.0,96.0
2.883333,75.0,66.0,1.375,75.0,96.0
2.944792,67.0,79.0,1.5,67.0,96.0
2.955208,55.0,55.0,1.5,55.0,96.0
3.017708,48.0,63.0,1.625,48.0,96.0
3.038542,63.0,68.0,1.625,63.0,96.0
3.126042,48.0,72.0,1.75,48.0,96.0
3.148958,63.0,77.0,1.75,63.0,96.0
3.225,43.0,66.0,1.875,43.0,96.0
3.230208,55.0,68.0,1.875,55.0,96.0
3.332292,50.0,96.0,2.0,50.0,115.0
3.3375,36.0,78.0,2.0,36.0,96.0
3.4375,56.0,77.0,2.125,56.0,96.0
3.452083,41.0,49.0,2.125,41.0,96.0
3.513542,48.0,73.0,2.25,48.0,96.0
3.5229169999999996,62.0,69.0,2.25,62.0,96.0
3.641667,62.0,84.0,2.375,62.0,96.0
3.673958,48.0,51.0,2.375,48.0,96.0
3.722917,53.0,63.0,2.5,53.0,96.0
3.7270830000000004,68.0,72.0,2.5,68.0,96.0
3.816667,60.0,62.0,2.625,60.0,96.0
3.823958,74.0,62.0,2.625,74.0,96.0
3.933333,74.0,78.0,2.75,74.0,96.0
3.972917,60.0,47.0,2.75,60.0,96.0
4.009375,80.0,81.0,2.875,80.0,96.0
4.015625,65.0,64.0,2.875,65.0,96.0
4.085417,86.0,90.0,3.0,86.0,115.0
4.092708,72.0,71.0,3.0,72.0,96.0
4.172917,80.0,83.0,3.125,80.0,96.0
4.18125,65.0,57.0,3.125,65.0,96.0
4.260417,60.0,55.0,3.25,60.0,96.0
4.266667,74.0,67.0,3.25,74.0,96.0
4.364583,60.0,68.0,3.375,60.0,96.0
4.365625,74.0,89.0,3.375,74.0,96.0
4.446875,53.0,71.0,3.5,53.0,96.0
4.45,68.0,87.0,3.5,68.0,96.0
4.532292,48.0,55.0,3.625,48.0,96.0
4.535417,62.0,76.0,3.625,62.0,96.0
4.607292,48.0,60.0,3.75,48.0,96.0
4.622917,62.0,70.0,3.75,62.0,96.0
4.69375,41.0,67.0,3.875,41.0,96.0
