onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.358333,36.0,70.0,0.0,36.0,96.0
0.365625,51.0,93.0,0.0,51.0,115.0
0.64375,43.0,47.0,0.125,43.0,96.0
0.6812499999999999,55.0,61.0,0.125,55.0,96.0
0.745833,48.0,44.0,0.25,48.0,96.0
0.764583,63.0,69.0,0.25,63.0,96.0
0.875,63.0,71.0,0.375,63.0,96.0
0.8979170000000001,48.0,56.0,0.375,48.0,96.0
0.95,55.0,67.0,0.5,55.0,96.0
0.9781249999999999,67.0,58.0,0.5,67.0,96.0
1.01875,75.0,79.0,0.625,75.0,96.0
1.035417,60.0,51.0,0.625,60.0,96.0
1.114583,75.0,77.0,0.75,75.0,96.0
1.165625,60.0,64.0,0.75,60.0,96.0
1.205208,79.0,75.0,0.875,79.0,96.0
1.208333,67.0,69.0,0.875,67.0,96.0
1.280208,87.0,100.0,1.0,87.0,115.0
1.295833,72.0,79.0,1.0,72.0,96.0
1.383333,79.0,77.0,1.125,79.0,96.0
1.391667,67.0,58.0,1.125,67.0,96.0
1.448958,60.0,72.0,1.25,60.0,96.0
1.467708,75.0,72.0,1.25,75.0,96.0
1.578125,60.0,71.0,1.375,60.0,96.0
1.616667,75.0,60.0,1.375,75.0,96.0
1.670833,67.0,68.0,1.5,67.0,96.0
1.6895829999999998,55.0,51.0,1.5,55.0,96.0
1.7312500000000002,48.0,61.0,1.625,48.0,96.0
1.7479170000000002,63.0,78.0,1.625,63.0,96.0
1.90625,63.0,59.0,1.75,63.0,96.0
1.921875,48.0,18.0,1.75,48.0,96.0
1.936458,43.0,72.0,1.875,43.0,96.0
1.963542,55.0,67.0,1.875,55.0,96.0
2.058333,50.0,91.0,2.0,50.0,115.0
2.0625,36.0,71.0,2.0,36.0,96.0
2.295833,56.0,64.0,2.125,56.0,96.0
2.297917,41.0,45.0,2.125,41.0,96.0
2.348958,48.0,72.0,2.25,48.0,96.0
2.359375,62.0,56.0,2.25,62.0,96.0
