0.0	db,4/4,10
0.7874642083333332	b
1.5410019583333332	b
2.2957189583333335	b
3.072029875	db
3.868702375	b
4.627201166666667	b
5.386098041666667	b
6.200269375	db
6.964111625	b
7.7417961250000005	b
8.495378875	b
9.259709875	db
10.009709875	b
10.759709875	b
11.482601875	b
12.168027875	db
12.918027875	b
13.668027875	b
14.418027875	b
15.135862541666667	db
15.855690041666666	b
16.605690041666666	b
17.328582041666667	b
18.078582041666667	db
18.828582041666667	b
19.526256041666667	b
20.276256041666667	b
21.002133041666667	db
21.752133041666667	b
22.445775041666668	b
23.195775041666668	b
24.004200875000002	db
24.796691333333335	b
25.632699333333335	b
26.46364266666667	b
27.327578333333335	db,2/4
28.194609000000003	b
28.908894500000002	db,4/4
29.687498833333336	b
30.501225500000004	b
31.283373500000003	b
31.997200833333338	db
32.77139483333334	b
33.54558883333334	b
34.28632983333334	b
34.97794016666668	db
35.76081000000001	b
36.58954325000001	b
37.37901725000001	b
38.08863125000001	db
38.82055575000001	b
39.59474975000001	b
40.34009175000001	b
41.054377750000015	db
41.82153475000001	b
42.59746791666668	b
43.37463000000001	b
44.16615600000001	db
45.00179633333334	b
45.87770833333334	b
46.75362033333334	b
47.62916633333334	db,2/4
48.434535333333336	b
49.249561	db,4/4
50.06956425	b
50.805400166666665	b
51.54949775	b
52.32548625	db
53.11514329166666	b
53.858459499999995	b
54.59700266666666	b
55.43033566666666	db
56.24132858333333	b
56.98667058333333	b
57.73514229166666	b
58.630864291666654	db
59.437073416666664	b
60.19004404166667	b
60.94744958333333	b
61.90512554166664	db
62.731054666666665	b
63.481054666666665	b
64.38331066666666	b
65.34302141666664	db
66.18224666666666	b
67.02586891666665	b
67.88917791666665	b
68.75573558333332	db
69.59404812499999	b
70.35238145833333	b
71.18604816666665	b
72.03100649999999	db
72.84143179166666	b
73.62623725	b
74.39546825000001	b
75.29099025	db
76.07558625	b
76.83474775	b
77.64704791666666	b
78.63103899999999	db
79.45919279166668	b
80.20472887500001	b
80.95817683333334	b
81.74604220833334	db
82.45931337500001	b
83.19350966666667	b
83.91317658333334	b
84.647712375	db
85.38467754166666	b
86.11123141666667	b
86.82979441666667	b
87.54835741666668	db
88.36011141666667	b
89.11922983333334	b
89.89342545833334	b
90.62962145833335	db
91.42979279166667	b
92.24828645833334	b
93.08776516666667	b
94.18915783333325	db
95.09824883333333	b
96.00733983333333	b
96.91643083333334	b
97.752861	db
98.64838300000001	b
99.54390500000001	b
100.43942700000001	b
101.27858800000001	db
102.09796375000002	b
102.93626175000003	b
103.75588895833336	b
104.5847089166667	db
105.3900654166667	b
106.21658925000004	b
107.0112034166667	b
107.81933620833337	db
108.5931251666667	b
109.36355800000003	b
110.15159450000003	b
110.97299195833338	db,2/4
112.31092170833338	b
113.48185133333338	db,4/4
114.33015812500005	b
115.13552712500005	b
115.93063662500005	b
116.64492262500005	db
117.39492262500005	b
118.14492262500005	b
118.86781462500005	b
119.55324062500006	db
120.30324062500006	b
121.03051362500005	b
121.78051362500005	b
122.4957209583334	db
123.21554845833339	b
123.96554845833339	b
124.68844045833339	b
125.43844045833339	db
126.18844045833339	b
126.87809545833339	b
127.62809545833339	b
128.34991645833338	db
129.09991645833338	b
129.7975904583334	b
130.5475904583334	b
131.3463109583334	db
132.13880141666672	b
132.9336096666667	b
133.76041600000005	b
134.6243516666667	db,2/4
135.4910183333334	b
136.20530383333337	db,4/4
136.9839081666667	b
137.76616550000003	b
138.54831350000003	b
139.24877416666672	db
140.02296816666671	b
140.7971621666667	b
141.53790316666672	b
142.2459003333334	db
143.02877016666673	b
143.86526116666673	b
144.65996316666673	b
145.34567716666672	db
146.11013266666671	b
146.8843266666667	b
147.6296686666667	b
148.34395466666672	db
149.11111166666672	b
149.8870448333334	b
150.66420691666673	b
151.45573291666673	db
152.29137325000008	b
153.16728525000008	b
154.04319725000008	b
155.08907179166675	db
156.28100189166676	b
157.44497851666677	b
158.57323776666675	b
159.72098619166664	db,2/4
160.92772262916662	b
162.29175787916665	db,4/4
163.04175787916665	b
163.79175787916665	b
164.54175787916665	b
165.34107837916665	db
166.14773287916665	b
166.89773287916665	b
167.64773287916665	b
168.44705337916665	db
169.25370787916665	b
170.00370787916665	b
170.75370787916665	b
171.6099131708333	db
172.4485901708333	b
173.26959300416664	b
174.10950900416665	b
174.99799375416666	db
175.81507517083332	b
176.59878037916667	b
177.37833929583334	b
178.13440221250002	db
178.88902542083335	b
179.64103375416667	b
180.37706975416668	b
181.15327992083334	db
182.57134392083336	b
183.35418117083336	b
183.99804392083337	b
184.62830554583337	db
185.37830554583337	b
186.12830554583337	b
186.87830554583337	b
187.62830554583337	db
188.37830554583337	b
189.12830554583337	b
189.87830554583337	b
