onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,53.0,79.0,0.0,53.0,100.0
0.5093749999999999,48.0,69.0,0.0,48.0,100.0
0.514583,45.0,66.0,0.0,45.0,100.0
0.516667,41.0,67.0,0.0,41.0,100.0
0.613542,84.0,83.0,0.08333299999999999,84.0,100.0
0.7083330000000001,83.0,86.0,0.166667,83.0,100.0
0.8072919999999999,84.0,86.0,0.25,84.0,100.0
0.902083,89.0,82.0,0.333333,89.0,100.0
0.980208,84.0,82.0,0.416667,84.0,100.0
1.08125,82.0,80.0,0.5,82.0,100.0
1.160417,81.0,79.0,0.5833330000000001,81.0,100.0
1.251042,80.0,85.0,0.6666669999999999,80.0,100.0
1.336458,81.0,68.0,0.75,81.0,100.0
1.434375,84.0,78.0,0.8333330000000001,84.0,100.0
1.505208,81.0,77.0,0.9166669999999999,81.0,100.0
1.6114579999999998,79.0,83.0,1.0,79.0,100.0
1.702083,77.0,70.0,1.083333,77.0,100.0
1.7927080000000002,76.0,80.0,1.166667,76.0,100.0
1.865625,77.0,78.0,1.25,77.0,100.0
1.9645830000000002,81.0,75.0,1.333333,81.0,100.0
2.036458,77.0,82.0,1.416667,77.0,100.0
2.1375,74.0,83.0,1.5,74.0,100.0
2.223958,72.0,78.0,1.583333,72.0,100.0
2.316667,71.0,81.0,1.666667,71.0,100.0
2.395833,72.0,83.0,1.75,72.0,100.0
2.484375,77.0,86.0,1.833333,77.0,100.0
2.55625,72.0,80.0,1.916667,72.0,100.0
2.659375,70.0,82.0,2.0,70.0,100.0
2.75,69.0,62.0,2.083333,69.0,100.0
2.830208,68.0,83.0,2.166667,68.0,100.0
2.915625,69.0,73.0,2.25,69.0,100.0
3.010417,72.0,77.0,2.333333,72.0,100.0
3.090625,69.0,62.0,2.416667,69.0,100.0
3.172917,57.0,72.0,2.5,57.0,100.0
3.177083,65.0,80.0,2.5,65.0,100.0
3.280208,77.0,70.0,2.583333,77.0,100.0
3.3625,55.0,64.0,2.666667,55.0,100.0
3.3625,64.0,74.0,2.666667,64.0,100.0
3.473958,77.0,49.0,2.75,77.0,100.0
3.545833,65.0,58.0,2.833333,65.0,100.0
3.551042,57.0,67.0,2.833333,57.0,100.0
3.625,77.0,59.0,2.916667,77.0,100.0
3.716667,67.0,79.0,3.0,67.0,100.0
3.720833,58.0,82.0,3.0,58.0,100.0
3.8208330000000004,77.0,72.0,3.083333,77.0,100.0
3.908333,65.0,72.0,3.166667,65.0,100.0
3.9156250000000004,57.0,72.0,3.166667,57.0,100.0
3.986458,77.0,71.0,3.25,77.0,100.0
4.083333,67.0,82.0,3.333333,67.0,100.0
4.108333,58.0,69.0,3.333333,58.0,100.0
4.176042,77.0,78.0,3.416667,77.0,100.0
4.263542,69.0,85.0,3.5,69.0,100.0
4.28125,60.0,90.0,3.5,60.0,100.0
4.353125,77.0,85.0,3.5833329999999997,77.0,100.0
4.447917,67.0,84.0,3.6666670000000003,67.0,100.0
4.453125,58.0,81.0,3.6666670000000003,58.0,100.0
4.535417,77.0,78.0,3.75,77.0,100.0
4.620833,69.0,87.0,3.8333329999999997,69.0,100.0
4.639583,60.0,86.0,3.8333329999999997,60.0,100.0
4.730208,77.0,79.0,3.9166670000000003,77.0,100.0
4.828125,70.0,85.0,4.0,70.0,100.0
4.833333,61.0,91.0,4.0,61.0,100.0
4.901042,77.0,78.0,4.083333,77.0,100.0
4.995833,70.0,76.0,4.166667,70.0,100.0
5.098958,77.0,74.0,4.25,77.0,100.0
5.204167,69.0,78.0,4.333333,69.0,100.0
5.209375,60.0,87.0,4.333333,60.0,100.0
5.311458,77.0,77.0,4.416667,77.0,100.0
5.396875,61.0,92.0,4.5,61.0,100.0
5.401042,70.0,76.0,4.5,70.0,100.0
5.48125,77.0,74.0,4.583333,77.0,100.0
5.58125,70.0,67.0,4.666667,70.0,100.0
5.666667,77.0,70.0,4.75,77.0,100.0
5.765625,69.0,66.0,4.833333,69.0,100.0
5.779167,60.0,59.0,4.833333,60.0,100.0
5.841667,77.0,80.0,4.916667,77.0,100.0
5.948958,68.0,73.0,5.0,68.0,70.0
5.965625,59.0,70.0,5.0,59.0,70.0
