onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.05,53.0,73.0,0.0,53.0,100.0
2.055208,48.0,71.0,0.0,48.0,100.0
2.059375,41.0,73.0,0.0,41.0,100.0
2.072917,45.0,69.0,0.0,45.0,100.0
2.155208,84.0,72.0,0.08333299999999999,84.0,100.0
2.255208,83.0,76.0,0.166667,83.0,100.0
2.330208,84.0,78.0,0.25,84.0,100.0
2.411458,89.0,80.0,0.333333,89.0,100.0
2.486458,84.0,75.0,0.416667,84.0,100.0
2.588542,82.0,80.0,0.5,82.0,100.0
2.670833,81.0,74.0,0.5833330000000001,81.0,100.0
2.751042,80.0,82.0,0.6666669999999999,80.0,100.0
2.83125,81.0,71.0,0.75,81.0,100.0
2.9125,84.0,85.0,0.8333330000000001,84.0,100.0
3.001042,81.0,80.0,0.9166669999999999,81.0,100.0
3.092708,79.0,87.0,1.0,79.0,100.0
3.2,77.0,78.0,1.083333,77.0,100.0
3.2875,76.0,81.0,1.166667,76.0,100.0
3.369792,77.0,77.0,1.25,77.0,100.0
3.454167,81.0,82.0,1.333333,81.0,100.0
3.5385419999999996,77.0,84.0,1.416667,77.0,100.0
3.627083,74.0,88.0,1.5,74.0,100.0
3.722917,72.0,79.0,1.583333,72.0,100.0
3.808333,71.0,81.0,1.666667,71.0,100.0
3.890625,72.0,77.0,1.75,72.0,100.0
3.980208,77.0,86.0,1.833333,77.0,100.0
4.060417,72.0,80.0,1.916667,72.0,100.0
4.172917,70.0,85.0,2.0,70.0,100.0
4.263542,69.0,76.0,2.083333,69.0,100.0
4.344792,68.0,79.0,2.166667,68.0,100.0
4.433333,69.0,77.0,2.25,69.0,100.0
4.513542,72.0,80.0,2.333333,72.0,100.0
4.610417,69.0,79.0,2.416667,69.0,100.0
4.703125,65.0,75.0,2.5,65.0,100.0
4.726042,57.0,63.0,2.5,57.0,100.0
4.777083,77.0,80.0,2.583333,77.0,100.0
4.878125,55.0,62.0,2.666667,55.0,100.0
4.879167,64.0,61.0,2.666667,64.0,100.0
4.954167,77.0,77.0,2.75,77.0,100.0
5.032292,57.0,69.0,2.833333,57.0,100.0
5.042708,65.0,75.0,2.833333,65.0,100.0
5.147917,77.0,77.0,2.916667,77.0,100.0
5.219792,58.0,73.0,3.0,58.0,100.0
5.232292,67.0,79.0,3.0,67.0,100.0
5.315625,77.0,82.0,3.083333,77.0,100.0
5.389583,57.0,73.0,3.166667,57.0,100.0
5.398958,65.0,80.0,3.166667,65.0,100.0
5.480208,77.0,86.0,3.25,77.0,100.0
5.55,58.0,71.0,3.333333,58.0,100.0
5.567708,67.0,84.0,3.333333,67.0,100.0
5.6625,77.0,84.0,3.416667,77.0,100.0
5.721875,60.0,72.0,3.5,60.0,100.0
5.733333,69.0,85.0,3.5,69.0,100.0
5.836458,77.0,84.0,3.5833329999999997,77.0,100.0
5.889583,58.0,73.0,3.6666670000000003,58.0,100.0
5.905208,67.0,83.0,3.6666670000000003,67.0,100.0
5.997917,77.0,83.0,3.75,77.0,100.0
6.063542,60.0,77.0,3.8333329999999997,60.0,100.0
6.075,69.0,81.0,3.8333329999999997,69.0,100.0
6.18125,77.0,80.0,3.9166670000000003,77.0,100.0
6.282292,70.0,80.0,4.0,70.0,100.0
6.284375,61.0,80.0,4.0,61.0,100.0
6.391667,77.0,69.0,4.083333,77.0,100.0
6.475,70.0,68.0,4.166667,70.0,100.0
6.572917,77.0,63.0,4.25,77.0,100.0
6.65,60.0,74.0,4.333333,60.0,100.0
6.657292,69.0,76.0,4.333333,69.0,100.0
6.757292,77.0,66.0,4.416667,77.0,100.0
6.829167,70.0,78.0,4.5,70.0,100.0
6.855208,61.0,77.0,4.5,61.0,100.0
6.928125,77.0,77.0,4.583333,77.0,100.0
7.015625,70.0,70.0,4.666667,70.0,100.0
7.1,77.0,67.0,4.75,77.0,100.0
7.198958,69.0,74.0,4.833333,69.0,100.0
7.203125,60.0,66.0,4.833333,60.0,100.0
7.388542,59.0,64.0,5.0,59.0,70.0
7.397917,68.0,65.0,5.0,68.0,70.0
7.496875,77.0,64.0,5.083333,77.0,70.0
7.559374999999999,59.0,50.0,5.166667,59.0,70.0
7.5875,68.0,51.0,5.166667,68.0,70.0
7.673958000000001,77.0,50.0,5.25,77.0,70.0
7.728125,59.0,64.0,5.333333,59.0,70.0
7.75,68.0,60.0,5.333333,68.0,70.0
7.842708,77.0,58.0,5.416667,77.0,70.0
7.977083,76.0,57.0,5.5,76.0,70.0
7.986458000000001,60.0,46.0,5.5,60.0,70.0
7.994792,67.0,49.0,5.5,67.0,70.0
8.692708,53.0,79.0,6.0,53.0,70.0
8.694792,48.0,75.0,6.0,48.0,70.0
8.701042,41.0,80.0,6.0,41.0,70.0
8.710417,45.0,77.0,6.0,45.0,70.0
8.786458,84.0,77.0,6.083333,84.0,100.0
8.88125,83.0,81.0,6.166667,83.0,100.0
9.035417,89.0,87.0,6.333333,89.0,100.0
9.132292,84.0,85.0,6.416667,84.0,100.0
9.217708,82.0,88.0,6.5,82.0,100.0
9.310417,81.0,78.0,6.583333,81.0,100.0
9.39375,80.0,82.0,6.666667,80.0,100.0
9.477083,81.0,80.0,6.75,81.0,100.0
9.563542,84.0,85.0,6.833333,84.0,100.0
9.646875,81.0,85.0,6.916667,81.0,100.0
9.733333,79.0,88.0,7.0,79.0,100.0
9.83125,77.0,78.0,7.083333,77.0,100.0
