onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.013542,60.0,48.0,0.0,60.0,49.0
2.016667,64.0,57.0,0.0,64.0,49.0
2.026042,55.0,44.0,0.0,55.0,49.0
2.035417,48.0,44.0,0.0,48.0,49.0
2.803125,59.0,65.0,1.0,59.0,49.0
2.809375,62.0,60.0,1.0,62.0,49.0
2.8875,64.0,69.0,1.125,64.0,49.0
2.907292,60.0,55.0,1.125,60.0,49.0
2.984375,59.0,66.0,1.25,59.0,49.0
2.984375,62.0,59.0,1.25,62.0,49.0
3.060417,64.0,67.0,1.375,64.0,49.0
3.064583,60.0,72.0,1.375,60.0,49.0
3.170833,65.0,63.0,1.5,65.0,49.0
3.176042,62.0,73.0,1.5,62.0,49.0
3.401042,60.0,66.0,1.75,60.0,49.0
3.401042,64.0,66.0,1.75,64.0,49.0
3.5989579999999997,62.0,63.0,2.0,62.0,49.0
3.611458,43.0,55.0,2.0,43.0,49.0
3.6156249999999996,59.0,46.0,2.0,59.0,49.0
3.6177080000000004,55.0,42.0,2.0,55.0,49.0
4.004167,43.0,44.0,2.5,43.0,49.0
4.013542,67.0,54.0,2.5,67.0,49.0
4.014583,59.0,46.0,2.5,59.0,49.0
4.020833,55.0,38.0,2.5,55.0,49.0
5.2125,65.0,63.0,4.0,65.0,49.0
5.236458,62.0,49.0,4.0,62.0,49.0
5.251042,43.0,50.0,4.0,43.0,49.0
5.255208,59.0,38.0,4.0,59.0,49.0
6.005208,64.0,61.0,5.0,64.0,49.0
6.008333,61.0,56.0,5.0,61.0,49.0
6.0875,65.0,66.0,5.125,65.0,49.0
6.102083,62.0,57.0,5.125,62.0,49.0
6.179167,61.0,68.0,5.25,61.0,49.0
6.183333,64.0,64.0,5.25,64.0,49.0
6.26875,62.0,77.0,5.375,62.0,49.0
6.271875,65.0,64.0,5.375,65.0,49.0
6.369792,67.0,69.0,5.5,67.0,49.0
6.376042,64.0,75.0,5.5,64.0,49.0
6.614583,65.0,72.0,5.75,65.0,49.0
6.615625,62.0,68.0,5.75,62.0,49.0
6.819792,48.0,54.0,6.0,48.0,49.0
6.822917,64.0,67.0,6.0,64.0,49.0
6.823958,60.0,62.0,6.0,60.0,49.0
6.835417,55.0,48.0,6.0,55.0,49.0
7.244792,72.0,52.0,6.5,72.0,49.0
7.245833,48.0,34.0,6.5,48.0,49.0
7.245833,64.0,48.0,6.5,64.0,49.0
7.248958,55.0,29.0,6.5,55.0,49.0
8.483333,72.0,47.0,8.0,72.0,49.0
8.53125,64.0,21.0,8.0,64.0,49.0
8.538542,55.0,32.0,8.0,55.0,49.0
8.88125,48.0,47.0,8.5,48.0,49.0
9.24375,71.0,60.0,9.0,71.0,49.0
9.255208,65.0,46.0,9.0,65.0,49.0
9.25625,50.0,43.0,9.0,50.0,49.0
9.357292,72.0,68.0,9.125,72.0,49.0
9.442708,71.0,74.0,9.25,71.0,49.0
9.540625,72.0,80.0,9.375,72.0,49.0
9.632292,74.0,75.0,9.5,74.0,49.0
9.654167,43.0,42.0,9.5,43.0,49.0
9.839583,71.0,67.0,9.75,71.0,49.0
10.058333,67.0,60.0,10.0,67.0,49.0
10.44375,55.0,65.0,10.5,55.0,49.0
10.448958,72.0,66.0,10.5,72.0,49.0
