onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,62.0,42.0,0.125,62.0,80.0
1.0375,62.0,52.0,0.25,62.0,80.0
1.536458,62.0,55.0,0.375,62.0,80.0
2.085417,55.0,50.0,0.5,55.0,80.0
3.114583,59.0,57.0,0.75,59.0,80.0
4.595833,52.0,44.0,1.125,52.0,80.0
5.10625,57.0,53.0,1.25,57.0,80.0
5.579167,55.0,51.0,1.375,55.0,80.0
6.061458,54.0,43.0,1.5,54.0,80.0
6.530208,69.0,47.0,1.625,69.0,80.0
7.011458,69.0,62.0,1.75,69.0,80.0
7.030208,50.0,38.0,1.75,50.0,80.0
7.478125,69.0,63.0,1.875,69.0,80.0
7.960417,62.0,62.0,2.0,62.0,80.0
8.4,54.0,44.0,2.125,54.0,80.0
8.885417,66.0,66.0,2.25,66.0,80.0
8.889583,59.0,43.0,2.25,59.0,80.0
9.333333,57.0,50.0,2.375,57.0,80.0
9.8,56.0,45.0,2.5,56.0,80.0
10.251042,59.0,46.0,2.625,59.0,80.0
10.726042,64.0,50.0,2.75,64.0,80.0
11.171875,62.0,52.0,2.875,62.0,80.0
11.623958,57.0,42.0,3.0,57.0,80.0
11.641667,61.0,47.0,3.0,61.0,80.0
12.092708,64.0,59.0,3.125,64.0,80.0
12.548958,69.0,65.0,3.25,69.0,80.0
12.565625,61.0,48.0,3.25,61.0,80.0
13.011458,67.0,68.0,3.375,67.0,80.0
13.480208,66.0,65.0,3.5,66.0,80.0
13.919792,57.0,47.0,3.625,57.0,80.0
14.382292,69.0,64.0,3.75,69.0,80.0
14.4,62.0,41.0,3.75,62.0,80.0
14.885417,61.0,45.0,3.875,61.0,80.0
15.303125,59.0,49.0,4.0,59.0,80.0
15.754166999999999,74.0,71.0,4.125,74.0,80.0
15.778125,62.0,38.0,4.125,62.0,80.0
16.220833,74.0,83.0,4.25,74.0,80.0
16.25,67.0,45.0,4.25,67.0,80.0
16.685417,66.0,54.0,4.375,66.0,80.0
16.685417,74.0,81.0,4.375,74.0,80.0
17.160417,67.0,79.0,4.5,67.0,80.0
17.188542,64.0,50.0,4.5,64.0,80.0
17.6375,59.0,48.0,4.625,59.0,80.0
17.642708,66.0,61.0,4.625,66.0,80.0
18.105208,71.0,84.0,4.75,71.0,80.0
18.128125,64.0,52.0,4.75,64.0,80.0
18.148958,67.0,58.0,4.75,67.0,80.0
18.58125,62.0,63.0,4.875,62.0,80.0
19.044792,61.0,58.0,5.0,61.0,80.0
