onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
4.413542,60.0,59.0,0.0,60.0,49.0
4.439583,44.0,36.0,0.0,44.0,49.0
4.465625,56.0,34.0,0.0,56.0,49.0
5.086458,51.0,33.0,0.125,51.0,49.0
5.542708,56.0,37.0,0.25,56.0,49.0
6.032292,51.0,36.0,0.375,51.0,49.0
6.505208,58.0,59.0,0.5,58.0,49.0
6.521875,49.0,43.0,0.5,49.0,49.0
6.559375,55.0,37.0,0.5,55.0,49.0
7.00625,51.0,33.0,0.625,51.0,49.0
7.50625,55.0,28.0,0.75,55.0,49.0
7.981249999999999,51.0,36.0,0.875,51.0,49.0
8.459375,63.0,63.0,1.0,63.0,49.0
8.489583,48.0,48.0,1.0,48.0,49.0
8.498958,56.0,41.0,1.0,56.0,49.0
8.977083,51.0,42.0,1.125,51.0,49.0
9.501042,56.0,39.0,1.25,56.0,49.0
9.982292,51.0,34.0,1.375,51.0,49.0
10.473958,58.0,39.0,1.5,58.0,49.0
10.485417,43.0,54.0,1.5,43.0,49.0
10.978125,51.0,32.0,1.625,51.0,49.0
11.464583,61.0,58.0,1.75,61.0,49.0
11.498958,58.0,44.0,1.75,58.0,49.0
12.002083,51.0,42.0,1.875,51.0,49.0
12.467708,60.0,57.0,2.0,60.0,49.0
12.501042,56.0,45.0,2.0,56.0,49.0
12.514583,44.0,42.0,2.0,44.0,49.0
12.985417,51.0,31.0,2.125,51.0,49.0
13.430208,63.0,64.0,2.25,63.0,49.0
13.459375,58.0,51.0,2.25,58.0,49.0
13.467708,43.0,57.0,2.25,43.0,49.0
13.942708,51.0,33.0,2.375,51.0,49.0
14.416667,68.0,67.0,2.5,68.0,49.0
14.45,41.0,47.0,2.5,41.0,49.0
14.453125,60.0,45.0,2.5,60.0,49.0
14.967708,56.0,42.0,2.625,56.0,49.0
15.446875,70.0,65.0,2.75,70.0,49.0
15.484375,53.0,37.0,2.75,53.0,49.0
15.492708,62.0,41.0,2.75,62.0,49.0
16.034375,56.0,31.0,2.875,56.0,49.0
16.625,63.0,56.0,3.0,63.0,49.0
16.660417,55.0,38.0,3.0,55.0,49.0
16.6875,51.0,35.0,3.0,51.0,49.0
17.2125,58.0,35.0,3.125,58.0,49.0
17.691667,55.0,38.0,3.25,55.0,49.0
18.147917,58.0,31.0,3.375,58.0,49.0
18.633333,55.0,37.0,3.5,55.0,49.0
18.635417,39.0,43.0,3.5,39.0,49.0
19.095833,58.0,37.0,3.625,58.0,49.0
19.570833,64.0,62.0,3.75,64.0,49.0
19.634375,55.0,36.0,3.75,55.0,49.0
20.080208,58.0,35.0,3.875,58.0,49.0
