0.5	b,,2
1.0	b
1.5	b
2.0	db,4/4
2.5	b
3.0	b
3.5	b
4.0	db
4.5	b
5.0	b
5.5	b
6.0	db
6.5	b
7.0	b
7.5	b
8.0	db
8.5	b
9.0	b
9.5	b
10.0	db
10.5	b
11.0	b
11.5	b
12.0	db
12.5	b
13.0	b
13.5	b
14.0	db
14.5	b
15.0	b
15.5	b
16.0	db
16.5	b
17.0	b
17.5	b
18.0	db
18.5	b
19.0	b
19.5	b
20.0	db
20.5	b
21.0	b
21.5	b
22.0	db
22.5	b
23.0	b
23.5	b
24.0	db
24.5	b
25.0	b
25.5	b
26.0	db
26.5	b
27.0	b
27.5	b
28.0	db
28.5	b
29.0	b
29.5	b
30.0	db
30.5	b
31.0	b
31.5	b
32.0	db
32.5	b
33.0	b
33.5	b
34.0	db
34.5	b
35.0	b
35.5	b
36.0	db
36.5	b
37.0	b
37.5	b
38.0	db
38.5	b
39.0	b
39.5	b
40.0	db
40.5	b
41.0	b
41.5	b
42.0	db
42.5	b
43.0	b
43.5	b
44.0	db
44.5	b
45.0	b
45.5	b
46.0	db
46.5	b
47.0	b
47.5	b
48.0	db
48.5	b
49.0	b
49.5	b
50.0	db
50.5	b
51.0	b
51.5	b
52.0	db
52.5	b
53.0	b
53.5	b
54.0	db
54.5	b
55.0	b
55.5	b
56.0	db
56.5	b
57.0	b
57.5	b
58.0	db
58.5	b
59.0	b
59.5	b
60.0	db
60.5	b
61.0	b
61.5	b
62.0	db
62.5	b
63.0	b
63.5	b
64.0	db
64.5	b
65.0	b
65.5	b
66.0	db
66.5	b
67.0	b
67.5	b
68.0	db
68.5	b
69.0	b
69.5	b
70.0	db
70.5	b
71.0	b
71.5	b
72.0	db
72.5	b
73.0	b
73.5	b
74.0	db
74.5	b
75.0	b
75.5	b
76.0	db
76.5	b
77.0	b
77.5	b
78.0	db
78.5	b
79.0	b
79.5	b
80.0	db
80.5	b
81.0	b
81.5	b
82.0	db
82.5	b
83.0	b
83.5	b
84.0	db
84.5	b
85.0	b
85.5	b
86.0	db
86.5	b
87.0	b
87.5	b
88.0	db
88.5	b
89.0	b
89.5	b
90.0	db
90.5	b
91.0	b
91.5	b
92.0	db
92.5	b
93.0	b
93.5	b
94.0	db
94.5	b
95.0	b
95.5	b
96.0	db
96.5	b
97.0	b
97.5	b
98.0	db
98.5	b
99.0	b
99.5	b
100.0	db
100.5	b
101.0	b
101.5	b
102.0	db
102.5	b
103.0	b
103.5	b
104.0	db
104.5	b
105.0	b
105.5	b
106.0	db
106.5	b
107.0	b
107.5	b
108.0	db
108.5	b
109.0	b
109.5	b
110.0	db
110.5	b
111.0	b
111.5	b
112.0	db
112.5	b
113.0	b
113.5	b
114.0	db
114.5	b
115.0	b
115.5	b
116.0	db
116.5	b
117.0	b
117.5	b
118.0	db
118.5	b
119.0	b
119.5	b
120.0	db
120.5	b
121.0	b
121.5	b
122.0	db
122.5	b
123.0	b
123.5	b
124.0	db
124.5	b
125.0	b
125.5	b
126.0	db
126.5	b
127.0	b
127.5	b
128.0	db
128.5	b
129.0	b
129.5	b
130.0	db
130.5	b
131.0	b
131.5	b
132.0	db,,-3
132.5	b
133.0	b
133.5	b
134.0	db
134.5	b
135.0	b
135.5	b
136.0	db
136.5	b
137.0	b
137.5	b
138.0	db
138.5	b
139.0	b
139.5	b
140.0	db
140.5	b
