13.982892	b,,2
15.220605	b
16.458317	b
17.752119	db,4/4
19.045921	b
20.426262	b
21.561945	b
22.697627	db
23.882455	b
24.888864	b
26.256384000000004	b
27.546981	db
28.837578000000004	b
29.984478000000003	b
31.131379	b
32.303387	db
33.475394	b
34.923577	b
36.111075	b
37.298574	db
38.301244	b
39.423037	b
40.809788	b
42.084893	db
43.359999	b
44.531473	b
45.702946	b
46.350025	db
46.997104	b
47.644183	b
48.18852	b
48.732857	db
49.336222	b
49.939587	b
50.379757	b
50.819928	db
51.238375	b
51.656822	b
52.075268	b
52.476977000000005	db
53.029327	b
53.581677	b
54.134027	b
54.557104	db
55.00315	b
55.449197	b
55.89524300000001	b
56.274517	db
56.804163	b
57.33381	b
57.863457	b
58.393104	db
59.186907	b
59.770239	b
60.24940600000001	b
60.898978	db
61.790537	b
62.737117000000005	b
63.602501	b
64.467884	db
65.062969	b
65.60677199999999	b
66.139891	b
66.999399	db
68.017026	b
69.14950400000001	b
70.689032	b
72.22856	db
72.642021	b
73.039457	b
73.521828	b
74.0042	db
74.317233	b
74.71039499999999	b
75.184219	b
75.65804399999999	db
75.96680400000001	b
76.354625	b
76.743514	b
77.132402	db
77.44009399999999	b
77.80440899999999	b
78.16552	b
78.52663100000001	db
78.839665	b
79.207186	b
79.547997	b
79.888809	db
80.18154399999999	b
80.549065	b
80.914449	b
81.3215	db
81.70931999999999	b
82.092867	b
82.748048	b
83.403228	db
84.003388	b
84.603548	b
85.111026	b
85.618504	db
86.214123	b
86.809742	b
87.120639	b
87.450767	db
87.824342	b
88.197917	b
88.571493	b
88.929932	db
89.25551999999999	b
89.58110699999999	b
89.92779399999999	b
90.261128	db
90.623841	b
90.986554	b
91.33431	b
91.800122	db
92.542642	b
93.144137	b
93.748838	b
94.694884	db
95.779285	b
96.620096	b
97.495629	b
98.370628	db
98.89894	b
99.260051	b
99.625969	b
99.98334	db
100.30225	b
100.638789	b
100.957699	b
101.299044	db
101.69007	b
102.094983	b
102.476393	b
102.807056	db
103.13291	b
103.476392	b
103.815601	b
104.168699	db
104.530344	b
104.903207	b
105.257373	b
105.634509	db
105.950749	b
106.28888899999998	b
106.622223	b
106.989209	db
107.358867	b
107.709828	b
108.081089	b
108.437926	db
108.761644	b
109.092305	b
109.40533899999998	b
109.859933	db
110.250958	b
110.575744	b
110.909077	b
111.277667	db
111.636641	b
111.957153	b
112.311854	b
112.679375	db
113.010571	b
113.354588	b
113.701809	b
114.015912	db
114.321467	b
114.674565	b
115.038347	b
115.270184	db
115.684713	b
116.029799	b
116.35351599999998	b
116.691123	db
117.046892	b
117.378088	b
117.709284	b
118.028728	db
118.365266	b
118.68471	b
119.022317	b
119.360992	db
119.719966	b
120.036205	b
120.370606	b
120.694324	db
121.052229	b
121.379152	b
121.691118	b
122.04475	db
122.373809	b
122.709279	b
123.04368	b
123.354578	db
123.66227	b
123.98385	b
124.318252	b
124.635559	db
125.104576	b
125.464618	b
125.792609	b
126.180429	db
126.500942	b
126.869531	b
127.183634	b
127.529787	db
127.865257	b
128.19218	b
128.497735	b
128.828931	db
129.156922	b
129.500939	b
129.823588	b
130.33534	db
130.759485	b
131.183629	b
131.599227	b
132.014826	db
132.431759	b
132.848692	b
133.27711000000002	b
133.72636200000002	db
134.120593	b
134.514823	b
134.909053	b
135.284053	db
135.631809	b
135.97956499999998	b
136.32732099999998	b
136.788859	db
137.158517	b
137.512149	b
137.88073799999998	b
138.239712	db
138.610439	b
138.952319	b
139.300609	b
139.683087	db
140.233835	b
140.76161100000002	b
141.116846	b
141.501995	db
141.87859699999998	b
142.2552	b
142.64943	b
143.05060500000002	db
143.405305	b
143.760006	b
144.114706	b
144.495582	db
144.813958	b
145.132334	b
145.45070900000002	b
145.917055	db
146.274426	b
146.609896	b
146.95124199999998	b
147.306477	db
147.648891	b
147.986497	b
148.316091	b
148.742907	db,,-3
149.291517	b
149.716731	b
150.052735	b
150.417585	db
150.766409	b
151.11523300000002	b
151.487028	b
151.883929	db
152.229727	b
152.575524	b
152.921322	b
153.298458	db
153.600096	b
153.901734	b
154.203372	b
154.651555	db
155.005187	b
155.345464	b
155.683605	b
156.028156	db
156.38072	b
156.715655	b
157.048454	b
157.370569	db
157.686808	b
158.001979	b
158.331573	b
158.629649	db
158.945354	b
159.25304599999998	b
159.552725	b
159.86843000000002	db
160.16116499999998	b
160.468322	b
160.776549	b
161.070886	db
161.369497	b
161.661163	b
161.958705	b
162.25518	db
162.538833	b
162.840115	b
163.128042	b
163.431995	db
163.719922	b
164.01426	b
164.332101	b
164.609878	db
164.91276299999998	b
165.23808300000002	b
165.706031	b
166.040967	db
166.328359	b
166.604	b
166.890325	b
167.161158	db
167.447482	b
167.728465	b
168.02761	b
168.312332	db
168.574084	b
168.83263	b
169.110942	b
169.397801	db
169.680386	b
169.9603	b
170.278676	b
170.714573	db
171.097051	b
171.443739	b
171.717777	b
172.05698600000002	db
172.36361000000002	b
172.648331	b
172.939464	b
173.22952800000002	db
173.526002	b
173.80431299999998	b
174.082091	b
174.40420600000002	db
174.698009	b
174.98006	b
175.272261	b
175.576213	db
175.870551	b
176.16649099999998	b
176.455486	b
176.763178	db
177.050571	b
177.354523	b
177.675571	b
178.136574	db
178.670227	b
179.011573	b
179.29255600000002	b
179.633367	db
179.95281200000002	b
180.254094	b
180.554306	b
180.867341	db
181.182512	b
181.462425	b
181.797361	b
182.233792	db
182.7808	b
183.383898	b
183.83956	b
184.241803	db
184.597572	b
184.909003	b
185.235926	b
185.536674	db
185.881758	b
186.410604	b
186.792549	b
187.241266	db
187.588488	b
187.886564	b
188.200667	b
188.469897	db
188.810174	b
189.258358	b
189.59543	b
190.000878	db
190.352374	b
190.649916	b
190.943186	b
191.237523	db
191.556432	b
192.00515	b
192.320321	b
192.743397	db
193.090619	b
193.381217	b
193.683567	b
193.986986	db,,2
194.33207	b
194.800019	b
195.126942	b
195.526514	db
195.889761	b
196.210274	b
196.53506	b
196.852367	db
197.207068	b
197.533991	b
197.880144	b
198.281853	db
198.759417	b
199.19104	b
199.654715	b
200.320847	db,3/2
201.592747	b
202.407383	b
203.290929	db
204.392958	b
205.223085	b
206.03879	db
206.887614	b
207.607698	b
208.459194	db
209.410047	b
210.214533	b
211.218272	db
212.450108	b
213.267949	b
214.205982	db
215.148823	b
216.078844	b
216.863031	db
217.65897	b
218.377987	b
219.336319	db
220.269011	b
221.068155	b
222.246038	db
223.246572	b
224.070289	b
225.199561	db
226.244432	b
227.607679	b
228.970925	db
230.069748	b
231.293839	b
232.51793	db
233.694211	b
235.10687	b
236.519529	db
237.580959	b
239.094045	b
240.607131	db
241.814929	b
243.004298	b
244.193666	db
246.070267	b
247.047118	b
248.023968	db,4/4
249.000819	b
249.53287000000003	b
249.965562	b
250.398254	db
250.801031	b
251.203809	b
251.606586	b
252.040346	db
252.63365	b
253.226955	b
253.820259	b
254.421754	db
254.936711	b
255.451667	b
255.966624	b
256.41427400000003	db
257.41801200000003	b
258.42175	b
259.488789	b
260.555829	db
261.36085	b
261.802089	b
262.162131	b
262.950592	db
263.395392	b
263.840192	b
264.284992	b
265.279115	db
265.873666	b
266.27858	b
266.791934	b
267.342681	db
267.996527	b
268.650372	b
269.304218	b
269.993854	db
270.51468700000004	b
271.035519	b
271.556352	b
272.157848	db
272.879001	b
273.415325	b
273.890752	b
274.61991800000004	db
275.245095	b
275.870272	b
276.49545	b
277.170663	db
278.023226	b
278.568098	b
279.377926	b
280.187754	db
281.206984	b
281.54459	b
281.909975	b
282.684546	db
283.147509	b
283.610471	b
284.073434	b
285.04619	db
285.708048	b
286.06809	b
286.5745	b
287.136465	db
287.875781	b
288.615096	b
289.354412	b
290.126312	db
290.68845600000003	b
291.250599	b
291.812742	b
292.341588	db
293.006117	b
293.532826	b
294.100133	b
294.93239700000004	db
295.640374	b
296.34835	b
297.056327	b
297.728335	db
298.340514	b
298.938804	b
299.73047	b
300.989015	db
301.5841	b
302.055254	b
302.461236	b
302.974056	db
303.438799	b
303.903542	b
304.539492	b
305.17544300000003	db
305.63644700000003	b
306.050976	b
306.391788	b
306.881103	db
307.420633	b
307.960162	b
308.495952	b
309.031742	db
309.632169	b
310.151399	b
310.605459	b
311.059518	db
311.49221	b
311.989004	b
312.367209	b
312.74541400000004	db
313.221375	b
313.778532	b
314.32554	b
314.735796	db
315.216566	b
315.76571	b
316.469769	b
317.267311	db
318.158336	b
318.71122	b
319.16795	b
319.62201	db
320.047757	b
320.46656	b
320.855983	b
321.274251	db
321.716559	b
322.17596000000003	b
322.635361	b
323.130553	db
323.728309	b
324.385359	b
325.26356400000003	b
326.621468	db
327.728305	b
328.25448	b
328.745398	b
329.199457	db
329.700525	b
330.422747	b
331.14710499999995	b
332.08941200000004	db
333.07552200000003	b
333.521034	b
333.97082	b
334.713341	db
335.791331	b
