16.106822	b,,2
17.470069	b
18.833315	b
20.54592	db,4/4
22.258525	b
23.524015	b
24.669847	b
25.81568	db
27.046447	b
28.380313	b
30.200824	b
31.826357	db
33.45189	b
34.696546999999995	b
35.941203	b
37.499963	db
39.058722	b
40.317802	b
41.494616	b
42.671431	db
43.933717	b
45.348245	b
47.379226	b
49.095571	db
50.811915	b
52.056038	b
53.30016	b
54.024696	db
54.749233	b
55.473769	b
55.9516	b
56.42943100000001	db
56.915007	b
57.400584	b
57.892571	b
58.384557	db
58.81992	b
59.255283	b
59.690645	b
60.211478	db
60.74299499999999	b
61.274511	b
61.806028000000005	b
62.495664	db
62.99691	b
63.49815600000001	b
63.999402	b
64.392563	db
64.959737	b
65.526911	b
66.094084	b
66.66125799999999	db
67.447048	b
68.055488	b
68.624397	b
69.315636	db
70.10035699999999	b
71.05869	b
71.95291999999999	b
72.847149	db
73.60996899999999	b
74.20719100000001	b
74.822575	b
75.586462	db
76.483898	b
77.68581999999999	b
78.744045	b
79.80227099999999	db
80.117441	b
80.458253	b
80.882398	b
81.306543	db
81.639876	b
81.97855	b
82.395217	b
82.811883	db
83.114233	b
83.43901899999999	b
83.82844200000001	b
84.217865	db
84.533035	b
84.849274	b
85.24136800000001	b
85.633461	db
85.94435899999999	b
86.273418	b
86.66444399999999	b
87.05546899999999	db
87.354614	b
87.715724	b
88.09499699999999	b
88.471065	db
88.840723	b
89.216791	b
89.721866	b
90.22694	db
90.620369	b
91.013798	b
91.406426	b
91.799053	db
92.23869	b
92.678326	b
92.983881	b
93.337514	db
93.729251	b
94.120989	b
94.512726	b
95.041038	db
95.393067	b
95.745097	b
96.164434	b
96.713044	db
97.108877	b
97.50471	b
97.866355	b
98.315073	db
99.255776	b
99.803853	b
100.366887	b
101.112078	db
101.948082	b
102.586435	b
103.479597	b
104.136648	db
104.814532	b
105.22372	b
105.558655	b
105.96357	db
106.306517	b
106.639851	b
106.989744	b
107.334294	db
107.74455	b
108.169764	b
108.530874	b
108.877562	db
109.20769	b
109.545831	b
109.886108	b
110.226386	db
110.623821	b
110.993478	b
111.353521	b
111.672966	db
112.027131	b
112.348178	b
112.697536	b
113.040485	db
113.437921	b
113.842835	b
114.164416	b
114.532471	db
114.87168	b
115.191124	b
115.543153	b
115.896252	db
116.207149	b
116.557576	b
116.902661	b
117.221037	db
117.546891	b
117.908002	b
118.221036	b
118.552232	db
118.891975	b
119.233855	b
119.562915	b
119.896248	db
120.234923	b
120.571461	b
120.890905	b
121.265904	db
121.664408	b
121.999344	b
122.329472	b
122.843894	db
123.196458	b
123.5565	b
123.896244	b
124.26697	db
124.65479	b
125.00949	b
125.353507	b
125.718891	db
126.076797	b
126.453933	b
126.812907	b
127.178292	db
127.523377	b
127.882351	b
128.24453	b
128.61525600000002	db
128.981709	b
129.325725	b
129.692178	b
130.055426	db
130.417605	b
130.761621	b
131.120595	b
131.471022	db
131.820381	b
132.166535	b
132.494526	b
132.842816	db
133.181491	b
133.50948200000002	b
133.854567	b
134.196447	db
134.534053	b
134.870592	b
135.19751399999998	b
135.538326	db
135.87913799999998	b
136.202855	b
136.54153	b
137.150504	db
137.53511899999998	b
137.919734	b
138.403441	b
138.887147	db
139.275235	b
139.663322	b
140.116847	b
140.600287	db
140.969232	b
141.338178	b
141.707123	b
142.151567	db
142.501282	b
142.850997	b
143.200712	b
143.72314699999998	db
144.067163	b
144.403167	b
144.751992	b
145.073573	db
145.41759	b
145.74878600000002	b
146.085858	b
146.446435	db
146.829447	b
147.19216	b
147.53136899999998	b
147.898356	db
148.261871	b
148.62538500000002	b
149.15316299999998	b
149.598141	db
149.993974	b
150.38980700000002	b
150.78564	b
151.300063	db
151.668296	b
152.036529	b
152.404763	b
152.922924	db
153.26961200000002	b
153.600808	b
153.938948	b
154.269076	db
154.606149	b
154.938413	b
155.269076	b
155.659032	db,,-3
156.195891	b
156.561809	b
156.879651	b
157.231146	db
157.597332	b
157.963518	b
158.49663600000002	b
158.915439	db
159.325874	b
159.736308	b
160.146742	b
160.63071599999998	db
161.000373	b
161.370031	b
161.739689	b
162.29097	db
162.634452	b
162.966183	b
163.297913	b
163.633383	db
163.97526299999998	b
164.29203600000002	b
164.62643799999998	b
164.940006	db
165.28295400000002	b
165.602933	b
165.9368	b
166.239684	db
166.560731	b
166.87750400000002	b
167.19374299999998	b
167.503572	db
167.817674	b
168.12964	b
168.442674	b
168.749831	db
169.06767299999998	b
169.383378	b
169.69480900000002	b
170.00196699999998	db
170.303782	b
170.605599	b
170.905278	b
171.21671	db
171.51532	b
171.82888799999998	b
172.132307	b
172.427178	db
172.746088	b
173.058588	b
173.477925	b
173.791493	db
174.079954	b
174.37536	b
174.66756	b
174.970979	db
175.267987	b
175.574611	b
175.873756	b
176.177708	db
176.475785	b
176.798434	b
177.112536	b
177.423434	db
177.74180900000002	b
178.16648899999998	b
178.503026	b
179.07193600000002	db
179.67824	b
180.025461	b
180.349179	b
180.688388	db
181.047361	b
181.363601	b
181.718301	b
182.07033	db
182.421826	b
182.832082	b
183.175565	b
183.511034	db
183.837423	b
184.176098	b
184.516909	b
184.839559	db
185.162208	b
185.494473	b
185.825134	b
186.164344	db
186.504087	b
186.866266	b
187.260497	b
187.878017	db
188.381756	b
188.744469	b
189.008358	b
189.461883	db
189.821125	b
190.180365	b
190.506754	b
190.914873	db
191.294146	b
191.743398	b
192.184637	b
192.788269	db
193.396174	b
194.179293	b
194.668609	b
195.102369	db
195.472561	b
195.841685	b
196.187838	b
196.550017	db
196.919675	b
197.495529	b
197.827794	b
198.223092	db
198.561767	b
198.879075	b
199.204395	b
199.552685	db
199.883882	b
200.342748	b
200.667534	b
201.035055	db
201.36091	b
201.670204	b
202.002469	b
202.325652	db
202.656315	b
203.157917	b
203.46454	b
203.829391	db
204.158984	b
204.50674	b
204.863043	b
205.257807	db,,2
205.678747	b
206.18302	b
206.588469	b
207.00193	db
207.38334	b
207.760476	b
208.114108	b
208.482698	db
208.859834	b
209.242312	b
209.641884	b
210.079918	db
210.58526	b
211.16058	b
211.901498	b
213.41218	db,3/2
215.159507	b
216.28504	b
217.585253	db
219.067089	b
220.062814	b
221.301061	db
222.588452	b
223.531828	b
224.655758	db
226.006184	b
227.009388	b
228.44475	db
229.873702	b
230.73321	b
231.855537	db
233.117823	b
234.043569	b
234.920705	db
235.676046	b
236.427114	b
237.357669	db
238.357668	b
239.244419	b
240.389183	db
241.942066	b
242.940996	b
244.309585	db
245.46984	b
246.78394100000003	b
248.098043	db
249.252956	b
250.602314	b
251.951671	db
253.061713	b
254.376883	b
255.692052	db
256.880085	b
258.316783	b
259.75348	db
261.084141	b
262.756949	b
264.429757	db
266.934562	b
268.767181	b
270.599801	db,4/4
272.43242000000004	b
273.094812	b
273.741714	b
274.388615	db
275.136121	b
275.883628	b
