onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.040625,65.0,41.0,0.0,65.0,80.0
1.05,56.0,32.0,0.0,56.0,80.0
1.057292,53.0,24.0,0.0,53.0,80.0
1.414583,68.0,49.0,0.125,68.0,80.0
1.728125,72.0,53.0,0.25,72.0,80.0
2.039583,77.0,50.0,0.375,77.0,80.0
2.364583,67.0,52.0,0.5,67.0,80.0
2.375,58.0,37.0,0.5,58.0,80.0
2.688542,77.0,63.0,0.625,77.0,80.0
3.027083,76.0,60.0,0.75,76.0,80.0
3.355208,79.0,63.0,0.875,79.0,80.0
3.671875,60.0,41.0,1.0,60.0,80.0
3.6781249999999996,68.0,58.0,1.0,68.0,80.0
4.002083,72.0,56.0,1.125,72.0,80.0
4.338542,77.0,55.0,1.25,77.0,80.0
4.635417,76.0,54.0,1.375,76.0,80.0
4.969792,77.0,64.0,1.5,77.0,80.0
4.983333,56.0,30.0,1.5,56.0,80.0
5.325,72.0,49.0,1.625,72.0,80.0
5.633333,70.0,49.0,1.75,70.0,80.0
5.95,68.0,55.0,1.875,68.0,80.0
6.276042,73.0,63.0,2.0,73.0,80.0
6.290625,58.0,33.0,2.0,58.0,80.0
6.594792,68.0,50.0,2.125,68.0,80.0
6.892708,67.0,53.0,2.25,67.0,80.0
7.208333,70.0,52.0,2.375,70.0,80.0
7.539583,64.0,48.0,2.5,64.0,80.0
7.563542,55.0,35.0,2.5,55.0,80.0
7.861458000000001,73.0,62.0,2.625,73.0,80.0
8.16875,72.0,65.0,2.75,72.0,80.0
8.489583,70.0,61.0,2.875,70.0,80.0
8.816667,65.0,38.0,3.0,65.0,80.0
8.816667,68.0,66.0,3.0,68.0,80.0
8.828125,53.0,36.0,3.0,53.0,80.0
9.160417,56.0,55.0,3.125,56.0,80.0
9.477083,60.0,56.0,3.25,60.0,80.0
9.782292,70.0,57.0,3.375,70.0,80.0
9.7875,65.0,55.0,3.375,65.0,80.0
10.097917,72.0,52.0,3.5,72.0,80.0
10.1,55.0,64.0,3.5,55.0,80.0
10.223958,70.0,52.0,3.53125,70.0,80.0
10.327083,72.0,44.0,3.561458,72.0,80.0
10.428125,65.0,37.0,3.625,65.0,80.0
10.709375,64.0,51.0,3.75,64.0,80.0
11.008333,67.0,53.0,3.875,67.0,80.0
11.140625,68.0,54.0,3.875,68.0,80.0
11.377083,56.0,39.0,4.0,56.0,80.0
11.682292,68.0,64.0,4.125,68.0,80.0
12.00625,64.0,53.0,4.25,64.0,80.0
12.327083,65.0,57.0,4.375,65.0,80.0
12.64375,61.0,52.0,4.5,61.0,80.0
12.644792,58.0,40.0,4.5,58.0,80.0
12.957292,73.0,54.0,4.625,73.0,80.0
13.266667,67.0,53.0,4.75,67.0,80.0
13.582292,70.0,53.0,4.875,70.0,80.0
13.894792,48.0,44.0,5.0,48.0,80.0
13.903125,60.0,41.0,5.0,60.0,80.0
13.903125,64.0,51.0,5.0,64.0,80.0
14.215625,52.0,56.0,5.125,52.0,80.0
14.55,55.0,61.0,5.25,55.0,80.0
14.835417,60.0,53.0,5.375,60.0,80.0
14.855208,65.0,51.0,5.375,65.0,80.0
15.164583,67.0,55.0,5.5,67.0,80.0
15.177083,49.0,60.0,5.5,49.0,80.0
15.289583,65.0,53.0,5.53125,65.0,80.0
15.391667,67.0,59.0,5.561458,67.0,80.0
15.472917,60.0,47.0,5.625,60.0,80.0
15.79375,58.0,47.0,5.75,58.0,80.0
16.090625,64.0,53.0,5.875,64.0,80.0
16.104167,61.0,38.0,5.875,61.0,80.0
16.338542,67.0,48.0,6.0,67.0,80.0
16.383333,52.0,46.0,6.0,52.0,80.0
16.679167,72.0,56.0,6.125,72.0,80.0
16.964583,55.0,47.0,6.25,55.0,80.0
16.977083,70.0,54.0,6.25,70.0,80.0
17.297917,73.0,52.0,6.375,73.0,80.0
17.630208,60.0,41.0,6.5,60.0,80.0
17.6375,64.0,39.0,6.5,64.0,80.0
17.9625,73.0,57.0,6.625,73.0,80.0
18.280208,72.0,57.0,6.75,72.0,80.0
18.28125,48.0,38.0,6.75,48.0,80.0
18.623958,70.0,55.0,6.875,70.0,80.0
18.9375,41.0,50.0,7.0,41.0,80.0
18.960417,69.0,54.0,7.0,69.0,80.0
18.9625,63.0,50.0,7.0,63.0,80.0
19.259375,45.0,59.0,7.125,45.0,80.0
19.584375,48.0,60.0,7.25,48.0,80.0
19.880208,53.0,57.0,7.375,53.0,80.0
19.896875,70.0,59.0,7.375,70.0,80.0
20.2,42.0,69.0,7.5,42.0,80.0
20.219792,72.0,56.0,7.5,72.0,80.0
20.245833,61.0,30.0,7.5,61.0,80.0
20.334375,70.0,56.0,7.53125,70.0,80.0
20.421875,72.0,53.0,7.561458,72.0,80.0
20.505208,53.0,54.0,7.625,53.0,80.0
21.179167,69.0,47.0,7.875,69.0,80.0
21.40625,45.0,45.0,8.0,45.0,80.0
21.730208,65.0,55.0,8.125,65.0,80.0
22.047917,48.0,39.0,8.25,48.0,80.0
22.058333,63.0,49.0,8.25,63.0,80.0
22.385417,66.0,55.0,8.375,66.0,80.0
22.728125,45.0,55.0,8.5,45.0,80.0
23.048958,66.0,52.0,8.625,66.0,80.0
23.379167,41.0,47.0,8.75,41.0,80.0
23.380208,65.0,50.0,8.75,65.0,80.0
23.703125,63.0,56.0,8.875,63.0,80.0
24.027083,46.0,43.0,9.0,46.0,80.0
24.027083,61.0,49.0,9.0,61.0,80.0
24.364583,72.0,62.0,9.125,72.0,80.0
24.658333,70.0,65.0,9.25,70.0,80.0
24.995833,73.0,72.0,9.375,73.0,80.0
25.311458,67.0,68.0,9.5,67.0,80.0
25.635417,46.0,54.0,9.625,46.0,80.0
25.938542,48.0,41.0,9.75,48.0,80.0
25.939583,70.0,53.0,9.78125,70.0,80.0
26.033333,68.0,57.0,9.75,68.0,80.0
26.170833,49.0,49.0,9.875,49.0,80.0
26.446875,68.0,50.0,9.875,68.0,80.0
26.517708,43.0,38.0,10.0,43.0,80.0
26.54375,70.0,54.0,10.0,70.0,80.0
26.860417,60.0,60.0,10.125,60.0,80.0
27.166667,46.0,40.0,10.25,46.0,80.0
27.178125,61.0,55.0,10.25,61.0,80.0
27.514583,65.0,49.0,10.375,65.0,80.0
27.814583,55.0,40.0,10.5,55.0,80.0
27.835417,51.0,44.0,10.5,51.0,80.0
28.141667,65.0,55.0,10.625,65.0,80.0
28.467708,39.0,44.0,10.75,39.0,80.0
28.489583,63.0,50.0,10.75,63.0,80.0
28.814583,61.0,56.0,10.875,61.0,80.0
29.15,60.0,52.0,11.0,60.0,80.0
29.152083,44.0,48.0,11.0,44.0,80.0
29.490625,48.0,42.0,11.125,48.0,80.0
29.502083,68.0,66.0,11.125,68.0,80.0
29.8125,51.0,51.0,11.25,51.0,80.0
29.817708,72.0,70.0,11.25,72.0,80.0
30.126042,56.0,53.0,11.375,56.0,80.0
30.4625,46.0,53.0,11.5,46.0,80.0
30.473958,61.0,50.0,11.5,61.0,80.0
30.79375,70.0,76.0,11.625,70.0,80.0
30.811458,56.0,50.0,11.625,56.0,80.0
31.110417,73.0,73.0,11.75,73.0,80.0
31.13125,55.0,52.0,11.75,55.0,80.0
31.446875,58.0,59.0,11.875,58.0,80.0
31.761457999999998,63.0,64.0,12.0,63.0,80.0
31.775,48.0,51.0,12.0,48.0,80.0
32.084375,72.0,78.0,12.125,72.0,80.0
32.0875,51.0,57.0,12.125,51.0,80.0
32.40625,75.0,82.0,12.25,75.0,80.0
