onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.422917,41.0,36.0,0.0,41.0,80.0
2.921875,76.0,47.0,0.125,76.0,80.0
3.240625,77.0,63.0,0.25,77.0,80.0
3.527083,79.0,65.0,0.375,79.0,80.0
3.8354169999999996,53.0,38.0,0.5,53.0,80.0
3.8375000000000004,77.0,62.0,0.5,77.0,80.0
4.14375,76.0,55.0,0.625,76.0,80.0
4.425,74.0,54.0,0.75,74.0,80.0
4.70625,72.0,55.0,0.875,72.0,80.0
4.963542,57.0,55.0,1.0,57.0,80.0
4.982292,74.0,58.0,1.0,74.0,80.0
5.276042,72.0,59.0,1.125,72.0,80.0
5.540625,70.0,64.0,1.25,70.0,80.0
5.821875,69.0,62.0,1.375,69.0,80.0
6.128125,70.0,53.0,1.5,70.0,80.0
6.136458,62.0,44.0,1.5,62.0,80.0
6.435417,69.0,53.0,1.625,69.0,80.0
6.7125,67.0,48.0,1.75,67.0,80.0
6.980208,65.0,50.0,1.875,65.0,80.0
7.261458,67.0,50.0,2.0,67.0,80.0
7.278125,58.0,36.0,2.0,58.0,80.0
7.550000000000001,65.0,38.0,2.125,65.0,80.0
7.814583000000001,64.0,38.0,2.25,64.0,80.0
8.091667,62.0,44.0,2.375,62.0,80.0
8.389583,55.0,43.0,2.5,55.0,80.0
8.413542,64.0,42.0,2.5,64.0,80.0
8.721875,58.0,52.0,2.625,58.0,80.0
8.988542,60.0,51.0,2.75,60.0,80.0
9.261458,62.0,48.0,2.875,62.0,80.0
9.542708,60.0,45.0,3.0,60.0,80.0
9.828125,58.0,42.0,3.125,58.0,80.0
10.113542,57.0,41.0,3.25,57.0,80.0
10.421875,55.0,40.0,3.375,55.0,80.0
10.76875,57.0,41.0,3.5,57.0,80.0
10.772917,69.0,56.0,3.5,69.0,80.0
10.803125,60.0,36.0,3.5,60.0,80.0
10.815625,65.0,32.0,3.5,65.0,80.0
11.089583,55.0,51.0,3.625,55.0,80.0
11.363542,53.0,51.0,3.75,53.0,80.0
11.655208,52.0,58.0,3.875,52.0,80.0
12.03125,53.0,40.0,4.0,53.0,80.0
12.040625,68.0,58.0,4.0,68.0,80.0
12.052083,65.0,44.0,4.0,65.0,80.0
12.053125,62.0,43.0,4.0,62.0,80.0
12.407292,50.0,48.0,4.125,50.0,80.0
12.688542,48.0,42.0,4.25,48.0,80.0
12.983333,47.0,44.0,4.375,47.0,80.0
13.314583,48.0,38.0,4.5,48.0,80.0
13.327083,60.0,39.0,4.5,60.0,80.0
13.696875,68.0,57.0,4.625,68.0,80.0
13.703125,53.0,40.0,4.625,53.0,80.0
13.9625,67.0,65.0,4.75,67.0,80.0
13.9875,52.0,41.0,4.75,52.0,80.0
14.241667,50.0,48.0,4.875,50.0,80.0
14.245833,65.0,65.0,4.875,65.0,80.0
14.558333,52.0,34.0,5.0,52.0,80.0
14.56875,67.0,53.0,5.0,67.0,80.0
14.858333,65.0,44.0,5.125,65.0,80.0
15.152083,64.0,45.0,5.25,64.0,80.0
15.163542,55.0,34.0,5.25,55.0,80.0
15.39375,62.0,54.0,5.375,62.0,80.0
15.702082999999998,64.0,49.0,5.5,64.0,80.0
15.720832999999999,60.0,31.0,5.5,60.0,80.0
15.983332999999998,50.0,48.0,5.625,50.0,80.0
16.295833,48.0,38.0,5.75,48.0,80.0
16.301042,55.0,35.0,5.75,55.0,80.0
16.601042,46.0,50.0,5.875,46.0,80.0
16.921875,45.0,54.0,6.0,45.0,80.0
17.233333,60.0,58.0,6.125,60.0,80.0
17.511458,55.0,46.0,6.25,55.0,80.0
17.529167,62.0,63.0,6.25,62.0,80.0
17.816667,63.0,69.0,6.375,63.0,80.0
18.098958,54.0,54.0,6.5,54.0,80.0
18.120833,50.0,37.0,6.5,50.0,80.0
18.142708,62.0,63.0,6.5,62.0,80.0
18.445833,64.0,58.0,6.625,64.0,80.0
18.709375,58.0,48.0,6.75,58.0,80.0
18.713542,66.0,62.0,6.75,66.0,80.0
18.998958,67.0,64.0,6.875,67.0,80.0
19.280208,57.0,36.0,7.0,57.0,80.0
19.308333,66.0,59.0,7.0,66.0,80.0
19.608333,69.0,57.0,7.125,69.0,80.0
19.901042,70.0,57.0,7.25,70.0,80.0
20.291667,72.0,65.0,7.375,72.0,80.0
20.614583,43.0,45.0,7.5,43.0,80.0
20.911458,69.0,55.0,7.625,69.0,80.0
21.202083,50.0,52.0,7.75,50.0,80.0
21.216667,67.0,53.0,7.75,67.0,80.0
21.490625,66.0,62.0,7.875,66.0,80.0
21.751042,67.0,57.0,8.0,67.0,80.0
21.752083,46.0,45.0,8.0,46.0,80.0
22.05625,69.0,61.0,8.125,69.0,80.0
22.38125,55.0,33.0,8.25,55.0,80.0
22.442708,70.0,60.0,8.25,70.0,80.0
22.761458,67.0,43.0,8.375,67.0,80.0
23.03125,62.0,46.0,8.5,62.0,80.0
23.038542,43.0,33.0,8.5,43.0,80.0
23.329167,65.0,45.0,8.625,65.0,80.0
23.613542,55.0,41.0,8.75,55.0,80.0
23.623958,64.0,48.0,8.75,64.0,80.0
23.905208,62.0,42.0,8.875,62.0,80.0
24.190625,48.0,31.0,9.0,48.0,80.0
24.252083,64.0,34.0,9.0,64.0,80.0
24.540625,58.0,44.0,9.125,58.0,80.0
24.828125,60.0,43.0,9.25,60.0,80.0
25.116667,61.0,40.0,9.375,61.0,80.0
25.398958,52.0,35.0,9.5,52.0,80.0
25.405208,60.0,40.0,9.5,60.0,80.0
25.694792,62.0,43.0,9.625,62.0,80.0
25.972917,64.0,54.0,9.75,64.0,80.0
26.254167,65.0,46.0,9.875,65.0,80.0
26.525,48.0,34.0,10.0,48.0,80.0
26.535417,64.0,41.0,10.0,64.0,80.0
26.809375,67.0,46.0,10.125,67.0,80.0
27.110417,69.0,46.0,10.25,69.0,80.0
27.495833,70.0,45.0,10.375,70.0,80.0
27.819792,53.0,28.0,10.5,53.0,80.0
28.075,67.0,37.0,10.625,67.0,80.0
28.380208,65.0,45.0,10.75,65.0,80.0
28.670833,64.0,39.0,10.875,64.0,80.0
28.954167,65.0,34.0,11.0,65.0,80.0
28.983333,57.0,31.0,11.0,57.0,80.0
29.246875,67.0,35.0,11.125,67.0,80.0
29.553125,69.0,43.0,11.25,69.0,80.0
29.861458,65.0,29.0,11.375,65.0,80.0
30.1,53.0,42.0,11.5,53.0,80.0
30.401042,63.0,46.0,11.625,63.0,80.0
30.696875,62.0,53.0,11.75,62.0,80.0
30.953125,60.0,63.0,11.875,60.0,80.0
31.294792,58.0,60.0,12.0,58.0,80.0
31.294792,62.0,50.0,12.0,62.0,80.0
31.628124999999997,72.0,52.0,12.125,72.0,80.0
31.909374999999997,74.0,55.0,12.25,74.0,80.0
