0.978516	db,3/4,-5
1.156901	b
1.335287	b
1.552083	db
1.748372	b
1.944662	b
2.1295580000000003	db
2.308485	b
2.487413	b
2.666341	db
2.845269	b
3.024197	b
3.203125	db
3.452257	b
3.701389	b
3.950521	db
4.09592	b
4.241319	b
4.386719	db
4.532118	b
4.677518	b
4.822917	db
4.9528	b
5.082683	b
5.30599	db
5.516602	b
5.727214	b
5.880209	db
6.087565000000001	b
6.294922	b
6.461589	db
6.64898	b
6.836372	b
7.023763000000001	db
7.211155000000001	b
7.398546	b
7.585938	db
7.851563	b
8.117187	b
8.382812	db
8.54427	b
8.705729	b
8.867187	db
9.028645	b
9.190104	b
9.351562	db
9.497395	b
9.643229	b
9.847656	db
10.051649	b
10.255642	b
10.459635	db
10.644097	b
10.828559	b
11.013021	db
11.221571	b
11.430122	b
11.638672	db
11.868304	b
12.097935	b
12.327567	db
12.557199	b
12.786831	b
13.016462	db
13.246094	b
13.448503	b
13.650912	db
13.853320000000002	b
14.055729	b
14.258138	db
14.460547	b
14.662956	b
14.865364	db
15.067773	b
15.270182	b
15.429688	db
15.657877	b
15.886067	b
16.059896	db
16.249132	b
16.438368	b
16.627604	db
16.81684	b
17.006076	b
17.195312	db
17.458767	b
17.722222	b
17.985677	db
18.143229	b
18.300781	b
18.458334	db
18.615886	b
18.773438	b
18.990886	db
19.13737	b
19.283854	b
19.498698	db
19.704752	b
19.910807	b
20.090495	db
20.307292	b
20.524089	b
20.692708	db
20.874783	b
21.056858	b
21.238932	db
21.421007	b
21.603081	b
21.785156	db
22.085069	b
22.384983	b
22.684896	db
22.874783	b
23.06467	b
23.254558	db
23.444445	b
23.634332	b
23.824219	db
23.964193	b
24.104167	b
24.360026	db
24.554253	b
24.748481	b
24.942708	db
25.137587	b
25.332465	b
25.527344	db
25.738932	b
25.950521	b
26.162109	db
26.383091	b
26.604073	b
26.825056	db
27.046038	b
27.26702	b
27.488002	db
27.708984	b
27.887614000000003	b
28.066244	db
28.244873	b
28.423503000000004	b
28.602132	db
28.780762	b
28.959391	b
29.138021	db
29.377279	b
29.616536	b
29.744141	db
29.911458000000003	b
30.052083000000003	b
30.223958000000003	db
30.39974	b
30.576823	b
30.790365	db
30.995009000000003	b
31.199653	b
31.404297	db
31.559896	b
31.721354	b
31.875	db
32.065104	b
32.238281	b
32.407552	db
32.539062	b
32.669271	b
32.829427	db
33.082031	b
33.272136	b
33.574219	db
33.787109	b
34.0	b
34.136068	db
34.334635	b
34.483073	b
34.669271	db
34.828125	b
35.014323	b
35.230469	db
35.397136	b
35.563802	b
35.730469	db
35.914062	b
36.0625	b
36.177734	db
36.373698	b
36.529948	b
36.645183	db
36.761719	b
36.923177	b
37.069662	db
37.264323	b
37.484375	b
37.882812	db
38.121094	b
38.299479	b
38.401042	db
38.611328	b
38.797201	b
38.983073	db
39.182292	b
39.367188	b
39.65625	db
40.007812	b
40.174479	b
40.404297	db
40.635417	b
40.830729	b
41.078125	db
41.303385	b
41.436198	b
41.6875	db
41.910156	b
42.070312	b
42.333984	db
42.645833	b
42.869792	b
43.127604	db
43.454427	b
43.650391	b
43.915365	db
44.128906	b
44.395833	b
44.66276	db
44.889323	b
45.072917	b
45.40625	db
45.619141	b
45.832031	b
45.985677	db
46.190104	b
46.384115	b
46.577474	db
46.832031	b
47.084635	b
47.239583	db
47.489583	b
47.670573	b
47.880208	db
48.217448	b
48.472656	b
48.737631	db
49.011719	b
49.230469	b
49.373698	db
49.608724	b
49.800781	b
50.070964	db
50.325521	b
50.513021	b
50.720703	db
50.904948	b
51.092448	b
51.32487	db
51.5625	b
51.746745	b
51.961589	db
52.166667	b
52.445312	b
52.658854000000005	db
53.013021	b
53.282552	b
53.514974	db
53.901042	b
54.235678	b
54.476563	db
54.748698	b
54.947917	b
55.160807	db
55.443359	b
55.650391000000006	b
55.938802	db
56.23828100000001	b
56.39453100000001	b
56.554037	db
56.748047	b
56.921875	b
57.096354000000005	db
57.338542	b
57.522787	b
57.789062	db
58.065755	b
58.326823	b
58.624349	db
58.97265600000001	b
59.229167	b
59.461589	db
59.779948	b
60.015625	b
60.132813	db
60.434896	b
60.59765600000001	b
60.759766000000006	db
60.938802	b
61.12890600000001	b
61.30078100000001	db
61.523438	b
61.6875	b
61.835938	db
61.990885	b
62.16015600000001	b
62.348958	db
62.55859399999999	b
62.709635	b
62.915365	db
63.134115	b
63.260417	b
63.603516000000006	db
63.942708	b
64.152344	b
64.434895	db
64.789062	b
65.102214	b
65.354166	db
65.566406	b
65.839844	b
66.044271	db
66.421224	b
66.548177	b
66.811849	db
67.088542	b
67.302083	b
67.479167	db
67.71549399999999	b
67.906901	b
68.095052	db
68.425781	b
68.601563	b
68.805989	db
68.99349000000001	b
69.171875	b
69.32161500000001	db
69.515625	b
69.67513000000001	b
69.881511	db
70.056641	b
70.214844	b
70.389323	db
70.60025999999999	b
70.800781	b
71.188802	db
71.408854	b
71.601562	b
71.768229	db
71.997396	b
72.136719	b
72.372396	db
72.582031	b
72.789062	b
73.066406	db
73.285156	b
73.503906	b
73.65299499999999	db
73.876302	b
74.011719	b
74.1875	db
74.432291	b
74.677083	b
74.80794300000001	db
74.97786500000001	b
75.139323	b
75.339844	db
75.570964	b
75.802083	b
75.9375	db
76.126302	b
76.31900999999999	b
76.484375	db
76.718099	b
76.951823	b
77.083334	db
77.282552	b
77.449219	b
77.664062	db
77.913411	b
78.16275999999999	b
78.30599000000001	db
78.50650999999999	b
78.6875	b
78.833333	db
79.029948	b
79.183594	b
79.351562	db
79.561198	b
79.691406	b
79.900391	db
80.172092	b
80.443793	b
80.71549399999999	db
80.94768	b
81.179865	b
81.41205	db
81.644235	b
81.87642	b
82.10860600000001	db
82.34079100000001	b
82.572976	b
82.805161	db
83.037346	b
83.269531	b
83.459636	db
83.70931	b
83.958984	b
84.17513000000001	db
84.40028199999999	b
84.625434	b
84.85058599999999	db
85.075738	b
85.30089	b
85.526042	db
85.74132	b
85.956597	b
86.171875	db
86.340278	b
86.50868100000001	b
86.677084	db
86.845486	b
87.013889	b
87.182292	db
87.326823	b
87.471354	b
87.6875	db
87.922526	b
88.157552	b
88.325521	db
88.546549	b
88.767578	b
88.93294300000001	db
89.128798	b
89.324653	b
89.52050799999999	db
89.716363	b
89.91221800000001	b
90.108073	db
90.355035	b
90.601996	b
90.848958	db
91.02539	b
91.201823	b
91.378255	db
91.554687	b
91.73112	b
91.907552	db
92.210937	b
92.514323	b
92.817708	db
93.018663	b
93.219618	b
93.420573	db
93.610677	b
93.800781	b
93.990885	db
94.191623	b
94.392361	b
94.593099	db
94.840588	b
95.088077	b
95.335566	db
95.583054	b
95.830543	b
96.078032	db
96.325521	b
96.533203	b
96.740886	db
96.948568	b
97.15625	b
97.363932	db
97.571614	b
97.779297	b
97.986979	db
98.194661	b
98.402344	b
98.583333	db
98.804688	b
99.026042	b
99.21224	db
99.421441	b
99.630643	b
99.839844	db
100.049045	b
100.258247	b
100.467448	db
100.708116	b
100.948785	b
101.189453	db
101.348177	b
101.506901	b
101.665625	db
101.824349	b
101.983073	b
102.19987	db
102.34668	b
102.493489	b
102.708333	db
102.931641	b
103.154948	b
103.347005	db
103.570963	b
103.794922	b
103.975911	db
104.153537	b
104.331163	b
104.508789	db
104.686415	b
104.864041	b
105.041667	db
105.325087	b
105.608507	b
105.891927	db
106.101346	b
106.310764	b
106.520183	db
106.729601	b
106.93902	b
107.14843799999998	db
107.451389	b
107.754341	b
108.057292	db
108.252604	b
108.447917	b
108.643229	db
108.843316	b
109.043403	b
109.24349	db
109.444879	b
109.646267	b
109.847656	db
110.069987	b
110.292318	b
110.514648	db
110.736979	b
110.95931000000002	b
111.18164099999998	db
111.863281	b
112.544922	b
113.22656200000002	db
113.350043	b
113.473524	b
113.597005	db
113.720486	b
113.843967	b
113.967448	db
114.219401	b
114.471354	b
114.591797	db
114.761719	b
114.89843799999998	b
115.06901	db
115.247396	b
115.41276	b
115.610677	db
115.84375	b
116.076823	b
116.309896	db
116.480469	b
116.627604	b
116.772135	db
116.964844	b
117.140625	b
117.35026	db
117.485677	b
117.63281200000002	b
117.817057	db
118.064453	b
118.30468799999998	b
118.630208	db
118.847005	b
119.063802	b
119.20638	db
119.394531	b
119.515625	b
119.704427	db
119.886719	b
120.066406	b
120.296875	db
120.509549	b
120.722222	b
120.934896	db
121.095052	b
121.25	b
121.369792	db
121.55468799999998	b
121.69401	b
121.832683	db
121.970052	b
122.121094	b
122.29362	db
122.490885	b
122.707031	b
123.227865	db
123.481771	b
123.63281200000002	b
123.765625	db
123.94531299999998	b
124.13151	b
124.329427	db
124.459635	b
124.628906	b
124.903646	db
125.169271	b
125.373698	b
125.557292	db
125.768229	b
125.959636	b
126.20052	db
126.421224	b
126.611979	b
126.895833	db
127.191406	b
127.391927	b
127.694661	db
128.03776000000002	b
128.263672	b
128.47786499999998	db
128.70963500000002	b
128.891927	b
129.092448	db
129.345703	b
129.582031	b
129.815104	db
130.02213500000002	b
130.21875	b
130.546875	db
130.90625	b
131.083333	b
131.28125	db
131.524089	b
131.751302	b
131.990235	db
132.264323	b
132.463542	b
132.654948	db
132.894531	b
133.066406	b
133.329427	db
133.74088500000002	b
133.951823	b
134.24414	db
134.63411499999998	b
134.820312	b
134.998698	db
135.231771	b
135.434896	b
135.601563	db
135.829427	b
136.00911499999998	b
136.21223999999998	db
136.389323	b
136.570312	b
136.8125	db
137.092448	b
137.261719	b
137.563151	db
137.817058	b
138.089844	b
138.589844	db
138.966146	b
139.173177	b
139.45963500000002	db
139.829427	b
139.998047	b
140.188802	db
140.445312	b
140.613281	b
140.861979	db
141.104167	b
141.295573	b
141.531901	db
141.77473999999998	b
141.950521	b
142.154948	db
142.402344	b
142.589844	b
142.795573	db
143.057943	b
143.276692	b
143.567708	db
143.85676999999998	b
144.136719	b
144.460286	db
144.855469	b
145.085938	b
145.36914	db
145.638021	b
145.845052	b
145.972656	db
146.242188	b
146.40625	b
146.589844	db
146.783854	b
146.947917	b
147.138021	db
147.361979	b
147.526042	b
147.714844	db
147.877604	b
148.04036499999998	b
148.248698	db
148.476562	b
148.661458	b
148.860677	db
149.05338500000002	b
149.251302	b
149.586589	db
149.919271	b
150.113281	b
150.417318	db
150.846354	b
151.191406	b
151.488281	db
151.75911499999998	b
151.972982	b
152.186849	db
152.558594	b
152.66276000000002	b
152.966146	db
153.238281	b
153.417969	b
153.61848999999998	db
153.85286499999998	b
154.029948	b
154.235677	db
154.518229	b
154.723958	b
154.957682	db
155.127604	b
155.300781	b
155.44401000000002	db
155.617188	b
155.805339	b
156.003255	db
156.172526	b
156.32487	b
156.485677	db
156.6875	b
156.886719	b
157.197917	db
157.388021	b
157.557292	b
157.736979	db
157.970052	b
158.13411499999998	b
158.388021	db
158.580729	b
158.785156	b
159.054688	db
159.288411	b
159.52213500000002	b
159.670573	db
159.851562	b
160.02539	b
160.199219	db
160.447917	b
160.69661499999998	b
160.824219	db
161.0	b
161.173177	b
161.369792	db
161.614583	b
161.859375	b
161.984375	db
162.182292	b
162.36588500000002	b
162.544271	db
162.782552	b
163.020833	b
163.160156	db
163.354167	b
163.54036499999998	b
163.744792	db
164.007813	b
164.270833	b
164.403646	db
164.60286499999998	b
164.79036499999998	b
164.933594	db
165.13411499999998	b
165.286458	b
165.440104	db
165.645833	b
165.777344	b
165.985677	db
166.270182	b
166.554687	b
166.839193	db
167.13831000000002	b
167.437427	b
167.736545	db
168.035663	b
168.33478	b
168.633898	db
168.93301499999998	b
169.232133	b
169.53125	db,,3
169.885851	b
170.240451	b
170.595052	db
171.089193	b
171.583333	b
172.077474	db
172.57161499999998	b
172.99088500000002	b
173.358073	db
173.708333	b
174.014323	b
174.614583	db
174.981771	b
175.348958	b
175.716146	db
176.22493500000002	b
176.733724	b
177.242513	db
177.751302	b
178.16276000000002	b
178.511719	db
178.914062	b
179.701172	b
180.488281	db
180.878906	b
181.269531	b
181.660156	db
182.33138	b
183.002604	b
183.507813	db
183.928602	b
184.349392	b
184.770182	db
185.190972	b
185.611762	b
186.032552	db
186.389323	b
186.746094	b
187.144531	db
187.48062	b
187.789063	b
188.102865	db
188.381185	b
188.659505	b
189.073567	db
189.443685	b
189.813802	b
190.451823	db
191.518229	b
191.752604	b
191.957682	db
192.190104	b
192.403646	b
192.601562	db
192.858073	b
193.126302	b
193.623698	db
194.458116	b
195.292535	b
196.126953	db
196.588976	b
197.050998	b
197.513021	db
197.979167	b
198.445313	b
198.911458	db
199.377604	b
199.833333	b
200.230469	db
200.565104	b
200.84375	b
201.294271	db
201.662761	b
202.03125	b
202.39974	db
202.812826	b
203.225911	b
203.638997	db
204.052083	b
204.434896	b
204.772135	db
205.11849	b
205.914063	b
206.709635	db
207.371094	b
207.833333	b
208.251302	db
208.674262	b
209.097222	b
209.520183	db
210.281576	b
211.042969	b
211.632162	db
211.978154	b
212.324147	b
212.670139	db
213.016132	b
213.362124	b
213.708117	db
214.054109	b
214.400102	b
214.746094	db
215.06622	b
215.38634700000003	b
215.706473	db
216.0266	b
216.346726	b
216.666853	db
216.986979	b
217.231771	b
217.68052000000003	db
217.944766	b
218.219401	b
218.568083	db
218.843708	b
219.122396	b
219.501302	db
219.788086	b
220.074869	b
220.47461	db
220.851563	b
221.228515	b
221.916015	db
222.378906	b
222.841797	b
223.304688	db
223.632813	b
223.960938	b
224.291667	db
224.621094	b
224.967448	b
225.554688	db
226.938802	b
227.705729	b
228.654297	db
229.360677	b
229.635417	b
229.951823	db
230.282552	b
230.572917	b
230.872396	db
231.170573	b
231.410808	b
231.667969	db
231.967448	b
232.28776	b
232.644531	db
233.076823	b
233.380208	b
233.674479	db
233.9375	b
234.196615	b
234.476563	db
234.794271	b
234.992838	b
235.265625	db
235.541666	b
235.800781	b
236.06901	db
236.507161	b
236.739584	b
237.003906	db
237.289063	b
237.536458	b
237.781902	db
238.053385	b
238.238281	b
238.46289	db
238.732421	b
238.977865	b
239.233073	db
239.629558	b
239.848958	b
240.092448	db
240.354818	b
240.570963	b
240.8125	db
241.072916	b
241.265625	b
241.478515	db
241.734375	b
241.961588	b
242.229167	db
242.559896	b
242.748047	b
242.984375	db
243.274088	b
243.501953	b
243.811198	db
244.139974	b
244.373047	b
244.655599	db
244.884115	b
245.141927	b
245.513021	db
245.91276	b
246.157552	b
246.495442	db
246.764974	b
247.052084	b
247.455729	db
247.869791	b
248.195313	b
248.595704	db
249.080729	b
249.726562	b
250.425131	db
250.684896	b
250.834635	b
250.998698	db
251.171875	b
251.317709	b
251.468099	db
251.669922	b
251.777344	b
252.003906	db
252.153646	b
252.360677	b
252.561198	db
252.808594	b
252.924479	b
253.090494	db
253.317709	b
253.444662	b
253.62174500000003	db
253.841146	b
254.011067	b
254.193359	db
254.352865	b
254.520834	b
254.723307	db
254.91276	b
255.069662	b
255.216797	db
255.408854	b
255.529948	b
255.682943	db
255.865885	b
256.008464	b
256.177083	db
256.30599	b
256.480469	b
256.663411	db
256.880208	b
257.008464	b
257.16080800000003	db
257.372396	b
257.45703100000003	b
257.628907	db
257.809896	b
257.979167	b
258.139974	db
258.309896	b
258.445964	b
258.626302	db
258.833333	b
258.95703100000003	b
259.111328	db
259.299479	b
259.432292	b
259.580729	db
259.822917	b
260.020833	b
260.208333	db
260.393229	b
260.58203100000003	b
260.735678	db
260.95117200000004	b
261.057292	b
261.196615	db
261.351563	b
261.476563	b
261.610677	db
261.841146	b
262.033854	b
262.230469	db
262.411458	b
262.617188	b
263.134115	db
263.617188	b
263.828125	b
264.022135	db
264.199219	b
264.390625	b
264.59830800000003	db
264.807292	b
264.970052	b
265.127604	db
265.31640600000003	b
265.467448	b
265.636719	db
265.778646	b
265.950521	b
266.105469	db
266.294271	b
266.447917	b
266.652344	db
266.908854	b
267.165365	b
267.421875	db
267.678385	b
267.934896	b
268.19140600000003	db
268.553385	b
268.915365	b
269.277344	db
269.752604	b
270.227865	b
270.703125	db
271.178385	b
271.625	b
271.976562	db
272.282552	b
272.68099	b
273.079427	db
273.46658	b
273.853732	b
274.240885	db
274.69108	b
275.141276	b
275.591472	db
276.041667	b
276.463542	b
276.761719	db
277.083333	b
277.860026	b
278.636719	db
279.28776	b
279.682292	b
280.074219	db
280.519748	b
280.965278	b
281.410807	db
282.129232	b
282.84765600000003	b
283.333333	db
283.809028	b
284.28472200000004	b
284.760417	db
285.236111	b
285.711806	b
286.1875	db
286.55924500000003	b
286.93099	b
287.323568	db
287.631107	b
287.953776	b
288.300131	db
288.602214	b
288.90429700000004	b
289.317708	db
289.709673	b
290.11328100000003	b
290.677083	db
291.413997	b
292.06901	b
292.29492200000004	db
292.526042	b
292.69401	b
292.877604	db
293.104167	b
293.367188	b
293.855469	db
294.891493	b
295.927518	b
296.963542	db
297.446181	b
297.928819	b
298.411458	db
298.832682	b
299.25390600000003	b
299.67513	db
300.096354	b
300.522135	b
300.919271	db
301.289062	b
301.744792	b
302.200521	db
302.67795099999995	b
303.155382	b
303.632812	db
304.060546	b
304.48828100000003	b
304.916015	db
305.34375	b
305.815104	b
306.154948	db
306.50651	b
307.190755	b
307.875	db
308.414062	b
308.729167	b
309.270833	db
309.707465	b
310.14409700000004	b
310.580729	db
311.307292	b
312.033854	b
312.64323	db
313.015336	b
313.387443	b
313.75954900000005	db
314.131656	b
314.503762	b
314.875869	db
315.247975	b
315.620082	b
315.992188	db
316.339472	b
316.686756	b
317.03404	db
317.381325	b
317.728609	b
318.075893	db
318.423177	b
318.699219	b
319.077642	db
319.376025	b
319.718099	b
320.084635	db
320.377378	b
320.654948	b
321.047526	db
321.323568	b
321.599609	b
321.932292	db
322.283995	b
322.639974	b
323.257161	db
323.72829900000005	b
