onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.040625,77.0,51.0,0.0,77.0,80.0
1.070833,49.0,33.0,0.0,49.0,80.0
1.164583,73.0,50.0,0.25,73.0,80.0
1.297917,68.0,40.0,0.5,68.0,80.0
1.360417,73.0,51.0,0.75,73.0,80.0
1.458333,61.0,40.0,1.0,61.0,80.0
1.463542,77.0,62.0,1.0,77.0,80.0
1.5875,73.0,55.0,1.25,73.0,80.0
1.664583,51.0,52.0,1.5,51.0,80.0
1.69375,78.0,65.0,1.5,78.0,80.0
1.802083,73.0,56.0,1.75,73.0,80.0
1.9187500000000002,78.0,66.0,2.0,78.0,80.0
2.03125,73.0,55.0,2.25,73.0,80.0
2.13125,61.0,54.0,2.5,61.0,80.0
2.152083,78.0,66.0,2.5,78.0,80.0
2.264583,73.0,58.0,2.75,73.0,80.0
2.373958,80.0,71.0,3.0,80.0,80.0
2.375,53.0,60.0,3.0,53.0,80.0
2.489583,73.0,62.0,3.25,73.0,80.0
2.609375,80.0,72.0,3.5,80.0,80.0
2.709375,73.0,67.0,3.75,73.0,80.0
2.823958,61.0,64.0,4.0,61.0,80.0
2.832292,80.0,71.0,4.0,80.0,80.0
2.921875,73.0,65.0,4.25,73.0,80.0
3.05625,82.0,72.0,4.5,82.0,80.0
3.071875,54.0,67.0,4.5,54.0,80.0
3.178125,73.0,66.0,4.75,73.0,80.0
3.292708,82.0,73.0,5.0,82.0,80.0
3.403125,73.0,63.0,5.25,73.0,80.0
3.517708,61.0,52.0,5.5,61.0,80.0
3.519792,82.0,71.0,5.5,82.0,80.0
3.6354170000000003,73.0,55.0,5.75,73.0,80.0
3.7281250000000004,53.0,56.0,6.0,53.0,80.0
3.738542,80.0,62.0,6.0,80.0,80.0
3.845833,73.0,57.0,6.25,73.0,80.0
3.9635420000000003,80.0,55.0,6.5,80.0,80.0
4.064583,73.0,54.0,6.75,73.0,80.0
4.172917,61.0,51.0,7.0,61.0,80.0
4.178125,80.0,58.0,7.0,80.0,80.0
4.285417,73.0,55.0,7.25,73.0,80.0
4.392708,51.0,57.0,7.5,51.0,80.0
4.404167,78.0,63.0,7.5,78.0,80.0
4.511458,77.0,62.0,7.75,77.0,80.0
4.6,75.0,67.0,8.0,75.0,80.0
4.708333,77.0,64.0,8.25,77.0,80.0
4.807292,60.0,59.0,8.5,60.0,80.0
4.821875,78.0,70.0,8.5,78.0,80.0
4.920833,75.0,69.0,8.75,75.0,80.0
5.030208,49.0,59.0,9.0,49.0,80.0
5.045833,77.0,68.0,9.0,77.0,80.0
5.165625,75.0,66.0,9.25,75.0,80.0
5.270833,73.0,63.0,9.5,73.0,80.0
5.364583,75.0,59.0,9.75,75.0,80.0
5.473958,61.0,69.0,10.0,61.0,80.0
5.480208,77.0,64.0,10.0,77.0,80.0
5.582292,73.0,66.0,10.25,73.0,80.0
5.691667,75.0,76.0,10.5,75.0,80.0
5.807292,77.0,68.0,10.75,77.0,80.0
5.897917,60.0,67.0,11.0,60.0,80.0
5.929167,75.0,69.0,11.0,75.0,80.0
6.016667,58.0,60.0,11.25,58.0,80.0
6.020833,73.0,63.0,11.25,73.0,80.0
6.13125,72.0,63.0,11.5,72.0,80.0
6.1375,56.0,62.0,11.5,56.0,80.0
6.238542,70.0,55.0,11.75,70.0,80.0
6.24375,58.0,60.0,11.75,58.0,80.0
6.359375,60.0,61.0,12.0,60.0,80.0
6.359375,68.0,63.0,12.0,68.0,80.0
6.486458,56.0,55.0,12.25,56.0,80.0
6.584375,51.0,59.0,12.5,51.0,80.0
6.709375,56.0,52.0,12.75,56.0,80.0
6.808333,80.0,62.0,13.0,80.0,80.0
6.813542,60.0,53.0,13.0,60.0,80.0
6.959375,56.0,44.0,13.25,56.0,80.0
7.035417,70.0,66.0,13.5,70.0,80.0
7.045833,61.0,62.0,13.5,61.0,80.0
7.16875,56.0,62.0,13.75,56.0,80.0
7.297917,61.0,65.0,14.0,61.0,80.0
7.410417,56.0,63.0,14.25,56.0,80.0
7.514583,61.0,71.0,14.5,61.0,80.0
7.519792000000001,80.0,71.0,14.5,80.0,80.0
7.653124999999999,56.0,66.0,14.75,56.0,80.0
7.748958,72.0,76.0,15.0,72.0,80.0
7.75,63.0,70.0,15.0,63.0,80.0
7.86875,56.0,66.0,15.25,56.0,80.0
7.985417,63.0,70.0,15.5,63.0,80.0
8.091667,56.0,65.0,15.75,56.0,80.0
8.2125,80.0,71.0,16.0,80.0,80.0
