onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9770829999999999,77.0,62.0,0.0,77.0,80.0
0.983333,49.0,40.0,0.0,49.0,80.0
1.109375,73.0,57.0,0.25,73.0,80.0
1.223958,68.0,55.0,0.5,68.0,80.0
1.311458,73.0,51.0,0.75,73.0,80.0
1.446875,77.0,66.0,1.0,77.0,80.0
1.455208,61.0,61.0,1.0,61.0,80.0
1.547917,73.0,55.0,1.25,73.0,80.0
1.6677080000000002,51.0,59.0,1.5,51.0,80.0
1.6687500000000002,78.0,59.0,1.5,78.0,80.0
1.7791670000000002,73.0,51.0,1.75,73.0,80.0
1.88125,78.0,64.0,2.0,78.0,80.0
1.985417,73.0,62.0,2.25,73.0,80.0
2.094792,78.0,70.0,2.5,78.0,80.0
2.103125,61.0,62.0,2.5,61.0,80.0
2.2,73.0,65.0,2.75,73.0,80.0
2.301042,80.0,75.0,3.0,80.0,80.0
2.316667,53.0,66.0,3.0,53.0,80.0
2.422917,73.0,67.0,3.25,73.0,80.0
2.522917,80.0,76.0,3.5,80.0,80.0
2.615625,73.0,72.0,3.75,73.0,80.0
2.729167,80.0,81.0,4.0,80.0,80.0
2.758333,61.0,69.0,4.0,61.0,80.0
2.832292,73.0,75.0,4.25,73.0,80.0
2.945833,82.0,81.0,4.5,82.0,80.0
2.960417,54.0,66.0,4.5,54.0,80.0
3.057292,73.0,73.0,4.75,73.0,80.0
3.164583,82.0,83.0,5.0,82.0,80.0
3.272917,73.0,74.0,5.25,73.0,80.0
3.379167,82.0,81.0,5.5,82.0,80.0
3.417708,61.0,68.0,5.5,61.0,80.0
3.494792,73.0,73.0,5.75,73.0,80.0
3.610417,80.0,71.0,6.0,80.0,80.0
3.6156249999999996,53.0,62.0,6.0,53.0,80.0
3.714583,73.0,67.0,6.25,73.0,80.0
3.832292,80.0,70.0,6.5,80.0,80.0
3.933333,73.0,69.0,6.75,73.0,80.0
4.054167,80.0,71.0,7.0,80.0,80.0
4.061458,61.0,62.0,7.0,61.0,80.0
4.154167,73.0,65.0,7.25,73.0,80.0
4.260417,78.0,65.0,7.5,78.0,80.0
4.271875,51.0,58.0,7.5,51.0,80.0
4.372917,77.0,62.0,7.75,77.0,80.0
4.490625,75.0,62.0,8.0,75.0,80.0
4.5875,77.0,61.0,8.25,77.0,80.0
4.703125,78.0,65.0,8.5,78.0,80.0
4.725,60.0,53.0,8.5,60.0,80.0
4.811458,75.0,58.0,8.75,75.0,80.0
4.917708,77.0,63.0,9.0,77.0,80.0
4.923958,49.0,54.0,9.0,49.0,80.0
5.041667,75.0,64.0,9.25,75.0,80.0
5.141667,73.0,64.0,9.5,73.0,80.0
5.248958,75.0,66.0,9.75,75.0,80.0
5.373958,77.0,66.0,10.0,77.0,80.0
5.380208,61.0,66.0,10.0,61.0,80.0
5.498958,73.0,63.0,10.25,73.0,80.0
5.610417,75.0,67.0,10.5,75.0,80.0
5.7125,77.0,70.0,10.75,77.0,80.0
5.821875,75.0,61.0,11.0,75.0,80.0
5.845833,60.0,58.0,11.0,60.0,80.0
5.928125,73.0,65.0,11.25,73.0,80.0
5.958333,58.0,59.0,11.25,58.0,80.0
6.035417,72.0,60.0,11.5,72.0,80.0
6.057292,56.0,60.0,11.5,56.0,80.0
6.136458,70.0,65.0,11.75,70.0,80.0
6.164583,58.0,57.0,11.75,58.0,80.0
6.258333,68.0,65.0,12.0,68.0,80.0
6.266667,60.0,59.0,12.0,60.0,80.0
6.364583,56.0,56.0,12.25,56.0,80.0
6.484375,51.0,57.0,12.5,51.0,80.0
6.575,56.0,53.0,12.75,56.0,80.0
6.6875,80.0,70.0,13.0,80.0,80.0
6.697917,60.0,61.0,13.0,60.0,80.0
6.792708,56.0,50.0,13.25,56.0,80.0
6.902083,70.0,73.0,13.5,70.0,80.0
6.9125,61.0,59.0,13.5,61.0,80.0
7.022917,56.0,60.0,13.75,56.0,80.0
7.136458,61.0,63.0,14.0,61.0,80.0
7.23125,56.0,66.0,14.25,56.0,80.0
7.345833,61.0,66.0,14.5,61.0,80.0
7.353125,80.0,72.0,14.5,80.0,80.0
7.45,56.0,57.0,14.75,56.0,80.0
7.573957999999999,63.0,65.0,15.0,63.0,80.0
7.584375,72.0,74.0,15.0,72.0,80.0
7.686458,56.0,66.0,15.25,56.0,80.0
7.797917,63.0,67.0,15.5,63.0,80.0
7.901042,56.0,69.0,15.75,56.0,80.0
8.015625,63.0,70.0,16.0,63.0,80.0
8.015625,80.0,75.0,16.0,80.0,80.0
8.114583,56.0,67.0,16.25,56.0,80.0
8.240625,73.0,76.0,16.5,73.0,80.0
8.245833,65.0,68.0,16.5,65.0,80.0
8.3625,56.0,70.0,16.75,56.0,80.0
8.477083,65.0,73.0,17.0,65.0,80.0
8.578125,56.0,73.0,17.25,56.0,80.0
8.679167,65.0,74.0,17.5,65.0,80.0
8.70625,80.0,75.0,17.5,80.0,80.0
8.782292,56.0,70.0,17.75,56.0,80.0
8.903125,63.0,69.0,18.0,63.0,80.0
8.917708,72.0,74.0,18.0,72.0,80.0
9.005208,56.0,65.0,18.25,56.0,80.0
9.120833,63.0,65.0,18.5,63.0,80.0
9.223958,56.0,65.0,18.75,56.0,80.0
9.335417,80.0,70.0,19.0,80.0,80.0
9.338542,63.0,63.0,19.0,63.0,80.0
9.434375,56.0,59.0,19.25,56.0,80.0
9.559375,61.0,64.0,19.5,61.0,80.0
9.572917,70.0,68.0,19.5,70.0,80.0
9.677083,60.0,63.0,19.75,60.0,80.0
9.782292,58.0,62.0,20.0,58.0,80.0
9.8875,60.0,58.0,20.25,60.0,80.0
9.9875,61.0,63.0,20.5,61.0,80.0
9.990625,79.0,70.0,20.5,79.0,80.0
10.104167,58.0,63.0,20.75,58.0,80.0
10.214583,68.0,65.0,21.0,68.0,80.0
10.227083,60.0,61.0,21.0,60.0,80.0
10.334375,58.0,60.0,21.25,58.0,80.0
10.45,56.0,62.0,21.5,56.0,80.0
10.571875,58.0,62.0,21.75,58.0,80.0
10.667708,80.0,76.0,22.0,80.0,80.0
10.672917,60.0,61.0,22.0,60.0,80.0
10.778125,56.0,53.0,22.25,56.0,80.0
10.896875,58.0,58.0,22.5,58.0,80.0
11.01875,59.0,53.0,22.75,59.0,80.0
11.130208,78.0,64.0,23.0,78.0,80.0
11.155208,58.0,51.0,23.0,58.0,80.0
11.240625,77.0,66.0,23.25,77.0,80.0
11.244792,56.0,52.0,23.25,56.0,80.0
11.354167,75.0,62.0,23.5,75.0,80.0
11.365625,54.0,44.0,23.5,54.0,80.0
11.459375,77.0,62.0,23.75,77.0,80.0
11.46875,53.0,48.0,23.75,53.0,80.0
11.59375,78.0,60.0,24.0,78.0,80.0
11.603125,51.0,52.0,24.0,51.0,80.0
11.714583,75.0,56.0,24.25,75.0,80.0
11.821875,70.0,53.0,24.5,70.0,80.0
11.945833,75.0,49.0,24.75,75.0,80.0
12.040625,78.0,53.0,25.0,78.0,80.0
12.045833,63.0,53.0,25.0,63.0,80.0
12.147917,75.0,53.0,25.25,75.0,80.0
12.252083,80.0,58.0,25.5,80.0,80.0
12.264583,53.0,53.0,25.5,53.0,80.0
12.364583,75.0,60.0,25.75,75.0,80.0
12.495833,80.0,64.0,26.0,80.0,80.0
12.603125,75.0,55.0,26.25,75.0,80.0
12.697917,80.0,66.0,26.5,80.0,80.0
12.71875,63.0,53.0,26.5,63.0,80.0
12.817708,75.0,58.0,26.75,75.0,80.0
12.922917,82.0,65.0,27.0,82.0,80.0
12.932292,54.0,57.0,27.0,54.0,80.0
13.0375,75.0,60.0,27.25,75.0,80.0
13.147917,82.0,68.0,27.5,82.0,80.0
13.25,75.0,62.0,27.75,75.0,80.0
13.358333,82.0,69.0,28.0,82.0,80.0
13.369792,63.0,59.0,28.0,63.0,80.0
13.470833,75.0,64.0,28.25,75.0,80.0
13.584375,83.0,64.0,28.5,83.0,80.0
