onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9593750000000001,77.0,57.0,0.0,77.0,80.0
0.96875,49.0,44.0,0.0,49.0,80.0
1.05,73.0,61.0,0.25,73.0,80.0
1.152083,68.0,58.0,0.5,68.0,80.0
1.246875,73.0,62.0,0.75,73.0,80.0
1.3375,77.0,61.0,1.0,77.0,80.0
1.359375,61.0,52.0,1.0,61.0,80.0
1.442708,73.0,57.0,1.25,73.0,80.0
1.545833,51.0,38.0,1.5,51.0,80.0
1.5489579999999998,78.0,68.0,1.5,78.0,80.0
1.648958,73.0,54.0,1.75,73.0,80.0
1.740625,78.0,73.0,2.0,78.0,80.0
1.8416670000000002,73.0,68.0,2.25,73.0,80.0
1.9406249999999998,61.0,50.0,2.5,61.0,80.0
1.94375,78.0,77.0,2.5,78.0,80.0
2.051042,73.0,67.0,2.75,73.0,80.0
2.144792,80.0,79.0,3.0,80.0,80.0
2.157292,53.0,48.0,3.0,53.0,80.0
2.24375,73.0,71.0,3.25,73.0,80.0
2.336458,80.0,85.0,3.5,80.0,80.0
2.440625,73.0,76.0,3.75,73.0,80.0
2.528125,80.0,89.0,4.0,80.0,80.0
2.534375,61.0,48.0,4.0,61.0,80.0
2.634375,73.0,81.0,4.25,73.0,80.0
2.739583,82.0,87.0,4.5,82.0,80.0
2.745833,54.0,55.0,4.5,54.0,80.0
2.842708,73.0,79.0,4.75,73.0,80.0
2.946875,82.0,81.0,5.0,82.0,80.0
3.048958,73.0,75.0,5.25,73.0,80.0
3.145833,82.0,74.0,5.5,82.0,80.0
3.154167,61.0,47.0,5.5,61.0,80.0
3.255208,73.0,64.0,5.75,73.0,80.0
3.354167,80.0,72.0,6.0,80.0,80.0
3.358333,53.0,46.0,6.0,53.0,80.0
3.451042,73.0,64.0,6.25,73.0,80.0
3.547917,80.0,70.0,6.5,80.0,80.0
3.6510420000000003,73.0,61.0,6.75,73.0,80.0
3.7437500000000004,80.0,70.0,7.0,80.0,80.0
3.7552079999999997,61.0,42.0,7.0,61.0,80.0
3.855208,73.0,57.0,7.25,73.0,80.0
3.9604169999999996,78.0,58.0,7.5,78.0,80.0
3.965625,51.0,44.0,7.5,51.0,80.0
4.072917,77.0,62.0,7.75,77.0,80.0
4.173958,75.0,73.0,8.0,75.0,80.0
4.283333,77.0,68.0,8.25,77.0,80.0
4.347917,60.0,47.0,8.5,60.0,80.0
4.379167,78.0,74.0,8.5,78.0,80.0
4.484375,75.0,65.0,8.75,75.0,80.0
4.572917,77.0,74.0,9.0,77.0,80.0
4.585417,49.0,53.0,9.0,49.0,80.0
4.673958,75.0,74.0,9.25,75.0,80.0
4.783333,73.0,72.0,9.5,73.0,80.0
4.8875,75.0,71.0,9.75,75.0,80.0
4.986458,61.0,63.0,10.0,61.0,80.0
4.996875,77.0,66.0,10.0,77.0,80.0
5.094792,73.0,63.0,10.25,73.0,80.0
5.185417,75.0,68.0,10.5,75.0,80.0
5.288542,77.0,71.0,10.75,77.0,80.0
5.370833,60.0,55.0,11.0,60.0,80.0
5.38125,75.0,75.0,11.0,75.0,80.0
5.469792,58.0,60.0,11.25,58.0,80.0
5.472917,73.0,79.0,11.25,73.0,80.0
5.571875,72.0,75.0,11.5,72.0,80.0
5.572917,56.0,61.0,11.5,56.0,80.0
5.665625,70.0,76.0,11.75,70.0,80.0
5.675,58.0,54.0,11.75,58.0,80.0
5.754167,68.0,76.0,12.0,68.0,80.0
5.791667,60.0,58.0,12.0,60.0,80.0
5.878125,56.0,62.0,12.25,56.0,80.0
5.971875,51.0,57.0,12.5,51.0,80.0
6.061458,56.0,64.0,12.75,56.0,80.0
6.173958,80.0,61.0,13.0,80.0,80.0
6.18125,60.0,60.0,13.0,60.0,80.0
6.282292,56.0,59.0,13.25,56.0,80.0
6.370833,70.0,73.0,13.5,70.0,80.0
6.397917,61.0,50.0,13.5,61.0,80.0
6.478125,56.0,62.0,13.75,56.0,80.0
6.589583,61.0,61.0,14.0,61.0,80.0
6.698958,56.0,63.0,14.25,56.0,80.0
6.75625,80.0,70.0,14.5,80.0,80.0
6.796875,61.0,68.0,14.5,61.0,80.0
6.890625,56.0,68.0,14.75,56.0,80.0
6.96875,72.0,80.0,15.0,72.0,80.0
6.990625,63.0,67.0,15.0,63.0,80.0
7.089583,56.0,73.0,15.25,56.0,80.0
7.185417,63.0,76.0,15.5,63.0,80.0
7.284375,56.0,75.0,15.75,56.0,80.0
7.378125,63.0,76.0,16.0,63.0,80.0
7.380208,80.0,77.0,16.0,80.0,80.0
7.475,56.0,71.0,16.25,56.0,80.0
7.585417,73.0,85.0,16.5,73.0,80.0
7.592708,65.0,62.0,16.5,65.0,80.0
7.6875,56.0,75.0,16.75,56.0,80.0
7.791667,65.0,67.0,17.0,65.0,80.0
7.875,56.0,73.0,17.25,56.0,80.0
7.979167,80.0,69.0,17.5,80.0,80.0
7.985417,65.0,67.0,17.5,65.0,80.0
8.082292,56.0,73.0,17.75,56.0,80.0
8.1875,72.0,73.0,18.0,72.0,80.0
8.192708,63.0,68.0,18.0,63.0,80.0
8.297917,56.0,67.0,18.25,56.0,80.0
8.392708,63.0,70.0,18.5,63.0,80.0
8.495833,56.0,66.0,18.75,56.0,80.0
8.582292,80.0,64.0,19.0,80.0,80.0
8.598958,63.0,63.0,19.0,63.0,80.0
8.683333,56.0,54.0,19.25,56.0,80.0
8.797917,61.0,62.0,19.5,61.0,80.0
8.797917,70.0,72.0,19.5,70.0,80.0
8.913542,60.0,60.0,19.75,60.0,80.0
9.010417,58.0,59.0,20.0,58.0,80.0
9.1125,60.0,64.0,20.25,60.0,80.0
9.2,79.0,61.0,20.5,79.0,80.0
9.204167,61.0,69.0,20.5,61.0,80.0
9.30625,58.0,55.0,20.75,58.0,80.0
9.392708,68.0,68.0,21.0,68.0,80.0
9.4125,60.0,61.0,21.0,60.0,80.0
9.513542,58.0,68.0,21.25,58.0,80.0
9.613542,56.0,67.0,21.5,56.0,80.0
9.713542,58.0,66.0,21.75,58.0,80.0
9.805208,80.0,83.0,22.0,80.0,80.0
9.823958,60.0,62.0,22.0,60.0,80.0
9.914583,56.0,66.0,22.25,56.0,80.0
10.009375,58.0,68.0,22.5,58.0,80.0
10.116667,59.0,74.0,22.75,59.0,80.0
10.216667,58.0,64.0,23.0,58.0,80.0
10.221875,78.0,74.0,23.0,78.0,80.0
10.295833,56.0,67.0,23.25,56.0,80.0
10.323958,77.0,76.0,23.25,77.0,80.0
