onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.965625,77.0,57.0,0.0,77.0,80.0
0.9791669999999999,49.0,47.0,0.0,49.0,80.0
1.088542,73.0,62.0,0.25,73.0,80.0
1.19375,68.0,73.0,0.5,68.0,80.0
1.311458,73.0,67.0,0.75,73.0,80.0
1.423958,77.0,69.0,1.0,77.0,80.0
1.43125,61.0,63.0,1.0,61.0,80.0
1.541667,73.0,66.0,1.25,73.0,80.0
1.65625,51.0,51.0,1.5,51.0,80.0
1.6604169999999998,78.0,72.0,1.5,78.0,80.0
1.7854169999999998,73.0,63.0,1.75,73.0,80.0
1.901042,78.0,74.0,2.0,78.0,80.0
2.017708,73.0,66.0,2.25,73.0,80.0
2.132292,61.0,65.0,2.5,61.0,80.0
2.1375,78.0,75.0,2.5,78.0,80.0
2.258333,73.0,64.0,2.75,73.0,80.0
2.372917,80.0,77.0,3.0,80.0,80.0
2.378125,53.0,56.0,3.0,53.0,80.0
2.494792,73.0,64.0,3.25,73.0,80.0
2.602083,80.0,83.0,3.5,80.0,80.0
2.726042,73.0,68.0,3.75,73.0,80.0
2.844792,80.0,85.0,4.0,80.0,80.0
2.859375,61.0,61.0,4.0,61.0,80.0
2.957292,73.0,68.0,4.25,73.0,80.0
3.086458,82.0,75.0,4.5,82.0,80.0
3.104167,54.0,52.0,4.5,54.0,80.0
3.202083,73.0,65.0,4.75,73.0,80.0
3.339583,82.0,78.0,5.0,82.0,80.0
3.460417,73.0,69.0,5.25,73.0,80.0
3.59375,82.0,75.0,5.5,82.0,80.0
3.5999999999999996,61.0,55.0,5.5,61.0,80.0
3.6979170000000003,73.0,62.0,5.75,73.0,80.0
3.825,80.0,72.0,6.0,80.0,80.0
3.845833,53.0,50.0,6.0,53.0,80.0
3.9593749999999996,73.0,56.0,6.25,73.0,80.0
4.079167,80.0,65.0,6.5,80.0,80.0
4.186458,73.0,59.0,6.75,73.0,80.0
4.3125,80.0,68.0,7.0,80.0,80.0
4.335417,61.0,48.0,7.0,61.0,80.0
4.423958,73.0,60.0,7.25,73.0,80.0
4.559375,78.0,59.0,7.5,78.0,80.0
4.585417,51.0,41.0,7.5,51.0,80.0
4.673958,77.0,64.0,7.75,77.0,80.0
4.790625,75.0,75.0,8.0,75.0,80.0
4.894792,77.0,66.0,8.25,77.0,80.0
5.014583,78.0,77.0,8.5,78.0,80.0
5.035417,60.0,55.0,8.5,60.0,80.0
5.132292,75.0,76.0,8.75,75.0,80.0
5.248958,77.0,76.0,9.0,77.0,80.0
5.271875,49.0,57.0,9.0,49.0,80.0
5.369792,75.0,79.0,9.25,75.0,80.0
5.492708,73.0,79.0,9.5,73.0,80.0
5.597917,75.0,72.0,9.75,75.0,80.0
5.714583,77.0,78.0,10.0,77.0,80.0
5.735417,61.0,85.0,10.0,61.0,80.0
5.830208,73.0,81.0,10.25,73.0,80.0
5.942708,75.0,81.0,10.5,75.0,80.0
6.05625,77.0,76.0,10.75,77.0,80.0
6.172917,75.0,76.0,11.0,75.0,80.0
6.178125,60.0,72.0,11.0,60.0,80.0
6.283333,58.0,64.0,11.25,58.0,80.0
6.286458,73.0,71.0,11.25,73.0,80.0
6.395833,56.0,65.0,11.5,56.0,80.0
6.398958,72.0,78.0,11.5,72.0,80.0
6.5,70.0,76.0,11.75,70.0,80.0
6.520833,58.0,60.0,11.75,58.0,80.0
6.632292,60.0,59.0,12.0,60.0,80.0
6.632292,68.0,72.0,12.0,68.0,80.0
6.753125,56.0,57.0,12.25,56.0,80.0
6.883333,51.0,48.0,12.5,51.0,80.0
6.997917,56.0,60.0,12.75,56.0,80.0
7.133333,60.0,55.0,13.0,60.0,80.0
7.153125,80.0,70.0,13.0,80.0,80.0
7.25,56.0,57.0,13.25,56.0,80.0
7.3875,70.0,75.0,13.5,70.0,80.0
7.388542,61.0,63.0,13.5,61.0,80.0
7.522917,56.0,68.0,13.75,56.0,80.0
7.645833,61.0,70.0,14.0,61.0,80.0
7.757292,56.0,70.0,14.25,56.0,80.0
7.877083000000001,61.0,76.0,14.5,61.0,80.0
7.883333,80.0,77.0,14.5,80.0,80.0
7.992708,56.0,65.0,14.75,56.0,80.0
8.129167,63.0,65.0,15.0,63.0,80.0
8.129167,72.0,77.0,15.0,72.0,80.0
8.2625,56.0,67.0,15.25,56.0,80.0
8.39375,63.0,76.0,15.5,63.0,80.0
8.505208,56.0,70.0,15.75,56.0,80.0
8.634375,63.0,76.0,16.0,63.0,80.0
8.644792,80.0,76.0,16.0,80.0,80.0
8.758333,56.0,63.0,16.25,56.0,80.0
8.898958,65.0,61.0,16.5,65.0,80.0
8.9125,73.0,76.0,16.5,73.0,80.0
9.0375,56.0,66.0,16.75,56.0,80.0
9.154167,65.0,65.0,17.0,65.0,80.0
9.272917,56.0,68.0,17.25,56.0,80.0
9.397917,65.0,65.0,17.5,65.0,80.0
9.421875,80.0,66.0,17.5,80.0,80.0
9.520833,56.0,59.0,17.75,56.0,80.0
9.655208,63.0,62.0,18.0,63.0,80.0
9.664583,72.0,60.0,18.0,72.0,80.0
9.791667,56.0,59.0,18.25,56.0,80.0
9.910417,63.0,72.0,18.5,63.0,80.0
10.020833,56.0,61.0,18.75,56.0,80.0
10.159375,63.0,69.0,19.0,63.0,80.0
10.171875,80.0,60.0,19.0,80.0,80.0
10.283333,56.0,60.0,19.25,56.0,80.0
10.394792,61.0,66.0,19.5,61.0,80.0
10.4,70.0,57.0,19.5,70.0,80.0
10.539583,60.0,65.0,19.75,60.0,80.0
10.657292,58.0,67.0,20.0,58.0,80.0
10.769792,60.0,69.0,20.25,60.0,80.0
10.880208,61.0,71.0,20.5,61.0,80.0
10.897917,79.0,66.0,20.5,79.0,80.0
10.997917,58.0,62.0,20.75,58.0,80.0
11.128125,60.0,64.0,21.0,60.0,80.0
11.132292,68.0,61.0,21.0,68.0,80.0
11.267708,58.0,64.0,21.25,58.0,80.0
11.377083,56.0,73.0,21.5,56.0,80.0
11.49375,58.0,67.0,21.75,58.0,80.0
11.597917,60.0,70.0,22.0,60.0,80.0
11.607292,80.0,90.0,22.0,80.0,80.0
11.721875,56.0,69.0,22.25,56.0,80.0
11.842708,58.0,76.0,22.5,58.0,80.0
11.955208,59.0,82.0,22.75,59.0,80.0
12.077083,78.0,75.0,23.0,78.0,80.0
12.086458,58.0,72.0,23.0,58.0,80.0
12.177083,56.0,74.0,23.25,56.0,80.0
12.204167,77.0,71.0,23.25,77.0,80.0
12.291667,54.0,68.0,23.5,54.0,80.0
12.325,75.0,79.0,23.5,75.0,80.0
12.415625,53.0,65.0,23.75,53.0,80.0
12.439583,77.0,73.0,23.75,77.0,80.0
12.540625,51.0,53.0,24.0,51.0,80.0
12.561458,78.0,73.0,24.0,78.0,80.0
12.675,75.0,70.0,24.25,75.0,80.0
12.795833,70.0,72.0,24.5,70.0,80.0
12.919792,75.0,63.0,24.75,75.0,80.0
13.026042,78.0,69.0,25.0,78.0,80.0
13.033333,63.0,54.0,25.0,63.0,80.0
13.145833,75.0,61.0,25.25,75.0,80.0
13.261458,53.0,48.0,25.5,53.0,80.0
13.277083,80.0,66.0,25.5,80.0,80.0
13.401042,75.0,66.0,25.75,75.0,80.0
13.528125,80.0,76.0,26.0,80.0,80.0
13.641667,75.0,73.0,26.25,75.0,80.0
13.76875,80.0,79.0,26.5,80.0,80.0
13.783333,63.0,50.0,26.5,63.0,80.0
13.888542,75.0,70.0,26.75,75.0,80.0
14.005208,82.0,82.0,27.0,82.0,80.0
14.015625,54.0,51.0,27.0,54.0,80.0
14.125,75.0,73.0,27.25,75.0,80.0
14.241667,82.0,86.0,27.5,82.0,80.0
14.359375,75.0,74.0,27.75,75.0,80.0
14.489583,63.0,61.0,28.0,63.0,80.0
14.489583,82.0,89.0,28.0,82.0,80.0
14.609375,75.0,76.0,28.25,75.0,80.0
14.73125,56.0,57.0,28.5,56.0,80.0
14.7375,83.0,80.0,28.5,83.0,80.0
14.85,75.0,78.0,28.75,75.0,80.0
14.986458,83.0,85.0,29.0,83.0,80.0
15.094792,75.0,77.0,29.25,75.0,80.0
15.234375,83.0,79.0,29.5,83.0,80.0
15.240625,63.0,57.0,29.5,63.0,80.0
15.341667,75.0,71.0,29.75,75.0,80.0
15.473958,82.0,72.0,30.0,82.0,80.0
15.491667,54.0,49.0,30.0,54.0,80.0
15.596875,75.0,65.0,30.25,75.0,80.0
15.721875,82.0,73.0,30.5,82.0,80.0
15.827082999999998,75.0,62.0,30.75,75.0,80.0
15.970832999999999,82.0,68.0,31.0,82.0,80.0
15.998957999999998,63.0,43.0,31.0,63.0,80.0
16.104167,75.0,60.0,31.25,75.0,80.0
16.21875,80.0,67.0,31.5,80.0,80.0
16.233333,53.0,45.0,31.5,53.0,80.0
16.335417,78.0,66.0,31.75,78.0,80.0
16.452083,77.0,68.0,32.0,77.0,80.0
16.56875,78.0,73.0,32.25,78.0,80.0
16.6875,80.0,75.0,32.5,80.0,80.0
16.701042,62.0,56.0,32.5,62.0,80.0
16.805208,77.0,70.0,32.75,77.0,80.0
16.929167,78.0,75.0,33.0,78.0,80.0
16.932292,51.0,57.0,33.0,51.0,80.0
17.042708,77.0,70.0,33.25,77.0,80.0
17.161458,75.0,81.0,33.5,75.0,80.0
17.269792,77.0,74.0,33.75,77.0,80.0
17.383333,78.0,79.0,34.0,78.0,80.0
17.391667,63.0,82.0,34.0,63.0,80.0
17.50625,75.0,78.0,34.25,75.0,80.0
17.634375,77.0,77.0,34.5,77.0,80.0
17.751042,78.0,74.0,34.75,78.0,80.0
17.858333,61.0,71.0,35.0,61.0,80.0
17.8625,77.0,69.0,35.0,77.0,80.0
17.977083,60.0,66.0,35.25,60.0,80.0
17.978125,75.0,77.0,35.25,75.0,80.0
18.082292,58.0,67.0,35.5,58.0,80.0
18.086458,73.0,75.0,35.5,73.0,80.0
18.204167,60.0,68.0,35.75,60.0,80.0
18.209375,72.0,73.0,35.75,72.0,80.0
18.319792,61.0,71.0,36.0,61.0,80.0
18.3375,70.0,78.0,36.0,70.0,80.0
18.444792,58.0,62.0,36.25,58.0,80.0
18.566667,53.0,61.0,36.5,53.0,80.0
18.705208,58.0,55.0,36.75,58.0,80.0
18.80625,82.0,73.0,37.0,82.0,80.0
18.817708,61.0,64.0,37.0,61.0,80.0
18.935417,58.0,62.0,37.25,58.0,80.0
19.0625,72.0,71.0,37.5,72.0,80.0
19.069792,63.0,65.0,37.5,63.0,80.0
19.19375,58.0,66.0,37.75,58.0,80.0
19.314583,63.0,74.0,38.0,63.0,80.0
