onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.009375,71.0,67.0,0.0,71.0,80.0
2.40625,72.0,61.0,0.375,72.0,80.0
2.444792,74.0,67.0,0.4375,74.0,80.0
2.514583,59.0,67.0,0.5,59.0,80.0
2.521875,55.0,62.0,0.5,55.0,80.0
2.523958,67.0,79.0,0.5,67.0,80.0
2.803125,55.0,51.0,0.75,55.0,80.0
2.807292,59.0,47.0,0.75,59.0,80.0
2.811458,67.0,52.0,0.75,67.0,80.0
2.941667,69.0,65.0,1.0,69.0,80.0
3.039583,50.0,67.0,1.0,50.0,80.0
3.040625,60.0,67.0,1.061458,71.0,80.0
3.045833,69.0,86.0,1.123958,69.0,80.0
3.216667,67.0,71.0,1.1875,67.0,80.0
3.294792,50.0,65.0,1.25,50.0,80.0
3.305208,60.0,57.0,1.25,60.0,80.0
3.30625,69.0,79.0,1.25,69.0,80.0
3.514583,71.0,66.0,1.4375,71.0,80.0
3.5999999999999996,55.0,54.0,1.5,55.0,80.0
3.5999999999999996,67.0,74.0,1.5,67.0,80.0
3.6166669999999996,59.0,51.0,1.5,59.0,80.0
4.157292,72.0,72.0,2.0,72.0,80.0
4.167708,76.0,73.0,2.0,76.0,80.0
4.319792,78.0,67.0,2.125,78.0,80.0
4.364583,79.0,69.0,2.1875,79.0,80.0
4.403125,71.0,71.0,2.25,71.0,80.0
4.4125,74.0,70.0,2.25,74.0,80.0
4.671875,72.0,66.0,2.5,72.0,80.0
4.673958,69.0,60.0,2.5,69.0,80.0
4.826042,74.0,56.0,2.625,74.0,80.0
4.866667,76.0,66.0,2.6875,76.0,80.0
4.917708,71.0,74.0,2.75,71.0,80.0
4.91875,67.0,69.0,2.75,67.0,80.0
5.179167,64.0,71.0,3.0,64.0,80.0
5.180208,60.0,64.0,3.0,60.0,80.0
5.222917,69.0,63.0,3.0,69.0,80.0
5.25625,71.0,68.0,3.0625,71.0,80.0
5.339583,69.0,81.0,3.125,69.0,80.0
5.415625,67.0,71.0,3.25,67.0,80.0
5.432292,61.0,67.0,3.25,61.0,80.0
5.702083,74.0,57.0,3.5,74.0,80.0
5.704167,62.0,59.0,3.5,62.0,80.0
5.711458,66.0,54.0,3.5,66.0,80.0
5.984375,50.0,56.0,3.75,50.0,80.0
6.277083,74.0,85.0,4.0,74.0,80.0
6.286458,66.0,75.0,4.0,66.0,80.0
6.288542,62.0,62.0,4.0,62.0,80.0
6.563542,62.0,67.0,4.25,62.0,80.0
6.567708,66.0,58.0,4.25,66.0,80.0
6.710417,76.0,52.0,4.375,76.0,80.0
6.7375,78.0,71.0,4.4375,78.0,80.0
6.801042,76.0,83.0,4.5,76.0,80.0
6.810417,62.0,61.0,4.5,62.0,80.0
6.817708,67.0,65.0,4.5,67.0,80.0
7.075,67.0,69.0,4.75,67.0,80.0
7.075,76.0,85.0,4.75,76.0,80.0
7.088542,62.0,63.0,4.75,62.0,80.0
7.3375,73.0,87.0,5.0,73.0,80.0
7.344792,64.0,56.0,5.0,64.0,80.0
7.347917,62.0,51.0,5.0,62.0,80.0
7.634375,67.0,58.0,5.25,64.0,80.0
7.636457999999999,74.0,65.0,5.25,74.0,80.0
7.659375000000001,62.0,37.0,5.25,62.0,80.0
7.720833000000001,76.0,75.0,5.3125,76.0,80.0
7.772917,78.0,68.0,5.375,78.0,80.0
7.816667000000001,79.0,71.0,5.4375,79.0,80.0
7.879167000000001,66.0,63.0,5.5,66.0,80.0
7.879167000000001,81.0,79.0,5.5,81.0,80.0
7.880208,62.0,49.0,5.5,62.0,80.0
8.11875,81.0,91.0,5.75,81.0,80.0
8.121875,62.0,60.0,5.75,62.0,80.0
8.126042,66.0,61.0,5.75,66.0,80.0
8.385417,55.0,69.0,6.0,55.0,80.0
8.39375,62.0,65.0,6.0,62.0,80.0
8.39375,83.0,79.0,6.0,83.0,80.0
8.663542,88.0,79.0,6.25,88.0,80.0
8.727083,86.0,78.0,6.3125,86.0,80.0
8.783333,85.0,76.0,6.375,85.0,80.0
8.83125,83.0,72.0,6.4375,83.0,80.0
8.914583,81.0,67.0,6.5,81.0,80.0
8.91875,54.0,57.0,6.5,54.0,80.0
8.934375,62.0,47.0,6.5,62.0,80.0
9.169792,62.0,57.0,6.75,62.0,80.0
9.176042,55.0,60.0,6.75,55.0,80.0
9.18125,85.0,70.0,6.75,85.0,80.0
9.2375,83.0,66.0,6.8125,83.0,80.0
9.292708,81.0,72.0,6.875,81.0,80.0
9.344792,79.0,75.0,6.9375,79.0,80.0
9.428125,78.0,77.0,7.0,78.0,80.0
9.430208,57.0,55.0,7.0,57.0,80.0
9.430208,62.0,59.0,7.0,62.0,80.0
9.701042,61.0,59.0,7.25,61.0,80.0
9.755208,76.0,70.0,7.25,76.0,80.0
9.809375,78.0,85.0,7.3125,78.0,80.0
9.870833,76.0,78.0,7.375,76.0,80.0
9.946875,62.0,65.0,7.5,62.0,80.0
9.948958,74.0,78.0,7.5,74.0,80.0
10.246875,50.0,42.0,7.75,50.0,80.0
10.638542,71.0,65.0,8.0,71.0,80.0
11.079167,72.0,50.0,8.375,72.0,80.0
11.11875,74.0,66.0,8.4375,74.0,80.0
11.189583,67.0,70.0,8.5,67.0,80.0
11.192708,59.0,54.0,8.5,59.0,80.0
11.194792,55.0,56.0,8.5,55.0,80.0
11.442708,59.0,58.0,8.75,59.0,80.0
11.44375,55.0,53.0,8.75,55.0,80.0
11.452083,67.0,65.0,8.75,67.0,80.0
11.601042,69.0,66.0,9.0,69.0,80.0
11.657292,71.0,71.0,9.0,60.0,80.0
11.7125,50.0,54.0,9.061458,71.0,80.0
11.713542,69.0,73.0,9.123958,69.0,80.0
11.888542,67.0,68.0,9.1875,67.0,80.0
11.95625,50.0,55.0,9.25,50.0,80.0
11.960417,60.0,53.0,9.25,60.0,80.0
11.973958,69.0,66.0,9.25,69.0,80.0
12.172917,71.0,65.0,9.4375,71.0,80.0
12.285417,55.0,39.0,9.5,55.0,80.0
12.286458,67.0,60.0,9.5,67.0,80.0
12.296875,59.0,48.0,9.5,59.0,80.0
12.863542,72.0,72.0,10.0,72.0,80.0
12.865625,76.0,81.0,10.0,76.0,80.0
13.040625,78.0,63.0,10.125,78.0,80.0
13.073958,79.0,73.0,10.1875,79.0,80.0
13.110417,71.0,64.0,10.25,71.0,80.0
13.11875,74.0,71.0,10.25,74.0,80.0
13.361458,72.0,64.0,10.5,72.0,80.0
13.3625,69.0,66.0,10.5,69.0,80.0
13.53125,74.0,54.0,10.625,74.0,80.0
13.570833,76.0,67.0,10.6875,76.0,80.0
13.616667,67.0,67.0,10.75,67.0,80.0
13.623958,71.0,69.0,10.75,71.0,80.0
13.88125,64.0,70.0,11.0,64.0,80.0
13.8875,60.0,55.0,11.0,60.0,80.0
13.921875,69.0,66.0,11.0,69.0,80.0
13.9625,71.0,66.0,11.0625,71.0,80.0
14.038542,69.0,80.0,11.125,69.0,80.0
14.101042,67.0,76.0,11.25,67.0,80.0
14.120833,61.0,66.0,11.25,61.0,80.0
14.380208,74.0,61.0,11.5,74.0,80.0
14.39375,62.0,57.0,11.5,62.0,80.0
14.395833,66.0,48.0,11.5,66.0,80.0
14.690625,50.0,40.0,11.75,50.0,80.0
14.947917,74.0,89.0,12.0,74.0,80.0
14.952083,62.0,81.0,12.0,62.0,80.0
14.953125,66.0,78.0,12.0,66.0,80.0
15.214583,66.0,78.0,12.25,66.0,80.0
15.217708,62.0,72.0,12.25,62.0,80.0
15.361458,76.0,74.0,12.375,76.0,80.0
15.394792,78.0,77.0,12.4375,78.0,80.0
15.45625,76.0,90.0,12.5,76.0,80.0
15.483333,62.0,64.0,12.5,62.0,80.0
15.49375,67.0,66.0,12.5,67.0,80.0
15.741667,67.0,75.0,12.75,67.0,80.0
15.746875,62.0,72.0,12.75,62.0,80.0
15.746875,76.0,91.0,12.75,76.0,80.0
16.009375,73.0,88.0,13.0,73.0,80.0
16.019792,64.0,67.0,13.0,64.0,80.0
16.023958,62.0,65.0,13.0,62.0,80.0
16.314583,64.0,48.0,13.25,64.0,80.0
16.315625,62.0,53.0,13.25,62.0,80.0
16.315625,74.0,63.0,13.25,74.0,80.0
16.405208,76.0,67.0,13.3125,76.0,80.0
16.444792,78.0,72.0,13.375,78.0,80.0
16.486458,79.0,77.0,13.4375,79.0,80.0
16.54375,81.0,85.0,13.5,81.0,80.0
16.558333,66.0,74.0,13.5,66.0,80.0
16.559375,62.0,60.0,13.5,62.0,80.0
16.8,62.0,61.0,13.75,62.0,80.0
16.8,81.0,90.0,13.75,81.0,80.0
16.801042,66.0,65.0,13.75,66.0,80.0
17.052083,55.0,73.0,14.0,55.0,80.0
17.060417,62.0,65.0,14.0,62.0,80.0
17.060417,83.0,87.0,14.0,83.0,80.0
17.31875,88.0,85.0,14.25,88.0,80.0
17.320833,62.0,71.0,14.5,62.0,80.0
17.321875,55.0,69.0,14.5,54.0,80.0
17.392708,86.0,81.0,14.3125,86.0,80.0
17.448958,85.0,72.0,14.375,85.0,80.0
17.510417,83.0,75.0,14.4375,83.0,80.0
17.604167,81.0,64.0,14.5,81.0,80.0
17.855208,85.0,71.0,14.75,85.0,80.0
17.867708,62.0,63.0,14.75,62.0,80.0
17.889583,55.0,38.0,14.75,55.0,80.0
17.917708,83.0,72.0,14.8125,83.0,80.0
17.971875,81.0,70.0,14.875,81.0,80.0
18.030208,79.0,77.0,14.9375,79.0,80.0
18.115625,62.0,63.0,15.0,62.0,80.0
18.11875,57.0,60.0,15.0,57.0,80.0
18.13125,78.0,68.0,15.0,78.0,80.0
18.39375,61.0,63.0,15.25,61.0,80.0
18.434375,76.0,71.0,15.25,76.0,80.0
18.503125,78.0,84.0,15.3125,78.0,80.0
18.56875,76.0,76.0,15.375,76.0,80.0
18.651042,74.0,75.0,15.5,74.0,80.0
18.665625,62.0,56.0,15.5,62.0,80.0
18.944792,50.0,44.0,15.75,50.0,80.0
19.352083,74.0,58.0,16.0,74.0,80.0
19.8,76.0,55.0,16.375,76.0,80.0
19.853125,77.0,58.0,16.4375,77.0,80.0
19.935417,68.0,79.0,16.5,68.0,80.0
19.971875,62.0,47.0,16.5,62.0,80.0
19.972917,52.0,45.0,16.5,52.0,80.0
20.195833,68.0,76.0,16.75,68.0,80.0
20.204167,52.0,52.0,16.75,52.0,80.0
20.204167,62.0,58.0,16.75,62.0,80.0
20.459375,69.0,77.0,17.0,69.0,80.0
20.460417,52.0,55.0,17.0,52.0,80.0
20.464583,60.0,55.0,17.0,60.0,80.0
20.652083,68.0,79.0,17.1875,68.0,80.0
20.725,59.0,62.0,17.25,59.0,80.0
20.728125,52.0,42.0,17.25,52.0,80.0
20.74375,69.0,70.0,17.25,69.0,80.0
20.925,71.0,71.0,17.4375,71.0,80.0
21.008333,57.0,45.0,17.5,57.0,80.0
21.03125,71.0,66.0,17.5,71.0,80.0
21.319792,45.0,36.0,17.75,45.0,80.0
21.321875,72.0,47.0,17.75,72.0,80.0
21.601042,72.0,66.0,18.0,72.0,80.0
21.609375,57.0,60.0,18.0,57.0,80.0
21.771875,76.0,66.0,18.1875,76.0,80.0
21.836458,69.0,71.0,18.25,69.0,80.0
21.864583,54.0,54.0,18.25,54.0,80.0
22.017708,72.0,68.0,18.4375,72.0,80.0
22.098958,71.0,86.0,18.5,71.0,80.0
22.115625,55.0,56.0,18.5,55.0,80.0
22.267708,74.0,73.0,18.6875,74.0,80.0
22.342708,67.0,78.0,18.75,67.0,80.0
22.364583,47.0,52.0,18.75,47.0,80.0
22.533333,71.0,71.0,18.9375,71.0,80.0
22.617708,69.0,74.0,19.0,69.0,80.0
22.645833,48.0,56.0,19.0,48.0,80.0
22.798958,72.0,71.0,19.1875,72.0,80.0
22.877083,64.0,76.0,19.25,64.0,80.0
22.894792,49.0,57.0,19.25,49.0,80.0
23.066667,69.0,70.0,19.4375,69.0,80.0
23.170833,50.0,48.0,19.5,50.0,80.0
23.171875,67.0,68.0,19.5,67.0,80.0
23.451042,66.0,52.0,19.75,66.0,80.0
23.4625,38.0,40.0,19.75,38.0,80.0
23.765625,57.0,82.0,20.0,57.0,80.0
24.210417,59.0,70.0,20.375,59.0,80.0
24.255208,60.0,75.0,20.4375,60.0,80.0
24.322917,50.0,93.0,20.5,50.0,80.0
24.327083,78.0,96.0,20.5,78.0,80.0
24.596875,50.0,91.0,20.75,50.0,80.0
24.776042,79.0,74.0,20.875,79.0,80.0
24.8125,81.0,79.0,20.9375,81.0,80.0
24.878125,66.0,98.0,21.0,66.0,80.0
24.882292,72.0,82.0,21.0,72.0,80.0
25.157292,72.0,80.0,21.25,72.0,80.0
25.311458,67.0,72.0,21.375,67.0,80.0
25.346875,69.0,81.0,21.4375,69.0,80.0
25.410417,60.0,79.0,21.5,60.0,80.0
25.413542,84.0,102.0,21.5,84.0,80.0
25.619792,88.0,77.0,21.6875,88.0,80.0
25.705208,81.0,76.0,21.75,81.0,80.0
25.88125,84.0,68.0,21.9375,84.0,80.0
25.958333,78.0,77.0,22.0,78.0,80.0
26.139583,81.0,77.0,22.1875,81.0,80.0
26.222917,74.0,77.0,22.25,74.0,80.0
26.40625,78.0,78.0,22.4375,78.0,80.0
26.472917,79.0,78.0,22.5,79.0,80.0
26.478125,59.0,67.0,22.5,59.0,80.0
26.670833,74.0,71.0,22.6875,74.0,80.0
26.748958,60.0,55.0,22.75,60.0,80.0
26.75625,76.0,76.0,22.75,76.0,80.0
26.920833,72.0,67.0,22.9375,72.0,80.0
27.002083,71.0,81.0,23.0,71.0,80.0
27.025,62.0,63.0,23.0,62.0,80.0
27.285417,50.0,64.0,23.25,50.0,80.0
27.326042,69.0,64.0,23.25,69.0,80.0
27.382292,71.0,68.0,23.3125,71.0,80.0
27.439583,69.0,76.0,23.375,69.0,80.0
27.517708,55.0,69.0,23.5,55.0,80.0
27.527083,67.0,84.0,23.5,67.0,80.0
27.842708,43.0,36.0,23.75,43.0,80.0
28.261458,74.0,51.0,24.0,74.0,80.0
28.673958,76.0,56.0,24.375,76.0,80.0
28.722917,77.0,57.0,24.4375,77.0,80.0
28.798958,68.0,68.0,24.5,68.0,80.0
28.815625,62.0,52.0,24.5,62.0,80.0
28.819792,52.0,46.0,24.5,52.0,80.0
29.061458,68.0,68.0,24.75,68.0,80.0
29.06875,52.0,51.0,24.75,52.0,80.0
29.06875,62.0,54.0,24.75,62.0,80.0
29.31875,69.0,90.0,25.0,69.0,80.0
29.321875,52.0,59.0,25.0,52.0,80.0
29.328125,60.0,62.0,25.0,60.0,80.0
29.5125,68.0,76.0,25.1875,68.0,80.0
29.586458,69.0,78.0,25.25,69.0,80.0
29.596875,52.0,57.0,25.25,52.0,80.0
29.596875,59.0,62.0,25.25,59.0,80.0
29.778125,71.0,72.0,25.4375,71.0,80.0
29.896875,71.0,56.0,25.5,71.0,80.0
29.909375,57.0,18.0,25.5,57.0,80.0
30.188542,72.0,48.0,25.75,72.0,80.0
30.198958,45.0,37.0,25.75,45.0,80.0
30.467708,72.0,60.0,26.0,72.0,80.0
30.495833,57.0,43.0,26.0,57.0,80.0
