onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.751042,71.0,46.0,0.0,71.0,49.0
1.009375,40.0,40.0,0.5,40.0,49.0
1.041667,63.0,58.0,0.5,63.0,49.0
1.041667,71.0,44.0,0.5,71.0,49.0
1.1,64.0,63.0,0.625,64.0,49.0
1.160417,55.0,3.0,0.6322920000000001,55.0,49.0
1.344792,76.0,64.0,1.0,76.0,49.0
1.360417,66.0,56.0,1.0,66.0,49.0
1.395833,67.0,63.0,1.125,67.0,49.0
1.616667,79.0,63.0,1.5,79.0,49.0
1.61875,43.0,37.0,1.5,43.0,49.0
1.61875,70.0,62.0,1.5,70.0,49.0
1.68125,52.0,28.0,1.5656249999999998,52.0,49.0
1.697917,59.0,41.0,1.632292,59.0,49.0
1.864583,45.0,39.0,2.0,45.0,49.0
1.8791669999999998,71.0,63.0,2.0,71.0,49.0
1.8937499999999998,79.0,67.0,2.0,79.0,49.0
1.9416669999999998,69.0,72.0,2.125,69.0,49.0
2.176042,78.0,65.0,2.5,78.0,49.0
2.192708,68.0,55.0,2.5,68.0,49.0
2.235417,69.0,68.0,2.625,69.0,49.0
2.438542,72.0,63.0,3.0,72.0,49.0
2.45625,57.0,39.0,3.0,48.0,49.0
2.45625,81.0,70.0,3.0,81.0,49.0
2.65,47.0,46.0,3.5,47.0,49.0
2.697917,57.0,51.0,3.065625,57.0,49.0
2.704167,71.0,50.0,3.125,71.0,49.0
2.722917,79.0,66.0,3.5,79.0,49.0
2.748958,69.0,71.0,3.5,71.0,49.0
3.008333,78.0,61.0,4.0,78.0,49.0
3.011458,68.0,51.0,4.0,68.0,49.0
3.0625,69.0,54.0,4.125,69.0,49.0
3.178125,35.0,36.0,4.5,35.0,49.0
3.275,79.0,65.0,4.5,79.0,49.0
3.276042,71.0,49.0,4.5,71.0,49.0
3.339583,69.0,57.0,4.625,69.0,49.0
3.469792,40.0,49.0,5.0,40.0,49.0
3.5416670000000003,69.0,34.0,5.0,69.0,49.0
