onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.383333,83.0,55.0,0.0,83.0,70.0
2.492708,81.0,58.0,0.08333299999999999,81.0,70.0
2.586458,80.0,62.0,0.166667,80.0,70.0
2.682292,78.0,62.0,0.25,78.0,70.0
2.769792,76.0,60.0,0.333333,76.0,70.0
2.864583,74.0,63.0,0.416667,74.0,70.0
2.970833,73.0,49.0,0.5,73.0,70.0
2.971875,57.0,41.0,0.5,57.0,70.0
2.989583,69.0,23.0,0.5,69.0,70.0
3.191667,73.0,62.0,0.6666669999999999,73.0,70.0
3.194792,64.0,45.0,0.6666669999999999,64.0,70.0
3.413542,69.0,57.0,0.8333330000000001,69.0,70.0
3.41875,73.0,60.0,0.8333330000000001,73.0,70.0
3.657292,74.0,63.0,1.0,74.0,70.0
3.6624999999999996,68.0,43.0,1.0,68.0,70.0
3.8812499999999996,64.0,40.0,1.166667,64.0,70.0
3.889583,78.0,58.0,1.166667,78.0,70.0
4.117708,68.0,35.0,1.333333,68.0,70.0
4.220833,76.0,47.0,1.416667,76.0,70.0
4.345833,73.0,40.0,1.5,73.0,70.0
4.355208,69.0,19.0,1.5,69.0,70.0
4.566667,64.0,31.0,1.666667,64.0,70.0
4.811458,69.0,29.0,1.833333,69.0,70.0
5.058333,83.0,59.0,2.0,83.0,70.0
5.148958,81.0,64.0,2.083333,81.0,70.0
5.24375,80.0,66.0,2.166667,80.0,70.0
5.326042,78.0,69.0,2.25,78.0,70.0
5.423958,76.0,65.0,2.333333,76.0,70.0
5.527083,74.0,64.0,2.416667,74.0,70.0
5.625,73.0,61.0,2.5,73.0,70.0
5.635417,57.0,37.0,2.5,57.0,70.0
5.653125,69.0,30.0,2.5,69.0,70.0
5.855208,73.0,65.0,2.666667,73.0,70.0
5.9,64.0,34.0,2.666667,64.0,70.0
6.08125,73.0,69.0,2.833333,73.0,70.0
6.108333,69.0,46.0,2.833333,69.0,70.0
6.316667,68.0,45.0,3.0,68.0,70.0
6.317708,71.0,57.0,3.0,71.0,70.0
6.555208,64.0,35.0,3.166667,64.0,70.0
6.571875,74.0,58.0,3.166667,74.0,70.0
6.792708,62.0,45.0,3.333333,62.0,70.0
6.907292,73.0,54.0,3.416667,73.0,70.0
6.988542,61.0,37.0,3.5,61.0,70.0
7.004167,69.0,52.0,3.5,69.0,70.0
7.219792,64.0,42.0,3.6666670000000003,64.0,70.0
7.45,61.0,39.0,3.8333329999999997,61.0,70.0
7.686458,66.0,47.0,4.0,66.0,70.0
7.710417,57.0,30.0,4.0,57.0,70.0
7.715624999999999,62.0,34.0,4.0,62.0,70.0
7.928125,69.0,51.0,4.166667,69.0,70.0
7.945833,59.0,36.0,4.166667,59.0,70.0
8.148958,62.0,42.0,4.333333,62.0,70.0
8.258333,68.0,48.0,4.416667,68.0,70.0
8.355208,69.0,52.0,4.5,69.0,70.0
8.358333,61.0,40.0,4.5,61.0,70.0
8.585417,64.0,43.0,4.666667,64.0,70.0
8.821875,61.0,38.0,4.833333,61.0,70.0
9.041667,66.0,53.0,5.0,66.0,70.0
9.046875,57.0,36.0,5.0,57.0,70.0
9.061458,62.0,35.0,5.0,62.0,70.0
9.2625,69.0,52.0,5.166667,69.0,70.0
9.286458,59.0,41.0,5.166667,59.0,70.0
9.480208,62.0,45.0,5.333333,62.0,70.0
9.573958,68.0,57.0,5.416667,68.0,70.0
9.698958,61.0,49.0,5.5,61.0,70.0
9.7125,69.0,57.0,5.5,69.0,70.0
9.805208,71.0,58.0,5.583333,71.0,70.0
9.903125,73.0,57.0,5.666667,73.0,70.0
9.90625,64.0,37.0,5.666667,64.0,70.0
9.996875,74.0,61.0,5.75,74.0,70.0
10.080208,61.0,47.0,5.833333,61.0,70.0
10.0875,76.0,68.0,5.833333,76.0,70.0
10.182292,78.0,69.0,5.916667,78.0,70.0
10.279167,80.0,72.0,6.0,80.0,70.0
10.295833,62.0,51.0,6.0,62.0,70.0
10.38125,81.0,62.0,6.083333,81.0,70.0
10.484375,83.0,69.0,6.166667,83.0,70.0
10.503125,64.0,45.0,6.166667,64.0,70.0
10.584375,85.0,67.0,6.25,85.0,70.0
10.68125,59.0,46.0,6.333333,59.0,70.0
10.68125,86.0,65.0,6.333333,86.0,70.0
10.779167,88.0,62.0,6.416667,88.0,70.0
10.89375,81.0,56.0,6.5,81.0,70.0
10.894792,61.0,39.0,6.5,61.0,70.0
11.134375,64.0,35.0,6.666667,64.0,70.0
11.325,61.0,39.0,6.833333,61.0,70.0
