onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5239579999999999,73.0,31.0,0.0,73.0,16.0
0.5260419999999999,77.0,33.0,0.0,77.0,16.0
0.535417,80.0,29.0,0.0,80.0,16.0
0.644792,81.0,48.0,0.0625,81.0,16.0
0.813542,80.0,37.0,0.125,80.0,16.0
0.815625,77.0,38.0,0.125,77.0,16.0
0.825,73.0,36.0,0.125,73.0,16.0
0.9281250000000001,80.0,48.0,0.1875,80.0,16.0
0.9291670000000001,73.0,6.0,0.1875,73.0,16.0
1.026042,81.0,58.0,0.25,81.0,16.0
1.13125,73.0,44.0,0.3125,73.0,16.0
1.139583,80.0,45.0,0.3125,80.0,16.0
1.154167,77.0,40.0,0.3125,77.0,16.0
1.258333,80.0,53.0,0.375,80.0,16.0
1.26875,77.0,34.0,0.375,77.0,16.0
1.358333,81.0,56.0,0.4375,81.0,16.0
1.472917,80.0,51.0,0.5,80.0,16.0
1.480208,77.0,42.0,0.5,77.0,16.0
1.5291670000000002,73.0,9.0,0.5,73.0,16.0
1.615625,81.0,47.0,0.5625,81.0,16.0
1.719792,80.0,41.0,0.625,80.0,16.0
1.7312500000000002,77.0,38.0,0.625,77.0,16.0
1.7322920000000002,73.0,33.0,0.625,73.0,16.0
1.8614579999999998,80.0,44.0,0.6875,80.0,16.0
1.8781249999999998,77.0,21.0,0.6875,77.0,16.0
1.942708,81.0,55.0,0.75,81.0,16.0
2.05625,80.0,46.0,0.8125,80.0,16.0
2.064583,77.0,37.0,0.8125,77.0,16.0
2.065625,73.0,43.0,0.8125,73.0,16.0
2.18125,77.0,42.0,0.875,77.0,16.0
2.296875,81.0,43.0,0.9375,81.0,16.0
2.409375,73.0,37.0,1.0,73.0,16.0
2.409375,77.0,27.0,1.0,77.0,16.0
2.410417,80.0,44.0,1.0,80.0,16.0
2.508333,81.0,48.0,1.0625,81.0,16.0
2.634375,77.0,39.0,1.125,77.0,16.0
2.640625,73.0,42.0,1.125,73.0,16.0
2.66875,80.0,11.0,1.125,80.0,16.0
2.7875,73.0,13.0,1.1875,73.0,16.0
2.851042,81.0,52.0,1.25,81.0,16.0
2.959375,80.0,49.0,1.3125,80.0,16.0
2.98125,73.0,37.0,1.3125,73.0,16.0
3.073958,73.0,22.0,1.375,73.0,16.0
3.08125,80.0,59.0,1.375,80.0,16.0
3.202083,81.0,45.0,1.4375,81.0,16.0
3.291667,77.0,39.0,1.5,77.0,16.0
3.311458,73.0,29.0,1.5,73.0,16.0
3.311458,80.0,37.0,1.5,80.0,16.0
3.405208,81.0,48.0,1.5625,81.0,16.0
3.514583,73.0,40.0,1.625,73.0,16.0
3.51875,77.0,39.0,1.6875,77.0,16.0
3.7281250000000004,81.0,49.0,1.75,81.0,16.0
3.877083,80.0,35.0,1.8125,80.0,16.0
3.8875,73.0,31.0,1.8125,73.0,16.0
3.9739579999999997,80.0,48.0,1.875,80.0,16.0
4.092708,81.0,44.0,1.9375,81.0,16.0
4.188542,73.0,42.0,2.0,73.0,16.0
4.201042,80.0,40.0,2.0,80.0,16.0
4.204167,77.0,33.0,2.0,77.0,16.0
4.323958,81.0,41.0,2.0625,81.0,16.0
4.445833,77.0,30.0,2.125,77.0,16.0
4.445833,80.0,27.0,2.125,80.0,16.0
4.5375,80.0,41.0,2.1875,80.0,16.0
4.541667,77.0,26.0,2.1875,77.0,16.0
4.632292,81.0,52.0,2.25,81.0,16.0
4.757292,73.0,48.0,2.3125,73.0,16.0
4.763542,80.0,45.0,2.3125,80.0,16.0
4.764583,77.0,38.0,2.3125,77.0,16.0
4.9,80.0,46.0,2.375,80.0,16.0
4.985417,81.0,49.0,2.4375,81.0,16.0
5.140625,73.0,21.0,2.5,73.0,16.0
5.214583,81.0,52.0,2.5625,81.0,16.0
5.346875,73.0,30.0,2.625,73.0,16.0
5.455208,77.0,39.0,2.6875,77.0,16.0
5.48125,73.0,25.0,2.6875,73.0,16.0
5.58125,81.0,46.0,2.75,81.0,16.0
5.682292,73.0,35.0,2.8125,73.0,16.0
5.710417,80.0,41.0,2.8125,80.0,16.0
5.84375,73.0,30.0,2.875,73.0,16.0
5.863542,80.0,29.0,2.875,80.0,16.0
6.01875,81.0,29.0,2.9375,81.0,16.0
6.146875,75.0,63.0,3.0,75.0,16.0
6.189583,80.0,38.0,3.0,80.0,16.0
6.302083,81.0,34.0,3.0625,81.0,16.0
6.409375,80.0,41.0,3.125,80.0,16.0
6.429167,73.0,32.0,3.125,73.0,16.0
6.529167,80.0,47.0,3.1875,80.0,16.0
6.661458,81.0,25.0,3.25,81.0,16.0
6.747917,80.0,38.0,3.3125,80.0,16.0
6.764583,77.0,22.0,3.3125,77.0,16.0
6.770833,73.0,39.0,3.3125,73.0,16.0
6.894792,80.0,29.0,3.375,80.0,16.0
6.991667,81.0,39.0,3.4375,81.0,16.0
7.125,71.0,55.0,3.5,71.0,16.0
7.144792,77.0,19.0,3.5,77.0,16.0
7.154167,80.0,23.0,3.5,80.0,16.0
7.2625,81.0,31.0,3.5625,81.0,16.0
7.340625,80.0,40.0,3.625,80.0,16.0
7.3625,77.0,19.0,3.625,77.0,16.0
7.373958,73.0,36.0,3.625,73.0,16.0
7.471875,80.0,49.0,3.6875,80.0,16.0
7.591666999999999,81.0,36.0,3.75,81.0,16.0
7.676042000000001,80.0,27.0,3.8125,80.0,16.0
7.686458,73.0,38.0,3.8125,73.0,16.0
7.7875,77.0,23.0,3.875,77.0,16.0
7.798958000000001,80.0,42.0,3.875,80.0,16.0
7.929167,81.0,40.0,3.9375,81.0,16.0
8.026042,80.0,39.0,4.0,80.0,16.0
8.034375,77.0,23.0,4.0,77.0,16.0
8.054167,73.0,26.0,4.0,73.0,16.0
8.139583,81.0,34.0,4.0625,81.0,16.0
8.272917,73.0,8.0,4.125,73.0,16.0
8.508333,81.0,34.0,4.25,81.0,16.0
8.5375,68.0,62.0,4.25,68.0,16.0
8.613542,80.0,37.0,4.3125,80.0,16.0
8.617708,73.0,21.0,4.3125,73.0,16.0
8.739583,80.0,34.0,4.375,80.0,16.0
8.838542,81.0,50.0,4.4375,81.0,16.0
8.936458,80.0,42.0,4.5,80.0,16.0
8.961458,77.0,33.0,4.5,77.0,16.0
8.995833,71.0,64.0,4.5,71.0,16.0
9.0875,81.0,28.0,4.5625,81.0,16.0
9.163542,80.0,41.0,4.625,80.0,16.0
9.270833,80.0,47.0,4.6875,80.0,16.0
9.413542,73.0,74.0,4.75,73.0,16.0
9.427083,81.0,34.0,4.75,81.0,16.0
9.475,80.0,55.0,4.8125,80.0,16.0
9.516667,77.0,5.0,4.875,77.0,16.0
9.759375,81.0,33.0,4.9375,81.0,16.0
9.980208,75.0,71.0,5.125,77.0,16.0
10.064583,81.0,48.0,5.0625,81.0,16.0
10.192708,80.0,36.0,5.125,80.0,16.0
10.308333,77.0,15.0,5.1875,77.0,16.0
10.426042,81.0,45.0,5.25,81.0,16.0
10.505208,77.0,39.0,5.3125,77.0,16.0
10.519792,80.0,37.0,5.3125,80.0,16.0
10.548958,73.0,18.0,5.375,73.0,16.0
10.654167,80.0,21.0,5.375,80.0,16.0
10.751042,81.0,45.0,5.4375,81.0,16.0
10.880208,71.0,47.0,5.5,71.0,16.0
10.992708,81.0,42.0,5.5625,81.0,16.0
11.202083,80.0,31.0,5.625,80.0,16.0
11.220833,77.0,42.0,5.6875,77.0,16.0
11.330208,81.0,40.0,5.75,81.0,16.0
11.433333,77.0,29.0,5.8125,77.0,16.0
11.447917,80.0,39.0,5.8125,80.0,16.0
11.458333,73.0,30.0,5.8125,73.0,16.0
11.561458,80.0,38.0,5.875,80.0,16.0
11.570833,77.0,33.0,5.875,77.0,16.0
11.663542,81.0,41.0,5.9375,81.0,16.0
11.794792,80.0,37.0,6.0,80.0,16.0
11.81875,73.0,23.0,6.0,73.0,16.0
11.89375,81.0,33.0,6.0625,81.0,16.0
12.03125,73.0,20.0,6.125,73.0,16.0
12.223958,81.0,48.0,6.25,81.0,16.0
12.253125,68.0,55.0,6.25,68.0,16.0
12.344792,73.0,31.0,6.3125,73.0,16.0
12.352083,77.0,29.0,6.3125,77.0,16.0
12.372917,80.0,26.0,6.3125,80.0,16.0
12.451042,80.0,27.0,6.375,80.0,16.0
12.45625,73.0,36.0,6.375,73.0,16.0
12.461458,77.0,37.0,6.375,77.0,16.0
12.584375,81.0,46.0,6.4375,81.0,16.0
12.671875,71.0,60.0,6.5,71.0,16.0
12.675,80.0,54.0,6.5,80.0,16.0
12.7,77.0,33.0,6.5,77.0,16.0
12.822917,81.0,45.0,6.5625,81.0,16.0
12.910417,77.0,51.0,6.625,77.0,16.0
12.917708,80.0,55.0,6.6875,80.0,16.0
13.138542,73.0,71.0,6.75,73.0,16.0
13.15,81.0,51.0,6.75,81.0,16.0
13.230208,80.0,44.0,6.8125,80.0,16.0
13.352083,77.0,17.0,6.875,77.0,16.0
13.363542,80.0,61.0,6.875,80.0,16.0
13.475,81.0,48.0,6.9375,81.0,16.0
13.627083,75.0,71.0,7.0,75.0,16.0
13.627083,80.0,49.0,7.0,80.0,16.0
13.651042,77.0,36.0,7.0,77.0,16.0
13.753125,81.0,54.0,7.0625,81.0,16.0
13.84375,80.0,57.0,7.125,80.0,16.0
13.858333,77.0,39.0,7.125,77.0,16.0
13.973958,80.0,64.0,7.1875,80.0,16.0
14.029167,77.0,9.0,7.1875,77.0,16.0
14.101042,73.0,71.0,7.25,73.0,16.0
14.101042,81.0,53.0,7.25,81.0,16.0
14.203125,80.0,42.0,7.3125,80.0,16.0
14.228125,77.0,30.0,7.3125,77.0,16.0
14.335417,80.0,57.0,7.375,80.0,16.0
14.340625,77.0,26.0,7.375,77.0,16.0
14.475,81.0,44.0,7.4375,81.0,16.0
14.654167,80.0,67.0,7.5,80.0,24.0
14.686458,77.0,46.0,7.5,77.0,16.0
14.829167,81.0,34.0,7.5625,81.0,16.0
14.938542,73.0,33.0,7.6875,73.0,16.0
14.996875,77.0,6.0,7.75,77.0,24.0
15.198958,81.0,18.0,7.75,81.0,16.0
15.226042,77.0,60.0,7.8125,73.0,16.0
15.370833,73.0,15.0,7.875,73.0,16.0
15.432292,80.0,48.0,7.875,80.0,16.0
15.5625,81.0,49.0,7.9375,81.0,16.0
15.678125000000001,72.0,61.0,8.0,72.0,16.0
15.702082999999998,80.0,50.0,8.0,80.0,16.0
15.820833,81.0,56.0,8.0625,81.0,16.0
15.909375,80.0,49.0,8.125,81.0,16.0
16.040625,77.0,16.0,8.1875,77.0,16.0
16.041667,80.0,57.0,8.1875,80.0,16.0
16.142708,81.0,54.0,8.25,81.0,16.0
16.244792,73.0,46.0,8.3125,73.0,16.0
16.254167,77.0,22.0,8.3125,77.0,16.0
16.2625,80.0,43.0,8.3125,80.0,16.0
16.345833,80.0,46.0,8.375,80.0,16.0
16.347917,77.0,14.0,8.375,77.0,16.0
16.461458,81.0,51.0,8.4375,81.0,16.0
16.582292,70.0,61.0,8.5,70.0,16.0
16.585417,77.0,36.0,8.5,77.0,16.0
16.592708,80.0,47.0,8.5,80.0,16.0
16.60625,73.0,38.0,8.5,73.0,16.0
16.715625,82.0,52.0,8.625,82.0,16.0
16.873958,73.0,12.0,8.6875,73.0,16.0
16.963542,80.0,21.0,8.6875,80.0,16.0
16.997917,77.0,33.0,8.6875,77.0,16.0
17.086458,68.0,52.0,8.75,68.0,16.0
17.098958,82.0,49.0,8.75,82.0,16.0
17.216667,80.0,42.0,8.8125,80.0,16.0
17.238542,73.0,28.0,8.8125,73.0,16.0
17.244792,77.0,24.0,8.8125,77.0,16.0
17.344792,73.0,9.0,8.875,73.0,16.0
17.367708,77.0,23.0,8.875,77.0,16.0
17.383333,80.0,38.0,8.875,80.0,16.0
17.529167,82.0,40.0,8.9375,82.0,16.0
17.744792,72.0,49.0,9.0,72.0,16.0
17.745833,80.0,41.0,9.0,80.0,16.0
17.776042,77.0,28.0,9.0,77.0,16.0
17.779167,74.0,29.0,9.0,74.0,16.0
17.915625,82.0,47.0,9.0625,82.0,16.0
18.045833,80.0,45.0,9.1875,80.0,16.0
18.06875,77.0,33.0,9.1875,77.0,16.0
18.073958,74.0,35.0,9.1875,74.0,16.0
18.277083,82.0,46.0,9.25,82.0,16.0
18.376042,80.0,34.0,9.3125,80.0,16.0
18.409375,74.0,32.0,9.3125,74.0,16.0
18.483333,80.0,45.0,9.375,80.0,16.0
18.608333,82.0,44.0,9.4375,82.0,16.0
18.7625,74.0,15.0,9.5,74.0,16.0
18.763542,77.0,23.0,9.5,77.0,16.0
18.815625,82.0,36.0,9.5625,82.0,16.0
18.996875,77.0,16.0,9.6875,77.0,16.0
19.0375,80.0,37.0,9.6875,80.0,16.0
19.184375,82.0,50.0,9.75,82.0,16.0
19.303125,80.0,21.0,9.8125,80.0,16.0
19.314583,74.0,36.0,9.8125,74.0,16.0
19.316667,77.0,33.0,9.8125,77.0,16.0
19.392708,77.0,27.0,9.875,77.0,16.0
19.4,80.0,44.0,9.875,80.0,16.0
19.527083,82.0,52.0,9.9375,82.0,16.0
19.629167,80.0,42.0,10.0,80.0,16.0
19.630208,77.0,37.0,10.0,77.0,16.0
19.690625,74.0,17.0,10.0625,82.0,16.0
19.748958,82.0,51.0,10.125,82.0,16.0
19.853125,77.0,43.0,10.1875,77.0,16.0
19.882292,74.0,45.0,10.1875,74.0,16.0
19.9625,80.0,45.0,10.1875,80.0,16.0
20.070833,65.0,57.0,10.25,65.0,16.0
20.09375,82.0,44.0,10.25,82.0,16.0
20.179167,80.0,55.0,10.3125,80.0,16.0
20.194792,74.0,49.0,10.3125,74.0,16.0
20.194792,77.0,39.0,10.3125,77.0,16.0
20.307292,77.0,33.0,10.375,77.0,16.0
20.410417,82.0,45.0,10.4375,82.0,16.0
20.514583,70.0,63.0,10.5,70.0,16.0
20.535417,77.0,30.0,10.5,77.0,16.0
20.554167,80.0,39.0,10.5,80.0,16.0
20.56875,73.0,36.0,10.5,73.0,16.0
20.648958,82.0,52.0,10.5625,82.0,16.0
20.761458,73.0,47.0,10.6875,73.0,16.0
20.771875,80.0,45.0,10.625,82.0,16.0
20.852083,77.0,5.0,10.6875,77.0,16.0
20.890625,80.0,52.0,10.6875,80.0,16.0
21.0,68.0,57.0,10.75,68.0,16.0
21.009375,82.0,46.0,10.75,82.0,16.0
21.114583,77.0,40.0,10.8125,77.0,16.0
21.122917,80.0,39.0,10.8125,80.0,16.0
21.132292,73.0,44.0,10.8125,73.0,16.0
21.269792,80.0,44.0,10.875,80.0,16.0
21.40625,82.0,36.0,10.9375,82.0,16.0
21.572917,72.0,56.0,11.0,72.0,16.0
21.609375,74.0,37.0,11.0,74.0,16.0
21.610417,80.0,28.0,11.0,80.0,16.0
21.623958,77.0,21.0,11.0,77.0,16.0
21.709375,82.0,46.0,11.0625,82.0,16.0
21.8625,74.0,41.0,11.1875,74.0,16.0
21.878125,80.0,12.0,11.125,82.0,16.0
21.903125,77.0,8.0,11.1875,77.0,16.0
21.951042,80.0,3.0,11.1875,80.0,16.0
22.073958,82.0,46.0,11.25,82.0,16.0
22.160417,80.0,34.0,11.3125,80.0,16.0
22.184375,74.0,46.0,11.3125,74.0,16.0
22.188542,77.0,30.0,11.3125,77.0,16.0
22.292708,80.0,48.0,11.375,80.0,16.0
22.296875,77.0,29.0,11.375,77.0,16.0
22.416667,82.0,46.0,11.4375,82.0,16.0
22.498958,65.0,54.0,11.5,65.0,80.0
22.529167,77.0,33.0,11.5,77.0,80.0
22.534375,74.0,44.0,11.5,74.0,80.0
22.567708,80.0,17.0,11.5,80.0,80.0
22.640625,82.0,43.0,11.5625,82.0,80.0
22.770833,80.0,34.0,11.625,82.0,80.0
22.85625,80.0,48.0,11.6875,80.0,80.0
22.861458,74.0,28.0,11.6875,74.0,80.0
22.977083,82.0,59.0,11.75,82.0,80.0
23.085417,74.0,52.0,11.8125,74.0,80.0
23.095833,80.0,42.0,11.8125,80.0,80.0
23.11875,77.0,21.0,11.8125,77.0,80.0
23.191667,80.0,56.0,11.875,80.0,80.0
23.3,82.0,60.0,11.9375,82.0,80.0
23.4,68.0,69.0,12.0,68.0,80.0
23.421875,80.0,59.0,12.0,80.0,80.0
23.423958,77.0,36.0,12.0,77.0,80.0
23.436458,74.0,46.0,12.0,74.0,80.0
23.544792,82.0,60.0,12.0625,82.0,80.0
23.670833,74.0,46.0,12.1875,74.0,80.0
23.6875,80.0,34.0,12.125,82.0,80.0
23.778125,80.0,49.0,12.1875,80.0,80.0
23.929167,70.0,63.0,12.25,70.0,80.0
23.929167,82.0,58.0,12.25,82.0,80.0
24.0625,80.0,49.0,12.3125,80.0,80.0
24.072917,74.0,40.0,12.3125,74.0,80.0
24.3125,82.0,50.0,12.375,80.0,80.0
24.541667,77.0,70.0,12.5,77.0,80.0
24.648958,74.0,33.0,12.5,80.0,80.0
24.65,82.0,44.0,12.5,82.0,80.0
24.764583,84.0,50.0,12.5625,84.0,78.0
24.896875,74.0,49.0,12.6875,74.0,72.0
24.901042,82.0,48.0,12.625,84.0,75.0
25.046875,80.0,18.0,12.6875,80.0,72.0
25.046875,82.0,48.0,12.6875,82.0,72.0
25.134375,84.0,54.0,12.75,84.0,69.0
25.220833,80.0,48.0,12.8125,80.0,67.0
25.23125,82.0,44.0,12.8125,82.0,67.0
25.2375,74.0,49.0,12.8125,74.0,67.0
25.355208,82.0,49.0,12.875,82.0,64.0
25.370833,80.0,40.0,12.875,80.0,64.0
25.441667,84.0,54.0,12.9375,84.0,61.0
25.55,80.0,32.0,13.0,80.0,58.0
25.5625,82.0,38.0,13.0,82.0,58.0
25.591667,74.0,31.0,13.0,74.0,58.0
25.672917,84.0,48.0,13.0625,84.0,55.0
25.78125,82.0,40.0,13.125,84.0,53.0
25.791667,74.0,39.0,13.1875,74.0,50.0
25.93125,82.0,42.0,13.1875,82.0,50.0
25.951042,80.0,4.0,13.1875,80.0,50.0
26.007292,84.0,51.0,13.25,84.0,47.0
26.107292,82.0,29.0,13.3125,82.0,44.0
26.122917,74.0,39.0,13.3125,74.0,44.0
26.226042,80.0,22.0,13.375,80.0,42.0
26.234375,82.0,51.0,13.375,82.0,42.0
26.358333,84.0,42.0,13.4375,84.0,39.0
26.464583,74.0,43.0,13.5,74.0,36.0
26.464583,80.0,21.0,13.5,80.0,36.0
26.56875,84.0,43.0,13.5625,84.0,33.0
26.701042,82.0,41.0,13.625,84.0,30.0
26.7125,74.0,33.0,13.6875,74.0,28.0
26.855208,82.0,34.0,13.6875,82.0,28.0
26.859375,80.0,21.0,13.6875,80.0,28.0
26.957292,84.0,41.0,13.75,84.0,25.0
26.984375,77.0,60.0,13.75,77.0,25.0
27.096875,74.0,29.0,13.8125,74.0,22.0
27.195833,80.0,15.0,13.875,80.0,19.0
27.20625,82.0,12.0,13.875,82.0,19.0
27.386458,84.0,37.0,13.9375,84.0,16.0
27.647917,77.0,58.0,14.0,77.0,16.0
27.679167,82.0,36.0,14.0,82.0,16.0
27.694792,78.0,31.0,14.0,78.0,16.0
27.711458,75.0,36.0,14.0,75.0,16.0
27.839583,84.0,36.0,14.0625,84.0,16.0
27.96875,78.0,37.0,14.125,78.0,16.0
27.971875,75.0,38.0,14.125,75.0,16.0
27.978125,82.0,34.0,14.125,82.0,16.0
28.063542,75.0,17.0,14.1875,75.0,16.0
28.082292,82.0,31.0,14.1875,82.0,16.0
28.088542,78.0,35.0,14.1875,78.0,16.0
28.1625,84.0,51.0,14.25,84.0,16.0
28.280208,78.0,33.0,14.3125,78.0,16.0
28.295833,82.0,43.0,14.3125,82.0,16.0
28.319792,75.0,32.0,14.3125,75.0,16.0
28.4125,82.0,42.0,14.375,82.0,16.0
28.419792,78.0,38.0,14.375,78.0,16.0
28.5125,84.0,45.0,14.4375,84.0,16.0
28.6125,73.0,57.0,14.5,73.0,16.0
28.626042,82.0,41.0,14.5,82.0,16.0
28.627083,75.0,48.0,14.5,75.0,16.0
28.63125,78.0,29.0,14.5,78.0,16.0
28.778125,84.0,35.0,14.5625,84.0,16.0
28.857292,78.0,40.0,14.625,78.0,16.0
28.858333,82.0,46.0,14.625,82.0,16.0
28.884375,75.0,24.0,14.625,75.0,16.0
28.992708,82.0,44.0,14.6875,82.0,16.0
29.06875,84.0,50.0,14.75,84.0,16.0
29.177083,82.0,37.0,14.8125,82.0,16.0
29.2125,75.0,35.0,14.8125,75.0,16.0
29.280208,78.0,31.0,14.875,78.0,16.0
29.295833,82.0,56.0,14.875,82.0,16.0
29.394792,84.0,49.0,14.9375,84.0,16.0
29.5125,82.0,43.0,15.0,82.0,16.0
29.534375,75.0,38.0,15.0,75.0,16.0
29.535417,78.0,14.0,15.0,78.0,16.0
29.65,84.0,33.0,15.0625,84.0,16.0
29.742708,78.0,37.0,15.125,78.0,16.0
29.744792,75.0,40.0,15.125,75.0,16.0
29.75,82.0,44.0,15.125,82.0,16.0
29.867708,82.0,43.0,15.1875,82.0,16.0
29.877083,75.0,5.0,15.1875,75.0,16.0
29.878125,78.0,28.0,15.1875,78.0,16.0
29.961458,84.0,51.0,15.25,84.0,16.0
29.972917,70.0,55.0,15.25,70.0,16.0
30.046875,78.0,48.0,15.3125,78.0,16.0
30.047917,82.0,52.0,15.3125,82.0,16.0
30.179167,82.0,60.0,15.375,82.0,16.0
30.207292,78.0,54.0,15.375,78.0,16.0
30.296875,84.0,48.0,15.4375,84.0,16.0
30.410417,81.0,55.0,15.5,81.0,16.0
30.411458,75.0,52.0,15.5,75.0,16.0
30.4125,73.0,64.0,15.5,73.0,16.0
30.45625,78.0,18.0,15.5,78.0,16.0
30.538542,83.0,51.0,15.5625,83.0,16.0
30.619792,78.0,56.0,15.625,78.0,16.0
30.625,81.0,56.0,15.625,81.0,16.0
30.76875,81.0,49.0,15.6875,81.0,16.0
30.785417,78.0,37.0,15.6875,78.0,16.0
30.853125,75.0,75.0,15.75,75.0,16.0
30.875,83.0,59.0,15.75,83.0,16.0
30.975,81.0,59.0,15.8125,81.0,16.0
31.210417,83.0,51.0,15.9375,83.0,16.0
31.402083,77.0,64.0,16.0,77.0,16.0
31.41875,82.0,48.0,16.0,82.0,16.0
31.530208000000002,84.0,42.0,16.0625,84.0,16.0
31.629167000000002,82.0,47.0,16.125,82.0,16.0
31.643749999999997,75.0,22.0,16.125,75.0,16.0
31.660417000000002,78.0,27.0,16.125,78.0,16.0
31.746875000000003,75.0,10.0,16.1875,75.0,16.0
31.776041999999997,82.0,54.0,16.1875,82.0,16.0
31.779167,78.0,23.0,16.1875,78.0,16.0
31.860416999999998,84.0,52.0,16.25,84.0,16.0
31.963541999999997,78.0,45.0,16.3125,78.0,16.0
31.978125,82.0,36.0,16.3125,82.0,16.0
31.996875000000003,75.0,38.0,16.3125,75.0,16.0
32.089583,82.0,40.0,16.375,82.0,16.0
32.098958,78.0,38.0,16.375,78.0,16.0
32.208333,84.0,40.0,16.4375,84.0,16.0
32.31875,73.0,53.0,16.5,73.0,16.0
32.33125,75.0,40.0,16.5,75.0,16.0
32.33125,82.0,37.0,16.5,82.0,16.0
32.344792,78.0,15.0,16.5,78.0,16.0
32.451042,84.0,36.0,16.5625,84.0,16.0
32.545833,82.0,36.0,16.625,82.0,16.0
32.552083,78.0,37.0,16.625,78.0,16.0
32.677083,82.0,47.0,16.6875,82.0,16.0
32.683333,78.0,35.0,16.6875,78.0,16.0
32.775,84.0,51.0,16.75,84.0,16.0
32.865625,78.0,43.0,16.8125,78.0,16.0
32.875,82.0,42.0,16.8125,82.0,16.0
32.911458,75.0,41.0,16.8125,75.0,16.0
33.020833,82.0,44.0,16.875,82.0,16.0
33.035417,78.0,16.0,16.875,78.0,16.0
33.101042,84.0,49.0,16.9375,84.0,16.0
33.202083,82.0,41.0,17.0,82.0,16.0
33.21875,78.0,41.0,17.0,78.0,16.0
33.241667,75.0,41.0,17.0,75.0,16.0
33.342708,84.0,42.0,17.0625,84.0,16.0
33.464583,75.0,32.0,17.125,75.0,16.0
33.535417,78.0,6.0,17.1875,78.0,16.0
33.666667,70.0,57.0,17.25,70.0,16.0
33.683333,84.0,43.0,17.25,84.0,16.0
33.7625,82.0,53.0,17.3125,82.0,16.0
33.788542,78.0,22.0,17.3125,78.0,16.0
33.797917,75.0,41.0,17.3125,75.0,16.0
33.869792,75.0,14.0,17.375,75.0,16.0
33.882292,78.0,27.0,17.375,78.0,16.0
33.910417,82.0,53.0,17.375,82.0,16.0
33.996875,84.0,53.0,17.4375,84.0,16.0
34.117708,73.0,64.0,17.5,73.0,16.0
34.117708,81.0,55.0,17.5,81.0,16.0
34.123958,78.0,55.0,17.5,78.0,16.0
34.255208,83.0,48.0,17.5625,83.0,16.0
34.351042,78.0,49.0,17.625,78.0,16.0
34.351042,81.0,52.0,17.625,81.0,16.0
34.4875,81.0,54.0,17.6875,81.0,16.0
34.5,78.0,45.0,17.6875,78.0,16.0
34.595833,75.0,71.0,17.75,75.0,16.0
34.613542,83.0,54.0,17.75,83.0,16.0
34.714583,81.0,42.0,17.8125,81.0,16.0
34.853125,81.0,56.0,17.875,81.0,16.0
35.015625,83.0,40.0,17.9375,83.0,16.0
35.275,85.0,69.0,18.0,85.0,16.0
35.313542,81.0,27.0,18.0,81.0,16.0
35.417708,83.0,25.0,18.0625,83.0,16.0
35.526042,81.0,45.0,18.125,81.0,16.0
35.558333,73.0,25.0,18.125,73.0,16.0
35.663542,81.0,50.0,18.1875,81.0,16.0
35.765625,83.0,50.0,18.25,83.0,16.0
35.877083,73.0,47.0,18.3125,73.0,16.0
35.885417,78.0,40.0,18.3125,78.0,16.0
35.886458,81.0,38.0,18.3125,81.0,16.0
35.997917,78.0,42.0,18.375,78.0,16.0
36.096875,83.0,50.0,18.4375,83.0,16.0
36.23125,81.0,51.0,18.5,81.0,16.0
36.234375,78.0,64.0,18.5,78.0,16.0
36.254167,73.0,41.0,18.5,73.0,16.0
36.34375,83.0,41.0,18.5625,83.0,16.0
36.452083,81.0,50.0,18.625,81.0,16.0
36.453125,73.0,43.0,18.625,73.0,16.0
36.583333,81.0,47.0,18.6875,81.0,16.0
36.682292,83.0,42.0,18.75,83.0,16.0
36.771875,81.0,50.0,18.8125,81.0,16.0
36.922917,81.0,47.0,18.875,81.0,16.0
37.011458,83.0,43.0,18.9375,83.0,16.0
37.103125,81.0,71.0,19.0,81.0,16.0
37.132292,78.0,53.0,19.0,78.0,16.0
37.148958,73.0,39.0,19.0,73.0,16.0
37.273958,83.0,39.0,19.0625,83.0,16.0
37.353125,78.0,43.0,19.125,78.0,16.0
37.358333,73.0,38.0,19.125,73.0,16.0
37.510417,78.0,37.0,19.1875,78.0,16.0
37.590625,83.0,46.0,19.25,83.0,16.0
37.604167,85.0,78.0,19.25,85.0,16.0
37.680208,78.0,34.0,19.3125,78.0,16.0
37.688542,73.0,44.0,19.3125,73.0,16.0
37.863542,78.0,37.0,19.375,78.0,16.0
38.00625,83.0,33.0,19.4375,83.0,16.0
38.172917,87.0,69.0,19.5,87.0,16.0
38.229167,75.0,34.0,19.5,75.0,16.0
38.229167,81.0,32.0,19.5,81.0,16.0
38.309375,83.0,43.0,19.5625,83.0,16.0
38.460417,81.0,38.0,19.625,81.0,16.0
38.471875,75.0,34.0,19.625,75.0,16.0
38.489583,78.0,5.0,19.625,78.0,16.0
38.552083,75.0,10.0,19.6875,75.0,16.0
38.661458,83.0,46.0,19.75,83.0,16.0
38.773958,75.0,41.0,19.8125,75.0,16.0
38.773958,78.0,42.0,19.8125,78.0,16.0
38.805208,81.0,33.0,19.8125,81.0,16.0
