0.5649029999999999	b,,7
1.6546459999999998	b
2.566771	db,4/4
3.470883	b
4.358969999999999	b
5.279108	b
6.352825	db
7.387813	b
8.34534425	b
9.3028755	b
10.280438	db
11.260673	b
12.174133	b
13.145686499999998	b
14.079179000000002	db
15.0914645	b
16.1398075	b
17.125383499999998	b
18.402759	db
19.420387	b
20.321828	b
21.209915	b
22.2462385	db,3/4
23.174389	b
24.077166	b
25.126845	db
26.225935	b
27.107345	b
28.5549925	db,4/4
29.6894735	b
30.600931	b
31.531085	b
32.679587999999995	db
33.6264355	b
34.53889425	b
35.45135300000001	b
36.574483	db,3/4
37.560726	b
38.477526	b
39.491146	db
40.392588	b
41.392854	b
42.2956305	db
43.22244600000001	b
44.171964	b
45.1488595	db,2/4
46.105723	b
47.42984000000001	db,4/4
48.31525600000001	b
49.3181935	b
50.198935	b
51.219233	db
52.167416	b
53.124279	b
53.9682955	b
55.05737050000001	db,3/4
56.302027	b
57.256887000000006	b
58.44679	db,2/4
59.47243	b
60.498738	db,3/4
61.521039	b
62.3597135	b
63.599028	db,2/4
64.601965	b
65.5107515	db,3/4
66.671942	b
67.686898	b
68.7692955	db
69.71013299999998	b
70.751799	b
72.589404	db,2/4
73.62672925000003	b
74.6640545	db,3/4
75.78251	b
76.70999300000003	b
77.6007505	db
78.77863400000003	b
79.663382	b
80.6896895	db
81.8455375	b
82.9165835	b
84.22534300000002	db,2/4
85.28203275000001	b
86.3387225	db,4/4
88.139602	b
89.019676	b
90.1287825	b
91.337382	db,2/4
92.509256	b
93.9375395	db,3/4
95.260321	b
96.5523875	b
98.880777	db,2/4
99.9872135	b
100.892661	db,4/4
101.822815	b
102.702889	b
103.6083365	b
104.599254	db
105.580824	b
106.59578	b
107.5880335	b
108.843374	db,3/4
109.84364	b
110.805178	b
111.7820735	db
112.702879	b
113.624352	b
114.696734	db,2/4
115.628891	b
117.0097655	db
117.981319	b
119.031665	db,4/4
119.9785125	b
121.0248525	b
122.2481415	b
123.526185	db,3/4
124.560506	b
125.424554	b
126.53566399999998	db,2/4
127.618729	b
128.66907550000002	db,4/4
129.549817	b
130.600831	b
131.717283	b
133.480102	db,5/4
134.5658375	b
135.632877	b
136.62513049999998	b
137.53992649999998	b
138.664391	db,4/4
139.751463	b
140.64088500000005	b
141.558352	b
142.616043	db
143.659044	b
144.5291025	b
145.432547	b
146.384736	db
147.399692	b
148.36123	b
149.273355	b
150.73168700000005	db,,0
151.79672349999996	b
152.71018400000003	b
153.64568	b
155.08398	db,3/4
156.255186	b
157.24076200000005	b
158.480077	db,4/4
159.4529655	b
160.33838150000005	b
161.23181	b
162.367626	db
163.333838	b
164.2352795	b
165.10533700000005	b
166.0829	db
167.020399	b
167.900473	b
168.8553335	b
170.5460365	db
171.699882	b
172.59197450000005	b
173.4667065	b
174.95842549999998	db,3/4
176.272527	b
177.26678349999997	b
178.8172625	db,4/4
180.0412195	b
181.0187825	b
182.0604485	b
183.255693	db,3/4
184.17316	b
185.099975	b
186.146315	db,2/4
187.1686165	b
188.5341335	db,3/4
189.428897	b
190.340355	b
191.3312725	db,2/4
192.314177	b
194.1564565	db,4/4
195.05723	b
195.834473	b
196.853436	b
198.099428	db
198.989518	b
199.748732	b
200.766359	b
202.0397285	db,3/4
202.8597065	b
203.622259	b
204.704656	db,4/4
205.9606645	b
206.75193	b
207.6253265	b
208.869983	db,3/4
209.6585775	b
210.439159	b
211.332588	db,,6
212.633334	b
213.514076	b
214.448236	db
215.377723	b
216.235094	b
217.113832	db
217.949835	b
218.751117	b
219.61383	db
220.477878	b
221.436744	b
222.9858885	db,4/4
224.933002	b
226.3285665	b
227.679393	b
229.1457375	db
230.4638455	b
231.9341965	b
233.3337675	b
235.7215855	db
237.205959	b
238.242283	b
239.285952	b
240.445807	db
241.81866800000003	b
242.838967	b
243.9126835	b
245.4758495	db
247.6706925	b
248.383833	b
249.6075675	b
250.831302	db
252.05503650000003	b
252.9164135	b
253.8873	b
255.877148	db,2/4,0
257.77752000000004	b
259.677892	db,4/4
260.636759	b
262.176554	b
263.5394	b
265.875135	db,2/4,5
266.971221	b
268.067307	db,3/4
269.55368350000003	b
271.70579150000003	b
272.79019200000005	db
273.787119	b
274.7953985	b
276.1956375	db
277.773494	b
278.881265	b
280.0658255	db
281.321834	b
282.517079	b
284.445495	db
286.3051355	b
287.407565	b
288.951367	db,4/4
290.48648849999995	b
291.503448	b
292.519072	b
293.598798	db
294.657825	b
295.606676	b
296.638325	b
297.7080355	db,5/4
298.952693	b
299.9476170000001	b
301.0146565	b
302.014922	b
303.5099795	db,4/4,0
305.497157	b
306.721114	b
308.483933	b
310.246752	db,3/4
311.905404	b
313.216834	b
314.668489	db,4/4
316.3097800000001	b
317.951071	b
318.6588695000001	b
319.366668	db
321.117467	b
322.33675	b
323.0926255	b
323.848501	db
326.3671950000001	b
328.4091265	b
330.451058	b
333.093951	db
334.2725025	b
334.8981695	b
335.4817695000001	b
335.88040650000005	db
336.26168299999995	b
336.6676655	b
337.0703095	b
338.101959	db
339.0661675	b
340.037053	b
340.736171	b
341.918729	db
343.1900950000001	b
345.145889	b
347.45691800000014	b
353.3015965	db,,7
354.657765	b
355.645344	b
356.6302525	b
357.593793	db
358.570688	b
359.5288875	b
360.524479	b
361.4826785	db
362.7393540000001	b
