onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9593750000000001,68.0,46.0,0.0,68.0,49.0
1.264583,71.0,53.0,0.125,71.0,49.0
1.43125,52.0,41.0,0.25,52.0,49.0
1.616667,59.0,42.0,0.375,59.0,49.0
1.8239580000000002,71.0,55.0,0.5,71.0,49.0
1.977083,66.0,56.0,0.625,66.0,49.0
2.127083,63.0,45.0,0.75,63.0,49.0
2.265625,51.0,41.0,0.875,51.0,49.0
2.420833,64.0,65.0,1.0,64.0,49.0
2.578125,68.0,68.0,1.125,68.0,49.0
2.698958,49.0,44.0,1.25,49.0,49.0
2.85,56.0,43.0,1.375,56.0,49.0
3.176042,63.0,57.0,1.625,63.0,49.0
3.283333,59.0,49.0,1.75,59.0,49.0
3.4625,47.0,45.0,1.875,47.0,49.0
3.60625,61.0,69.0,2.0,61.0,49.0
3.7562499999999996,64.0,68.0,2.125,64.0,49.0
3.872917,45.0,42.0,2.25,45.0,49.0
4.014583,52.0,57.0,2.375,52.0,49.0
4.165625,64.0,66.0,2.5,64.0,49.0
4.304167,59.0,56.0,2.625,59.0,49.0
4.453125,56.0,50.0,2.75,56.0,49.0
4.5875,44.0,43.0,2.875,44.0,49.0
4.810417,63.0,47.0,3.0,63.0,49.0
4.810417,66.0,49.0,3.0,66.0,49.0
4.835417,57.0,33.0,3.0,57.0,49.0
4.980208,59.0,37.0,3.125,59.0,49.0
5.127083,35.0,33.0,3.25,35.0,49.0
5.271875,47.0,37.0,3.375,47.0,49.0
5.546875,68.0,47.0,3.5,68.0,49.0
5.548958,56.0,32.0,3.5,56.0,49.0
5.554167,64.0,43.0,3.5,64.0,49.0
5.717708,59.0,44.0,3.625,59.0,49.0
5.86875,40.0,30.0,3.75,52.0,49.0
6.054167,52.0,37.0,3.875,40.0,49.0
6.328125,68.0,56.0,4.0,68.0,54.0
6.520833,71.0,59.0,4.125,71.0,54.0
6.678125,52.0,37.0,4.25,52.0,54.0
6.832292,59.0,34.0,4.375,59.0,54.0
6.959375,71.0,65.0,4.5,71.0,59.0
7.105208,66.0,61.0,4.625,66.0,59.0
7.245833,63.0,51.0,4.75,63.0,59.0
7.405208,51.0,44.0,4.875,51.0,59.0
7.564583000000001,70.0,64.0,5.0,70.0,64.0
7.595833000000001,64.0,39.0,5.0,64.0,64.0
7.725,76.0,73.0,5.125,76.0,64.0
7.875,49.0,40.0,5.25,49.0,64.0
8.010417,54.0,38.0,5.375,54.0,64.0
8.192708,75.0,73.0,5.5,75.0,69.0
8.258333,63.0,43.0,5.5,63.0,69.0
8.35625,71.0,54.0,5.625,71.0,69.0
8.510417,59.0,38.0,5.75,59.0,69.0
8.664583,47.0,43.0,5.875,47.0,69.0
8.902083,71.0,70.0,6.0,71.0,74.0
9.072917,75.0,76.0,6.125,75.0,74.0
9.207292,54.0,52.0,6.25,54.0,74.0
9.3625,66.0,56.0,6.375,66.0,74.0
9.514583,76.0,80.0,6.5,76.0,79.0
9.653125,71.0,62.0,6.625,71.0,79.0
9.813542,68.0,54.0,6.75,68.0,79.0
9.969792,56.0,45.0,6.875,56.0,79.0
10.14375,71.0,78.0,7.0,71.0,84.0
10.164583,68.0,59.0,7.0,68.0,84.0
10.321875,80.0,87.0,7.125,80.0,84.0
10.457292,52.0,52.0,7.25,52.0,84.0
10.647917,64.0,64.0,7.375,64.0,84.0
10.817708,78.0,88.0,7.5,78.0,89.0
10.972917,75.0,88.0,7.625,75.0,89.0
10.985417,71.0,68.0,7.625,71.0,89.0
11.1375,66.0,69.0,7.75,66.0,89.0
11.301042,54.0,63.0,7.875,54.0,89.0
11.526042,73.0,90.0,8.0,73.0,93.0
11.539583,70.0,79.0,8.0,70.0,93.0
11.746875,82.0,92.0,8.125,82.0,93.0
11.933333,42.0,61.0,8.25,42.0,93.0
12.177083,54.0,77.0,8.375,54.0,93.0
12.511458,69.0,85.0,8.5,69.0,96.0
12.676042,72.0,90.0,8.5625,72.0,96.0
12.809375,75.0,96.0,8.625,75.0,96.0
12.922917,78.0,90.0,8.6875,78.0,96.0
13.026042,81.0,99.0,8.75,81.0,96.0
14.370833,63.0,78.0,8.75,63.0,96.0
14.38125,60.0,62.0,8.75,59.0,96.0
14.39375,54.0,60.0,8.75,54.0,96.0
14.39375,57.0,62.0,8.75,58.0,96.0
15.140625,64.0,85.0,8.875,64.0,96.0
15.666667,66.0,86.0,9.0,66.0,96.0
16.142708,68.0,80.0,9.125,68.0,96.0
16.838542,80.0,63.0,9.25,80.0,49.0
16.848958,69.0,47.0,9.25,69.0,49.0
16.864583,60.0,38.0,9.25,60.0,49.0
16.86875,63.0,40.0,9.25,63.0,49.0
17.605208,78.0,65.0,9.375,78.0,49.0
18.146875,76.0,60.0,9.5,76.0,49.0
18.160417,73.0,58.0,9.5,73.0,49.0
18.176042,68.0,46.0,9.5,68.0,49.0
18.189583,64.0,44.0,9.5,64.0,49.0
18.198958,61.0,42.0,9.5,61.0,49.0
18.69375,75.0,72.0,9.625,75.0,49.0
18.709375,66.0,56.0,9.625,66.0,49.0
18.716667,72.0,64.0,9.625,72.0,49.0
18.720833,69.0,55.0,9.625,69.0,49.0
19.177083,76.0,81.0,9.75,76.0,65.0
19.178125,68.0,70.0,9.75,68.0,65.0
19.178125,73.0,79.0,9.75,73.0,65.0
19.188542,64.0,68.0,9.75,64.0,65.0
19.627083,78.0,86.0,9.875,78.0,80.0
19.642708,72.0,68.0,9.875,72.0,80.0
19.655208,68.0,68.0,9.875,68.0,80.0
19.65625,66.0,60.0,9.875,66.0,80.0
19.658333,63.0,62.0,9.875,63.0,80.0
20.223958,79.0,84.0,10.0,79.0,96.0
20.717708,52.0,64.0,10.125,52.0,96.0
21.330208,80.0,78.0,10.25,80.0,96.0
21.35,76.0,66.0,10.25,76.0,96.0
21.366667,56.0,48.0,10.25,56.0,96.0
21.366667,61.0,57.0,10.25,61.0,96.0
21.366667,68.0,56.0,10.25,68.0,96.0
21.370833,73.0,56.0,10.25,73.0,96.0
21.972917,63.0,72.0,10.375,63.0,96.0
22.429167,64.0,79.0,10.5,64.0,96.0
22.980208,66.0,64.0,10.625,66.0,96.0
23.670833,78.0,53.0,10.75,78.0,49.0
23.677083,73.0,47.0,10.75,73.0,49.0
23.695833,67.0,47.0,10.75,67.0,49.0
23.698958,58.0,44.0,10.75,58.0,49.0
24.463542,76.0,55.0,10.875,76.0,49.0
25.047917,75.0,55.0,11.0,75.0,49.0
25.0625,63.0,36.0,11.0,63.0,49.0
25.0625,66.0,45.0,11.0,66.0,49.0
25.077083,59.0,38.0,11.0,59.0,49.0
25.591667,73.0,71.0,11.125,73.0,49.0
25.605208,64.0,59.0,11.125,64.0,49.0
25.615625,61.0,52.0,11.125,61.0,49.0
25.639583,58.0,49.0,11.125,58.0,49.0
26.077083,75.0,85.0,11.25,75.0,56.0
26.084375,66.0,70.0,11.25,66.0,56.0
26.104167,59.0,55.0,11.25,59.0,56.0
26.573958,76.0,79.0,11.375,76.0,64.0
26.589583,71.0,65.0,11.375,71.0,64.0
26.597917,59.0,42.0,11.375,59.0,64.0
26.60625,56.0,40.0,11.375,56.0,64.0
26.613542,64.0,50.0,11.375,64.0,64.0
27.185417,78.0,65.0,11.5,78.0,49.0
27.229167,51.0,40.0,11.5,51.0,49.0
27.238542,59.0,39.0,11.5,59.0,49.0
27.782292,71.0,62.0,11.625,71.0,49.0
28.264583,78.0,61.0,11.75,78.0,49.0
28.28125,59.0,43.0,11.75,59.0,49.0
28.316667,56.0,35.0,11.75,56.0,49.0
