0.0	db,4/4,3
0.347873	b
0.6942115	b
1.0371135	b
1.3795155	db
1.7214399999999999	b
2.0618825	b
2.4028165	b
2.7437505	db
3.0977324999999998	b
3.4465695	b
3.7954805	b
4.140811	db
4.4871495	b
4.83198	b
5.1798174999999995	b
5.526641	db
5.8734645	b
6.2192855	b
6.565612499999999	b
6.9171309999999995	db
7.262963999999999	b
7.605338499999999	b
7.9457699999999996	b
8.285724	db
8.6251925	b
8.96617	b
9.305287	b
9.647362	db
9.983592999999999	b
10.3207565	b
10.6608735	b
11.002948499999999	db
11.348060499999999	b
11.713605999999999	b
12.054134999999999	b
12.393118	db
12.73552	b
13.074503	b
13.413486	b
13.752469000000001	db
14.102654333333335	b
14.459436333333336	b
14.803851833333336	b
15.144728833333337	db
15.486607833333338	b
15.825080333333338	b
16.168439833333338	b
16.509337833333337	db
16.854738333333337	b
17.194649833333337	b
17.536517333333336	b
17.883503833333336	db
18.225878333333334	b
18.561448333333335	b
18.902824833333334	b
19.237440833333334	db
19.576870833333334	b
19.911486833333335	b
20.250429833333335	b
20.597812833333336	db
20.937725833333335	b
21.275202833333335	b
21.614145833333335	b
21.961528833333336	db
22.301441833333335	b
22.638918833333335	b
22.977861833333336	b
23.325244833333336	db
23.665157833333335	b
24.002634833333335	b
24.342223250000004	b
24.679700250000003	db
25.019613250000003	b
25.387027250000003	b
25.731380250000004	b
26.091416250000005	db
26.44112243958334	b
26.781070606250005	b
27.117722856250005	b
27.470663856250006	db
27.823604856250007	b
28.179687856250005	b
28.528524856250005	b
28.889970856250006	db
29.240222106250005	b
29.580008856250004	b
29.916067939583336	b
30.267973939583335	db
30.619879939583335	b
30.977022939583335	b
31.327899939583336	b
31.684061439583335	db
32.043355939583336	b
32.400498939583336	b
32.75925043958333	b
33.116393439583334	db
33.473536439583334	b
33.825442439583334	b
34.182585439583335	b
34.539728439583335	db
34.896871439583336	b
35.251901439583335	b
35.61118243958334	b
35.98973143958334	db
36.35117743958334	b
36.717085439583336	b
37.077445439583336	b
37.442240939583336	db
37.80152193958334	b
38.16464843958334	b
38.52392943958334	b
38.88705593958334	db
39.24728281458334	b
39.615961064583345	b
39.987503606250016	b
40.36907398125002	db
40.73830498125002	b
41.10018698125002	b
41.45850348125002	b
41.81154448125002	db
42.15854888958335	b
42.50337938958335	b
42.85121688958335	b
43.19804038958335	db
43.54794188958335	b
43.89376288958335	b
44.24008988958335	b
44.59160838958335	db
44.938455389583346	b
45.282295389583346	b
45.62918838958335	b
45.97106838958335	db
46.31393688958335	b
46.66692688958335	b
47.00604388958335	b
47.348118889583354	db
47.68814338958335	b
48.03299638958335	b
48.37311338958335	b
48.71518838958335	db
49.060300389583354	b
49.42584588958336	b
49.78092488958335	b
50.13027638958335	db
50.47710888958335	b
50.828627389583346	b
51.175985889583345	b
51.522324389583346	db
51.86765488958335	b
52.21552788958335	b
52.57161088958335	b
52.934267889583346	db
53.303498889583345	b
53.665380889583346	b
54.02369738958335	b
54.38127238958335	db
54.74163238958335	b
55.10351438958335	b
55.46830988958335	b
55.83141688958335	db
56.19838888958335	b
