onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.0,32.0,54.0,0.5,32.0,80.0
0.8416669999999999,44.0,57.0,1.0,44.0,80.0
2.7,32.0,53.0,1.5,32.0,80.0
4.926042,44.0,52.0,2.0,44.0,80.0
10.151042,64.0,51.0,2.25,64.0,70.0
10.166667,59.0,42.0,2.25,59.0,70.0
10.175,56.0,37.0,2.25,56.0,70.0
10.83125,61.0,52.0,2.5,61.0,70.0
10.832292,57.0,39.0,2.5,57.0,70.0
11.35625,59.0,48.0,2.75,59.0,70.0
11.385417,52.0,41.0,2.75,52.0,70.0
11.411458,56.0,14.0,2.75,56.0,70.0
11.835417,57.0,41.0,3.0,57.0,70.0
11.839583,61.0,54.0,3.0,61.0,70.0
12.301042,64.0,58.0,3.25,64.0,70.0
12.3125,56.0,41.0,3.25,56.0,70.0
12.314583,59.0,48.0,3.25,59.0,70.0
12.729167,61.0,60.0,3.5,61.0,70.0
12.75625,57.0,39.0,3.5,57.0,70.0
13.286458,69.0,61.0,3.75,69.0,70.0
13.2875,64.0,51.0,3.75,64.0,70.0
13.314583,61.0,43.0,3.75,61.0,70.0
14.16875,62.0,40.0,4.0,62.0,70.0
14.183333,66.0,54.0,4.0,66.0,70.0
17.94375,32.0,50.0,4.5,32.0,70.0
19.239583,44.0,45.0,5.0,44.0,70.0
20.7875,32.0,52.0,5.5,32.0,70.0
22.797917,44.0,49.0,6.0,44.0,70.0
26.869792,69.0,48.0,6.25,69.0,70.0
26.889583,64.0,39.0,6.25,64.0,70.0
26.894792,61.0,35.0,6.25,61.0,70.0
27.526042,66.0,54.0,6.5,66.0,70.0
27.536458,62.0,42.0,6.5,62.0,70.0
28.04375,64.0,53.0,6.75,64.0,70.0
28.058333,57.0,44.0,6.75,57.0,70.0
28.0625,61.0,42.0,6.75,61.0,70.0
28.552083,66.0,62.0,7.0,66.0,70.0
28.560417,62.0,45.0,7.0,62.0,70.0
29.008333,69.0,60.0,7.25,69.0,70.0
29.016667,64.0,53.0,7.25,64.0,70.0
29.035417,61.0,33.0,7.25,61.0,70.0
29.429167,66.0,62.0,7.5,66.0,70.0
29.441667,62.0,52.0,7.5,62.0,70.0
29.963542,74.0,62.0,7.75,74.0,70.0
29.973958,69.0,48.0,7.75,69.0,70.0
29.991667,66.0,37.0,7.75,66.0,70.0
30.380208,63.0,41.0,8.0,63.0,70.0
30.463542,66.0,53.0,8.032292,66.0,70.0
30.546875,69.0,52.0,8.065625,69.0,70.0
30.614583,72.0,66.0,8.1,72.0,70.0
31.614583000000003,32.0,50.0,8.5,32.0,70.0
32.963542,73.0,59.0,9.1,73.0,70.0
34.177083,32.0,36.0,9.5,32.0,70.0
35.7375,44.0,32.0,10.0,44.0,70.0
36.408333,69.0,46.0,10.065625,69.0,70.0
37.002083,75.0,59.0,10.1,75.0,70.0
39.926042,32.0,36.0,11.5,32.0,70.0
41.235417,44.0,29.0,12.0,44.0,70.0
41.564583,52.0,34.0,12.066667,52.0,70.0
41.80625,59.0,35.0,12.133333,59.0,70.0
41.953125,64.0,39.0,12.2,64.0,70.0
42.127083,71.0,42.0,12.266667,71.0,70.0
42.325,76.0,59.0,12.333333,76.0,70.0
44.519792,32.0,45.0,13.5,32.0,70.0
45.3625,44.0,41.0,14.0,44.0,70.0
45.619792,52.0,45.0,14.046875,52.0,70.0
45.772917,57.0,40.0,14.094792,57.0,70.0
45.953125,61.0,45.0,14.142708,61.0,70.0
46.082292,64.0,41.0,14.190625,64.0,70.0
46.207292,69.0,48.0,14.2375,69.0,70.0
46.339583,73.0,50.0,14.285417,73.0,70.0
46.666667,81.0,70.0,14.333333,81.0,70.0
48.179167,57.0,41.0,15.0,69.0,70.0
48.535417,74.0,55.0,15.032292,74.0,70.0
48.633333,78.0,65.0,15.065625,78.0,70.0
48.820833,86.0,71.0,15.1,86.0,70.0
48.995833,44.0,43.0,15.001042,44.0,70.0
49.152083,54.0,47.0,15.033333,54.0,70.0
49.66875,69.0,51.0,15.5,69.0,70.0
49.915625,75.0,41.0,15.5,44.0,70.0
50.16875,78.0,54.0,15.561457999999998,78.0,70.0
50.810417,87.0,67.0,15.59375,87.0,70.0
52.009375,32.0,47.0,16.0,32.0,70.0
52.729167,44.0,42.0,16.05,44.0,70.0
53.214583,51.0,46.0,16.1,51.0,70.0
53.567708,54.0,42.0,16.148958,54.0,70.0
53.915625,60.0,37.0,16.2,60.0,70.0
54.341667,68.0,50.0,16.25,68.0,70.0
54.79375,72.0,45.0,16.375,72.0,70.0
55.408333,78.0,9.0,16.416667,78.0,70.0
56.129167,84.0,58.0,16.457292,84.0,70.0
57.808333,92.0,71.0,16.5,92.0,70.0
65.575,56.0,50.0,17.75,56.0,70.0
65.965625,49.0,44.0,18.0,49.0,70.0
66.052083,56.0,25.0,18.032292,56.0,70.0
66.333333,65.0,57.0,18.065625,65.0,70.0
67.058333,61.0,55.0,18.25,61.0,70.0
67.09375,53.0,43.0,18.25,53.0,70.0
67.630208,56.0,49.0,18.5,56.0,70.0
67.647917,44.0,41.0,18.5,44.0,70.0
67.661458,37.0,38.0,18.5,37.0,70.0
67.682292,53.0,34.0,18.5,53.0,70.0
68.191667,53.0,53.0,18.75,53.0,70.0
68.25625,49.0,40.0,18.75,49.0,70.0
68.710417,51.0,49.0,19.0,51.0,70.0
68.716667,48.0,46.0,19.0,48.0,70.0
69.164583,53.0,50.0,19.25,53.0,70.0
69.203125,47.0,55.0,19.25,47.0,70.0
69.633333,54.0,50.0,19.5,54.0,70.0
69.647917,46.0,55.0,19.5,46.0,70.0
69.65625,44.0,49.0,19.5,44.0,70.0
69.676042,37.0,25.0,19.5,37.0,70.0
70.05,55.0,56.0,19.75,55.0,70.0
70.08125,45.0,44.0,19.75,45.0,70.0
70.091667,52.0,38.0,19.75,52.0,70.0
70.36875,37.0,34.0,20.0,37.0,70.0
70.504167,44.0,57.0,20.0,44.0,70.0
70.529167,56.0,44.0,20.0,56.0,70.0
70.533333,53.0,36.0,20.0,53.0,70.0
70.983333,58.0,55.0,20.25,58.0,70.0
70.995833,55.0,43.0,20.25,55.0,70.0
70.998958,52.0,50.0,20.25,52.0,70.0
71.608333,60.0,53.0,20.5,60.0,70.0
71.608333,80.0,66.0,20.5,80.0,70.0
71.619792,54.0,18.0,20.5,54.0,70.0
71.623958,68.0,51.0,20.5,68.0,70.0
71.6375,51.0,44.0,20.5,51.0,70.0
72.126042,61.0,66.0,20.75,61.0,70.0
72.147917,53.0,48.0,20.75,53.0,70.0
72.147917,56.0,42.0,20.75,56.0,70.0
72.563542,63.0,66.0,21.0,63.0,70.0
72.589583,54.0,50.0,21.0,54.0,70.0
72.604167,60.0,37.0,21.0,60.0,70.0
73.004167,65.0,65.0,21.25,65.0,70.0
73.008333,53.0,61.0,21.25,53.0,70.0
73.032292,61.0,44.0,21.25,61.0,70.0
73.3625,51.0,45.0,21.5,51.0,70.0
73.407292,60.0,55.0,21.5,60.0,70.0
73.454167,80.0,65.0,21.5,80.0,70.0
73.460417,68.0,58.0,21.5,68.0,70.0
73.48125,66.0,57.0,21.5,66.0,70.0
74.046875,54.0,39.0,21.75,54.0,70.0
74.047917,60.0,41.0,21.75,60.0,70.0
74.052083,63.0,45.0,21.75,63.0,70.0
74.408333,77.0,57.0,22.0,77.0,70.0
74.411458,49.0,53.0,22.0,49.0,70.0
74.832292,92.0,62.0,22.032292,92.0,70.0
75.352083,61.0,59.0,22.25,61.0,70.0
75.36875,53.0,44.0,22.25,53.0,70.0
75.93125,44.0,52.0,22.5,44.0,70.0
75.95,56.0,47.0,22.5,56.0,70.0
75.954167,37.0,44.0,22.5,37.0,70.0
75.954167,53.0,42.0,22.5,53.0,70.0
76.535417,53.0,49.0,22.75,53.0,74.0
76.578125,49.0,14.0,22.75,49.0,74.0
77.005208,51.0,50.0,23.0,51.0,78.0
77.008333,48.0,45.0,23.0,48.0,78.0
77.460417,53.0,57.0,23.25,53.0,83.0
77.473958,47.0,49.0,23.25,47.0,83.0
77.921875,54.0,54.0,23.5,54.0,87.0
77.93125,44.0,51.0,23.5,44.0,87.0
77.945833,46.0,45.0,23.5,46.0,87.0
77.953125,37.0,34.0,23.5,37.0,87.0
78.360417,55.0,56.0,23.75,55.0,91.0
78.376042,52.0,45.0,23.75,52.0,91.0
78.385417,45.0,43.0,23.75,45.0,91.0
78.672917,37.0,50.0,24.0,37.0,96.0
78.801042,44.0,59.0,24.0,44.0,96.0
78.822917,56.0,53.0,24.0,56.0,96.0
78.848958,53.0,30.0,24.0,53.0,96.0
79.275,58.0,60.0,24.25,58.0,96.0
79.289583,55.0,47.0,24.25,55.0,96.0
79.297917,52.0,54.0,24.25,52.0,96.0
79.776042,80.0,71.0,24.5,80.0,96.0
79.789583,68.0,58.0,24.5,68.0,96.0
79.79375,60.0,58.0,24.5,60.0,96.0
79.801042,54.0,49.0,24.5,54.0,96.0
79.825,51.0,48.0,24.5,51.0,96.0
80.188542,56.0,11.0,24.75,56.0,96.0
80.2625,61.0,72.0,24.75,61.0,96.0
80.283333,53.0,53.0,24.75,53.0,96.0
80.727083,63.0,67.0,25.0,63.0,96.0
80.758333,54.0,49.0,25.0,54.0,96.0
80.760417,60.0,46.0,25.0,60.0,96.0
81.1875,65.0,62.0,25.25,65.0,96.0
81.19375,53.0,58.0,25.25,53.0,96.0
81.222917,61.0,50.0,25.25,61.0,96.0
81.627083,51.0,37.0,25.5,51.0,96.0
81.692708,60.0,57.0,25.5,60.0,96.0
81.733333,80.0,63.0,25.5,80.0,96.0
81.752083,68.0,51.0,25.5,68.0,96.0
81.772917,66.0,63.0,25.5,66.0,96.0
82.260417,60.0,45.0,25.75,60.0,96.0
82.270833,63.0,57.0,25.75,63.0,96.0
82.310417,54.0,37.0,25.75,54.0,96.0
82.613542,49.0,53.0,26.0,49.0,96.0
82.644792,77.0,56.0,26.0,77.0,96.0
82.922917,65.0,57.0,26.065625,65.0,96.0
83.504167,61.0,54.0,26.25,61.0,96.0
83.5375,53.0,38.0,26.25,53.0,96.0
83.707292,68.0,59.0,26.5,68.0,96.0
84.026042,60.0,56.0,26.5,60.0,96.0
84.075,51.0,46.0,26.5,51.0,96.0
84.094792,92.0,71.0,26.565625,92.0,96.0
84.491667,58.0,61.0,26.75,58.0,96.0
84.532292,49.0,52.0,26.75,49.0,96.0
84.7875,48.0,49.0,27.0,48.0,96.0
84.8625,56.0,61.0,27.0,56.0,96.0
85.35625,61.0,71.0,27.25,61.0,96.0
85.366667,53.0,58.0,27.25,53.0,96.0
85.558333,68.0,62.0,27.5,68.0,96.0
85.863542,60.0,64.0,27.5,60.0,96.0
85.883333,51.0,53.0,27.5,51.0,96.0
86.345833,58.0,55.0,27.75,58.0,96.0
86.3875,49.0,48.0,27.75,49.0,96.0
86.597917,75.0,59.0,28.0,75.0,96.0
86.858333,56.0,53.0,28.0,56.0,96.0
86.866667,48.0,50.0,28.0,48.0,96.0
86.98125,99.0,65.0,28.065625,99.0,96.0
87.45,61.0,65.0,28.25,61.0,96.0
87.464583,53.0,52.0,28.25,53.0,96.0
87.95625,44.0,61.0,28.5,44.0,96.0
87.975,39.0,43.0,28.5,39.0,96.0
87.9875,60.0,59.0,28.5,60.0,96.0
88.005208,51.0,49.0,28.5,51.0,96.0
88.425,58.0,61.0,28.75,58.0,96.0
88.472917,49.0,49.0,28.75,49.0,96.0
88.789583,48.0,53.0,29.0,48.0,96.0
88.883333,56.0,55.0,29.0,56.0,96.0
89.48125,61.0,61.0,29.25,61.0,96.0
89.484375,57.0,49.0,29.25,57.0,96.0
89.5125,52.0,42.0,29.25,52.0,96.0
89.535417,49.0,47.0,29.25,49.0,96.0
90.085417,60.0,53.0,29.5,60.0,96.0
90.095833,39.0,54.0,29.5,39.0,96.0
90.113542,51.0,37.0,29.5,51.0,96.0
90.125,56.0,39.0,29.5,56.0,96.0
90.7125,58.0,40.0,29.75,58.0,96.0
90.722917,49.0,41.0,29.75,49.0,96.0
90.727083,55.0,41.0,29.75,55.0,96.0
91.61875,56.0,40.0,30.0,56.0,96.0
91.630208,32.0,36.0,30.0,32.0,96.0
91.645833,48.0,34.0,30.0,48.0,96.0
92.758333,68.0,52.0,30.25,68.0,96.0
92.76875,83.0,59.0,30.25,83.0,96.0
92.789583,77.0,42.0,30.25,77.0,96.0
92.808333,74.0,36.0,30.25,74.0,96.0
93.473958,78.0,57.0,30.5,78.0,96.0
93.508333,70.0,35.0,30.5,70.0,96.0
93.527083,75.0,30.0,30.5,75.0,96.0
94.015625,81.0,61.0,30.75,81.0,96.0
94.04375,75.0,46.0,30.75,75.0,96.0
94.05625,66.0,30.0,30.75,66.0,96.0
94.06875,72.0,28.0,30.75,72.0,96.0
94.491667,77.0,47.0,31.0,77.0,96.0
94.536458,73.0,31.0,31.0,73.0,96.0
94.546875,68.0,40.0,31.0,68.0,96.0
94.942708,80.0,60.0,31.25,80.0,96.0
94.972917,74.0,35.0,31.25,74.0,96.0
95.016667,71.0,33.0,31.25,71.0,96.0
95.4,75.0,52.0,31.5,75.0,96.0
95.426042,70.0,35.0,31.5,70.0,96.0
95.429167,66.0,30.0,31.5,66.0,96.0
95.920833,78.0,58.0,31.75,78.0,96.0
95.93125,63.0,36.0,31.75,63.0,96.0
95.945833,69.0,35.0,31.75,69.0,96.0
95.953125,72.0,36.0,31.75,72.0,96.0
96.566667,67.0,33.0,32.0,67.0,96.0
96.570833,61.0,33.0,32.0,61.0,96.0
96.635417,76.0,44.0,32.0,76.0,96.0
96.64375,70.0,37.0,32.0,70.0,96.0
97.054167,70.0,37.0,32.25,70.0,96.0
97.1625,76.0,30.0,32.270833,76.0,96.0
97.214583,79.0,52.0,32.29375,79.0,96.0
97.320833,85.0,58.0,32.314583,85.0,96.0
97.488542,32.0,38.0,32.5,32.0,96.0
97.65,37.0,28.0,32.532292,37.0,96.0
97.808333,44.0,33.0,32.564583,44.0,96.0
97.829167,73.0,24.0,32.520833,73.0,96.0
97.869792,76.0,55.0,32.54375,76.0,96.0
97.975,82.0,65.0,32.564583,82.0,96.0
98.004167,49.0,41.0,32.6,49.0,96.0
98.279167,70.0,47.0,32.75,70.0,96.0
98.373958,76.0,50.0,32.770833,76.0,96.0
98.445833,79.0,55.0,32.79375,79.0,96.0
98.51875,85.0,65.0,32.814583,85.0,96.0
98.772917,73.0,48.0,33.0,73.0,96.0
98.866667,79.0,54.0,33.020833,79.0,96.0
98.907292,82.0,65.0,33.04375,82.0,96.0
98.98125,88.0,68.0,33.064583,88.0,96.0
99.2,76.0,51.0,33.25,76.0,96.0
99.277083,82.0,61.0,33.270833,82.0,96.0
99.325,85.0,64.0,33.29375,85.0,96.0
99.40625,90.0,74.0,33.314583,90.0,96.0
99.566667,32.0,50.0,33.5,32.0,96.0
99.7125,37.0,20.0,33.532292,37.0,96.0
99.75,79.0,57.0,33.520833,79.0,96.0
99.811458,82.0,62.0,33.54375,82.0,96.0
99.841667,44.0,37.0,33.564583,44.0,96.0
99.876042,88.0,69.0,33.564583,88.0,96.0
99.966667,49.0,36.0,33.6,49.0,96.0
100.182292,70.0,44.0,33.75,70.0,96.0
100.286458,76.0,48.0,33.770833,76.0,96.0
100.352083,79.0,57.0,33.79375,79.0,96.0
100.41875,85.0,58.0,33.814583,85.0,96.0
100.622917,32.0,31.0,34.0,32.0,96.0
100.691667,39.0,34.0,34.0,68.0,96.0
100.866667,44.0,36.0,34.04375,44.0,96.0
100.966667,75.0,50.0,34.032292,75.0,96.0
101.104167,51.0,36.0,34.064583,51.0,96.0
101.238542,56.0,47.0,34.0875,56.0,96.0
101.304167,84.0,75.0,34.065625,84.0,96.0
102.109375,71.0,63.0,34.25,71.0,96.0
