onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.754167,55.0,38.0,0.0,55.0,49.0
2.878125,56.0,47.0,0.25,56.0,49.0
2.995833,57.0,51.0,0.5,57.0,49.0
3.069792,60.0,56.0,0.75,60.0,49.0
3.163542,58.0,57.0,1.0,58.0,49.0
3.25625,67.0,62.0,1.25,67.0,49.0
3.439583,65.0,59.0,1.75,65.0,49.0
3.5,55.0,55.0,2.0,55.0,49.0
3.53125,63.0,65.0,2.0,63.0,49.0
3.621875,55.0,61.0,2.25,55.0,49.0
3.6979170000000003,39.0,61.0,2.5,39.0,49.0
3.7104169999999996,58.0,67.0,2.5,58.0,49.0
3.765625,63.0,54.0,2.75,63.0,49.0
3.8833330000000004,67.0,58.0,3.0,67.0,49.0
3.9583329999999997,68.0,64.0,3.25,68.0,49.0
4.052083,69.0,63.0,3.5,69.0,49.0
4.120833,72.0,63.0,3.75,72.0,49.0
4.214583,70.0,69.0,4.0,70.0,49.0
4.297917,79.0,68.0,4.25,79.0,49.0
4.364583,68.0,53.0,4.5,68.0,49.0
4.378125,58.0,50.0,4.5,58.0,49.0
4.385417,74.0,69.0,4.5,74.0,49.0
4.46875,77.0,63.0,4.75,77.0,49.0
4.547917,75.0,70.0,5.0,75.0,49.0
4.552083,67.0,61.0,5.0,67.0,49.0
4.65,67.0,62.0,5.25,67.0,49.0
4.739583,51.0,65.0,5.5,51.0,49.0
4.74375,70.0,66.0,5.5,70.0,49.0
4.90625,79.0,64.0,6.0,79.0,49.0
4.991667,80.0,68.0,6.25,80.0,49.0
5.0875,81.0,65.0,6.5,81.0,49.0
5.154167,84.0,61.0,6.75,84.0,49.0
5.25,82.0,57.0,7.0,82.0,49.0
5.320833,91.0,74.0,7.25,91.0,49.0
5.40625,70.0,48.0,7.5,70.0,49.0
5.409375,79.0,46.0,7.5,79.0,49.0
5.423958,86.0,55.0,7.5,86.0,49.0
5.5,89.0,63.0,7.75,89.0,49.0
5.59375,87.0,65.0,8.0,87.0,49.0
5.6,75.0,64.0,8.0,75.0,49.0
5.68125,82.0,66.0,8.25,82.0,49.0
5.783333,79.0,55.0,8.5,79.0,49.0
5.864583,75.0,70.0,8.75,75.0,49.0
5.952083,70.0,66.0,9.0,70.0,49.0
6.045833,67.0,54.0,9.25,67.0,49.0
6.152083,63.0,61.0,9.5,63.0,49.0
6.163542,48.0,71.0,9.5,48.0,49.0
6.264583,55.0,59.0,9.75,55.0,49.0
6.358333,60.0,64.0,10.0,60.0,49.0
6.439583,63.0,71.0,10.25,63.0,49.0
6.527083,67.0,73.0,10.5,67.0,49.0
6.625,65.0,70.0,10.75,65.0,49.0
6.711458,63.0,68.0,11.0,63.0,49.0
6.7375,41.0,65.0,11.0,41.0,49.0
6.822917,56.0,62.0,11.25,56.0,49.0
6.919792,62.0,59.0,11.5,62.0,49.0
6.992708,60.0,62.0,11.75,60.0,49.0
7.08125,43.0,51.0,12.0,43.0,49.0
7.102083,59.0,62.0,12.0,59.0,49.0
7.173958,55.0,58.0,12.25,55.0,49.0
7.277083,56.0,65.0,12.5,56.0,49.0
7.3625,57.0,63.0,12.75,57.0,49.0
7.452083,58.0,65.0,13.0,58.0,49.0
7.552083,67.0,58.0,13.25,67.0,49.0
7.629167000000001,62.0,57.0,13.5,62.0,49.0
7.648958,56.0,53.0,13.5,56.0,49.0
7.6625,46.0,49.0,13.5,46.0,49.0
7.735417,65.0,56.0,13.75,65.0,49.0
7.822917,63.0,67.0,14.0,63.0,49.0
7.85,55.0,59.0,14.0,55.0,49.0
8.022917,58.0,61.0,14.5,58.0,49.0
8.035417,39.0,68.0,14.5,39.0,49.0
8.08125,63.0,56.0,14.75,63.0,49.0
8.185417,67.0,70.0,15.0,67.0,49.0
8.273958,68.0,61.0,15.25,68.0,49.0
8.361458,69.0,64.0,15.5,69.0,49.0
8.439583,72.0,60.0,15.75,72.0,49.0
8.528125,70.0,65.0,16.0,70.0,49.0
8.614583,79.0,66.0,16.25,79.0,49.0
8.659375,68.0,54.0,16.5,68.0,49.0
8.68125,58.0,51.0,16.5,58.0,49.0
8.714583,74.0,68.0,16.5,74.0,49.0
8.802083,77.0,66.0,16.75,77.0,49.0
8.88125,75.0,73.0,17.0,75.0,49.0
8.882292,67.0,63.0,17.0,67.0,49.0
8.965625,67.0,60.0,17.25,67.0,49.0
9.075,70.0,69.0,17.5,70.0,49.0
9.09375,51.0,63.0,17.5,51.0,49.0
9.147917,75.0,63.0,17.75,75.0,49.0
9.235417,79.0,68.0,18.0,79.0,49.0
9.322917,80.0,70.0,18.25,80.0,49.0
9.416667,81.0,55.0,18.5,81.0,49.0
9.476042,84.0,68.0,18.75,84.0,49.0
9.5625,82.0,71.0,19.0,82.0,49.0
9.642708,82.0,65.0,19.25,82.0,49.0
9.760417,96.0,75.0,19.5,96.0,49.0
9.766667,79.0,52.0,19.5,79.0,49.0
9.773958,70.0,55.0,19.5,70.0,49.0
9.854167,94.0,70.0,19.75,94.0,49.0
9.955208,91.0,69.0,20.0,91.0,49.0
9.961458,75.0,69.0,20.0,75.0,49.0
9.997917,67.0,48.0,20.0,67.0,49.0
10.035417,87.0,72.0,20.25,87.0,49.0
10.129167,84.0,69.0,20.5,84.0,49.0
10.214583,82.0,73.0,20.75,82.0,49.0
10.302083,79.0,66.0,21.0,79.0,49.0
10.385417,75.0,76.0,21.25,75.0,49.0
10.476042,72.0,70.0,21.5,72.0,49.0
10.5625,70.0,77.0,21.75,70.0,49.0
10.664583,67.0,74.0,22.0,67.0,49.0
10.775,60.0,62.0,22.25,60.0,49.0
10.867708,62.0,54.0,22.5,62.0,49.0
10.883333,56.0,55.0,22.5,56.0,49.0
10.897917,46.0,47.0,22.5,46.0,49.0
10.979167,67.0,57.0,22.75,67.0,49.0
11.11875,65.0,47.0,23.0,65.0,49.0
11.125,51.0,47.0,23.0,51.0,49.0
11.23125,63.0,53.0,23.25,63.0,49.0
11.346875,57.0,55.0,23.5,57.0,49.0
11.419792,55.0,45.0,23.5,55.0,49.0
11.476042,58.0,54.0,23.75,58.0,49.0
11.572917,59.0,58.0,24.0,59.0,49.0
11.670833,60.0,51.0,24.25,60.0,49.0
11.739583,61.0,66.0,24.5,61.0,49.0
11.833333,63.0,59.0,24.75,63.0,49.0
11.91875,62.0,62.0,25.0,62.0,49.0
12.008333,70.0,68.0,25.25,70.0,49.0
12.09375,60.0,43.0,25.5,60.0,49.0
12.107292,50.0,41.0,25.5,50.0,49.0
12.110417,66.0,65.0,25.5,66.0,49.0
12.202083,69.0,62.0,25.75,69.0,49.0
