onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.511458,55.0,54.0,0.0,55.0,49.0
0.6114580000000001,56.0,53.0,0.25,56.0,49.0
0.714583,57.0,60.0,0.5,57.0,49.0
0.8041670000000001,60.0,63.0,0.75,60.0,49.0
0.905208,58.0,57.0,1.0,58.0,49.0
0.9979169999999999,67.0,64.0,1.25,67.0,49.0
1.184375,65.0,53.0,1.75,65.0,49.0
1.269792,55.0,53.0,2.0,55.0,49.0
1.269792,63.0,61.0,2.0,63.0,49.0
1.3875,55.0,52.0,2.25,55.0,49.0
1.477083,58.0,59.0,2.5,58.0,49.0
1.478125,39.0,52.0,2.5,39.0,49.0
1.5437500000000002,63.0,51.0,2.75,63.0,49.0
1.666667,67.0,71.0,3.0,67.0,49.0
1.765625,68.0,60.0,3.25,68.0,49.0
1.851042,69.0,63.0,3.5,69.0,49.0
1.922917,72.0,72.0,3.75,72.0,49.0
2.016667,70.0,65.0,4.0,70.0,49.0
2.1125,79.0,71.0,4.25,79.0,49.0
2.207292,74.0,70.0,4.5,74.0,49.0
2.223958,68.0,50.0,4.5,68.0,49.0
2.229167,58.0,49.0,4.5,58.0,49.0
2.315625,77.0,61.0,4.75,77.0,49.0
2.396875,75.0,67.0,5.0,75.0,49.0
2.402083,67.0,40.0,5.0,67.0,49.0
2.508333,67.0,55.0,5.25,67.0,49.0
2.590625,51.0,49.0,5.5,51.0,49.0
2.605208,70.0,67.0,5.5,70.0,49.0
2.678125,75.0,56.0,5.75,75.0,49.0
2.790625,79.0,73.0,6.0,79.0,49.0
2.875,80.0,65.0,6.25,80.0,49.0
2.967708,81.0,78.0,6.5,81.0,49.0
3.059375,84.0,76.0,6.75,84.0,49.0
3.15,82.0,67.0,7.0,82.0,49.0
3.251042,91.0,75.0,7.25,91.0,49.0
3.325,79.0,48.0,7.5,79.0,49.0
3.327083,70.0,39.0,7.5,70.0,49.0
3.336458,86.0,69.0,7.5,86.0,49.0
3.45625,89.0,57.0,7.75,89.0,49.0
3.517708,75.0,53.0,8.0,75.0,49.0
3.535417,67.0,41.0,8.0,67.0,49.0
3.535417,87.0,61.0,8.0,87.0,49.0
3.623958,82.0,65.0,8.25,82.0,49.0
3.716667,79.0,57.0,8.5,79.0,49.0
3.815625,75.0,73.0,8.75,75.0,49.0
3.9114579999999997,70.0,63.0,9.0,70.0,49.0
4.005208,67.0,65.0,9.25,67.0,49.0
4.1375,48.0,78.0,9.5,48.0,49.0
4.170833,63.0,57.0,9.5,63.0,49.0
4.276042,55.0,63.0,9.75,55.0,49.0
4.355208,60.0,60.0,10.0,60.0,49.0
4.421875,63.0,61.0,10.25,63.0,49.0
4.520833,67.0,61.0,10.5,67.0,49.0
4.63125,65.0,58.0,10.75,65.0,49.0
4.716667,63.0,55.0,11.0,63.0,49.0
4.74375,41.0,59.0,11.0,41.0,49.0
4.830208,56.0,56.0,11.25,56.0,49.0
4.938542,62.0,59.0,11.5,62.0,49.0
5.025,60.0,59.0,11.75,60.0,49.0
5.141667,59.0,59.0,12.0,59.0,49.0
5.155208,43.0,47.0,12.0,43.0,49.0
5.244792,55.0,48.0,12.25,55.0,49.0
