onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
3.629167,55.0,47.0,0.0,55.0,49.0
3.702083,56.0,56.0,0.25,56.0,49.0
3.795833,57.0,62.0,0.5,57.0,49.0
3.8687500000000004,60.0,66.0,0.75,60.0,49.0
3.957292,58.0,59.0,1.0,58.0,49.0
4.038542,67.0,68.0,1.25,67.0,49.0
4.267708,55.0,53.0,1.5,56.0,49.0
4.26875,63.0,64.0,1.5,62.0,49.0
4.385417,55.0,61.0,2.25,55.0,49.0
4.445833,58.0,59.0,2.5,58.0,49.0
4.461458,39.0,63.0,2.5,39.0,49.0
4.510417,63.0,63.0,2.75,63.0,49.0
4.604167,67.0,67.0,3.0,67.0,49.0
4.673958,68.0,68.0,3.25,68.0,49.0
4.751042,69.0,74.0,3.5,69.0,49.0
4.835417,72.0,72.0,3.75,72.0,49.0
4.920833,70.0,68.0,4.0,70.0,49.0
5.002083,79.0,72.0,4.25,79.0,49.0
5.084375,74.0,70.0,4.5,74.0,49.0
5.089583,68.0,58.0,4.5,68.0,49.0
5.097917,58.0,45.0,4.5,58.0,49.0
5.15625,77.0,73.0,4.75,77.0,49.0
5.202083,67.0,62.0,5.0,67.0,49.0
5.230208,75.0,73.0,5.0,75.0,49.0
5.313542,67.0,76.0,5.25,67.0,49.0
5.397917,70.0,67.0,5.5,70.0,49.0
5.398958,51.0,61.0,5.5,51.0,49.0
5.461458,75.0,69.0,5.75,75.0,49.0
5.536458,79.0,80.0,6.0,79.0,49.0
5.619792,80.0,69.0,6.25,80.0,49.0
5.69375,81.0,73.0,6.5,81.0,49.0
5.766667,84.0,75.0,6.75,84.0,49.0
5.833333,82.0,75.0,7.0,82.0,49.0
5.927083,91.0,73.0,7.25,91.0,49.0
6.0,79.0,43.0,7.5,79.0,49.0
6.0,86.0,71.0,7.5,86.0,49.0
6.005208,70.0,33.0,7.5,70.0,49.0
6.084375,89.0,74.0,7.75,89.0,49.0
6.148958,67.0,53.0,8.0,67.0,49.0
6.151042,75.0,55.0,8.0,75.0,49.0
6.160417,87.0,71.0,8.0,87.0,49.0
6.236458,82.0,70.0,8.25,82.0,49.0
6.333333,79.0,58.0,8.5,79.0,49.0
6.423958,75.0,67.0,8.75,75.0,49.0
6.515625,70.0,56.0,9.0,70.0,49.0
6.573958,67.0,65.0,9.25,67.0,49.0
6.672917,48.0,70.0,9.5,48.0,49.0
6.673958,63.0,64.0,9.5,63.0,49.0
