onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.376042,55.0,33.0,0.0,55.0,49.0
1.458333,56.0,52.0,0.25,56.0,49.0
1.571875,57.0,43.0,0.5,57.0,49.0
1.6593749999999998,60.0,51.0,0.75,60.0,49.0
1.740625,58.0,51.0,1.0,58.0,49.0
1.8239580000000002,67.0,51.0,1.25,67.0,49.0
1.991667,65.0,54.0,1.75,65.0,49.0
2.078125,55.0,42.0,2.0,55.0,49.0
2.086458,63.0,57.0,2.0,63.0,49.0
2.173958,55.0,52.0,2.25,55.0,49.0
2.253125,39.0,54.0,2.5,39.0,49.0
2.261458,58.0,57.0,2.5,58.0,49.0
2.325,63.0,63.0,2.75,63.0,49.0
2.422917,67.0,65.0,3.0,67.0,49.0
2.50625,68.0,57.0,3.25,68.0,49.0
2.580208,69.0,62.0,3.5,69.0,49.0
2.65625,72.0,65.0,3.75,72.0,49.0
2.766667,70.0,42.0,4.0,70.0,49.0
2.822917,79.0,61.0,4.25,79.0,49.0
2.884375,58.0,36.0,4.5,58.0,49.0
2.888542,74.0,66.0,4.5,74.0,49.0
2.991667,77.0,46.0,4.75,77.0,49.0
3.057292,75.0,68.0,5.0,75.0,49.0
3.058333,67.0,63.0,5.0,67.0,49.0
3.158333,67.0,58.0,5.25,67.0,49.0
3.234375,51.0,58.0,5.5,51.0,49.0
3.246875,70.0,47.0,5.5,70.0,49.0
3.297917,75.0,65.0,5.75,75.0,49.0
3.392708,79.0,75.0,6.0,79.0,49.0
3.490625,80.0,51.0,6.25,80.0,49.0
3.5552080000000004,81.0,66.0,6.5,81.0,49.0
3.6468749999999996,84.0,64.0,6.75,84.0,49.0
3.7135420000000003,82.0,68.0,7.0,82.0,49.0
3.796875,91.0,68.0,7.25,91.0,49.0
3.8541670000000003,79.0,41.0,7.5,79.0,49.0
3.85625,86.0,66.0,7.5,86.0,49.0
3.8802079999999997,70.0,29.0,7.5,70.0,49.0
3.9468750000000004,89.0,69.0,7.75,89.0,49.0
4.038542,87.0,68.0,8.0,87.0,49.0
